"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","388","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver can accept transfer request","","Mon Jun 09 15:02:52 GMT 2025","passed","Mon Jun 09 15:02:52 GMT 2025","","Transfer Decline →","Second receiver can accept transfer request",""
"","692","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (get the whole list)","","Mon Jun 09 14:57:59 GMT 2025","passed","Mon Jun 09 14:57:59 GMT 2025","","Get Library items list","200 OK (get the whole list)",""
"","507","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role","","Mon Jun 09 15:13:41 GMT 2025","passed","Mon Jun 09 15:13:41 GMT 2025","","Test for filters (query params) →","Role",""
"","437","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Reviewer with assigned respondents can view their data)","","Mon Jun 09 15:09:41 GMT 2025","passed","Mon Jun 09 15:09:41 GMT 2025","","View respondent's data tests →","200 OK (Reviewer with assigned respondents can view their data)",""
"","298","Logs upload/download tests → Download Logs → 403 Forbidden (for all other users)","","Mon Jun 09 15:05:06 GMT 2025","passed","Mon Jun 09 15:05:06 GMT 2025","","Download Logs →","403 Forbidden (for all other users)",""
"","237","Access link tests → Get Access link tests → 200 OK (Get created Access link)","","Mon Jun 09 14:58:12 GMT 2025","passed","Mon Jun 09 14:58:12 GMT 2025","","Get Access link tests →","200 OK (Get created Access link)",""
"","458","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets own applets","","Mon Jun 09 15:13:23 GMT 2025","passed","Mon Jun 09 15:13:23 GMT 2025","","Get workspace Applets →","Second applet owner gets own applets",""
"","431","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 empty (non-existent respondentId)","","Mon Jun 09 15:13:52 GMT 2025","passed","Mon Jun 09 15:13:52 GMT 2025","","Get workspace respondent applet access list →","200 empty (non-existent respondentId)",""
"","303","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: MONTHLY) param","","Mon Jun 09 15:00:25 GMT 2025","passed","Mon Jun 09 15:00:25 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: MONTHLY) param",""
"","273","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""","","Mon Jun 09 14:58:38 GMT 2025","passed","Mon Jun 09 14:58:38 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activity flows""",""
"","396","Get applet completed activities tests → 422 Unprocessable entity: invalid query params","","Mon Jun 09 14:53:40 GMT 2025","passed","Mon Jun 09 14:53:40 GMT 2025","","Get applet completed activities tests →","422 Unprocessable entity: invalid query params",""
"","482","Get submit dates & exported Answers data tests → Get dates before Answer submit → 404 Not Found (Get submit dates of not existing Applet)","","Mon Jun 09 14:54:18 GMT 2025","passed","Mon Jun 09 14:54:18 GMT 2025","","Get dates before Answer submit →","404 Not Found (Get submit dates of not existing Applet)",""
"","161","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: MONTHLY)","","Mon Jun 09 15:00:55 GMT 2025","passed","Mon Jun 09 15:00:55 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: MONTHLY)",""
"","381","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)","","Mon Jun 09 15:09:36 GMT 2025","passed","Mon Jun 09 15:09:36 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT view General calendar)",""
"","390","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Manager can export data)","","Mon Jun 09 15:09:39 GMT 2025","passed","Mon Jun 09 15:09:39 GMT 2025","","Export data tests →","200 OK (Manager can export data)",""
"","466","Administration tests → Respondents tests → View all respondents tests → 200 OK (Reviewer can NOT view respondents not assigned to him)","","Mon Jun 09 15:09:05 GMT 2025","passed","Mon Jun 09 15:09:05 GMT 2025","","View all respondents tests →","200 OK (Reviewer can NOT view respondents not assigned to him)",""
"","309","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → First workspace applet managers","","Mon Jun 09 15:13:43 GMT 2025","passed","Mon Jun 09 15:13:43 GMT 2025","","Get workspace applet managers →","First workspace applet managers",""
"","71","""Subjects"" endpoints CRUD tests → Delete subjects 401: Unauthorized","","Mon Jun 09 15:10:27 GMT 2025","passed","Mon Jun 09 15:10:27 GMT 2025","","Delete subjects","401: Unauthorized",""
"","295","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with no assigned respondents can export his own data)","","Mon Jun 09 15:09:39 GMT 2025","passed","Mon Jun 09 15:09:39 GMT 2025","","Export data tests →","200 OK (Reviewer with no assigned respondents can export his own data)",""
"","300","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = owner)","","Mon Jun 09 15:12:35 GMT 2025","passed","Mon Jun 09 15:12:35 GMT 2025","","Set workspace managers applet access list →","403 Access denied (role = owner)",""
"","72","Activity Assignments tests → Negative tests → Create Assignments → 401 Unauthorised","","Mon Jun 09 14:53:15 GMT 2025","passed","Mon Jun 09 14:53:15 GMT 2025","","Create Assignments →","401 Unauthorised",""
"","388","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 404 Applet not found","","Mon Jun 09 15:03:19 GMT 2025","passed","Mon Jun 09 15:03:19 GMT 2025","","Transfer Initiate →","404 Applet not found",""
"","4335","Applet Events scenario tests → End-To-End scenario (General scheduled activity Event)","","Mon Jun 09 15:01:22 GMT 2025","passed","Mon Jun 09 15:01:26 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (General scheduled activity Event)",""
"","357","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)","","Mon Jun 09 15:05:42 GMT 2025","passed","Mon Jun 09 15:05:42 GMT 2025","","Media URL","422 Unprocessable entity (empty body)",""
"","455","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing secretUserId","","Mon Jun 09 15:06:47 GMT 2025","passed","Mon Jun 09 15:06:47 GMT 2025","","422 Missing attributes","Missing secretUserId",""
"","486","Get applet completed activities tests → 200 OK (empty): no answers submitted yet","","Mon Jun 09 14:53:40 GMT 2025","passed","Mon Jun 09 14:53:40 GMT 2025","","Get applet completed activities tests →","200 OK (empty): no answers submitted yet",""
"","5331","Shell account invitation scenario tests → Accept invitation by already registered user → New user should receive an e-mail with invitation","","Mon Jun 09 15:08:02 GMT 2025","passed","Mon Jun 09 15:08:07 GMT 2025","","Accept invitation by already registered user →","New user should receive an e-mail with invitation",""
"","520","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (multiple files, uploaded = false)","","Mon Jun 09 15:04:59 GMT 2025","passed","Mon Jun 09 15:04:59 GMT 2025","","Check answer (file) uploaded →","200 OK (multiple files, uploaded = false)",""
"","245","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 200 OK (empty list)","","Mon Jun 09 15:11:54 GMT 2025","passed","Mon Jun 09 15:11:54 GMT 2025","","Get Folders →","200 OK (empty list)",""
"","463","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace second applet managers","","Mon Jun 09 15:13:43 GMT 2025","passed","Mon Jun 09 15:13:43 GMT 2025","","Get workspace applet managers →","Second workspace second applet managers",""
"","366","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission of not existing Applet)","","Mon Jun 09 14:56:11 GMT 2025","passed","Mon Jun 09 14:56:11 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission of not existing Applet)",""
"","307","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Mon Jun 09 15:01:12 GMT 2025","passed","Mon Jun 09 15:01:12 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"","256","Activity Assignments tests → Negative tests → Create Assignments → 404 Not Found: applet","","Mon Jun 09 14:53:15 GMT 2025","passed","Mon Jun 09 14:53:15 GMT 2025","","Create Assignments →","404 Not Found: applet",""
"","306","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing activityFlowId)","","Mon Jun 09 14:56:11 GMT 2025","passed","Mon Jun 09 14:56:11 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission with not existing activityFlowId)",""
"","382","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (uploaded = false)","","Mon Jun 09 15:04:59 GMT 2025","passed","Mon Jun 09 15:04:59 GMT 2025","","Check answer (file) uploaded →","200 OK (uploaded = false)",""
"","188","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name","","Mon Jun 09 15:10:33 GMT 2025","passed","Mon Jun 09 15:10:33 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing name",""
"","190","Applet Library tests → Applet is added to the library → Check Library item name → 401 Unauthorized","","Mon Jun 09 14:58:01 GMT 2025","passed","Mon Jun 09 14:58:01 GMT 2025","","Check Library item name →","401 Unauthorized",""
"","791","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant editor's permissions for respondent)","","Mon Jun 09 15:12:35 GMT 2025","passed","Mon Jun 09 15:12:35 GMT 2025","","Set workspace managers applet access list →","200 OK (grant editor's permissions for respondent)",""
"","724","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Manager can schedule Event)","","Mon Jun 09 15:09:11 GMT 2025","passed","Mon Jun 09 15:09:11 GMT 2025","","Set schedule for respondents tests →","201 (Manager can schedule Event)",""
"","71","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 401 Unauthorized","","Mon Jun 09 15:13:40 GMT 2025","passed","Mon Jun 09 15:13:40 GMT 2025","","Negative tests →","401 Unauthorized",""
"","245","Applets ""unique_name"" endpoint tests → 200 OK: not unique name (case insensitive)","","Mon Jun 09 15:03:39 GMT 2025","passed","Mon Jun 09 15:03:39 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name (case insensitive)",""
"","165","""Themes"" endpoints tests → Delete Theme → 404 Not Found (non-existent theme)","","Mon Jun 09 15:10:36 GMT 2025","passed","Mon Jun 09 15:10:36 GMT 2025","","Delete Theme →","404 Not Found (non-existent theme)",""
"","497","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify there's no shell account anymore in the list of respondents","","Mon Jun 09 15:07:46 GMT 2025","failed","Mon Jun 09 15:07:46 GMT 2025","","Accept invitation by unregistered user →","Verify there's no shell account anymore in the list of respondents",""
"","993","Applets CRUD endpoints tests → Create applet → 400 Bad Request (duplicate name)","","Mon Jun 09 14:58:26 GMT 2025","passed","Mon Jun 09 14:58:26 GMT 2025","","Create applet →","400 Bad Request (duplicate name)",""
"","549","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 204 No Content (Delete all general scheduled Events)","","Mon Jun 09 15:00:37 GMT 2025","passed","Mon Jun 09 15:00:37 GMT 2025","","Delete all general scheduled Applet Events tests →","204 No Content (Delete all general scheduled Events)",""
"","320","Summary & Review activity flow tests → Get Review activity flow tests → 200 OK (non-empty list)","","Mon Jun 09 14:57:50 GMT 2025","passed","Mon Jun 09 14:57:50 GMT 2025","","Get Review activity flow tests →","200 OK (non-empty list)",""
"","276","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)","","Mon Jun 09 14:57:50 GMT 2025","passed","Mon Jun 09 14:57:50 GMT 2025","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)",""
"","266","Applet public access tests → Get public events by key → 404: invalid key","","Mon Jun 09 15:02:00 GMT 2025","passed","Mon Jun 09 15:02:00 GMT 2025","","Get public events by key →","404: invalid key",""
"","391","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Mon Jun 09 15:00:25 GMT 2025","passed","Mon Jun 09 15:00:25 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"","509","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): incorrect applet version","","Mon Jun 09 14:53:49 GMT 2025","passed","Mon Jun 09 14:53:49 GMT 2025","","Respondent completes the 1st activity within default always available event →","200 OK (empty list): incorrect applet version",""
"","371","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted","","Mon Jun 09 15:00:15 GMT 2025","passed","Mon Jun 09 15:00:15 GMT 2025","","Delete individual scheduled user Events scenario tests →","Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted",""
"","286","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Mon Jun 09 15:00:55 GMT 2025","passed","Mon Jun 09 15:00:55 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"","466","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent appletId)","","Mon Jun 09 15:13:31 GMT 2025","passed","Mon Jun 09 15:13:31 GMT 2025","","Get workspace applet details →","404 Not Found (non-existent appletId)",""
"","683","Applet public links tests → Accept Public invitation tests → Status of Public Invitation has not changed after its acceptance","","Mon Jun 09 15:07:16 GMT 2025","passed","Mon Jun 09 15:07:16 GMT 2025","","Accept Public invitation tests →","Status of Public Invitation has not changed after its acceptance",""
"","381","Update User tests → 200 Update User","","Mon Jun 09 15:11:22 GMT 2025","passed","Mon Jun 09 15:11:22 GMT 2025","","Update User tests →","200 Update User",""
"","16683","Files upload/download directly to S3 bucket tests → Upload files with format conversion "".webm"" media file should be converted to .mp3","","Mon Jun 09 15:05:25 GMT 2025","passed","Mon Jun 09 15:05:41 GMT 2025","","Upload files with format conversion",""".webm"" media file should be converted to .mp3",""
"","71","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 401 Unauthorized","","Mon Jun 09 15:13:53 GMT 2025","passed","Mon Jun 09 15:13:53 GMT 2025","","Get workspace applet respondent by id →","401 Unauthorized",""
"","275","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Mon Jun 09 15:00:25 GMT 2025","passed","Mon Jun 09 15:00:25 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"","436","Activity Versions & Identifiers tests → Get Identifiers tests → 200 OK (empty list of identifiers)","","Mon Jun 09 14:57:15 GMT 2025","passed","Mon Jun 09 14:57:15 GMT 2025","","Get Identifiers tests →","200 OK (empty list of identifiers)",""
"","72","Answer Notes tests → Edit Note tests → 401 Unauthorized (Update Note with not existing token)","","Mon Jun 09 14:53:31 GMT 2025","passed","Mon Jun 09 14:53:31 GMT 2025","","Edit Note tests →","401 Unauthorized (Update Note with not existing token)",""
"","518","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 400 - Incorrect respondents list","","Mon Jun 09 15:06:50 GMT 2025","passed","Mon Jun 09 15:06:50 GMT 2025","","Invitation Reviewer Send →","400 - Incorrect respondents list",""
"","171","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)","","Mon Jun 09 15:00:52 GMT 2025","passed","Mon Jun 09 15:00:52 GMT 2025","","Update Applet Event tests →","422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)",""
"","425","Applet Library tests → Applet is added to the library → Update Library item → 403 Forbidden","","Mon Jun 09 14:58:03 GMT 2025","passed","Mon Jun 09 14:58:03 GMT 2025","","Update Library item →","403 Forbidden",""
"","365","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""","","Mon Jun 09 14:58:29 GMT 2025","passed","Mon Jun 09 14:58:29 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activity flows""",""
"","429","Answer Notes tests → Edit Note tests → 404 Not Found (Update not existing Note)","","Mon Jun 09 14:53:31 GMT 2025","passed","Mon Jun 09 14:53:31 GMT 2025","","Edit Note tests →","404 Not Found (Update not existing Note)",""
"","3223","Create Answers for different item types tests → Number select item","","Mon Jun 09 14:54:25 GMT 2025","passed","Mon Jun 09 14:54:28 GMT 2025","","Create Answers for different item types tests →","Number select item",""
"","467","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)","","Mon Jun 09 15:09:13 GMT 2025","passed","Mon Jun 09 15:09:13 GMT 2025","","Create Applet in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)",""
"","409","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT view General calendar)","","Mon Jun 09 15:09:36 GMT 2025","passed","Mon Jun 09 15:09:36 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT view General calendar)",""
"","4053","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 200 OK","","Mon Jun 09 15:04:53 GMT 2025","passed","Mon Jun 09 15:04:57 GMT 2025","","Download Answer →","200 OK",""
"","462","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version","","Mon Jun 09 14:56:29 GMT 2025","failed","Mon Jun 09 14:56:29 GMT 2025","","Switch to a new assessment version","Get Assessment info after switching to a new assessment version",""
"","5250","Shell account invitation scenario tests → Accept invitation by unregistered user → New user should receive an e-mail with invitation","","Mon Jun 09 15:07:46 GMT 2025","failed","Mon Jun 09 15:07:51 GMT 2025","","Accept invitation by unregistered user →","New user should receive an e-mail with invitation",""
"","330","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Get Answer of respondent (answer type - singleSelect))","","Mon Jun 09 14:56:06 GMT 2025","passed","Mon Jun 09 14:56:06 GMT 2025","","Get activity answers list & Answers of respondent tests →","200 OK (Get Answer of respondent (answer type - singleSelect))",""
"","389","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing srartTime param","","Mon Jun 09 14:56:00 GMT 2025","passed","Mon Jun 09 14:56:00 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing srartTime param",""
"","403","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)","","Mon Jun 09 15:06:24 GMT 2025","passed","Mon Jun 09 15:06:24 GMT 2025","","Get invitation by key →","422 Unprocessable entity (invalid key)",""
"","409","Files upload/download tests → Upload File → 422 Empty form data","","Mon Jun 09 15:04:44 GMT 2025","passed","Mon Jun 09 15:04:44 GMT 2025","","Upload File →","422 Empty form data",""
"","187","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Mon Jun 09 15:01:12 GMT 2025","passed","Mon Jun 09 15:01:12 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"","412","Applet Library tests → Applet is added to the library → Get Library Applet by id → 200 OK","","Mon Jun 09 14:57:58 GMT 2025","passed","Mon Jun 09 14:57:58 GMT 2025","","Get Library Applet by id →","200 OK",""
"","212","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)","","Mon Jun 09 15:12:41 GMT 2025","passed","Mon Jun 09 15:12:41 GMT 2025","","Remove manager access →","422 Missing attribute (appletIds)",""
"","71","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 401 Unauthorized","","Mon Jun 09 15:05:43 GMT 2025","passed","Mon Jun 09 15:05:43 GMT 2025","","Presign link","401 Unauthorized",""
"","9192","User Password tests → Password recovery approve tests → After password recovery approve user can login with new password and cannot login with an old one","","Mon Jun 09 15:10:57 GMT 2025","passed","Mon Jun 09 15:11:06 GMT 2025","","Password recovery approve tests →","After password recovery approve user can login with new password and cannot login with an old one",""
"","246","Applet Events CRUD tests → Import Applet Events tests → 401 Unauthorized (Import Events with not existing appletOwnerToken)","","Mon Jun 09 15:01:07 GMT 2025","passed","Mon Jun 09 15:01:07 GMT 2025","","Import Applet Events tests →","401 Unauthorized (Import Events with not existing appletOwnerToken)",""
"","710","""Authentication"" endpoints tests → Get Token → 401 incorrect password","","Mon Jun 09 15:04:28 GMT 2025","passed","Mon Jun 09 15:04:28 GMT 2025","","Get Token →","401 incorrect password",""
"","1264","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Manager can duplicate Applet)","","Mon Jun 09 15:09:31 GMT 2025","passed","Mon Jun 09 15:09:32 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","201 Created (Manager can duplicate Applet)",""
"","392","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can see the applet","","Mon Jun 09 15:07:46 GMT 2025","failed","Mon Jun 09 15:07:46 GMT 2025","","Accept invitation by unregistered user →","New user can see the applet",""
"","332","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 200 OK (no Assessment data)","","Mon Jun 09 14:56:39 GMT 2025","passed","Mon Jun 09 14:56:39 GMT 2025","","Get Assessment tests →","200 OK (no Assessment data)",""
"","678","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) All properties, language: en","","Mon Jun 09 15:06:54 GMT 2025","passed","Mon Jun 09 15:06:54 GMT 2025","","200 OK (send to unregistered user)","All properties, language: en",""
"","409","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200: Empty list (not existing activityFlowId)","","Mon Jun 09 14:56:58 GMT 2025","passed","Mon Jun 09 14:56:58 GMT 2025","","Get flow Identifiers tests →","200: Empty list (not existing activityFlowId)",""
"","1058","Applets CRUD endpoints tests → Get applets list → 200 OK (not-empty list)","","Mon Jun 09 14:58:23 GMT 2025","passed","Mon Jun 09 14:58:24 GMT 2025","","Get applets list →","200 OK (not-empty list)",""
"","481","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Applet owner","","Mon Jun 09 14:55:43 GMT 2025","passed","Mon Jun 09 14:55:43 GMT 2025","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","Get review count by Applet owner",""
"","319","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: manager","","Mon Jun 09 15:10:21 GMT 2025","passed","Mon Jun 09 15:10:21 GMT 2025","","Get subjects","200 OK: manager",""
