"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1221","Retrieve latest report negative tests → 400 Bad request (Get summary latest report with not existing Activity)","","Wed Apr 30 20:10:36 GMT 2025","passed","Wed Apr 30 20:10:37 GMT 2025","","Retrieve latest report negative tests →","400 Bad request (Get summary latest report with not existing Activity)",""
"","305","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver accepts transfer request","","Wed Apr 30 20:16:11 GMT 2025","passed","Wed Apr 30 20:16:11 GMT 2025","","Transfer Accept →","First receiver accepts transfer request",""
"","134","Applet public access tests → Create anonymous answer 404 Not Found (invalid appletId)","","Wed Apr 30 20:15:54 GMT 2025","passed","Wed Apr 30 20:15:54 GMT 2025","","Create anonymous answer","404 Not Found (invalid appletId)",""
"","109","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName","","Wed Apr 30 20:19:26 GMT 2025","passed","Wed Apr 30 20:19:26 GMT 2025","","422 Missing attributes","Missing firstName",""
"","396","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)","","Wed Apr 30 20:15:17 GMT 2025","passed","Wed Apr 30 20:15:17 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)",""
"","2199","Create Answers for different item types tests → Touch performance task","","Wed Apr 30 20:10:00 GMT 2025","passed","Wed Apr 30 20:10:02 GMT 2025","","Create Answers for different item types tests →","Touch performance task",""
"","231","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)","","Wed Apr 30 20:21:11 GMT 2025","passed","Wed Apr 30 20:21:11 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)",""
"","168","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing period","","Wed Apr 30 20:14:18 GMT 2025","passed","Wed Apr 30 20:14:18 GMT 2025","","400 / 422 Bad Request →","Missing period",""
"","159","Files upload/download tests → Upload File → 422 Empty form data","","Wed Apr 30 20:17:53 GMT 2025","passed","Wed Apr 30 20:17:53 GMT 2025","","Upload File →","422 Empty form data",""
"","693","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker","","Wed Apr 30 20:13:38 GMT 2025","passed","Wed Apr 30 20:13:38 GMT 2025","","Positive tests →","Performance task activity: Flanker",""
"","430","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Reviewer","","Wed Apr 30 20:11:09 GMT 2025","passed","Wed Apr 30 20:11:09 GMT 2025","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","Get review count by Reviewer",""
"","326","Invitations scenario tests → Invite unregistered user flow → Send invitation to unregistered user","","Wed Apr 30 20:18:59 GMT 2025","passed","Wed Apr 30 20:18:59 GMT 2025","","Invite unregistered user flow →","Send invitation to unregistered user",""
"","117","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Wed Apr 30 20:15:17 GMT 2025","passed","Wed Apr 30 20:15:17 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"","562","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) With workspace prefix, language: fr","","Wed Apr 30 20:19:29 GMT 2025","passed","Wed Apr 30 20:19:29 GMT 2025","","200 OK (send to unregistered user)","With workspace prefix, language: fr",""
"","30","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 401 Unauthorized (invalid token)","","Wed Apr 30 20:19:12 GMT 2025","passed","Wed Apr 30 20:19:12 GMT 2025","","Get invitation by key →","401 Unauthorized (invalid token)",""
"","326","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Wed Apr 30 20:20:17 GMT 2025","passed","Wed Apr 30 20:20:17 GMT 2025","","Decline invitation by unregistered user →","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"","202","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Editor can NOT schedule Event)","","Wed Apr 30 20:21:19 GMT 2025","passed","Wed Apr 30 20:21:19 GMT 2025","","Set schedule for respondents tests →","403 Forbidden (Editor can NOT schedule Event)",""
"","235","Invitations endpoints tests → Decline invitation → 200 OK","","Wed Apr 30 20:19:16 GMT 2025","passed","Wed Apr 30 20:19:16 GMT 2025","","Decline invitation →","200 OK",""
"","248","Invitations endpoints tests → Create shell account → 200 OK: shell account with nickname","","Wed Apr 30 20:19:33 GMT 2025","passed","Wed Apr 30 20:19:33 GMT 2025","","Create shell account →","200 OK: shell account with nickname",""
"","208","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 404 Not found (non-existent ownerId)","","Wed Apr 30 20:25:04 GMT 2025","passed","Wed Apr 30 20:25:04 GMT 2025","","Get workspace respondent applet access list →","404 Not found (non-existent ownerId)",""
"","621","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 200 OK","","Wed Apr 30 20:25:01 GMT 2025","passed","Wed Apr 30 20:25:01 GMT 2025","","Pin user (respondent) on workspace →","200 OK",""
"","2588","Create Answers for different item types tests → Flanker performance task","","Wed Apr 30 20:10:00 GMT 2025","passed","Wed Apr 30 20:10:02 GMT 2025","","Create Answers for different item types tests →","Flanker performance task",""
"","397","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Wed Apr 30 20:15:03 GMT 2025","passed","Wed Apr 30 20:15:03 GMT 2025","","Update Applet Event tests →","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"","312","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify GET /fileLink returns 403 error before file is uploaded","","Wed Apr 30 20:18:20 GMT 2025","passed","Wed Apr 30 20:18:20 GMT 2025","","Upload media files directly to storage (S3 bucket)","Verify GET /fileLink returns 403 error before file is uploaded",""
"","968","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Editor can NOT invite manager, coordinator, editor, reviewer)","","Wed Apr 30 20:21:03 GMT 2025","passed","Wed Apr 30 20:21:03 GMT 2025","","Invite new organizer tests →","403 Forbidden (Editor can NOT invite manager, coordinator, editor, reviewer)",""
"","66","""Authentication"" endpoints tests → Get Token → 422 Unprocessable Entity (missing attribute)","","Wed Apr 30 20:17:41 GMT 2025","passed","Wed Apr 30 20:17:41 GMT 2025","","Get Token →","422 Unprocessable Entity (missing attribute)",""
"","525","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual scheduled activity Event of deleted Applet)","","Wed Apr 30 20:14:55 GMT 2025","passed","Wed Apr 30 20:14:55 GMT 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual scheduled activity Event of deleted Applet)",""
"","399","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 200 OK","","Wed Apr 30 20:24:29 GMT 2025","passed","Wed Apr 30 20:24:29 GMT 2025","","Get workspace respondents →","200 OK",""
"","69","Applets CRUD endpoints tests → Update applet → 401 Unauthorized","","Wed Apr 30 20:13:26 GMT 2025","passed","Wed Apr 30 20:13:26 GMT 2025","","Update applet →","401 Unauthorized",""
"","192","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)","","Wed Apr 30 20:25:01 GMT 2025","passed","Wed Apr 30 20:25:01 GMT 2025","","Pin user (respondent) on workspace →","404 Not Found (ownerId)",""
"","272","Invitations endpoints tests → Create shell account → 200 OK: shell account with min required attributes","","Wed Apr 30 20:19:33 GMT 2025","passed","Wed Apr 30 20:19:33 GMT 2025","","Create shell account →","200 OK: shell account with min required attributes",""
"","134","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 422 Empty form data","","Wed Apr 30 20:17:59 GMT 2025","passed","Wed Apr 30 20:17:59 GMT 2025","","Upload Answer →","422 Empty form data",""
"","256","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 403 Forbidden (invalid applet id)","","Wed Apr 30 20:18:42 GMT 2025","passed","Wed Apr 30 20:18:42 GMT 2025","","Answer URL","403 Forbidden (invalid applet id)",""
"","187","Applet public access tests → Create anonymous answer 404 Not Found (invalid activityId)","","Wed Apr 30 20:15:54 GMT 2025","passed","Wed Apr 30 20:15:54 GMT 2025","","Create anonymous answer","404 Not Found (invalid activityId)",""
"","389","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Manager can invite new respondent)","","Wed Apr 30 20:21:13 GMT 2025","passed","Wed Apr 30 20:21:13 GMT 2025","","Invite new respondent tests →","200 OK (Manager can invite new respondent)",""
"","166","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: ONCE) param","","Wed Apr 30 20:14:44 GMT 2025","passed","Wed Apr 30 20:14:44 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: ONCE) param",""
"","257","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing itemIds param","","Wed Apr 30 20:12:02 GMT 2025","passed","Wed Apr 30 20:12:02 GMT 2025","","422 Unprocessable Entity →","Create Assessment with missing itemIds param",""
"","272","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)","","Wed Apr 30 20:23:31 GMT 2025","passed","Wed Apr 30 20:23:31 GMT 2025","","Pin Folder →","400 (non-existent folder)",""
"","285","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)","","Wed Apr 30 20:15:03 GMT 2025","passed","Wed Apr 30 20:15:03 GMT 2025","","Update Applet Event tests →","404 Not Found (Update general scheduled activity Event with not existing id)",""
"","340","Files upload/download tests → Download File → 404 file not found","","Wed Apr 30 20:17:54 GMT 2025","passed","Wed Apr 30 20:17:54 GMT 2025","","Download File →","404 file not found",""
"","268","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: manager","","Wed Apr 30 20:22:16 GMT 2025","passed","Wed Apr 30 20:22:16 GMT 2025","","Update subjects","200 OK: manager",""
"","312","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by secretUserId","","Wed Apr 30 20:24:53 GMT 2025","passed","Wed Apr 30 20:24:53 GMT 2025","","Test for filters (query params) →","Search by secretUserId",""
"","349","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace first applet respondents","","Wed Apr 30 20:24:54 GMT 2025","passed","Wed Apr 30 20:24:54 GMT 2025","","Get workspace applet respondents →","Second workspace first applet respondents",""
"","76","Workspaces managers access tests → Remove manager access → 401 Unauthorized","","Wed Apr 30 20:24:11 GMT 2025","passed","Wed Apr 30 20:24:11 GMT 2025","","Remove manager access →","401 Unauthorized",""
"","127","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key","","Wed Apr 30 20:19:16 GMT 2025","passed","Wed Apr 30 20:19:16 GMT 2025","","Decline invitation →","422 - invalid invitation key",""
"","188","Activity Assignments tests → Negative tests → Create Assignments → 403 Forbidden","","Wed Apr 30 20:09:09 GMT 2025","passed","Wed Apr 30 20:09:09 GMT 2025","","Create Assignments →","403 Forbidden",""
"","161","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKDAYS) param","","Wed Apr 30 20:15:05 GMT 2025","passed","Wed Apr 30 20:15:05 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: WEEKDAYS) param",""
"","307","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace second applet respondents","","Wed Apr 30 20:24:54 GMT 2025","passed","Wed Apr 30 20:24:54 GMT 2025","","Get workspace applet respondents →","Second workspace second applet respondents",""
"","289","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Limit","","Wed Apr 30 20:13:20 GMT 2025","passed","Wed Apr 30 20:13:20 GMT 2025","","Test for filters (query params) →","Limit",""
"","113","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing logo","","Wed Apr 30 20:22:23 GMT 2025","passed","Wed Apr 30 20:22:23 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing logo",""
"","301","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: shell account","","Wed Apr 30 20:22:15 GMT 2025","passed","Wed Apr 30 20:22:15 GMT 2025","","Get subjects","200 OK: shell account",""
"","342","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by manager)","","Wed Apr 30 20:09:55 GMT 2025","passed","Wed Apr 30 20:09:55 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by manager)",""
"","212","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent ownerId)","","Wed Apr 30 20:24:51 GMT 2025","passed","Wed Apr 30 20:24:51 GMT 2025","","Get workspace applet details →","404 Not Found (non-existent ownerId)",""
"","218","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 404 Not Found (ownerId)","","Wed Apr 30 20:25:03 GMT 2025","passed","Wed Apr 30 20:25:03 GMT 2025","","Pin user (manager) on workspace →","404 Not Found (ownerId)",""
"","383","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents","","Wed Apr 30 20:24:52 GMT 2025","passed","Wed Apr 30 20:24:52 GMT 2025","","Get workspace respondents →","First workspace respondents",""
"","214","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list of not existing Applet)","","Wed Apr 30 20:09:16 GMT 2025","passed","Wed Apr 30 20:09:16 GMT 2025","","Get Notes list (not empty)","404 Not Found (Get Note list of not existing Applet)",""
"","266","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note for not existing activity)","","Wed Apr 30 20:09:22 GMT 2025","passed","Wed Apr 30 20:09:22 GMT 2025","","Delete Note tests →","404 Not Found (Delete Note for not existing activity)",""
"","295","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: manager","","Wed Apr 30 20:22:15 GMT 2025","passed","Wed Apr 30 20:22:15 GMT 2025","","Get subjects","200 OK: manager",""
"","68","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)","","Wed Apr 30 20:22:22 GMT 2025","passed","Wed Apr 30 20:22:22 GMT 2025","","Create Theme →","401 Unauthorized (invalid token)",""
"","141","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""","","Wed Apr 30 20:13:29 GMT 2025","passed","Wed Apr 30 20:13:29 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activities""",""
"","270","Invitations endpoints tests → Get invitations → Invitation created → Get invitation by key → 200 OK","","Wed Apr 30 20:19:13 GMT 2025","failed","Wed Apr 30 20:19:13 GMT 2025","","Get invitation by key →","200 OK",""
"","256","Invitations endpoints tests → Invite Shell account → 403: Forbidden","","Wed Apr 30 20:19:36 GMT 2025","passed","Wed Apr 30 20:19:36 GMT 2025","","Invite Shell account →","403: Forbidden",""
"","1456","Invitations scenario tests → Invite unregistered user flow → New user registers in the app","","Wed Apr 30 20:18:59 GMT 2025","passed","Wed Apr 30 20:19:00 GMT 2025","","Invite unregistered user flow →","New user registers in the app",""
"","1218","User Events scenario tests → User should be able to see events related to a specific Applet","","Wed Apr 30 20:23:08 GMT 2025","passed","Wed Apr 30 20:23:09 GMT 2025","","User Events scenario tests →","User should be able to see events related to a specific Applet",""
"","71","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param","","Wed Apr 30 20:22:52 GMT 2025","passed","Wed Apr 30 20:22:52 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing key param",""
"","242","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event of not existing Applet)","","Wed Apr 30 20:15:03 GMT 2025","passed","Wed Apr 30 20:15:03 GMT 2025","","Update Applet Event tests →","404 Not Found (Update general scheduled activity Event of not existing Applet)",""
"","195","""Authentication"" endpoints tests → Delete refresh Token → 200 OK","","Wed Apr 30 20:17:45 GMT 2025","passed","Wed Apr 30 20:17:45 GMT 2025","","Delete refresh Token →","200 OK",""
"","226","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing srartTime param","","Wed Apr 30 20:11:27 GMT 2025","passed","Wed Apr 30 20:11:27 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing srartTime param",""
"","278","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by name)","","Wed Apr 30 20:13:01 GMT 2025","passed","Wed Apr 30 20:13:01 GMT 2025","","Get Library items list","200 OK (search by name)",""
"","286","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing activityId)","","Wed Apr 30 20:12:19 GMT 2025","passed","Wed Apr 30 20:12:19 GMT 2025","","Get Versions tests →","404 Not Found (Get versions of not existing activityId)",""
"","202","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for respondent)","","Wed Apr 30 20:24:11 GMT 2025","passed","Wed Apr 30 20:24:11 GMT 2025","","Remove manager access →","403 Forbidden (try to remove access for respondent)",""
"","242","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)","","Wed Apr 30 20:21:26 GMT 2025","passed","Wed Apr 30 20:21:26 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT duplicate Applet)",""
"","219","Applets ""unique_name"" endpoint tests → 200 OK: not unique name (case insensitive)","","Wed Apr 30 20:17:10 GMT 2025","passed","Wed Apr 30 20:17:10 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name (case insensitive)",""
"","68","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 401 Unauthorized","","Wed Apr 30 20:24:30 GMT 2025","passed","Wed Apr 30 20:24:30 GMT 2025","","Get workspace managers →","401 Unauthorized",""
"","275","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Verify answer is accessible by presigned link (can be downloaded)","","Wed Apr 30 20:18:25 GMT 2025","passed","Wed Apr 30 20:18:25 GMT 2025","","Upload answer files directly to storage (S3 bucket)","Verify answer is accessible by presigned link (can be downloaded)",""
"","31","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 401 Unauthorized","","Wed Apr 30 20:24:29 GMT 2025","passed","Wed Apr 30 20:24:29 GMT 2025","","Get workspace applets →","401 Unauthorized",""
"","229","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK","","Wed Apr 30 20:23:30 GMT 2025","passed","Wed Apr 30 20:23:30 GMT 2025","","Delete Folder →","204 OK",""
"","267","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 403 Forbidden (invalid respondent_id)","","Wed Apr 30 20:25:01 GMT 2025","passed","Wed Apr 30 20:25:01 GMT 2025","","Pin user (respondent) on workspace →","403 Forbidden (invalid respondent_id)",""
"","66","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)","","Wed Apr 30 20:23:30 GMT 2025","passed","Wed Apr 30 20:23:30 GMT 2025","","Delete Folder →","401 Unauthorized (invalid token)",""
"","192","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Wed Apr 30 20:14:59 GMT 2025","passed","Wed Apr 30 20:14:59 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"","73","Workspaces endpoints tests → Workspaces created → Get managers priority role → 401 Unauthorized","","Wed Apr 30 20:24:59 GMT 2025","passed","Wed Apr 30 20:24:59 GMT 2025","","Get managers priority role →","401 Unauthorized",""
"","33","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 401 Unauthorized","","Wed Apr 30 20:25:01 GMT 2025","passed","Wed Apr 30 20:25:01 GMT 2025","","Pin user (respondent) on workspace →","401 Unauthorized",""
"","3123","Applet builder tests → Update applet → Add activity","","Wed Apr 30 20:13:50 GMT 2025","passed","Wed Apr 30 20:13:53 GMT 2025","","Update applet →","Add activity",""
"","178","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)","","Wed Apr 30 20:24:11 GMT 2025","passed","Wed Apr 30 20:24:11 GMT 2025","","Remove manager access →","422 Missing attribute (appletIds)",""
"","541","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant editor's permissions for respondent)","","Wed Apr 30 20:24:08 GMT 2025","passed","Wed Apr 30 20:24:08 GMT 2025","","Set workspace managers applet access list →","200 OK (grant editor's permissions for respondent)",""
"","260","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = super_admin)","","Wed Apr 30 20:24:08 GMT 2025","passed","Wed Apr 30 20:24:08 GMT 2025","","Set workspace managers applet access list →","403 Access denied (role = super_admin)",""
"","34","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 401 Unauthorized (Create Answer with not existing token)","","Wed Apr 30 20:11:26 GMT 2025","passed","Wed Apr 30 20:11:26 GMT 2025","","Create Answer tests →","401 Unauthorized (Create Answer with not existing token)",""
"","205","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of a particular user with not existing Applet)","","Wed Apr 30 20:15:12 GMT 2025","passed","Wed Apr 30 20:15:12 GMT 2025","","Remove individual scheduled Applet Events negative tests →","404 Not Found (Remove scheduled Events of a particular user with not existing Applet)",""
"","201","Applets ""setFolder"" endpoint tests → 200 OK (unset folder)","","Wed Apr 30 20:16:01 GMT 2025","passed","Wed Apr 30 20:16:01 GMT 2025","","Applets ""setFolder"" endpoint tests →","200 OK (unset folder)",""
"","263","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Coordinator can export his own data)","","Wed Apr 30 20:21:30 GMT 2025","passed","Wed Apr 30 20:21:30 GMT 2025","","Export data tests →","200 OK (Coordinator can export his own data)",""
"","173","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing backgroundImage","","Wed Apr 30 20:22:23 GMT 2025","passed","Wed Apr 30 20:22:23 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing backgroundImage",""
"","229","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note in not existing Applet)","","Wed Apr 30 20:09:22 GMT 2025","passed","Wed Apr 30 20:09:22 GMT 2025","","Delete Note tests →","404 Not Found (Delete Note in not existing Applet)",""
