"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 401 Unauthorized","","Fri Nov 15 01:20:38 GMT 2024","passed","Fri Nov 15 01:20:38 GMT 2024","","Get workspace applet respondent by id →","401 Unauthorized",""
"","117","Get User Device Information → 401 Unathorized error","","Fri Nov 15 01:18:23 GMT 2024","passed","Fri Nov 15 01:18:23 GMT 2024","","Get User Device Information →","401 Unathorized error",""
"","312","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing activity)","","Fri Nov 15 01:02:32 GMT 2024","passed","Fri Nov 15 01:02:32 GMT 2024","","Get Notes list (not empty)","404 Not Found (Get Note list for not existing activity)",""
"","378","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version","","Fri Nov 15 01:05:18 GMT 2024","passed","Fri Nov 15 01:05:18 GMT 2024","","Switch to a new assessment version","Get Assessment info after switching to a new assessment version",""
"","112","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)","","Fri Nov 15 01:17:35 GMT 2024","passed","Fri Nov 15 01:17:35 GMT 2024","","Create User tests →","422 Unprocessable Entity (Create user with invalid email format)",""
"","110","Create User tests → 422 Unprocessable Entity Create user with empty password param","","Fri Nov 15 01:17:36 GMT 2024","passed","Fri Nov 15 01:17:36 GMT 2024","","422 Unprocessable Entity","Create user with empty password param",""
"","322","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 403 Forbidden (invalid manager_id)","","Fri Nov 15 01:20:36 GMT 2024","passed","Fri Nov 15 01:20:36 GMT 2024","","Pin user (manager) on workspace →","403 Forbidden (invalid manager_id)",""
"","315","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets own role)","","Fri Nov 15 01:20:31 GMT 2024","passed","Fri Nov 15 01:20:31 GMT 2024","","Get managers priority role →","200 OK (First applet owner gets own role)",""
"","357","Administration tests → Perform activities tests → 200 OK (Applet owner can submit answers)","","Fri Nov 15 01:16:44 GMT 2024","passed","Fri Nov 15 01:16:44 GMT 2024","","Perform activities tests →","200 OK (Applet owner can submit answers)",""
"","307","Applet Library tests → Applet is added to the library → Check Library item name → 400 Bad request: not unique name","","Fri Nov 15 01:06:39 GMT 2024","passed","Fri Nov 15 01:06:39 GMT 2024","","Check Library item name →","400 Bad request: not unique name",""
"","772","""Authentication"" endpoints tests → Get Token → 200 OK","","Fri Nov 15 01:12:17 GMT 2024","passed","Fri Nov 15 01:12:17 GMT 2024","","Get Token →","200 OK",""
"","262","Applet builder tests → Create applet → Negative tests → Incorrect conditional logic config (drawing item config)","","Fri Nov 15 01:07:52 GMT 2024","passed","Fri Nov 15 01:07:52 GMT 2024","","Negative tests →","Incorrect conditional logic config (drawing item config)",""
"","351","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 empty (not existing folder)","","Fri Nov 15 01:20:20 GMT 2024","passed","Fri Nov 15 01:20:20 GMT 2024","","Get workspace Folder Applets →","200 empty (not existing folder)",""
"","343","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Summary Activities (empty list) →","","Fri Nov 15 01:06:15 GMT 2024","passed","Fri Nov 15 01:06:15 GMT 2024","","Get Summary and Review Activities (empty list) tests →","Get Summary Activities (empty list) →",""
"","312","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Reviewer with assigned respondents can view their data)","","Fri Nov 15 01:16:42 GMT 2024","passed","Fri Nov 15 01:16:42 GMT 2024","","View respondent's data tests →","200 OK (Reviewer with assigned respondents can view their data)",""
"","379","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Review Activities (empty list) →","","Fri Nov 15 01:06:15 GMT 2024","passed","Fri Nov 15 01:06:15 GMT 2024","","Get Summary and Review Activities (empty list) tests →","Get Review Activities (empty list) →",""
"","2619","Create Answers for different item types tests → All simple mobile items","","Fri Nov 15 01:03:26 GMT 2024","failed","Fri Nov 15 01:03:28 GMT 2024","","Create Answers for different item types tests →","All simple mobile items",""
"","216","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)","","Fri Nov 15 01:19:34 GMT 2024","passed","Fri Nov 15 01:19:34 GMT 2024","","Remove manager access →","422 Missing attribute (appletIds)",""
"","311","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)","","Fri Nov 15 01:16:42 GMT 2024","passed","Fri Nov 15 01:16:42 GMT 2024","","View respondent's data tests →","200 OK (Applet owner can view data)",""
"","217","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 422 Unprocessable entity (empty body)","","Fri Nov 15 01:13:27 GMT 2024","passed","Fri Nov 15 01:13:27 GMT 2024","","Logs URL","422 Unprocessable entity (empty body)",""
"","309","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)","","Fri Nov 15 01:16:33 GMT 2024","passed","Fri Nov 15 01:16:33 GMT 2024","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT duplicate Applet)",""
"","392","Applets ""setFolder"" endpoint tests → 404 (incorrect appletId)","","Fri Nov 15 01:10:28 GMT 2024","passed","Fri Nov 15 01:10:28 GMT 2024","","Applets ""setFolder"" endpoint tests →","404 (incorrect appletId)",""
"","620","Applet Library tests → Applet is added to the library → Update Library item → 200 OK","","Fri Nov 15 01:06:40 GMT 2024","passed","Fri Nov 15 01:06:40 GMT 2024","","Update Library item →","200 OK",""
"","110","Invitations endpoints tests → Accept invitation → 401 Unauthorized (invalid token)","","Fri Nov 15 01:14:03 GMT 2024","passed","Fri Nov 15 01:14:03 GMT 2024","","Accept invitation →","401 Unauthorized (invalid token)",""
"","226","Applet Library tests → Applet is added to the library → Update Library item → 422 missing attribute (name)","","Fri Nov 15 01:06:40 GMT 2024","passed","Fri Nov 15 01:06:40 GMT 2024","","Update Library item →","422 missing attribute (name)",""
"","113","Activity Assignments tests → Negative tests → Create Assignments → 401 Unauthorised","","Fri Nov 15 01:02:24 GMT 2024","passed","Fri Nov 15 01:02:24 GMT 2024","","Create Assignments →","401 Unauthorised",""
"","284","Activity Assignments tests → Negative tests → Create Assignments → 403 Forbidden","","Fri Nov 15 01:02:24 GMT 2024","passed","Fri Nov 15 01:02:24 GMT 2024","","Create Assignments →","403 Forbidden",""
"","401","Shell account invitation scenario tests → Decline invitation by unregistered user → Send invitation to the shell account","","Fri Nov 15 01:15:17 GMT 2024","passed","Fri Nov 15 01:15:17 GMT 2024","","Decline invitation by unregistered user →","Send invitation to the shell account",""
"","308","Answers CRUD tests → Respondent should not be able to submit Answer before invitation acceptance","","Fri Nov 15 01:04:44 GMT 2024","passed","Fri Nov 15 01:04:44 GMT 2024","","Answers CRUD tests →","Respondent should not be able to submit Answer before invitation acceptance",""
"","272","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Upload log file directly to generated link","","Fri Nov 15 01:13:03 GMT 2024","passed","Fri Nov 15 01:13:03 GMT 2024","","Upload log files directly to storage (S3 bucket)","Upload log file directly to generated link",""
"","407","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version by id","","Fri Nov 15 01:12:07 GMT 2024","passed","Fri Nov 15 01:12:07 GMT 2024","","Add Activity Item →","Get applet version by id",""
"","277","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid key)","","Fri Nov 15 01:11:32 GMT 2024","passed","Fri Nov 15 01:11:32 GMT 2024","","Transfer Accept →","404 (invalid key)",""
"","332","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Limit","","Fri Nov 15 01:20:24 GMT 2024","passed","Fri Nov 15 01:20:24 GMT 2024","","Test for filters (query params) →","Limit",""
"","0","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Applet owner should be able to get activity answers list)","","Fri Nov 15 01:04:59 GMT 2024","passed","Fri Nov 15 01:04:59 GMT 2024","","Get activity answers list & Answers of respondent tests →","200 OK (Applet owner should be able to get activity answers list)",""
"","285","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)","","Fri Nov 15 01:19:06 GMT 2024","passed","Fri Nov 15 01:19:06 GMT 2024","","Applet Owner and Manager add the same applet in their folders","Get folders (applet owner)",""
"","377","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Coordinator can view General calendar)","","Fri Nov 15 01:16:37 GMT 2024","passed","Fri Nov 15 01:16:37 GMT 2024","","View General calendar in workspace of Applet owner tests →","200 OK (Coordinator can view General calendar)",""
"","216","Logs upload/download tests → Download Logs → 403 Forbidden (for all other users)","","Fri Nov 15 01:12:51 GMT 2024","passed","Fri Nov 15 01:12:51 GMT 2024","","Download Logs →","403 Forbidden (for all other users)",""
"","322","Applets CRUD endpoints tests → Get applets list → 200 OK (empty list)","","Fri Nov 15 01:06:57 GMT 2024","passed","Fri Nov 15 01:06:57 GMT 2024","","Get applets list →","200 OK (empty list)",""
"","128","User Password tests → Recover password tests → 422 Unprocessable Entity (Recover password without required param - email)","","Fri Nov 15 01:17:51 GMT 2024","passed","Fri Nov 15 01:17:51 GMT 2024","","Recover password tests →","422 Unprocessable Entity (Recover password without required param - email)",""
"","384","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Limit","","Fri Nov 15 01:20:28 GMT 2024","passed","Fri Nov 15 01:20:28 GMT 2024","","Test for filters (query params) →","Limit",""
"","310","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)","","Fri Nov 15 01:09:13 GMT 2024","passed","Fri Nov 15 01:09:13 GMT 2024","","Update Applet Event tests →","404 Not Found (Update general scheduled activity Event with not existing id)",""
"","398","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)","","Fri Nov 15 01:05:05 GMT 2024","passed","Fri Nov 15 01:05:05 GMT 2024","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission with not existing submitId)",""
"","126","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 401 Unauthorized","","Fri Nov 15 01:13:27 GMT 2024","passed","Fri Nov 15 01:13:27 GMT 2024","","Logs URL","401 Unauthorized",""
"","210","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Fri Nov 15 01:09:31 GMT 2024","passed","Fri Nov 15 01:09:31 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"","354","Answers CRUD tests → Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent","","Fri Nov 15 01:04:44 GMT 2024","passed","Fri Nov 15 01:04:44 GMT 2024","","Answers CRUD tests →","Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent",""
"","249","Applet builder tests → Create applet → Negative tests → Slider item with incorrect responseValues","","Fri Nov 15 01:07:52 GMT 2024","passed","Fri Nov 15 01:07:52 GMT 2024","","Negative tests →","Slider item with incorrect responseValues",""
"","224","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing period","","Fri Nov 15 01:08:18 GMT 2024","passed","Fri Nov 15 01:08:18 GMT 2024","","400 / 422 Bad Request →","Missing period",""
"","278","Applet Library tests → Share applet to the library 403 invalid applet id","","Fri Nov 15 01:06:35 GMT 2024","passed","Fri Nov 15 01:06:35 GMT 2024","","Share applet to the library","403 invalid applet id",""
"","238","Applet builder tests → Create applet → Negative tests → Duplicate Item name","","Fri Nov 15 01:07:52 GMT 2024","passed","Fri Nov 15 01:07:52 GMT 2024","","Negative tests →","Duplicate Item name",""
"","321","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 200 OK","","Fri Nov 15 01:19:56 GMT 2024","passed","Fri Nov 15 01:19:56 GMT 2024","","Get workspace applets →","200 OK",""
"","336","Flow Versions & Identifiers tests → Get flow Versions tests → 404 Not Found (Get flow versions of not existing Applet)","","Fri Nov 15 01:05:38 GMT 2024","passed","Fri Nov 15 01:05:38 GMT 2024","","Get flow Versions tests →","404 Not Found (Get flow versions of not existing Applet)",""
"","528","Logs upload/download tests → Download Logs → 200 OK","","Fri Nov 15 01:12:51 GMT 2024","passed","Fri Nov 15 01:12:51 GMT 2024","","Download Logs →","200 OK",""
"","9611","User Password tests → Password recovery approve tests → After password recovery approve user can login with new password and cannot login with an old one","","Fri Nov 15 01:17:54 GMT 2024","passed","Fri Nov 15 01:18:03 GMT 2024","","Password recovery approve tests →","After password recovery approve user can login with new password and cannot login with an old one",""
"","424","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Fri Nov 15 01:09:13 GMT 2024","passed","Fri Nov 15 01:09:13 GMT 2024","","Update Applet Event tests →","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"","390","Answers CRUD tests → Applet owner should not get any flows submissions before invitation acceptance by respondent","","Fri Nov 15 01:04:44 GMT 2024","passed","Fri Nov 15 01:04:44 GMT 2024","","Answers CRUD tests →","Applet owner should not get any flows submissions before invitation acceptance by respondent",""
"","314","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version changes","","Fri Nov 15 01:12:08 GMT 2024","passed","Fri Nov 15 01:12:08 GMT 2024","","Remove Activity Item →","Get applet version changes",""
"","345","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version by id","","Fri Nov 15 01:12:03 GMT 2024","passed","Fri Nov 15 01:12:03 GMT 2024","","Add Activity Flow →","Get applet version by id",""
"","339","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event with not existing Id)","","Fri Nov 15 01:09:08 GMT 2024","passed","Fri Nov 15 01:09:08 GMT 2024","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event with not existing Id)",""
"","750","""Authentication"" endpoints tests → Get Token → 401 incorrect password","","Fri Nov 15 01:12:17 GMT 2024","passed","Fri Nov 15 01:12:17 GMT 2024","","Get Token →","401 incorrect password",""
"","253","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""","","Fri Nov 15 01:07:08 GMT 2024","passed","Fri Nov 15 01:07:08 GMT 2024","","422 Unprocessable Entity (missing attribute)","Missing ""encryption""",""
"","668","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)","","Fri Nov 15 01:16:25 GMT 2024","passed","Fri Nov 15 01:16:25 GMT 2024","","Invite new reviewer for a specific respondent tests →","200 OK (Manager can invite new reviewer for a specific respondent)",""
"","308","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Reviewer can NOT invite new respondent)","","Fri Nov 15 01:16:20 GMT 2024","passed","Fri Nov 15 01:16:20 GMT 2024","","Invite new respondent tests →","403 Forbidden (Reviewer can NOT invite new respondent)",""
"","290","Invitations endpoints tests → Invite Shell account → 404: Not Found","","Fri Nov 15 01:14:31 GMT 2024","passed","Fri Nov 15 01:14:31 GMT 2024","","Invite Shell account →","404: Not Found",""
"","321","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 404 Not Found (Get Summary Activities list of not existing Applet)","","Fri Nov 15 01:06:18 GMT 2024","passed","Fri Nov 15 01:06:18 GMT 2024","","Get Summary Activities list tests →","404 Not Found (Get Summary Activities list of not existing Applet)",""
"","198","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)","","Fri Nov 15 01:08:48 GMT 2024","passed","Fri Nov 15 01:08:48 GMT 2024","","422 Unprocessable Entity →","Create Event with missing timer param (timer type: IDLE)",""
"","114","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)","","Fri Nov 15 01:09:08 GMT 2024","passed","Fri Nov 15 01:09:08 GMT 2024","","Delete scheduled Applet Event by Id tests →","401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)",""
"","272","Applet Events CRUD tests → Import Applet Events tests → 404 Not Found (Import Events with not existing Applet)","","Fri Nov 15 01:09:27 GMT 2024","passed","Fri Nov 15 01:09:27 GMT 2024","","Import Applet Events tests →","404 Not Found (Import Events with not existing Applet)",""
"","850","Applets CRUD endpoints tests → Get applets list → 200 OK (not-empty list)","","Fri Nov 15 01:06:57 GMT 2024","passed","Fri Nov 15 01:06:57 GMT 2024","","Get applets list →","200 OK (not-empty list)",""
"","119","""Themes"" endpoints tests → Get Themes → 401 Unauthorized (invalid token)","","Fri Nov 15 01:17:28 GMT 2024","passed","Fri Nov 15 01:17:28 GMT 2024","","Get Themes →","401 Unauthorized (invalid token)",""
"","620","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (no result)","","Fri Nov 15 01:20:20 GMT 2024","passed","Fri Nov 15 01:20:20 GMT 2024","","Get workspace Folder Applets →","200 OK (no result)",""
"","1063","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Applet owner should remain the same after first user has declined transfer request","","Fri Nov 15 01:11:04 GMT 2024","passed","Fri Nov 15 01:11:05 GMT 2024","","Transfer Decline →","Applet owner should remain the same after first user has declined transfer request",""
"","334","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Answer)","","Fri Nov 15 01:05:27 GMT 2024","passed","Fri Nov 15 01:05:27 GMT 2024","","Get Assessment tests →","404 Not Found (Get Assessment of not existing Answer)",""
"","282","Answer Notes tests → Edit Note tests → 403 Forbidden (Update Note by respondent)","","Fri Nov 15 01:02:37 GMT 2024","passed","Fri Nov 15 01:02:37 GMT 2024","","Edit Note tests →","403 Forbidden (Update Note by respondent)",""
"","308","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (Accept same request again)","","Fri Nov 15 01:11:32 GMT 2024","passed","Fri Nov 15 01:11:32 GMT 2024","","Transfer Accept →","404 (Accept same request again)",""
"","275","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet versions","","Fri Nov 15 01:12:14 GMT 2024","passed","Fri Nov 15 01:12:14 GMT 2024","","Update Applet description →","Get applet versions",""
"","550","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 200 OK (empty list)","","Fri Nov 15 01:13:59 GMT 2024","passed","Fri Nov 15 01:13:59 GMT 2024","","Get invitations for invitor →","200 OK (empty list)",""
"","695","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = coordinator","","Fri Nov 15 01:14:21 GMT 2024","passed","Fri Nov 15 01:14:21 GMT 2024","","200 OK (send to unregistered user)","Role = coordinator",""
"","4191","Applet Events scenario tests → End-To-End scenario (Individual scheduled activity Event)","","Fri Nov 15 01:09:41 GMT 2024","passed","Fri Nov 15 01:09:45 GMT 2024","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled activity Event)",""
"","207","Applets ""unique_name"" endpoint tests → 422 invalid attribute (excludingAppletId)","","Fri Nov 15 01:11:50 GMT 2024","passed","Fri Nov 15 01:11:50 GMT 2024","","Applets ""unique_name"" endpoint tests →","422 invalid attribute (excludingAppletId)",""
"","589","User Events scenario tests → The 1st respondent should get in total 4 Events from the 1st and 2nd Applet","","Fri Nov 15 01:18:25 GMT 2024","passed","Fri Nov 15 01:18:25 GMT 2024","","User Events scenario tests →","The 1st respondent should get in total 4 Events from the 1st and 2nd Applet",""
"","454","Delete User tests → 401 Unauthorized (Delete User with not existing token)","","Fri Nov 15 01:17:40 GMT 2024","passed","Fri Nov 15 01:17:40 GMT 2024","","Delete User tests →","401 Unauthorized (Delete User with not existing token)",""
"","201","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 422 Unprocessable entity","","Fri Nov 15 01:12:43 GMT 2024","passed","Fri Nov 15 01:12:43 GMT 2024","","Check answer (file) uploaded →","422 Unprocessable entity",""
"","297","Logs upload/download tests → Check logs existence → 200 OK (uploaded = false)","","Fri Nov 15 01:12:56 GMT 2024","passed","Fri Nov 15 01:12:56 GMT 2024","","Check logs existence →","200 OK (uploaded = false)",""
"","247","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""","","Fri Nov 15 01:07:03 GMT 2024","passed","Fri Nov 15 01:07:03 GMT 2024","","422 Unprocessable Entity (missing attribute)","Missing ""activities""",""
"","329","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)","","Fri Nov 15 01:02:37 GMT 2024","passed","Fri Nov 15 01:02:37 GMT 2024","","Edit Note tests →","404 Not Found (Update Note of not existing Answer)",""
"","228","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 422 Unprocessable entity (empty body)","","Fri Nov 15 01:13:27 GMT 2024","passed","Fri Nov 15 01:13:27 GMT 2024","","Presign link","422 Unprocessable entity (empty body)",""
"","210","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)","","Fri Nov 15 01:09:31 GMT 2024","passed","Fri Nov 15 01:09:31 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)",""
"","322","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 403 Forbidden (invalid respondent_id)","","Fri Nov 15 01:20:34 GMT 2024","passed","Fri Nov 15 01:20:34 GMT 2024","","Pin user (respondent) on workspace →","403 Forbidden (invalid respondent_id)",""
"","459","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)","","Fri Nov 15 01:09:31 GMT 2024","passed","Fri Nov 15 01:09:31 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)",""
"","299","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 422 Unprocessable Entity (Get Review Activities list without createdDate query param)","","Fri Nov 15 01:06:19 GMT 2024","passed","Fri Nov 15 01:06:19 GMT 2024","","Get Review Activities list tests →","422 Unprocessable Entity (Get Review Activities list without createdDate query param)",""
"","111","Workspaces managers access tests → Remove manager access → 401 Unauthorized","","Fri Nov 15 01:19:34 GMT 2024","passed","Fri Nov 15 01:19:34 GMT 2024","","Remove manager access →","401 Unauthorized",""
"","119","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 401 Unauthorized","","Fri Nov 15 01:20:22 GMT 2024","passed","Fri Nov 15 01:20:22 GMT 2024","","Get workspace applet details →","401 Unauthorized",""
