"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","234","Applet versions endpoints tests → Update Applet → Add Activity → Get applet versions","","Thu Jun 26 19:47:59 GMT 2025","passed","Thu Jun 26 19:47:59 GMT 2025","","Add Activity →","Get applet versions",""
"","267","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify GET /fileLink returns 403 error before file is uploaded","","Thu Jun 26 19:49:08 GMT 2025","passed","Thu Jun 26 19:49:08 GMT 2025","","Upload media files directly to storage (S3 bucket)","Verify GET /fileLink returns 403 error before file is uploaded",""
"","144","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Thu Jun 26 19:45:58 GMT 2025","passed","Thu Jun 26 19:45:58 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"","247","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid applet id)","","Thu Jun 26 19:55:29 GMT 2025","passed","Thu Jun 26 19:55:29 GMT 2025","","Update workspace applet respondent →","404 Not Found (invalid applet id)",""
"","120","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName","","Thu Jun 26 19:50:11 GMT 2025","passed","Thu Jun 26 19:50:11 GMT 2025","","422 Missing attributes","Missing firstName",""
"","15","Applet Library tests → Share applet to the library 401 Unauthorized","","Thu Jun 26 19:43:26 GMT 2025","passed","Thu Jun 26 19:43:26 GMT 2025","","Share applet to the library","401 Unauthorized",""
"","207","Applets ""retentions"" endpoint tests → 404 applet Not found","","Thu Jun 26 19:44:55 GMT 2025","passed","Thu Jun 26 19:44:55 GMT 2025","","Applets ""retentions"" endpoint tests →","404 applet Not found",""
"","211","Get applet completed activities tests → 404 Not Found: invalid applet id","","Thu Jun 26 19:40:02 GMT 2025","passed","Thu Jun 26 19:40:02 GMT 2025","","Get applet completed activities tests →","404 Not Found: invalid applet id",""
"","430","Workspace folder for different users tests → Get folders (manager)","","Thu Jun 26 19:54:10 GMT 2025","passed","Thu Jun 26 19:54:10 GMT 2025","","Workspace folder for different users tests →","Get folders (manager)",""
"","2136","Create Answers for different item types tests → A/B Mobile performance task","","Thu Jun 26 19:40:36 GMT 2025","passed","Thu Jun 26 19:40:38 GMT 2025","","Create Answers for different item types tests →","A/B Mobile performance task",""
"","421","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)","","Thu Jun 26 19:45:58 GMT 2025","passed","Thu Jun 26 19:45:58 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)",""
"","149","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing period","","Thu Jun 26 19:44:59 GMT 2025","passed","Thu Jun 26 19:44:59 GMT 2025","","400 / 422 Bad Request →","Missing period",""
"","148","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing lastName","","Thu Jun 26 19:50:16 GMT 2025","passed","Thu Jun 26 19:50:16 GMT 2025","","422 Missing attributes","Missing lastName",""
"","215","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access to not-related applet)","","Thu Jun 26 19:54:38 GMT 2025","passed","Thu Jun 26 19:54:38 GMT 2025","","Remove manager access →","403 Forbidden (try to remove access to not-related applet)",""
"","152","Duplicate Applet endpoint tests → 422 missing attribute (displayName)","","Thu Jun 26 19:44:59 GMT 2025","passed","Thu Jun 26 19:44:59 GMT 2025","","Duplicate Applet endpoint tests →","422 missing attribute (displayName)",""
"","13","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)","","Thu Jun 26 19:45:39 GMT 2025","passed","Thu Jun 26 19:45:39 GMT 2025","","Delete scheduled Applet Event by Id tests →","401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)",""
"","294","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace second applet managers","","Thu Jun 26 19:55:22 GMT 2025","passed","Thu Jun 26 19:55:22 GMT 2025","","Get workspace applet managers →","Second workspace second applet managers",""
"","246","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version changes","","Thu Jun 26 19:48:14 GMT 2025","passed","Thu Jun 26 19:48:14 GMT 2025","","Remove Activity Item →","Get applet version changes",""
"","158","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)","","Thu Jun 26 19:45:25 GMT 2025","passed","Thu Jun 26 19:45:25 GMT 2025","","422 Unprocessable Entity →","Create Event with missing timer param (timer type: IDLE)",""
"","220","Activity Assignments tests → Negative tests → Create Assignments → 400 bad request: assign activity to limited account","","Thu Jun 26 19:39:46 GMT 2025","passed","Thu Jun 26 19:39:46 GMT 2025","","Create Assignments →","400 bad request: assign activity to limited account",""
"","147","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing secretUserId","","Thu Jun 26 19:50:07 GMT 2025","passed","Thu Jun 26 19:50:07 GMT 2025","","422 Missing attributes","Missing secretUserId",""
"","558","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Editor can create Applet in workspace of Applet owner)","","Thu Jun 26 19:52:07 GMT 2025","passed","Thu Jun 26 19:52:07 GMT 2025","","Create Applet in workspace of Applet owner tests →","201 Created (Editor can create Applet in workspace of Applet owner)",""
"","209","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver declines transfer request","","Thu Jun 26 19:47:12 GMT 2025","passed","Thu Jun 26 19:47:12 GMT 2025","","Transfer Decline →","First receiver declines transfer request",""
"","381","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to existing user)","","Thu Jun 26 19:50:05 GMT 2025","passed","Thu Jun 26 19:50:05 GMT 2025","","Invitation Respondent Send →","200 OK (send to existing user)",""
"","555","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual scheduled activity Event of deleted Applet)","","Thu Jun 26 19:45:36 GMT 2025","passed","Thu Jun 26 19:45:36 GMT 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual scheduled activity Event of deleted Applet)",""
"","321","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)","","Thu Jun 26 19:47:57 GMT 2025","passed","Thu Jun 26 19:47:57 GMT 2025","","Get applet version by id →","200 OK (Initial Version)",""
"","106","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing email","","Thu Jun 26 19:50:11 GMT 2025","passed","Thu Jun 26 19:50:11 GMT 2025","","422 Missing attributes","Missing email",""
"","17","""Themes"" endpoints tests → Update Theme → 401 Unauthorized (invalid token)","","Thu Jun 26 19:53:00 GMT 2025","passed","Thu Jun 26 19:53:00 GMT 2025","","Update Theme →","401 Unauthorized (invalid token)",""
"","233","Answer Notes tests → Edit Note tests → 403 Forbidden (Update Note by respondent)","","Thu Jun 26 19:39:56 GMT 2025","passed","Thu Jun 26 19:39:56 GMT 2025","","Edit Note tests →","403 Forbidden (Update Note by respondent)",""
"","49","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)","","Thu Jun 26 19:45:33 GMT 2025","passed","Thu Jun 26 19:45:33 GMT 2025","","Delete all general scheduled Applet Events tests →","401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)",""
"","126","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: WEEKLY)","","Thu Jun 26 19:45:46 GMT 2025","passed","Thu Jun 26 19:45:46 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","236","Activity Assessment & Review CRUD tests → Delete Assessment tests → 204 No Content (Delete submitted assessment)","","Thu Jun 26 19:42:25 GMT 2025","passed","Thu Jun 26 19:42:25 GMT 2025","","Delete Assessment tests →","204 No Content (Delete submitted assessment)",""
"","2216","Create Answers for different item types tests → Slider item","","Thu Jun 26 19:40:36 GMT 2025","passed","Thu Jun 26 19:40:38 GMT 2025","","Create Answers for different item types tests →","Slider item",""
"","235","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (non-empty list)","","Thu Jun 26 19:55:14 GMT 2025","passed","Thu Jun 26 19:55:14 GMT 2025","","Get workspace Folder Applets →","200 OK (non-empty list)",""
"","474","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)","","Thu Jun 26 19:45:58 GMT 2025","passed","Thu Jun 26 19:45:58 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)",""
"","311","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 200 OK (non-empty list)","","Thu Jun 26 19:43:12 GMT 2025","passed","Thu Jun 26 19:43:12 GMT 2025","","Get Review Activities list tests →","200 OK (non-empty list)",""
"","481","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets collaborated applets","","Thu Jun 26 19:55:10 GMT 2025","passed","Thu Jun 26 19:55:10 GMT 2025","","Get workspace Applets →","Reviewer gets collaborated applets",""
"","18","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized","","Thu Jun 26 19:47:35 GMT 2025","passed","Thu Jun 26 19:47:35 GMT 2025","","Transfer Initiate →","401 Unauthorized",""
"","18","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 401 Unauthorized (Get Summary Activities list with not existing token)","","Thu Jun 26 19:43:12 GMT 2025","passed","Thu Jun 26 19:43:12 GMT 2025","","Get Summary Activities list tests →","401 Unauthorized (Get Summary Activities list with not existing token)",""
"","198","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 403 Forbidden (for applet owner)","","Thu Jun 26 19:47:36 GMT 2025","passed","Thu Jun 26 19:47:36 GMT 2025","","Transfer Accept →","403 Forbidden (for applet owner)",""
"","678","Files upload/download tests → Upload File → 200 OK","","Thu Jun 26 19:48:43 GMT 2025","passed","Thu Jun 26 19:48:43 GMT 2025","","Upload File →","200 OK",""
"","214","Retrieve latest report negative tests → 404 Not Found (Get summary latest report of not existing Applet)","","Thu Jun 26 19:41:08 GMT 2025","passed","Thu Jun 26 19:41:08 GMT 2025","","Retrieve latest report negative tests →","404 Not Found (Get summary latest report of not existing Applet)",""
"","248","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by full applet name)","","Thu Jun 26 19:55:13 GMT 2025","passed","Thu Jun 26 19:55:13 GMT 2025","","Search workspace Applets →","200 OK (search by full applet name)",""
"","160","""Themes"" endpoints tests → Delete Theme → 404 Not Found (non-existent theme)","","Thu Jun 26 19:53:01 GMT 2025","passed","Thu Jun 26 19:53:01 GMT 2025","","Delete Theme →","404 Not Found (non-existent theme)",""
"","154","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)","","Thu Jun 26 19:49:57 GMT 2025","passed","Thu Jun 26 19:49:57 GMT 2025","","Get invitation by key →","422 Unprocessable entity (invalid key)",""
"","730","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)","","Thu Jun 26 19:54:06 GMT 2025","passed","Thu Jun 26 19:54:06 GMT 2025","","Pin Folder →","400 (applet not in folder)",""
"","16","Applet Events CRUD tests → Get Applet Event by Id tests → 401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)","","Thu Jun 26 19:45:36 GMT 2025","passed","Thu Jun 26 19:45:36 GMT 2025","","Get Applet Event by Id tests →","401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)",""
"","3006","Applet builder tests → Update applet → Change item type","","Thu Jun 26 19:44:18 GMT 2025","passed","Thu Jun 26 19:44:21 GMT 2025","","Update applet →","Change item type",""
"","62","""Authentication"" endpoints tests → OpenAPI auth → 422 Unprocessable Entity (missing attribute)","","Thu Jun 26 19:48:37 GMT 2025","passed","Thu Jun 26 19:48:37 GMT 2025","","OpenAPI auth →","422 Unprocessable Entity (missing attribute)",""
"","1159","Answers scenario tests → Applet owner should NOT be able to see Answers of respondent in the Applet duplicate","","Thu Jun 26 19:41:14 GMT 2025","passed","Thu Jun 26 19:41:15 GMT 2025","","Answers scenario tests →","Applet owner should NOT be able to see Answers of respondent in the Applet duplicate",""
"","202","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 404 Not Found (non-existent applet)","","Thu Jun 26 19:54:06 GMT 2025","passed","Thu Jun 26 19:54:06 GMT 2025","","Pin Folder →","404 Not Found (non-existent applet)",""
"","394","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Coordinator can schedule Event)","","Thu Jun 26 19:52:06 GMT 2025","passed","Thu Jun 26 19:52:06 GMT 2025","","Set schedule for respondents tests →","201 (Coordinator can schedule Event)",""
"","119","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name","","Thu Jun 26 19:52:59 GMT 2025","passed","Thu Jun 26 19:52:59 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing name",""
"","211","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (manager)","","Thu Jun 26 19:54:17 GMT 2025","passed","Thu Jun 26 19:54:17 GMT 2025","","Applet Owner creates another folder","Get folders (manager)",""
"","1847","Applet public links tests → Accept Public invitation tests → 200 OK (any other user can also accept public link invitation)","","Thu Jun 26 19:50:24 GMT 2025","passed","Thu Jun 26 19:50:25 GMT 2025","","Accept Public invitation tests →","200 OK (any other user can also accept public link invitation)",""
"","17","Flow Versions & Identifiers tests → Get flow Versions tests → 401 Unauthorized (Get flow versions with not existing token)","","Thu Jun 26 19:42:30 GMT 2025","passed","Thu Jun 26 19:42:30 GMT 2025","","Get flow Versions tests →","401 Unauthorized (Get flow versions with not existing token)",""
"","118","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify Invitation key expires after accepting the invite","","Thu Jun 26 19:50:47 GMT 2025","failed","Thu Jun 26 19:50:47 GMT 2025","","Accept invitation by unregistered user →","Verify Invitation key expires after accepting the invite",""
"","349","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event","","Thu Jun 26 19:45:17 GMT 2025","passed","Thu Jun 26 19:45:17 GMT 2025","","Delete individual scheduled user Events scenario tests →","First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event",""
"","113","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Verify answer is accessible by presigned link (can be downloaded)","","Thu Jun 26 19:49:12 GMT 2025","passed","Thu Jun 26 19:49:12 GMT 2025","","Upload answer files directly to storage (S3 bucket)","Verify answer is accessible by presigned link (can be downloaded)",""
"","255","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets own applets","","Thu Jun 26 19:55:10 GMT 2025","passed","Thu Jun 26 19:55:10 GMT 2025","","Get workspace Applets →","Second applet owner gets own applets",""
"","263","Answer Notes tests → Delete Note tests → 404 Not Found (Delete not existing Note)","","Thu Jun 26 19:39:59 GMT 2025","passed","Thu Jun 26 19:39:59 GMT 2025","","Delete Note tests →","404 Not Found (Delete not existing Note)",""
"","271","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Respondent can export his own data)","","Thu Jun 26 19:52:20 GMT 2025","passed","Thu Jun 26 19:52:20 GMT 2025","","Export data tests →","200 OK (Respondent can export his own data)",""
"","420","Invitations scenario tests → Re-send invitation flow → User should not be able to accept/decline same invitation again","","Thu Jun 26 19:49:41 GMT 2025","passed","Thu Jun 26 19:49:41 GMT 2025","","Re-send invitation flow →","User should not be able to accept/decline same invitation again",""
"","218","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Applet)","","Thu Jun 26 19:42:20 GMT 2025","passed","Thu Jun 26 19:42:20 GMT 2025","","Get Assessment tests →","404 Not Found (Get Assessment of not existing Applet)",""
"","575","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → Send transfer request to unregistered user","","Thu Jun 26 19:47:22 GMT 2025","passed","Thu Jun 26 19:47:22 GMT 2025","","Transfer Ownership to unregistered user →","Send transfer request to unregistered user",""
"","226","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 404 Not found (non-existent ownerId)","","Thu Jun 26 19:55:27 GMT 2025","passed","Thu Jun 26 19:55:27 GMT 2025","","Get workspace respondent applet access list →","404 Not found (non-existent ownerId)",""
"","756","Administration tests → Organizers tests → Invite new organizer tests → 200 Ok (Coordinator can invite reviewer for a specific respondent)","","Thu Jun 26 19:51:49 GMT 2025","passed","Thu Jun 26 19:51:49 GMT 2025","","Invite new organizer tests →","200 Ok (Coordinator can invite reviewer for a specific respondent)",""
"","212","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing reviewerPublicKey param","","Thu Jun 26 19:42:24 GMT 2025","passed","Thu Jun 26 19:42:24 GMT 2025","","422 Unprocessable Entity →","Create Assessment with missing reviewerPublicKey param",""
"","281","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applets list","","Thu Jun 26 19:47:09 GMT 2025","passed","Thu Jun 26 19:47:09 GMT 2025","","First receiver should become the owner →","Verify transferred applets list",""
"","260","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)","","Thu Jun 26 19:52:06 GMT 2025","passed","Thu Jun 26 19:52:06 GMT 2025","","Set schedule for respondents tests →","403 Forbidden (Reviewer can NOT schedule Event)",""
"","108","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: ONCE)","","Thu Jun 26 19:45:46 GMT 2025","passed","Thu Jun 26 19:45:46 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: ONCE)",""
"","2991","Applet Events scenario tests → End-To-End scenario (Individual scheduled activity Event)","","Thu Jun 26 19:46:05 GMT 2025","passed","Thu Jun 26 19:46:07 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled activity Event)",""
"","224","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)","","Thu Jun 26 19:39:55 GMT 2025","passed","Thu Jun 26 19:39:55 GMT 2025","","Create Notes tests →","404 Not Found (Create Note in not existing Applet)",""
"","271","Applets CRUD endpoints tests → Get applets list → 200 OK (empty list)","","Thu Jun 26 19:43:44 GMT 2025","passed","Thu Jun 26 19:43:44 GMT 2025","","Get applets list →","200 OK (empty list)",""
"","265","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (with respondentId in the query)","","Thu Jun 26 19:45:28 GMT 2025","passed","Thu Jun 26 19:45:28 GMT 2025","","Get general and individual Applet Events →","200 OK (with respondentId in the query)",""
"","129","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Upload answer file directly to generated link","","Thu Jun 26 19:49:12 GMT 2025","passed","Thu Jun 26 19:49:12 GMT 2025","","Upload answer files directly to storage (S3 bucket)","Upload answer file directly to generated link",""
"","127","""Subjects"" endpoints CRUD tests → Update subjects 422: Missing secretId","","Thu Jun 26 19:52:53 GMT 2025","passed","Thu Jun 26 19:52:53 GMT 2025","","Update subjects","422: Missing secretId",""
"","218","Applet versions endpoints tests → Get applet versions → 404 (incorrect appletId)","","Thu Jun 26 19:47:57 GMT 2025","passed","Thu Jun 26 19:47:57 GMT 2025","","Get applet versions →","404 (incorrect appletId)",""
"","119","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: MONTHLY)","","Thu Jun 26 19:45:25 GMT 2025","passed","Thu Jun 26 19:45:25 GMT 2025","","422 Unprocessable Entity →","Create Event with missing selectedDate param (periodicity type: MONTHLY)",""
