"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 22:35:55 GMT 2024","Tue Oct 01 22:35:55 GMT 2024","21","","Get workspace managers →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 401 Unauthorized",""
"passed","Tue Oct 01 22:36:18 GMT 2024","Tue Oct 01 22:36:18 GMT 2024","311","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Limit",""
"passed","Tue Oct 01 22:36:15 GMT 2024","Tue Oct 01 22:36:15 GMT 2024","330","","Search workspace Applets →","","200 OK (no result)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (no result)",""
"passed","Tue Oct 01 22:29:21 GMT 2024","Tue Oct 01 22:29:21 GMT 2024","666","","Get Token →","","200 OK","","""Authentication"" endpoints tests → Get Token → 200 OK",""
"passed","Tue Oct 01 22:25:07 GMT 2024","Tue Oct 01 22:25:07 GMT 2024","208","","Applets GET ""base info"" endpoint tests →","","403 Forbidden","","Applets GET ""base info"" endpoint tests → 403 Forbidden",""
"passed","Tue Oct 01 22:27:03 GMT 2024","Tue Oct 01 22:27:03 GMT 2024","395","","Create cross-day events tests →","","201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Tue Oct 01 22:29:05 GMT 2024","Tue Oct 01 22:29:05 GMT 2024","343","","Get applet version changes →","","200 Ok (Initial version)","","Applet versions endpoints tests → Get applet version changes → 200 Ok (Initial version)",""
"passed","Tue Oct 01 22:23:13 GMT 2024","Tue Oct 01 22:23:13 GMT 2024","245","","422 Unprocessable Entity →","","Create Answer with missing srartTime param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing srartTime param",""
"passed","Tue Oct 01 22:24:07 GMT 2024","Tue Oct 01 22:24:07 GMT 2024","227","","Multiinformant assessment validate tests →","","200 OK: valid activityFlow","","Multiinformant assessment validate tests → 200 OK: valid activityFlow",""
"passed","Tue Oct 01 22:21:54 GMT 2024","Tue Oct 01 22:21:54 GMT 2024","337","","Get exported data & dates after answer submit →","","200 OK (Get exported data by editor - should see only his own data)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)",""
"passed","Tue Oct 01 22:32:39 GMT 2024","Tue Oct 01 22:32:40 GMT 2024","1153","","Invite new organizer tests →","","403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Tue Oct 01 22:33:52 GMT 2024","Tue Oct 01 22:33:52 GMT 2024","129","","Delete Theme →","","404 Not Found (non-existent theme)","","""Themes"" endpoints tests → Delete Theme → 404 Not Found (non-existent theme)",""
"passed","Tue Oct 01 22:22:38 GMT 2024","Tue Oct 01 22:22:38 GMT 2024","775","","Answers scenario tests →","","Applet owner should NOT be able to see Answers of respondent in the Applet duplicate","","Answers scenario tests → Applet owner should NOT be able to see Answers of respondent in the Applet duplicate",""
"failed","Tue Oct 01 22:24:07 GMT 2024","Tue Oct 01 22:24:07 GMT 2024","190","","Multiinformant assessment validate tests →","","404: Not Found","","Multiinformant assessment validate tests → 404: Not Found",""
"passed","Tue Oct 01 22:28:00 GMT 2024","Tue Oct 01 22:28:00 GMT 2024","286","","Transfer Accept →","","Old applet owner should no longer have access to the applet","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Old applet owner should no longer have access to the applet",""
"passed","Tue Oct 01 22:31:09 GMT 2024","Tue Oct 01 22:31:09 GMT 2024","224","","Create shell account →","","200 OK: shell account with min required attributes","","Invitations endpoints tests → Create shell account → 200 OK: shell account with min required attributes",""
"passed","Tue Oct 01 22:36:16 GMT 2024","Tue Oct 01 22:36:16 GMT 2024","18","","Get workspace Folder Applets →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 401 Unauthorized",""
"passed","Tue Oct 01 22:33:46 GMT 2024","Tue Oct 01 22:33:46 GMT 2024","195","","Delete subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Delete subjects 404: Not Found",""
"passed","Tue Oct 01 22:33:57 GMT 2024","Tue Oct 01 22:33:57 GMT 2024","530","","Delete User tests →","","404 Not found (Delete already deleted user)","","Delete User tests → 404 Not found (Delete already deleted user)",""
"passed","Tue Oct 01 22:36:24 GMT 2024","Tue Oct 01 22:36:24 GMT 2024","18","","Get managers priority role →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 401 Unauthorized",""
"passed","Tue Oct 01 22:26:00 GMT 2024","Tue Oct 01 22:26:00 GMT 2024","214","","200 OK →","","1 indefinitely","","Applets ""retentions"" endpoint tests → 200 OK → 1 indefinitely",""
"passed","Tue Oct 01 22:25:40 GMT 2024","Tue Oct 01 22:25:41 GMT 2024","1852","","Update applet →","","Remove all non-required settings","","Applet builder tests → Update applet → Remove all non-required settings",""
"passed","Tue Oct 01 22:21:59 GMT 2024","Tue Oct 01 22:22:01 GMT 2024","2246","","Create Answers for different item types tests →","","All simple mobile items","","Create Answers for different item types tests → All simple mobile items",""
"passed","Tue Oct 01 22:26:00 GMT 2024","Tue Oct 01 22:26:00 GMT 2024","376","","200 OK →","","100 month","","Applets ""retentions"" endpoint tests → 200 OK → 100 month",""
"passed","Tue Oct 01 22:23:41 GMT 2024","Tue Oct 01 22:23:41 GMT 2024","282","","Get Reviews tests →","","403 Forbidden (Get Review by respondent)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 403 Forbidden (Get Review by respondent)",""
"passed","Tue Oct 01 22:32:56 GMT 2024","Tue Oct 01 22:32:56 GMT 2024","446","","Set schedule for respondents tests →","","201 (Coordinator can schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Coordinator can schedule Event)",""
"passed","Tue Oct 01 22:23:49 GMT 2024","Tue Oct 01 22:23:49 GMT 2024","180","","Get flow Versions tests →","","200 OK (default version after Applet creation)","","Flow Versions & Identifiers tests → Get flow Versions tests → 200 OK (default version after Applet creation)",""
"passed","Tue Oct 01 22:31:02 GMT 2024","Tue Oct 01 22:31:02 GMT 2024","143","","422 Missing attributes","","Missing lastName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing lastName",""
"passed","Tue Oct 01 22:31:51 GMT 2024","Tue Oct 01 22:31:51 GMT 2024","202","","Decline invitation by unregistered user →","","Verify Invitation key expires after declining the invite","","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify Invitation key expires after declining the invite",""
"passed","Tue Oct 01 22:27:12 GMT 2024","Tue Oct 01 22:27:15 GMT 2024","3220","","Applet Events scenario tests →","","End-To-End scenario (Individual scheduled activity Event)","","Applet Events scenario tests → End-To-End scenario (Individual scheduled activity Event)",""
"passed","Tue Oct 01 22:24:23 GMT 2024","Tue Oct 01 22:24:23 GMT 2024","430","","Get Summary Activities list tests →","","200 OK (non-empty list)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 200 OK (non-empty list)",""
"passed","Tue Oct 01 22:30:20 GMT 2024","Tue Oct 01 22:30:20 GMT 2024","415","","Accept invitation positive flow →","","Invitor can see invitation before it accepted","","Invitations scenario tests → Accept invitation positive flow → Invitor can see invitation before it accepted",""
"passed","Tue Oct 01 22:26:56 GMT 2024","Tue Oct 01 22:26:56 GMT 2024","17","","Delete individual scheduled Applet Events negative tests →","","401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)",""
"passed","Tue Oct 01 22:36:18 GMT 2024","Tue Oct 01 22:36:18 GMT 2024","324","","Get workspace respondents →","","First workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents",""
"passed","Tue Oct 01 22:30:36 GMT 2024","Tue Oct 01 22:30:36 GMT 2024","270","","Invite unregistered user flow →","","New user can accept invitation after registration","","Invitations scenario tests → Invite unregistered user flow → New user can accept invitation after registration",""
"passed","Tue Oct 01 22:35:10 GMT 2024","Tue Oct 01 22:35:10 GMT 2024","498","","Manager creates own folder in the same workspace","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (manager)",""
"passed","Tue Oct 01 22:34:07 GMT 2024","Tue Oct 01 22:34:07 GMT 2024","411","","Recover password tests →","","404 Bad request (Recover password of deleted user)","","User Password tests → Recover password tests → 404 Bad request (Recover password of deleted user)",""
"passed","Tue Oct 01 22:23:22 GMT 2024","Tue Oct 01 22:23:22 GMT 2024","1","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submissions list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)",""
"passed","Tue Oct 01 22:23:05 GMT 2024","Tue Oct 01 22:23:05 GMT 2024","283","","Answers CRUD tests →","","Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent","","Answers CRUD tests → Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent",""
"passed","Tue Oct 01 22:26:56 GMT 2024","Tue Oct 01 22:26:56 GMT 2024","225","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of not existing user)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of not existing user)",""
"passed","Tue Oct 01 22:36:27 GMT 2024","Tue Oct 01 22:36:27 GMT 2024","24","","Pin user (manager) on workspace →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 401 Unauthorized",""
"passed","Tue Oct 01 22:21:16 GMT 2024","Tue Oct 01 22:21:16 GMT 2024","316","","Create Notes tests →","","403 Forbidden (Create Note by respondent)","","Answer Notes tests → Create Notes tests → 403 Forbidden (Create Note by respondent)",""
"passed","Tue Oct 01 22:25:40 GMT 2024","Tue Oct 01 22:25:42 GMT 2024","2079","","Update applet →","","Remove activity","","Applet builder tests → Update applet → Remove activity",""
"passed","Tue Oct 01 22:21:04 GMT 2024","Tue Oct 01 22:21:04 GMT 2024","628","","Positive tests →","","Assign multiple activities to single full participant","","Activity Assignments tests → Positive tests → Assign multiple activities to single full participant",""
"passed","Tue Oct 01 22:24:56 GMT 2024","Tue Oct 01 22:24:56 GMT 2024","749","","Get applets list →","","200 OK (not-empty list)","","Applets CRUD endpoints tests → Get applets list → 200 OK (not-empty list)",""
"passed","Tue Oct 01 22:31:41 GMT 2024","Tue Oct 01 22:31:41 GMT 2024","269","","Accept invitation by unregistered user →","","Verify Invitation key expires after accepting the invite","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify Invitation key expires after accepting the invite",""
"passed","Tue Oct 01 22:24:07 GMT 2024","Tue Oct 01 22:24:07 GMT 2024","269","","Multiinformant assessment validate tests →","","200 OK: invalid target subject Id","","Multiinformant assessment validate tests → 200 OK: invalid target subject Id",""
"passed","Tue Oct 01 22:26:03 GMT 2024","Tue Oct 01 22:26:03 GMT 2024","289","","Duplicate Applet endpoint tests →","","400 not unique applet name","","Duplicate Applet endpoint tests → 400 not unique applet name",""
"passed","Tue Oct 01 22:30:52 GMT 2024","Tue Oct 01 22:30:52 GMT 2024","286","","Decline invitation →","","404 - non-existent invitation key","","Invitations endpoints tests → Decline invitation → 404 - non-existent invitation key",""
"passed","Tue Oct 01 22:25:13 GMT 2024","Tue Oct 01 22:25:15 GMT 2024","2178","","Positive tests →","","Applet multiple flows with maximum parameters","","Applet builder tests → Create applet → Positive tests → Applet multiple flows with maximum parameters",""
"passed","Tue Oct 01 22:21:24 GMT 2024","Tue Oct 01 22:21:24 GMT 2024","249","","Get applet completed activities tests →","","403 Forbidden (for another user)","","Get applet completed activities tests → 403 Forbidden (for another user)",""
"passed","Tue Oct 01 22:28:58 GMT 2024","Tue Oct 01 22:28:58 GMT 2024","329","","Applets ""unique_name"" endpoint tests →","","422 missing attribute (name)","","Applets ""unique_name"" endpoint tests → 422 missing attribute (name)",""
"passed","Tue Oct 01 22:29:05 GMT 2024","Tue Oct 01 22:29:05 GMT 2024","271","","Get applet version by id →","","200 OK (Initial Version)","","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)",""
"passed","Tue Oct 01 22:33:02 GMT 2024","Tue Oct 01 22:33:02 GMT 2024","314","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT duplicate Applet)",""
"passed","Tue Oct 01 22:26:43 GMT 2024","Tue Oct 01 22:26:44 GMT 2024","1344","","Delete scheduled Applet Event by Id tests →","","204 No Content (Delete created individual scheduled activity Event)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 204 No Content (Delete created individual scheduled activity Event)",""
"passed","Tue Oct 01 22:29:21 GMT 2024","Tue Oct 01 22:29:21 GMT 2024","676","","Get Token →","","401 incorrect password","","""Authentication"" endpoints tests → Get Token → 401 incorrect password",""
"passed","Tue Oct 01 22:26:28 GMT 2024","Tue Oct 01 22:26:28 GMT 2024","171","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Tue Oct 01 22:36:26 GMT 2024","Tue Oct 01 22:36:26 GMT 2024","175","","Pin user (respondent) on workspace →","","404 Not Found (ownerId)","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)",""
"passed","Tue Oct 01 22:27:42 GMT 2024","Tue Oct 01 22:27:42 GMT 2024","806","","Create anonymous answer","","201 Created","","Applet public access tests → Create anonymous answer 201 Created",""
"passed","Tue Oct 01 22:34:32 GMT 2024","Tue Oct 01 22:34:32 GMT 2024","410","","Update User tests →","","200 Update User","","Update User tests → 200 Update User",""
"passed","Tue Oct 01 22:24:40 GMT 2024","Tue Oct 01 22:24:40 GMT 2024","320","","Get Library items list","","200 OK (search by keywords)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by keywords)",""
"passed","Tue Oct 01 22:23:13 GMT 2024","Tue Oct 01 22:23:13 GMT 2024","257","","422 Unprocessable Entity →","","Create Answer with missing endTime param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing endTime param",""
"passed","Tue Oct 01 22:27:12 GMT 2024","Tue Oct 01 22:27:12 GMT 2024","816","","Applet Events scenario tests →","","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"passed","Tue Oct 01 22:36:09 GMT 2024","Tue Oct 01 22:36:09 GMT 2024","218","","Get user workspaces →","","Second applet owner","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Second applet owner",""
"passed","Tue Oct 01 22:36:14 GMT 2024","Tue Oct 01 22:36:14 GMT 2024","353","","Test for filters (query params) →","","Get flat list","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Get flat list",""
"passed","Tue Oct 01 22:33:51 GMT 2024","Tue Oct 01 22:33:51 GMT 2024","234","","Update Theme →","","200 OK","","""Themes"" endpoints tests → Update Theme → 200 OK",""
"passed","Tue Oct 01 22:30:00 GMT 2024","Tue Oct 01 22:30:00 GMT 2024","161","","Upload answer files directly to storage (S3 bucket)","","Verify answer is accessible by presigned link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Verify answer is accessible by presigned link (can be downloaded)",""
"passed","Tue Oct 01 22:24:32 GMT 2024","Tue Oct 01 22:24:32 GMT 2024","236","","Get Review activity flow tests →","","404 Not Found (Get Review activity flow list of not existing Applet)","","Summary & Review activity flow tests → Get Review activity flow tests → 404 Not Found (Get Review activity flow list of not existing Applet)",""
"passed","Tue Oct 01 22:26:28 GMT 2024","Tue Oct 01 22:26:28 GMT 2024","122","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: WEEKLY)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: WEEKLY)",""
"passed","Tue Oct 01 22:32:46 GMT 2024","Tue Oct 01 22:32:46 GMT 2024","220","","View all organizers tests →","","403 Forbidden (Coordinator can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Coordinator can NOT view organizers)",""
"passed","Tue Oct 01 22:21:53 GMT 2024","Tue Oct 01 22:21:53 GMT 2024","257","","Get dates before Answer submit →","","404 Not Found (Get submit dates of not existing Applet)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 404 Not Found (Get submit dates of not existing Applet)",""
"passed","Tue Oct 01 22:25:58 GMT 2024","Tue Oct 01 22:25:58 GMT 2024","19","","Applets ""retentions"" endpoint tests →","","401 Unauthorized","","Applets ""retentions"" endpoint tests → 401 Unauthorized",""
"passed","Tue Oct 01 22:26:50 GMT 2024","Tue Oct 01 22:26:50 GMT 2024","135","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Tue Oct 01 22:26:58 GMT 2024","Tue Oct 01 22:26:58 GMT 2024","298","","Import Applet Events tests →","","201 Import Events (general Always Available activity Event & general scheduled activity Event)","","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general Always Available activity Event & general scheduled activity Event)",""
"passed","Tue Oct 01 22:21:53 GMT 2024","Tue Oct 01 22:21:53 GMT 2024","345","","Get exported data before Answer submit →","","200 OK (Get empty exported data)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 200 OK (Get empty exported data)",""
"passed","Tue Oct 01 22:28:15 GMT 2024","Tue Oct 01 22:28:16 GMT 2024","1004","","First receiver should become the owner →","","Verify transferred events","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred events",""
"passed","Tue Oct 01 22:30:00 GMT 2024","Tue Oct 01 22:30:00 GMT 2024","465","","Upload answer files directly to storage (S3 bucket)","","Presign link","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Presign link",""
"passed","Tue Oct 01 22:24:41 GMT 2024","Tue Oct 01 22:24:41 GMT 2024","245","","Check Library item name →","","400 Bad request: not unique name","","Applet Library tests → Applet is added to the library → Check Library item name → 400 Bad request: not unique name",""
"passed","Tue Oct 01 22:32:57 GMT 2024","Tue Oct 01 22:32:57 GMT 2024","257","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)",""
"passed","Tue Oct 01 22:36:20 GMT 2024","Tue Oct 01 22:36:20 GMT 2024","311","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Tue Oct 01 22:27:03 GMT 2024","Tue Oct 01 22:27:04 GMT 2024","1203","","Create cross-day events tests →","","422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Tue Oct 01 22:26:28 GMT 2024","Tue Oct 01 22:26:28 GMT 2024","138","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"passed","Tue Oct 01 22:23:22 GMT 2024","Tue Oct 01 22:23:22 GMT 2024","19","","Get flow submissions list & Flow answers of respondent tests →","","401 Unauthorized (Get flow submission with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submission with not existing token)",""
"passed","Tue Oct 01 22:33:49 GMT 2024","Tue Oct 01 22:33:49 GMT 2024","253","","Get Themes →","","200 OK","","""Themes"" endpoints tests → Get Themes → 200 OK",""
"passed","Tue Oct 01 22:33:43 GMT 2024","Tue Oct 01 22:33:43 GMT 2024","315","","Update subjects","","200 OK: respondent","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: respondent",""
"passed","Tue Oct 01 22:30:20 GMT 2024","Tue Oct 01 22:30:20 GMT 2024","226","","Accept invitation positive flow →","","Invitation can't be sent again after it acceptance by the user","","Invitations scenario tests → Accept invitation positive flow → Invitation can't be sent again after it acceptance by the user",""
"passed","Tue Oct 01 22:23:49 GMT 2024","Tue Oct 01 22:23:49 GMT 2024","170","","Get flow Versions tests →","","404 Not Found (Get flow versions of not existing Applet)","","Flow Versions & Identifiers tests → Get flow Versions tests → 404 Not Found (Get flow versions of not existing Applet)",""
"passed","Tue Oct 01 22:35:00 GMT 2024","Tue Oct 01 22:35:00 GMT 2024","22","","Pin Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 401 Unauthorized (invalid token)",""
"passed","Tue Oct 01 22:33:07 GMT 2024","Tue Oct 01 22:33:07 GMT 2024","298","","Export data tests →","","200 OK (Reviewer with no assigned respondents can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with no assigned respondents can export his own data)",""
"passed","Tue Oct 01 22:31:13 GMT 2024","Tue Oct 01 22:31:13 GMT 2024","405","","Invite Shell account →","","200 OK","","Invitations endpoints tests → Invite Shell account → 200 OK",""
"passed","Tue Oct 01 22:26:48 GMT 2024","Tue Oct 01 22:26:48 GMT 2024","446","","Update Applet Event tests →","","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"passed","Tue Oct 01 22:34:58 GMT 2024","Tue Oct 01 22:34:58 GMT 2024","20","","Update Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 401 Unauthorized (invalid token)",""
"passed","Tue Oct 01 22:31:09 GMT 2024","Tue Oct 01 22:31:09 GMT 2024","194","","Create shell account →","","403: Forbidden","","Invitations endpoints tests → Create shell account → 403: Forbidden",""
"passed","Tue Oct 01 22:31:56 GMT 2024","Tue Oct 01 22:31:56 GMT 2024","260","","Accept invitation by already registered user →","","Verify invitation in list of invitations","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify invitation in list of invitations",""
"passed","Tue Oct 01 22:31:05 GMT 2024","Tue Oct 01 22:31:05 GMT 2024","713","","200 OK (send to unregistered user)","","All properties, language: en","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) All properties, language: en",""
"passed","Tue Oct 01 22:29:09 GMT 2024","Tue Oct 01 22:29:09 GMT 2024","271","","Add Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet versions",""
"passed","Tue Oct 01 22:33:43 GMT 2024","Tue Oct 01 22:33:43 GMT 2024","334","","Update subjects","","200 OK: manager","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: manager",""
