"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","test_arbitrary_workspace_gcp_required_fields[storage_url]","src.apps.workspaces.tests.unit.domain","Mon Jul 07 23:53:01 GMT 2025","passed","Mon Jul 07 23:53:01 GMT 2025","","test_workspace_arbitrary","",""
"","2","test_event_cross_day_with_reminder_notification__at_time_not_in_between_start_time_and_end_time[event_monthly_data-out_of_range_time4]","src.apps.schedule.tests.unit.domain","Mon Jul 07 23:52:34 GMT 2025","passed","Mon Jul 07 23:52:34 GMT 2025","","test_schedule_request_data","",""
"","0","test_item_removed[Item test_item was removed]","src.apps.activities.tests.unit","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","","test_activity_item_change","",""
"","0","test_filter_events__cross_day__start_weekday_and_end_weekday_are_not_the_same[date2-1]","src.apps.applets.tests.unit","Mon Jul 07 23:51:51 GMT 2025","passed","Mon Jul 07 23:51:51 GMT 2025","TestEventsPeriodicityWeekly","test_filter_schedule_events","",""
"","1","test_revoke_refresh_token","src.apps.authentication.tests.unit","Mon Jul 07 23:51:57 GMT 2025","passed","Mon Jul 07 23:51:57 GMT 2025","TestAuthService","test_auth_service","",""
"","90","test_creating_activity_items_without_option_value[multi_select_row_item_create]","src.apps.applets.tests","Mon Jul 07 23:51:39 GMT 2025","passed","Mon Jul 07 23:51:39 GMT 2025","TestActivityItems","test_applet_activity_items","",""
"","96","test_get_target_subjects_by_respondent_via_submission_as_reviewer","src.apps.subjects.tests","Mon Jul 07 23:52:39 GMT 2025","passed","Mon Jul 07 23:52:39 GMT 2025","TestSubjects","tests","",""
"","72","test_update_applet","src.apps.applets.tests","Mon Jul 07 23:51:25 GMT 2025","passed","Mon Jul 07 23:51:25 GMT 2025","TestApplet","test_applet","",""
"","1","test_notification_random__from_end_time_are_required[to_time]","src.apps.schedule.tests.unit.domain","Mon Jul 07 23:52:34 GMT 2025","passed","Mon Jul 07 23:52:34 GMT 2025","","test_schedule_request_data","",""
"","280","test_create_prolific_respondent__created_only_once","src.apps.users.tests.unit","Mon Jul 07 23:52:54 GMT 2025","passed","Mon Jul 07 23:52:54 GMT 2025","","test_user_service","",""
"","0","test_create_activity_item_slider_rows_with_alerts_value_is_none","src.apps.activities.tests.unit.domain","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","","test_activity_item_create","",""
"","41","test_applet_assessment_create","src.apps.answers.tests","Mon Jul 07 23:50:48 GMT 2025","passed","Mon Jul 07 23:50:48 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","19","test_upload_logs__error_during_upload","src.apps.file","Mon Jul 07 23:52:00 GMT 2025","passed","Mon Jul 07 23:52:00 GMT 2025","TestAnswerActivityItems","test_file","",""
"","39","test_get_applet_answers_export_filter_by_respondent_id[tom-1]","src.apps.answers.tests","Mon Jul 07 23:51:20 GMT 2025","passed","Mon Jul 07 23:51:20 GMT 2025","TestAnswerActivityItems","test_answers_arbitrary","",""
"","20","test_remove_individual_calendar__events_for_user_not_found","src.apps.schedule.tests","Mon Jul 07 23:52:27 GMT 2025","passed","Mon Jul 07 23:52:27 GMT 2025","TestSchedule","test_schedule","",""
"","14","test_respondent_can_NOT_invite_new_reviewer_for_a_specific_respondent","src.apps.invitations","Mon Jul 07 23:52:16 GMT 2025","passed","Mon Jul 07 23:52:16 GMT 2025","TestInvite","test_invite","",""
"","55","test_invite_existing_user[manager-manager-200-el]","src.apps.invitations","Mon Jul 07 23:52:09 GMT 2025","passed","Mon Jul 07 23:52:09 GMT 2025","TestInvite","test_invite","",""
"","16","test_assigned_activities_editor[respondent]","src.apps.activities.tests","Mon Jul 07 23:50:29 GMT 2025","passed","Mon Jul 07 23:50:29 GMT 2025","TestActivities","test_activities","",""
"","40","test_flow_submission","src.apps.answers.tests","Mon Jul 07 23:50:57 GMT 2025","passed","Mon Jul 07 23:50:57 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","72","test_get_target_subjects_by_respondent_via_submission_as_owner[target]","src.apps.subjects.tests","Mon Jul 07 23:52:39 GMT 2025","passed","Mon Jul 07 23:52:39 GMT 2025","TestSubjects","tests","",""
"","4","test_get_user_by_email__user_does_not_exists","src.apps.users.tests.unit","Mon Jul 07 23:52:51 GMT 2025","passed","Mon Jul 07 23:52:51 GMT 2025","","test_user_crud","",""
"","18","test_get_all_activity_versions_for_applet","src.apps.answers.tests","Mon Jul 07 23:50:51 GMT 2025","passed","Mon Jul 07 23:50:51 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","26","test_validate_multiinformant_assessment_fail_no_applet","src.apps.answers.tests","Mon Jul 07 23:51:11 GMT 2025","passed","Mon Jul 07 23:51:11 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","39","test_get_token_error_getting_code","src.apps.integrations.oneup_health.tests","Mon Jul 07 23:52:03 GMT 2025","passed","Mon Jul 07 23:52:03 GMT 2025","TestOneupHealth","test_oneup_health","",""
"","18","test_applet_assessment_delete_for_submission","src.apps.answers.tests","Mon Jul 07 23:51:06 GMT 2025","passed","Mon Jul 07 23:51:06 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","49","test_invite_existing_user[coordinator-reviewer-200-el]","src.apps.invitations","Mon Jul 07 23:52:10 GMT 2025","passed","Mon Jul 07 23:52:11 GMT 2025","TestInvite","test_invite","",""
"","42","test_own_review_delete","src.apps.answers.tests","Mon Jul 07 23:51:23 GMT 2025","passed","Mon Jul 07 23:51:23 GMT 2025","TestAnswerActivityItems","test_answers_arbitrary","",""
"","1","test_get_changes_applet_updated[watermark-watermark-Applet Watermark was set to watermark]","src.apps.applets.tests.unit","Mon Jul 07 23:51:48 GMT 2025","passed","Mon Jul 07 23:51:48 GMT 2025","","test_applet_changes","",""
"","0","test_successful_validation","src.apps.activities.tests.unit.domain","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","TestValidateSubscales","test_custom_validation","",""
"","74","test_create_flow_duplicate_activities_answer__submit","src.apps.answers.tests","Mon Jul 07 23:50:42 GMT 2025","passed","Mon Jul 07 23:50:42 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","28","test_schedule_update","src.apps.schedule.tests","Mon Jul 07 23:52:24 GMT 2025","passed","Mon Jul 07 23:52:24 GMT 2025","TestSchedule","test_schedule","",""
"","0","test_drawing_response_values_image_name_does_not_start_with_http[drawing_background-notfile]","src.apps.activities.tests.unit.domain","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","","test_activity_item_create","",""
"","102","test_workspace_respondent_list_for_cross_invited_users","src.apps.workspaces.tests","Mon Jul 07 23:53:00 GMT 2025","passed","Mon Jul 07 23:53:00 GMT 2025","TestWorkspaces","test_workspaces","",""
"","1","test_event_request_with_random_notification__from_time_not_in_between_start_time_and_end_time[event_once_data-not_valid_from3]","src.apps.schedule.tests.unit.domain","Mon Jul 07 23:52:34 GMT 2025","passed","Mon Jul 07 23:52:34 GMT 2025","","test_schedule_request_data","",""
"","2","test_event_cross_day_with_random_notification__from_time_not_in_between_start_time_and_end_time[event_monthly_data-not_valid_from4]","src.apps.schedule.tests.unit.domain","Mon Jul 07 23:52:34 GMT 2025","passed","Mon Jul 07 23:52:34 GMT 2025","","test_schedule_request_data","",""
"","2","test_multi_select_row_logic","src.apps.activities.tests.unit.domain","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","","test_activity_item_create","",""
"","75","test_get_library_item_by_lib_id_library_does_not_exist","src.apps.library","Mon Jul 07 23:52:20 GMT 2025","passed","Mon Jul 07 23:52:20 GMT 2025","TestLibrary","tests","",""
"","85","test_create_flow_answer__correct_order","src.apps.answers.tests","Mon Jul 07 23:50:43 GMT 2025","passed","Mon Jul 07 23:50:43 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","0","test_create_slider_rows_item__add_scores_is_true__no_scores","src.apps.activities.tests.unit.domain","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","","test_activity_item_create","",""
"","71","test_pin_subject_wrong_access_id","src.apps.workspaces.tests","Mon Jul 07 23:53:00 GMT 2025","passed","Mon Jul 07 23:53:00 GMT 2025","TestWorkspaces","test_workspaces","",""
"","111","test_create_applet_with_phrasal_template[phrasal_template_with_text_create]","src.apps.applets.tests","Mon Jul 07 23:51:36 GMT 2025","passed","Mon Jul 07 23:51:36 GMT 2025","TestActivityItems","test_applet_activity_items","",""
"","1","test_create_item__not_valid_response_type[None]","src.apps.activities.tests.unit.domain","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","","test_activity_item_create","",""
"","299","test_delete_event_by_id__firebase_error_muted","src.apps.schedule.tests","Mon Jul 07 23:52:28 GMT 2025","passed","Mon Jul 07 23:52:29 GMT 2025","TestSchedule","test_schedule","",""
"","13","test_invalid_applet_move_to_folder","src.apps.applets.tests","Mon Jul 07 23:51:42 GMT 2025","passed","Mon Jul 07 23:51:42 GMT 2025","TestAppletMoveToFolder","test_applet_folder","",""
"","4","test_create_user_not_valid_email","src.apps.users.tests","Mon Jul 07 23:52:51 GMT 2025","passed","Mon Jul 07 23:52:51 GMT 2025","TestUser","test_user","",""
"","1","test_consent_create_model","src.apps.integrations.loris.tests","Mon Jul 07 23:52:02 GMT 2025","passed","Mon Jul 07 23:52:02 GMT 2025","","test_domain","",""
"","15","test_general_file_download_client_error__cdn_client_object_not_found_error","src.apps.file","Mon Jul 07 23:51:59 GMT 2025","passed","Mon Jul 07 23:51:59 GMT 2025","TestAnswerActivityItems","test_file","",""
"","22","test_create_log_use_previous_value_if_attribute_null[None-None-scheduled2]","src.apps.logs","Mon Jul 07 23:52:21 GMT 2025","passed","Mon Jul 07 23:52:21 GMT 2025","TestNotificationLogs","tests","",""
"","40","test_get_invitation_by_key_already_accpted_declined[accept_url-post]","src.apps.invitations","Mon Jul 07 23:52:15 GMT 2025","passed","Mon Jul 07 23:52:15 GMT 2025","TestInvite","test_invite","",""
"","27","test_user_create_device","src.apps.users.tests","Mon Jul 07 23:52:51 GMT 2025","passed","Mon Jul 07 23:52:51 GMT 2025","TestUser","test_user","",""
"","94","test_shell_update_email_on_accept","src.apps.invitations","Mon Jul 07 23:52:16 GMT 2025","passed","Mon Jul 07 23:52:16 GMT 2025","TestInvite","test_invite","",""
"","23","test_access_to_activity_list[editor-403]","src.apps.answers.tests","Mon Jul 07 23:51:02 GMT 2025","passed","Mon Jul 07 23:51:02 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","1","test_user_get_full_name","src.apps.users.tests.unit","Mon Jul 07 23:52:53 GMT 2025","passed","Mon Jul 07 23:52:53 GMT 2025","","test_user_domain","",""
"","306","test_delete_individual_calendar__firebase_error_muted","src.apps.schedule.tests","Mon Jul 07 23:52:30 GMT 2025","passed","Mon Jul 07 23:52:30 GMT 2025","TestSchedule","test_schedule","",""
"","26","test_cart_search[Applet-applet_four-2-1]","src.apps.library","Mon Jul 07 23:52:19 GMT 2025","passed","Mon Jul 07 23:52:19 GMT 2025","TestLibrary","tests","",""
"","20","test_get_tz_utc_offset[EST--18000]","src.infrastructure.tests.unit.http","Mon Jul 07 23:53:01 GMT 2025","passed","Mon Jul 07 23:53:01 GMT 2025","","test_deps","",""
"","46","test_invite_existing_user[manager-manager-200-fr]","src.apps.invitations","Mon Jul 07 23:52:09 GMT 2025","passed","Mon Jul 07 23:52:09 GMT 2025","TestInvite","test_invite","",""
"","0","test_filter_events[date0-0]","src.apps.applets.tests.unit","Mon Jul 07 23:51:50 GMT 2025","passed","Mon Jul 07 23:51:50 GMT 2025","TestEventsPeriodicityWeekdays","test_filter_schedule_events","",""
"","35","test_applet_access_link_create_by_admin","src.apps.applets.tests","Mon Jul 07 23:51:42 GMT 2025","passed","Mon Jul 07 23:51:42 GMT 2025","TestLink","test_applet_link","",""
"","41","test_invite_new_user[reviewer-fr]","src.apps.invitations","Mon Jul 07 23:52:12 GMT 2025","passed","Mon Jul 07 23:52:12 GMT 2025","TestInvite","test_invite","",""
"","36","test_library_share_with_empty_kw[None-exp_kw3-201-True]","src.apps.library","Mon Jul 07 23:52:20 GMT 2025","passed","Mon Jul 07 23:52:20 GMT 2025","TestLibrary","tests","",""
"","21","test_private_invitation_accept_invitation_does_not_exist","src.apps.invitations","Mon Jul 07 23:52:15 GMT 2025","passed","Mon Jul 07 23:52:15 GMT 2025","TestInvite","test_invite","",""
"","3","test_seed_invalid_version","src.apps.applets.tests","Mon Jul 07 23:51:47 GMT 2025","passed","Mon Jul 07 23:51:47 GMT 2025","TestAppletSeedV1","test_applet_seed","",""
"","4","test_set_report_configuration","src.apps.applets.tests.unit","Mon Jul 07 23:51:50 GMT 2025","passed","Mon Jul 07 23:51:50 GMT 2025","","test_applet_history_crud","",""
"","1","test_score_and_reports_duplicated_name_in_conditional_logic_is_not_allowed_for_score","src.apps.activities.tests.unit.domain","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","","test_scores_reports","",""
"","44","test_re_accept_transfer","src.apps.transfer_ownership","Mon Jul 07 23:52:41 GMT 2025","passed","Mon Jul 07 23:52:41 GMT 2025","TestTransfer","tests","",""
"","6","test_emergency_message__unauthorized","src.apps.healthcheck","Mon Jul 07 23:52:02 GMT 2025","passed","Mon Jul 07 23:52:02 GMT 2025","TestHealthcheck","tests","",""
"","10","test_applet_set_data_retention_for_indefinite_fail","src.apps.applets.tests","Mon Jul 07 23:51:48 GMT 2025","passed","Mon Jul 07 23:51:48 GMT 2025","TestSettings","test_applet_settings","",""
"","4","test_job_is_not_in_progress[success]","src.apps.job.tests","Mon Jul 07 23:52:17 GMT 2025","passed","Mon Jul 07 23:52:17 GMT 2025","","test_jobs_services","",""
"","40","test_edit_note","src.apps.answers.tests","Mon Jul 07 23:51:19 GMT 2025","passed","Mon Jul 07 23:51:19 GMT 2025","TestAnswerActivityItems","test_answers_arbitrary","",""
"","13","test_get_or_create_owned__create_job_with_status_in_progress","src.apps.job.tests","Mon Jul 07 23:52:18 GMT 2025","passed","Mon Jul 07 23:52:18 GMT 2025","","test_jobs_services","",""
"","142","test_activities_applet_has_score","src.apps.activities.tests","Mon Jul 07 23:50:28 GMT 2025","passed","Mon Jul 07 23:50:28 GMT 2025","TestActivities","test_activities","",""
"","2","test_get_by_id_version","src.apps.applets.tests.unit","Mon Jul 07 23:51:50 GMT 2025","passed","Mon Jul 07 23:51:50 GMT 2025","","test_applet_history_crud","",""
"","536","test_verify_password","src.apps.authentication.tests.unit","Mon Jul 07 23:51:56 GMT 2025","passed","Mon Jul 07 23:51:56 GMT 2025","TestAuthService","test_auth_service","",""
"","63","test_get_token_creating_user_success","src.apps.integrations.oneup_health.tests","Mon Jul 07 23:52:03 GMT 2025","passed","Mon Jul 07 23:52:03 GMT 2025","TestOneupHealth","test_oneup_health","",""
"","5","test_seed_undefined_subject_user","src.apps.applets.tests","Mon Jul 07 23:51:47 GMT 2025","passed","Mon Jul 07 23:51:47 GMT 2025","TestAppletSeedV1","test_applet_seed","",""
"","774","test_create_applet_with_performance_task[activity_ab_trails_ipad_create-ABTrails]","src.apps.applets.tests","Mon Jul 07 23:51:37 GMT 2025","passed","Mon Jul 07 23:51:38 GMT 2025","TestActivityItems","test_applet_activity_items","",""
"","1","test_get_changes_is_initial_version[image-image-Applet Image was set to image]","src.apps.applets.tests.unit","Mon Jul 07 23:51:48 GMT 2025","passed","Mon Jul 07 23:51:48 GMT 2025","","test_applet_changes","",""
"","1","test_section_sanitize_string","src.apps.activities.tests.unit.domain","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","","test_scores_reports","",""
"","94","test_create_flow_answer__submit_autocomplete","src.apps.answers.tests","Mon Jul 07 23:50:42 GMT 2025","passed","Mon Jul 07 23:50:42 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","1","test_compare_two_applets","src.apps.applets.tests.unit","Mon Jul 07 23:51:48 GMT 2025","passed","Mon Jul 07 23:51:48 GMT 2025","","test_applet_changes","",""
"","5","test_user_exists_by_id__user_deleted","src.apps.users.tests.unit","Mon Jul 07 23:52:52 GMT 2025","passed","Mon Jul 07 23:52:52 GMT 2025","","test_user_crud","",""
"","19","test_subject_assigned_activities_participant","src.apps.activities.tests","Mon Jul 07 23:50:28 GMT 2025","passed","Mon Jul 07 23:50:28 GMT 2025","TestActivities","test_activities","",""
"","41","test_answers_export","src.apps.answers.tests","Mon Jul 07 23:51:20 GMT 2025","passed","Mon Jul 07 23:51:20 GMT 2025","TestAnswerActivityItems","test_answers_arbitrary","",""
"","33","test_refresh_token_without_ids","src.apps.integrations.oneup_health.tests","Mon Jul 07 23:52:04 GMT 2025","passed","Mon Jul 07 23:52:04 GMT 2025","TestOneupHealth","test_oneup_health","",""
"","0","test_single_date_payload_invalid_date","src.apps.activities.tests.unit.domain","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","TestValidateItemFlow","test_custom_validation","",""
"","0","test_score_conditional_logic_sanitize_string","src.apps.activities.tests.unit.domain","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","","test_scores_reports","",""
"","23","test_applets_invitation_list","src.apps.invitations","Mon Jul 07 23:52:12 GMT 2025","passed","Mon Jul 07 23:52:12 GMT 2025","TestInvite","test_invite","",""
"","2","test_event_request_with_reminder_notification__at_time_not_in_between_start_time_and_end_time[event_once_data-out_of_range_time3]","src.apps.schedule.tests.unit.domain","Mon Jul 07 23:52:34 GMT 2025","passed","Mon Jul 07 23:52:34 GMT 2025","","test_schedule_request_data","",""
"","0","test_slider_rows_values_update","src.apps.activities.tests.unit","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","","test_activity_item_change","",""
"","0","test_activity_item_create_response_values_not_none_for_non_response_response_type","src.apps.activities.tests.unit.domain","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","","test_activity_item_create","",""
"","4","test_job_is_in_progress[pending]","src.apps.job.tests","Mon Jul 07 23:52:17 GMT 2025","passed","Mon Jul 07 23:52:17 GMT 2025","","test_jobs_services","",""
"","12","test_public_schedule__applet_is_not_public","src.apps.schedule.tests","Mon Jul 07 23:52:33 GMT 2025","passed","Mon Jul 07 23:52:33 GMT 2025","TestSchedule","test_schedule","",""
"","1","test_save_integrity_error","src.apps.integrations.loris.tests","Mon Jul 07 23:52:02 GMT 2025","passed","Mon Jul 07 23:52:02 GMT 2025","","test_crud_relationship","",""
"","2","test_event_cross_day_with_reminder_notification__at_time_not_in_between_start_time_and_end_time[event_weekdays_data-out_of_range_time3]","src.apps.schedule.tests.unit.domain","Mon Jul 07 23:52:34 GMT 2025","passed","Mon Jul 07 23:52:34 GMT 2025","","test_schedule_request_data","",""
"","28","test_arbitary_s3_aws_check_existence","src.apps.file","Mon Jul 07 23:51:58 GMT 2025","passed","Mon Jul 07 23:51:58 GMT 2025","TestAnswerActivityItems","test_file","",""
"","11","test_answer_activity_items_create_for_not_respondent","src.apps.answers.tests","Mon Jul 07 23:51:20 GMT 2025","passed","Mon Jul 07 23:51:20 GMT 2025","TestAnswerActivityItems","test_answers_arbitrary","",""
"","1","test_create_single_select_item__not_valid_response_values[value1]","src.apps.activities.tests.unit.domain","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","","test_activity_item_create","",""
"","1","test_create_item_single_select_row_option_with_image","src.apps.activities.tests.unit.domain","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","","test_activity_item_create","",""
"","39","test_service_unavailable_error","src.apps.integrations.oneup_health.tests","Mon Jul 07 23:52:03 GMT 2025","passed","Mon Jul 07 23:52:03 GMT 2025","TestOneupHealth","test_oneup_health","",""
"","35","test_access_to_activity_list[manager-200]","src.apps.answers.tests","Mon Jul 07 23:51:02 GMT 2025","passed","Mon Jul 07 23:51:02 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","22","test_generate_upload_url__webm_to_mp3_mp4_not_valid_extension[mp2]","src.apps.file","Mon Jul 07 23:51:59 GMT 2025","passed","Mon Jul 07 23:51:59 GMT 2025","TestAnswerActivityItems","test_file","",""
"","37","test_create_relation","src.apps.subjects.tests","Mon Jul 07 23:52:34 GMT 2025","passed","Mon Jul 07 23:52:34 GMT 2025","TestSubjects","tests","",""
"","0","test_incorrect_score_item_type","src.apps.activities.tests.unit.domain","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","TestValidateScoreAndSections","test_custom_validation","",""
"","1","test_filter_events[date3-0]","src.apps.applets.tests.unit","Mon Jul 07 23:51:51 GMT 2025","passed","Mon Jul 07 23:51:51 GMT 2025","TestEventsPeriodicityMontly","test_filter_schedule_events","",""
"","1","test_filter_events[date3-1]","src.apps.applets.tests.unit","Mon Jul 07 23:51:50 GMT 2025","passed","Mon Jul 07 23:51:50 GMT 2025","TestEventsPeriodicityDaily","test_filter_schedule_events","",""
"","1","test_filter_events[date1-1]","src.apps.applets.tests.unit","Mon Jul 07 23:51:50 GMT 2025","passed","Mon Jul 07 23:51:50 GMT 2025","TestEventsPeriodicityWeekdays","test_filter_schedule_events","",""
"","100","test_create_applet_with_each_activity_item[text_item_create]","src.apps.applets.tests","Mon Jul 07 23:51:35 GMT 2025","passed","Mon Jul 07 23:51:35 GMT 2025","TestActivityItems","test_applet_activity_items","",""
"","89","test_get_workspace_applet_respondents_filters","src.apps.workspaces.tests","Mon Jul 07 23:52:58 GMT 2025","passed","Mon Jul 07 23:52:58 GMT 2025","TestWorkspaces","test_workspaces","",""
"","36","test_get_token_error_creating_user","src.apps.integrations.oneup_health.tests","Mon Jul 07 23:52:03 GMT 2025","passed","Mon Jul 07 23:52:03 GMT 2025","TestOneupHealth","test_oneup_health","",""
"","2","test_event_request_with_reminder_notification__at_time_not_in_between_start_time_and_end_time[event_daily_data-out_of_range_time1]","src.apps.schedule.tests.unit.domain","Mon Jul 07 23:52:34 GMT 2025","passed","Mon Jul 07 23:52:34 GMT 2025","","test_schedule_request_data","",""
"","2","test_get_by_loris_user_id_not_found","src.apps.integrations.loris.tests","Mon Jul 07 23:52:02 GMT 2025","passed","Mon Jul 07 23:52:02 GMT 2025","","test_crud_relationship","",""
"","27","test_owner_can_view_all_reviews_other_can_see_empty_encrypted_data[bob-reviewer]","src.apps.answers.tests","Mon Jul 07 23:50:56 GMT 2025","passed","Mon Jul 07 23:50:56 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","2","test_create_single_multi_select_item__add_scores_is_true_with_scores_float_rounded[multi_select_item_create]","src.apps.activities.tests.unit.domain","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","","test_activity_item_create","",""
"","0","test_create_activity_item_slider_alerts_not_valid_alert_min_max_values[None-1]","src.apps.activities.tests.unit.domain","Mon Jul 07 23:50:34 GMT 2025","passed","Mon Jul 07 23:50:34 GMT 2025","","test_activity_item_create","",""
"","21","test_user_last_activity_workspace_respondent_retrieve","src.apps.workspaces.tests","Mon Jul 07 23:53:01 GMT 2025","passed","Mon Jul 07 23:53:01 GMT 2025","TestWorkspaces","test_workspaces","",""
"","18","test_get_applet_changes__version_is_not_valid[abc]","src.apps.applets.tests","Mon Jul 07 23:51:33 GMT 2025","passed","Mon Jul 07 23:51:33 GMT 2025","TestApplet","test_applet","",""
"","13","test_password_recovery_invalid","src.apps.users.tests","Mon Jul 07 23:52:43 GMT 2025","passed","Mon Jul 07 23:52:43 GMT 2025","TestPassword","test_password","",""
"","27","test_summary_flow_list_order_completed_submissions_only","src.apps.answers.tests","Mon Jul 07 23:51:04 GMT 2025","passed","Mon Jul 07 23:51:04 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","14","test_token_revoke__token_already_revoked","src.apps.authentication.tests.unit","Mon Jul 07 23:51:57 GMT 2025","passed","Mon Jul 07 23:51:57 GMT 2025","TestTokenService","test_auth_service","",""
"","37","test_get_applet_latest_submissions_pagination","src.apps.answers.tests","Mon Jul 07 23:51:12 GMT 2025","passed","Mon Jul 07 23:51:12 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","32","test_get_summary_activities_after_upgrading_version","src.apps.answers.tests","Mon Jul 07 23:50:56 GMT 2025","passed","Mon Jul 07 23:50:56 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","26","test_get_my_subject","src.apps.subjects.tests","Mon Jul 07 23:52:36 GMT 2025","passed","Mon Jul 07 23:52:36 GMT 2025","TestSubjects","tests","",""
"","23","test_create_answer__wrong_applet_version","src.apps.answers.tests","Mon Jul 07 23:50:40 GMT 2025","passed","Mon Jul 07 23:50:40 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","2","test_event_request_periodicity_not_always_no_required_fields[event_weekdays_data-start_time]","src.apps.schedule.tests.unit.domain","Mon Jul 07 23:52:34 GMT 2025","passed","Mon Jul 07 23:52:34 GMT 2025","","test_schedule_request_data","",""
"","32","test_private_invitation_accept","src.apps.invitations","Mon Jul 07 23:52:12 GMT 2025","passed","Mon Jul 07 23:52:12 GMT 2025","TestInvite","test_invite","",""
