"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","412","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets own applets","","Fri Nov 29 15:09:25 GMT 2024","passed","Fri Nov 29 15:09:25 GMT 2024","","Get workspace Applets →","Reviewer gets own applets",""
"","407","Logs upload/download tests → Check logs existence → Logs uploaded → 200 OK (2 files uploaded)","","Fri Nov 29 15:01:41 GMT 2024","passed","Fri Nov 29 15:01:41 GMT 2024","","Logs uploaded →","200 OK (2 files uploaded)",""
"","1594","Applet builder tests → Create applet → Positive tests → Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)","","Fri Nov 29 14:55:48 GMT 2024","passed","Fri Nov 29 14:55:49 GMT 2024","","Positive tests →","Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)",""
"","310","Summary & Review activity flow tests → Get Review activity flow tests → 404 Not Found (Get Review activity flow list of not existing Applet)","","Fri Nov 29 14:54:57 GMT 2024","passed","Fri Nov 29 14:54:57 GMT 2024","","Get Review activity flow tests →","404 Not Found (Get Review activity flow list of not existing Applet)",""
"","269","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing Applet)","","Fri Nov 29 14:54:16 GMT 2024","passed","Fri Nov 29 14:54:16 GMT 2024","","Get Versions tests →","404 Not Found (Get versions of not existing Applet)",""
"","979","Logs upload/download tests → Download Logs → 200 OK (empty list)","","Fri Nov 29 15:01:34 GMT 2024","passed","Fri Nov 29 15:01:34 GMT 2024","","Download Logs →","200 OK (empty list)",""
"","354","Shell account invitation scenario tests → Accept invitation by already registered user → New user can see the applet","","Fri Nov 29 15:04:15 GMT 2024","passed","Fri Nov 29 15:04:15 GMT 2024","","Accept invitation by already registered user →","New user can see the applet",""
"","279","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)","","Fri Nov 29 14:58:09 GMT 2024","passed","Fri Nov 29 14:58:09 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)",""
"","690","Applets ""report configuration"" endpoint tests → 200 OK (w/o server configuration)","","Fri Nov 29 14:59:02 GMT 2024","passed","Fri Nov 29 14:59:02 GMT 2024","","Applets ""report configuration"" endpoint tests →","200 OK (w/o server configuration)",""
"","658","Invitations scenario tests → Decline invitation positive flow → Invitor can see invitation before it declined","","Fri Nov 29 15:02:21 GMT 2024","passed","Fri Nov 29 15:02:21 GMT 2024","","Decline invitation positive flow →","Invitor can see invitation before it declined",""
"","282","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: MONTHLY) param","","Fri Nov 29 14:57:22 GMT 2024","passed","Fri Nov 29 14:57:22 GMT 2024","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: MONTHLY) param",""
"","231","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing language","","Fri Nov 29 15:03:08 GMT 2024","passed","Fri Nov 29 15:03:08 GMT 2024","","422 Missing attributes","Missing language",""
"","709","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → Send transfer request to unregistered user","","Fri Nov 29 14:59:52 GMT 2024","passed","Fri Nov 29 14:59:52 GMT 2024","","Transfer Ownership to unregistered user →","Send transfer request to unregistered user",""
"","150","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 401 Unauthorized","","Fri Nov 29 15:09:06 GMT 2024","passed","Fri Nov 29 15:09:06 GMT 2024","","Get workspace applets →","401 Unauthorized",""
"","372","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Respondent can NOT view organizers)","","Fri Nov 29 15:05:13 GMT 2024","passed","Fri Nov 29 15:05:13 GMT 2024","","View all organizers tests →","403 Forbidden (Respondent can NOT view organizers)",""
"","229","Duplicate Applet endpoint tests → 422 missing attribute (displayName)","","Fri Nov 29 14:56:52 GMT 2024","passed","Fri Nov 29 14:56:52 GMT 2024","","Duplicate Applet endpoint tests →","422 missing attribute (displayName)",""
"","156","Create User tests → 422 Unprocessable Entity Create user with missing lastName param","","Fri Nov 29 15:06:38 GMT 2024","passed","Fri Nov 29 15:06:38 GMT 2024","","422 Unprocessable Entity","Create user with missing lastName param",""
"","379","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version changes","","Fri Nov 29 15:00:43 GMT 2024","passed","Fri Nov 29 15:00:43 GMT 2024","","Add Activity Flow →","Get applet version changes",""
"","274","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""language"" value","","Fri Nov 29 15:03:09 GMT 2024","passed","Fri Nov 29 15:03:09 GMT 2024","","Invitation Managers Send →","422 - Incorrect ""language"" value",""
"","342","Retrieve latest report negative tests → 400 Bad request (Get summary latest report with not existing Activity)","","Fri Nov 29 14:52:27 GMT 2024","passed","Fri Nov 29 14:52:27 GMT 2024","","Retrieve latest report negative tests →","400 Bad request (Get summary latest report with not existing Activity)",""
"","349","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner","","Fri Nov 29 15:06:20 GMT 2024","passed","Fri Nov 29 15:06:20 GMT 2024","","Get subjects","200 OK: applet owner",""
"","628","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With workspace prefix, language: fr","","Fri Nov 29 15:03:05 GMT 2024","passed","Fri Nov 29 15:03:05 GMT 2024","","200 OK (send to unregistered user)","With workspace prefix, language: fr",""
"","339","Shell account invitation scenario tests → Accept invitation by already registered user → Verify invitation in list of invitations","","Fri Nov 29 15:04:15 GMT 2024","passed","Fri Nov 29 15:04:15 GMT 2024","","Accept invitation by already registered user →","Verify invitation in list of invitations",""
"","407","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of a particular user with not existing Applet)","","Fri Nov 29 14:58:02 GMT 2024","passed","Fri Nov 29 14:58:02 GMT 2024","","Remove individual scheduled Applet Events negative tests →","404 Not Found (Remove scheduled Events of a particular user with not existing Applet)",""
"","142","Applets ""unique_name"" endpoint tests → 401 Unauthorized","","Fri Nov 29 15:00:29 GMT 2024","passed","Fri Nov 29 15:00:29 GMT 2024","","Applets ""unique_name"" endpoint tests →","401 Unauthorized",""
"","250","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)","","Fri Nov 29 14:58:09 GMT 2024","passed","Fri Nov 29 14:58:09 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)",""
"","247","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""","","Fri Nov 29 14:55:38 GMT 2024","passed","Fri Nov 29 14:55:38 GMT 2024","","422 Unprocessable Entity (missing attribute)","Missing ""encryption""",""
"","479","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete not existing assessment)","","Fri Nov 29 14:53:57 GMT 2024","passed","Fri Nov 29 14:53:57 GMT 2024","","Delete Assessment tests →","404 Not Found (Delete not existing assessment)",""
"","343","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing activity)","","Fri Nov 29 14:50:52 GMT 2024","passed","Fri Nov 29 14:50:52 GMT 2024","","Create Notes tests →","404 Not Found (Create Note for not existing activity)",""
"","315","Answer Notes tests → Create Notes tests → 403 Forbidden (Create Note by respondent)","","Fri Nov 29 14:50:52 GMT 2024","passed","Fri Nov 29 14:50:52 GMT 2024","","Create Notes tests →","403 Forbidden (Create Note by respondent)",""
"","141","Flow Versions & Identifiers tests → Get flow Versions tests → 401 Unauthorized (Get flow versions with not existing token)","","Fri Nov 29 14:54:04 GMT 2024","passed","Fri Nov 29 14:54:04 GMT 2024","","Get flow Versions tests →","401 Unauthorized (Get flow versions with not existing token)",""
"","651","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 400 Bad request (duplicate item)","","Fri Nov 29 15:07:54 GMT 2024","passed","Fri Nov 29 15:07:54 GMT 2024","","Create Folder →","400 Bad request (duplicate item)",""
"","397","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 200 OK","","Fri Nov 29 15:09:08 GMT 2024","passed","Fri Nov 29 15:09:08 GMT 2024","","Get workspace managers →","200 OK",""
"","302","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available flow Event)","","Fri Nov 29 14:57:20 GMT 2024","passed","Fri Nov 29 14:57:20 GMT 2024","","Create Events tests →","400 Bad Request (Create general Always Available flow Event)",""
"","150","User Password tests → Recover password tests → 422 Unprocessable Entity (Recover password without required param - email)","","Fri Nov 29 15:06:54 GMT 2024","passed","Fri Nov 29 15:06:54 GMT 2024","","Recover password tests →","422 Unprocessable Entity (Recover password without required param - email)",""
"","303","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 404 Not Found (non-existent applet)","","Fri Nov 29 15:08:01 GMT 2024","passed","Fri Nov 29 15:08:01 GMT 2024","","Unpin Folder →","404 Not Found (non-existent applet)",""
"","148","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 401 Unauthorized","","Fri Nov 29 15:01:24 GMT 2024","passed","Fri Nov 29 15:01:24 GMT 2024","","Check answer (file) uploaded →","401 Unauthorized",""
"","324","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can decline invitation after registration","","Fri Nov 29 15:04:10 GMT 2024","passed","Fri Nov 29 15:04:10 GMT 2024","","Decline invitation by unregistered user →","New user can decline invitation after registration",""
"","409","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents","","Fri Nov 29 15:09:35 GMT 2024","passed","Fri Nov 29 15:09:35 GMT 2024","","Get workspace respondents →","First workspace respondents",""
"","310","Flow Versions & Identifiers tests → Get flow Versions tests → Flow has been updated → 200 OK (Get flow versions after adding new activity in flow)","","Fri Nov 29 14:54:06 GMT 2024","passed","Fri Nov 29 14:54:06 GMT 2024","","Flow has been updated →","200 OK (Get flow versions after adding new activity in flow)",""
"","258","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing language","","Fri Nov 29 15:03:01 GMT 2024","passed","Fri Nov 29 15:03:01 GMT 2024","","422 Missing attributes","Missing language",""
"","388","Invitations endpoints tests → Decline invitation → 200 OK","","Fri Nov 29 15:02:54 GMT 2024","passed","Fri Nov 29 15:02:54 GMT 2024","","Decline invitation →","200 OK",""
"","1993","Applet public links tests → Accept Public invitation tests → 200 OK (any other user can also accept public link invitation)","","Fri Nov 29 15:03:28 GMT 2024","passed","Fri Nov 29 15:03:29 GMT 2024","","Accept Public invitation tests →","200 OK (any other user can also accept public link invitation)",""
"","447","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by applet owner)","","Fri Nov 29 14:51:39 GMT 2024","passed","Fri Nov 29 14:51:39 GMT 2024","","Get exported data & dates after answer submit →","200 OK (Get exported data by applet owner)",""
"","210","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""","","Fri Nov 29 14:55:38 GMT 2024","passed","Fri Nov 29 14:55:38 GMT 2024","","422 Unprocessable Entity (missing attribute)","Missing ""display name""",""
"","410","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 Null (non-existent appletId)","","Fri Nov 29 15:09:43 GMT 2024","passed","Fri Nov 29 15:09:43 GMT 2024","","Get managers priority role →","200 Null (non-existent appletId)",""
"","232","Applet public access tests → Get public events by key → 404: invalid key","","Fri Nov 29 14:58:57 GMT 2024","passed","Fri Nov 29 14:58:57 GMT 2024","","Get public events by key →","404: invalid key",""
"","330","Workspaces endpoints tests → Workspaces created → Get managers priority role → 403 Access denied (user is not in workspace)","","Fri Nov 29 15:09:43 GMT 2024","passed","Fri Nov 29 15:09:43 GMT 2024","","Get managers priority role →","403 Access denied (user is not in workspace)",""
"","468","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify there's no shell account anymore in the list of respondents","","Fri Nov 29 15:03:57 GMT 2024","passed","Fri Nov 29 15:03:57 GMT 2024","","Accept invitation by unregistered user →","Verify there's no shell account anymore in the list of respondents",""
"","351","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing submitId param","","Fri Nov 29 14:53:16 GMT 2024","passed","Fri Nov 29 14:53:16 GMT 2024","","422 Unprocessable Entity →","Create Answer with missing submitId param",""
"","458","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)","","Fri Nov 29 15:05:43 GMT 2024","passed","Fri Nov 29 15:05:43 GMT 2024","","Perform activities tests →","200 OK (Manager can submit answers)",""
"","374","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets collaborated applets","","Fri Nov 29 15:09:25 GMT 2024","passed","Fri Nov 29 15:09:25 GMT 2024","","Get workspace Applets →","First applet owner gets collaborated applets",""
"","362","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submission of respondent)","","Fri Nov 29 14:53:27 GMT 2024","failed","Fri Nov 29 14:53:27 GMT 2024","","Get flow submissions list & Flow answers of respondent tests →","200 OK (Get flow submission of respondent)",""
"","143","""Authentication"" endpoints tests → Delete refresh Token → 401 Unauthorized (non-existent token)","","Fri Nov 29 15:01:03 GMT 2024","passed","Fri Nov 29 15:01:03 GMT 2024","","Delete refresh Token →","401 Unauthorized (non-existent token)",""
"","257","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Fri Nov 29 14:58:09 GMT 2024","passed","Fri Nov 29 14:58:09 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"","411","Flow Versions & Identifiers tests → Get flow Versions tests → 200: Empty list (Get flow versions of not existing activityFlowId)","","Fri Nov 29 14:54:04 GMT 2024","passed","Fri Nov 29 14:54:04 GMT 2024","","Get flow Versions tests →","200: Empty list (Get flow versions of not existing activityFlowId)",""
"","519","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)","","Fri Nov 29 14:58:09 GMT 2024","passed","Fri Nov 29 14:58:09 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)",""
"","362","Applets ""retentions"" endpoint tests → 200 OK → 100 month","","Fri Nov 29 14:56:49 GMT 2024","passed","Fri Nov 29 14:56:49 GMT 2024","","200 OK →","100 month",""
"","318","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)","","Fri Nov 29 15:05:31 GMT 2024","passed","Fri Nov 29 15:05:31 GMT 2024","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT duplicate Applet)",""
"","635","Workspace folder for different users tests → Get folders (manager)","","Fri Nov 29 15:08:04 GMT 2024","passed","Fri Nov 29 15:08:04 GMT 2024","","Workspace folder for different users tests →","Get folders (manager)",""
"","403","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted","","Fri Nov 29 14:57:12 GMT 2024","passed","Fri Nov 29 14:57:12 GMT 2024","","Delete individual scheduled user Events scenario tests →","Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted",""
"","332","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 404 Not Found (Get Summary Activities list of not existing Applet)","","Fri Nov 29 14:54:46 GMT 2024","passed","Fri Nov 29 14:54:46 GMT 2024","","Get Summary Activities list tests →","404 Not Found (Get Summary Activities list of not existing Applet)",""
"","883","Applets CRUD endpoints tests → Update applet → 400 Bad Request (duplicate name)","","Fri Nov 29 14:55:35 GMT 2024","passed","Fri Nov 29 14:55:35 GMT 2024","","Update applet →","400 Bad Request (duplicate name)",""
"","239","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: WEEKLY)","","Fri Nov 29 14:57:50 GMT 2024","passed","Fri Nov 29 14:57:50 GMT 2024","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","341","Answers CRUD tests → Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent","","Fri Nov 29 14:53:06 GMT 2024","passed","Fri Nov 29 14:53:06 GMT 2024","","Answers CRUD tests →","Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent",""
"","595","Delete User tests → 404 (Deleted user can not login)","","Fri Nov 29 15:06:43 GMT 2024","passed","Fri Nov 29 15:06:43 GMT 2024","","Delete User tests →","404 (Deleted user can not login)",""
"","150","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing email param","","Fri Nov 29 15:07:10 GMT 2024","passed","Fri Nov 29 15:07:10 GMT 2024","","422 Unprocessable Entity","Approve user password recovery with missing email param",""
"","333","Applets ""setFolder"" endpoint tests → 200 OK (unset folder)","","Fri Nov 29 14:59:07 GMT 2024","passed","Fri Nov 29 14:59:07 GMT 2024","","Applets ""setFolder"" endpoint tests →","200 OK (unset folder)",""
"","462","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)","","Fri Nov 29 14:58:09 GMT 2024","passed","Fri Nov 29 14:58:09 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)",""
"","462","Answer Notes tests → Delete Note tests → 404 Not Found (Delete not existing Note)","","Fri Nov 29 14:50:57 GMT 2024","passed","Fri Nov 29 14:50:57 GMT 2024","","Delete Note tests →","404 Not Found (Delete not existing Note)",""
"","153","Answer Notes tests → Create Notes tests → 401 Unauthorized (Create Note with not existing token)","","Fri Nov 29 14:50:52 GMT 2024","passed","Fri Nov 29 14:50:52 GMT 2024","","Create Notes tests →","401 Unauthorized (Create Note with not existing token)",""
"","421","Logs upload/download tests → Check logs existence → 200 OK (empty list)","","Fri Nov 29 15:01:39 GMT 2024","passed","Fri Nov 29 15:01:39 GMT 2024","","Check logs existence →","200 OK (empty list)",""
"","150","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 401 Unauthorized","","Fri Nov 29 15:01:20 GMT 2024","passed","Fri Nov 29 15:01:20 GMT 2024","","Download Answer →","401 Unauthorized",""
"","734","Answers scenario tests → Manager should be able to see Answers of respondent","","Fri Nov 29 14:52:34 GMT 2024","passed","Fri Nov 29 14:52:34 GMT 2024","","Answers scenario tests →","Manager should be able to see Answers of respondent",""
"","143","Activity Assignments tests → Negative tests → Create Assignments → 401 Unauthorised","","Fri Nov 29 14:50:41 GMT 2024","passed","Fri Nov 29 14:50:41 GMT 2024","","Create Assignments →","401 Unauthorised",""
"","809","""Authentication"" endpoints tests → Tokens invalidation tests → Verify both access ans refresh tokens are invalidated after logout","","Fri Nov 29 15:01:07 GMT 2024","passed","Fri Nov 29 15:01:07 GMT 2024","","Tokens invalidation tests →","Verify both access ans refresh tokens are invalidated after logout",""
"","636","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → Get dates after Answer submit → 200 OK (Get all submit dates)","","Fri Nov 29 14:51:44 GMT 2024","passed","Fri Nov 29 14:51:44 GMT 2024","","Get dates after Answer submit →","200 OK (Get all submit dates)",""
"","1356","Applet builder tests → Create applet → Positive tests → Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)","","Fri Nov 29 14:55:48 GMT 2024","passed","Fri Nov 29 14:55:49 GMT 2024","","Positive tests →","Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)",""
"","223","Access link tests → Create Access link tests → 422 Unprocessable Entity (Create Access link without required param)","","Fri Nov 29 14:55:15 GMT 2024","passed","Fri Nov 29 14:55:15 GMT 2024","","Create Access link tests →","422 Unprocessable Entity (Create Access link without required param)",""
"","364","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Summary Activities (empty list) →","","Fri Nov 29 14:54:43 GMT 2024","passed","Fri Nov 29 14:54:43 GMT 2024","","Get Summary and Review Activities (empty list) tests →","Get Summary Activities (empty list) →",""
"","308","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 403 Forbidden (Get Review by respondent)","","Fri Nov 29 14:53:52 GMT 2024","passed","Fri Nov 29 14:53:52 GMT 2024","","Get Reviews tests →","403 Forbidden (Get Review by respondent)",""
"","147","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 401 Unauthorized","","Fri Nov 29 15:09:47 GMT 2024","passed","Fri Nov 29 15:09:47 GMT 2024","","Pin user (respondent) on workspace →","401 Unauthorized",""
"","378","Shell account invitation scenario tests → Accept invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Fri Nov 29 15:03:57 GMT 2024","passed","Fri Nov 29 15:03:57 GMT 2024","","Accept invitation by unregistered user →","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"","245","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 422 Unprocessable entity (empty body)","","Fri Nov 29 15:02:12 GMT 2024","passed","Fri Nov 29 15:02:12 GMT 2024","","Presign link","422 Unprocessable entity (empty body)",""
"","327","Get applet completed activities tests → 403 Forbidden (for another user)","","Fri Nov 29 14:51:02 GMT 2024","passed","Fri Nov 29 14:51:02 GMT 2024","","Get applet completed activities tests →","403 Forbidden (for another user)",""
"","1302","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)","","Fri Nov 29 15:05:05 GMT 2024","passed","Fri Nov 29 15:05:06 GMT 2024","","Invite new organizer tests →","403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)",""
"","2996","Applet builder tests → Create applet → Positive tests → Applet with maximum items settings","","Fri Nov 29 14:55:48 GMT 2024","passed","Fri Nov 29 14:55:50 GMT 2024","","Positive tests →","Applet with maximum items settings",""
"","647","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)","","Fri Nov 29 15:05:29 GMT 2024","passed","Fri Nov 29 15:05:29 GMT 2024","","Update Applet in workspace of Applet owner tests →","200 OK (Editor can update Applet)",""
"","412","Applet versions endpoints tests → Get applet version changes → 200 Ok (Initial version)","","Fri Nov 29 15:00:38 GMT 2024","passed","Fri Nov 29 15:00:38 GMT 2024","","Get applet version changes →","200 Ok (Initial version)",""
"","294","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Respondent can NOT schedule Event)","","Fri Nov 29 15:05:25 GMT 2024","passed","Fri Nov 29 15:05:25 GMT 2024","","Set schedule for respondents tests →","403 Forbidden (Respondent can NOT schedule Event)",""
"","423","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Applet owner","","Fri Nov 29 14:52:58 GMT 2024","passed","Fri Nov 29 14:52:58 GMT 2024","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","Get review count by Applet owner",""
"","352","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Reviewer with assigned respondents can view their data)","","Fri Nov 29 15:05:40 GMT 2024","passed","Fri Nov 29 15:05:40 GMT 2024","","View respondent's data tests →","200 OK (Reviewer with assigned respondents can view their data)",""
"","320","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 200 OK (no Review data)","","Fri Nov 29 14:53:52 GMT 2024","passed","Fri Nov 29 14:53:52 GMT 2024","","Get Reviews tests →","200 OK (no Review data)",""
