"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1396","Delete Subjects (remove applet access) tests → 200 OK: remove manager from respondents list and verify he remains in managers list","","Wed Jun 18 13:26:04 GMT 2025","passed","Wed Jun 18 13:26:05 GMT 2025","","Delete Subjects (remove applet access) tests →","200 OK: remove manager from respondents list and verify he remains in managers list",""
"","493","Administration tests → Organizers tests → View all organizers tests → 200 OK (Applet owner can view organizers)","","Wed Jun 18 13:24:11 GMT 2025","passed","Wed Jun 18 13:24:11 GMT 2025","","View all organizers tests →","200 OK (Applet owner can view organizers)",""
"","913","Workspaces managers access tests → Remove manager access → 200 OK","","Wed Jun 18 13:29:34 GMT 2025","passed","Wed Jun 18 13:29:34 GMT 2025","","Remove manager access →","200 OK",""
"","359","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 422 Unprocessable entity (empty body)","","Wed Jun 18 13:21:10 GMT 2025","passed","Wed Jun 18 13:21:10 GMT 2025","","Presign link","422 Unprocessable entity (empty body)",""
"","207","Applet builder tests → Create applet → Negative tests → Slider item with incorrect responseValues","","Wed Jun 18 13:07:38 GMT 2025","passed","Wed Jun 18 13:07:38 GMT 2025","","Negative tests →","Slider item with incorrect responseValues",""
"","153","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing lastName","","Wed Jun 18 13:22:00 GMT 2025","passed","Wed Jun 18 13:22:00 GMT 2025","","422 Missing attributes","Missing lastName",""
"","4844","Applet Events CRUD tests → Count scheduled Applet Events tests → Count general scheduled Events after their creation and deletion","","Wed Jun 18 13:09:46 GMT 2025","passed","Wed Jun 18 13:09:50 GMT 2025","","Count scheduled Applet Events tests →","Count general scheduled Events after their creation and deletion",""
"","474","Delete User tests → 401 Unauthorized (Delete User with not existing token)","","Wed Jun 18 13:27:08 GMT 2025","passed","Wed Jun 18 13:27:08 GMT 2025","","Delete User tests →","401 Unauthorized (Delete User with not existing token)",""
"","2076","User Events scenario tests → User should be able to see events related to a specific Applet","","Wed Jun 18 13:27:54 GMT 2025","passed","Wed Jun 18 13:27:56 GMT 2025","","User Events scenario tests →","User should be able to see events related to a specific Applet",""
"","639","Invitations scenario tests → Re-send invitation flow → Invitation is re-sent","","Wed Jun 18 13:21:26 GMT 2025","passed","Wed Jun 18 13:21:26 GMT 2025","","Re-send invitation flow →","Invitation is re-sent",""
"","223","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submission with not existing token)","","Wed Jun 18 13:02:42 GMT 2025","passed","Wed Jun 18 13:02:42 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","401 Unauthorized (Get flow submission with not existing token)",""
"","349","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get submitted Assessment)","","Wed Jun 18 13:03:25 GMT 2025","passed","Wed Jun 18 13:03:25 GMT 2025","","Assessment has been submitted →","200 OK (Get submitted Assessment)",""
"","1398","Activity Assignments tests → Positive tests → Assign activity and activity flow to different users","","Wed Jun 18 12:57:44 GMT 2025","passed","Wed Jun 18 12:57:45 GMT 2025","","Positive tests →","Assign activity and activity flow to different users",""
"","698","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Respondent can NOT view data)","","Wed Jun 18 13:25:12 GMT 2025","passed","Wed Jun 18 13:25:12 GMT 2025","","View respondent's data tests →","403 Forbidden (Respondent can NOT view data)",""
"","756","Applet public access tests → Get public activities by key → 200 OK","","Wed Jun 18 13:12:30 GMT 2025","passed","Wed Jun 18 13:12:30 GMT 2025","","Get public activities by key →","200 OK",""
"","1747","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet versions","","Wed Jun 18 13:18:56 GMT 2025","passed","Wed Jun 18 13:18:57 GMT 2025","","Update Activity →","Get applet versions",""
"","2083","Update Password tests → 401 Unauthorized (User login with previous password)","","Wed Jun 18 13:27:34 GMT 2025","passed","Wed Jun 18 13:27:36 GMT 2025","","Update Password tests →","401 Unauthorized (User login with previous password)",""
"","272","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)","","Wed Jun 18 13:24:14 GMT 2025","passed","Wed Jun 18 13:24:14 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)",""
"","1645","Administration tests → Perform activities tests → 200 OK (Reviewer can submit answers)","","Wed Jun 18 13:25:33 GMT 2025","passed","Wed Jun 18 13:25:34 GMT 2025","","Perform activities tests →","200 OK (Reviewer can submit answers)",""
"","762","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets own role)","","Wed Jun 18 13:31:18 GMT 2025","passed","Wed Jun 18 13:31:18 GMT 2025","","Get managers priority role →","200 OK (First applet owner gets own role)",""
"","296","Get applet completed activities tests → 422 Unprocessable entity: invalid query params","","Wed Jun 18 12:59:09 GMT 2025","passed","Wed Jun 18 12:59:09 GMT 2025","","Get applet completed activities tests →","422 Unprocessable entity: invalid query params",""
"","696","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items","","Wed Jun 18 13:07:21 GMT 2025","passed","Wed Jun 18 13:07:21 GMT 2025","","Positive tests →","Applet with subscale settings and scorable items",""
"","467","Flow Versions & Identifiers tests → Get flow Versions tests → 404 Not Found (Get flow versions of not existing Applet)","","Wed Jun 18 13:03:36 GMT 2025","passed","Wed Jun 18 13:03:36 GMT 2025","","Get flow Versions tests →","404 Not Found (Get flow versions of not existing Applet)",""
"","1248","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT update Applet)","","Wed Jun 18 13:24:28 GMT 2025","passed","Wed Jun 18 13:24:29 GMT 2025","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT update Applet)",""
"","67","Applet Events CRUD tests → Create Events tests → 401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)","","Wed Jun 18 13:09:03 GMT 2025","passed","Wed Jun 18 13:09:03 GMT 2025","","Create Events tests →","401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)",""
"","353","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)","","Wed Jun 18 13:28:32 GMT 2025","passed","Wed Jun 18 13:28:32 GMT 2025","","Create Folder →","422 Unprocessable Entity (missing attribute)",""
"","857","Applets CRUD endpoints tests → Delete applet → 204 No Content","","Wed Jun 18 13:07:10 GMT 2025","passed","Wed Jun 18 13:07:10 GMT 2025","","Delete applet →","204 No Content",""
"","998","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)","","Wed Jun 18 13:10:24 GMT 2025","passed","Wed Jun 18 13:10:24 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)",""
"","709","Answer Notes tests → Create Notes tests → 422 Unprocessable Entity (Create Note without required param - note)","","Wed Jun 18 12:58:46 GMT 2025","passed","Wed Jun 18 12:58:46 GMT 2025","","Create Notes tests →","422 Unprocessable Entity (Create Note without required param - note)",""
"","3791","Answer Notes tests → Get Notes list tests → 200 OK (Get empty Notes list)","","Wed Jun 18 12:58:34 GMT 2025","passed","Wed Jun 18 12:58:37 GMT 2025","","Get Notes list tests →","200 OK (Get empty Notes list)",""
"","349","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Wed Jun 18 13:23:08 GMT 2025","failed","Wed Jun 18 13:23:08 GMT 2025","","Decline invitation by unregistered user →","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"","1185","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)","","Wed Jun 18 12:58:50 GMT 2025","passed","Wed Jun 18 12:58:51 GMT 2025","","Edit Note tests →","404 Not Found (Update Note of not existing Answer)",""
"","1595","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version by id","","Wed Jun 18 13:18:56 GMT 2025","passed","Wed Jun 18 13:18:57 GMT 2025","","Update Activity →","Get applet version by id",""
"","1543","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet version by id","","Wed Jun 18 13:19:23 GMT 2025","passed","Wed Jun 18 13:19:24 GMT 2025","","Update Activity Flow →","Get applet version by id",""
"","283","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)","","Wed Jun 18 13:10:24 GMT 2025","passed","Wed Jun 18 13:10:24 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)",""
"","5795","Applets ""report configuration"" endpoint tests → 200 OK","","Wed Jun 18 13:13:09 GMT 2025","passed","Wed Jun 18 13:13:14 GMT 2025","","Applets ""report configuration"" endpoint tests →","200 OK",""
"","221","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param","","Wed Jun 18 13:27:33 GMT 2025","passed","Wed Jun 18 13:27:33 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing key param",""
"","414","Applet public access tests → Get public applet by key → 200 OK","","Wed Jun 18 13:12:29 GMT 2025","failed","Wed Jun 18 13:12:29 GMT 2025","","Get public applet by key →","200 OK",""
"","449","Logs upload/download tests → Check logs existence → 200 OK (uploaded = false)","","Wed Jun 18 13:20:38 GMT 2025","passed","Wed Jun 18 13:20:38 GMT 2025","","Check logs existence →","200 OK (uploaded = false)",""
"","1283","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)","","Wed Jun 18 13:24:02 GMT 2025","passed","Wed Jun 18 13:24:03 GMT 2025","","Invite new organizer tests →","403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)",""
"","155","Update User tests → 422 Unprocessable Entity Update user with missing firstName param","","Wed Jun 18 13:27:49 GMT 2025","passed","Wed Jun 18 13:27:49 GMT 2025","","422 Unprocessable Entity","Update user with missing firstName param",""
"","535","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 403 Forbidden","","Wed Jun 18 13:31:29 GMT 2025","passed","Wed Jun 18 13:31:29 GMT 2025","","Get workspace applet respondent by id →","403 Forbidden",""
"","4135","Create Answers for different item types tests → All simple mobile items","","Wed Jun 18 12:59:59 GMT 2025","passed","Wed Jun 18 13:00:03 GMT 2025","","Create Answers for different item types tests →","All simple mobile items",""
"","445","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (applet owner)","","Wed Jun 18 13:29:02 GMT 2025","passed","Wed Jun 18 13:29:02 GMT 2025","","Manager creates own folder in the same workspace","Get folders (applet owner)",""
"","66","""Subjects"" endpoints CRUD tests → Update subjects 401: Unauthorized","","Wed Jun 18 13:26:49 GMT 2025","passed","Wed Jun 18 13:26:49 GMT 2025","","Update subjects","401: Unauthorized",""
"","409","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing assessmentVersionId param","","Wed Jun 18 13:03:28 GMT 2025","passed","Wed Jun 18 13:03:28 GMT 2025","","422 Unprocessable Entity →","Create Assessment with missing assessmentVersionId param",""
"","1435","Activity Assignments tests → Positive tests → Assign single activity to full participant","","Wed Jun 18 12:57:44 GMT 2025","passed","Wed Jun 18 12:57:45 GMT 2025","","Positive tests →","Assign single activity to full participant",""
"","427","Applets CRUD endpoints tests → Delete applet → 404 Applet not found","","Wed Jun 18 13:07:10 GMT 2025","passed","Wed Jun 18 13:07:10 GMT 2025","","Delete applet →","404 Applet not found",""
"","260","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify Invitation key expires after accepting the invite","","Wed Jun 18 13:22:56 GMT 2025","failed","Wed Jun 18 13:22:56 GMT 2025","","Accept invitation by unregistered user →","Verify Invitation key expires after accepting the invite",""
"","4983","Create Answers for different item types tests → A/B Mobile performance task","","Wed Jun 18 12:59:59 GMT 2025","passed","Wed Jun 18 13:00:03 GMT 2025","","Create Answers for different item types tests →","A/B Mobile performance task",""
"","812","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Manager can create Applet in workspace of Applet owner)","","Wed Jun 18 13:24:25 GMT 2025","passed","Wed Jun 18 13:24:25 GMT 2025","","Create Applet in workspace of Applet owner tests →","201 Created (Manager can create Applet in workspace of Applet owner)",""
"","391","Delete User tests → 204 Delete created User","","Wed Jun 18 13:27:08 GMT 2025","passed","Wed Jun 18 13:27:08 GMT 2025","","Delete User tests →","204 Delete created User",""
"","346","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 200 OK","","Wed Jun 18 13:29:58 GMT 2025","passed","Wed Jun 18 13:29:58 GMT 2025","","Get workspace managers →","200 OK",""
"","1412","Activity Assignments tests → Positive tests → Create empty assignment","","Wed Jun 18 12:57:44 GMT 2025","passed","Wed Jun 18 12:57:45 GMT 2025","","Positive tests →","Create empty assignment",""
"","617","Applet public links tests → Accept Public invitation tests → 404 Not found (Accept Public Invitation of deleted Applet)","","Wed Jun 18 13:22:26 GMT 2025","passed","Wed Jun 18 13:22:26 GMT 2025","","Accept Public invitation tests →","404 Not found (Accept Public Invitation of deleted Applet)",""
"","547","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: WEEKLY)","","Wed Jun 18 13:09:40 GMT 2025","passed","Wed Jun 18 13:09:40 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","332","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Wed Jun 18 13:09:06 GMT 2025","passed","Wed Jun 18 13:09:06 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"","259","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing activityId)","","Wed Jun 18 13:03:52 GMT 2025","passed","Wed Jun 18 13:03:52 GMT 2025","","Get Versions tests →","404 Not Found (Get versions of not existing activityId)",""
"","408","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 404 Not Found (not existing workspace)","","Wed Jun 18 13:30:22 GMT 2025","passed","Wed Jun 18 13:30:22 GMT 2025","","Search workspace Applets →","404 Not Found (not existing workspace)",""
"","585","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 400 Bad Request (not unique secretUserId)","","Wed Jun 18 13:31:31 GMT 2025","passed","Wed Jun 18 13:31:31 GMT 2025","","Update workspace applet respondent →","400 Bad Request (not unique secretUserId)",""
"","397","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)","","Wed Jun 18 13:21:08 GMT 2025","passed","Wed Jun 18 13:21:08 GMT 2025","","Media URL","422 Unprocessable entity (empty body)",""
"","1480","Files upload/download tests → Upload File → 200 OK","","Wed Jun 18 13:20:06 GMT 2025","passed","Wed Jun 18 13:20:07 GMT 2025","","Upload File →","200 OK",""
"","2674","""Authentication"" endpoints tests → Tokens invalidation tests → Verify refreshToken is invalidated but access token is still alive","","Wed Jun 18 13:19:55 GMT 2025","passed","Wed Jun 18 13:19:57 GMT 2025","","Tokens invalidation tests →","Verify refreshToken is invalidated but access token is still alive",""
"","575","Flow Versions & Identifiers tests → Get flow Identifiers tests → Get flow identifiers after answer submitting → 200 OK (Get flow identifiers)","","Wed Jun 18 13:03:47 GMT 2025","passed","Wed Jun 18 13:03:47 GMT 2025","","Get flow identifiers after answer submitting →","200 OK (Get flow identifiers)",""
"","171","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)","","Wed Jun 18 13:05:25 GMT 2025","passed","Wed Jun 18 13:05:25 GMT 2025","","Get Summary activity flow tests →","401 Unauthorized (Get Summary activity flow with not existing token)",""
"","4329","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general Always Available activity Event & general scheduled activity Event)","","Wed Jun 18 13:10:01 GMT 2025","passed","Wed Jun 18 13:10:05 GMT 2025","","Import Applet Events tests →","201 Import Events (general Always Available activity Event & general scheduled activity Event)",""
"","447","User Password tests → Recover password tests → 201 Recover password","","Wed Jun 18 13:27:19 GMT 2025","passed","Wed Jun 18 13:27:19 GMT 2025","","Recover password tests →","201 Recover password",""
"","530","Applets CRUD endpoints tests → Update applet → 404 Applet not found","","Wed Jun 18 13:07:03 GMT 2025","passed","Wed Jun 18 13:07:03 GMT 2025","","Update applet →","404 Applet not found",""
"","170","Multiinformant assessment validate tests → 401: Unauthorized","","Wed Jun 18 13:04:10 GMT 2025","passed","Wed Jun 18 13:04:10 GMT 2025","","Multiinformant assessment validate tests →","401: Unauthorized",""
"","918","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list of not existing Applet)","","Wed Jun 18 12:58:38 GMT 2025","passed","Wed Jun 18 12:58:38 GMT 2025","","Get Notes list (not empty)","404 Not Found (Get Note list of not existing Applet)",""
"","371","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)","","Wed Jun 18 13:05:27 GMT 2025","passed","Wed Jun 18 13:05:27 GMT 2025","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)",""
"","5584","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Limit","","Wed Jun 18 13:30:42 GMT 2025","passed","Wed Jun 18 13:30:47 GMT 2025","","Test for filters (query params) →","Limit",""
"","5672","Create Answers for different item types tests → Touch performance task","","Wed Jun 18 12:59:59 GMT 2025","passed","Wed Jun 18 13:00:04 GMT 2025","","Create Answers for different item types tests →","Touch performance task",""
"","348","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid key)","","Wed Jun 18 13:16:46 GMT 2025","passed","Wed Jun 18 13:16:46 GMT 2025","","Transfer Decline →","404 (invalid key)",""
"","65","Get User Device Information → 401 Unathorized error","","Wed Jun 18 13:27:49 GMT 2025","passed","Wed Jun 18 13:27:49 GMT 2025","","Get User Device Information →","401 Unathorized error",""
"","280","Shell account invitation scenario tests → Accept invitation by already registered user → Verify Invitation key expires after accepting the invite","","Wed Jun 18 13:23:13 GMT 2025","passed","Wed Jun 18 13:23:13 GMT 2025","","Accept invitation by already registered user →","Verify Invitation key expires after accepting the invite",""
"","448","Logs upload/download tests → Download Logs → 404 Not Found","","Wed Jun 18 13:20:33 GMT 2025","passed","Wed Jun 18 13:20:33 GMT 2025","","Download Logs →","404 Not Found",""
"","1524","Activity Assignments tests → Positive tests → Assign multiple activities to single full participant","","Wed Jun 18 12:57:44 GMT 2025","passed","Wed Jun 18 12:57:45 GMT 2025","","Positive tests →","Assign multiple activities to single full participant",""
"","872","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items and multiple flows","","Wed Jun 18 13:07:21 GMT 2025","passed","Wed Jun 18 13:07:21 GMT 2025","","Positive tests →","Multiple activity with multiple items and multiple flows",""
"","251","Retrieve latest report negative tests → 404 Not Found (Get summary latest report of not existing Applet)","","Wed Jun 18 13:00:58 GMT 2025","passed","Wed Jun 18 13:00:58 GMT 2025","","Retrieve latest report negative tests →","404 Not Found (Get summary latest report of not existing Applet)",""
"","431","""Authentication"" endpoints tests → Refresh Token → 200 OK","","Wed Jun 18 13:19:42 GMT 2025","passed","Wed Jun 18 13:19:42 GMT 2025","","Refresh Token →","200 OK",""
"","881","Answer Notes tests → Delete Note tests → 403 Forbidden (Delete Note by respondent)","","Wed Jun 18 12:58:56 GMT 2025","passed","Wed Jun 18 12:58:56 GMT 2025","","Delete Note tests →","403 Forbidden (Delete Note by respondent)",""
"","65","""Authentication"" endpoints tests → Refresh Token → 400 Bad Request (non-existent token)","","Wed Jun 18 13:19:42 GMT 2025","passed","Wed Jun 18 13:19:42 GMT 2025","","Refresh Token →","400 Bad Request (non-existent token)",""
"","419","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available activity Event)","","Wed Jun 18 13:09:03 GMT 2025","passed","Wed Jun 18 13:09:03 GMT 2025","","Create Events tests →","400 Bad Request (Create general Always Available activity Event)",""
"","998","Delete Subjects (remove applet access) tests → Verify workspace users applet access list before respondents access removed","","Wed Jun 18 13:26:04 GMT 2025","passed","Wed Jun 18 13:26:04 GMT 2025","","Delete Subjects (remove applet access) tests →","Verify workspace users applet access list before respondents access removed",""
"","1071","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)","","Wed Jun 18 13:31:04 GMT 2025","passed","Wed Jun 18 13:31:05 GMT 2025","","Negative tests →","404 Not Found (invalid workspace id)",""
