"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","278","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Fri Nov 08 18:00:37 GMT 2024","passed","Fri Nov 08 18:00:37 GMT 2024","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"","336","Get submit dates & exported Answers data tests → Get dates before Answer submit → 404 Not Found (Get submit dates of not existing Applet)","","Fri Nov 08 17:54:48 GMT 2024","passed","Fri Nov 08 17:54:48 GMT 2024","","Get dates before Answer submit →","404 Not Found (Get submit dates of not existing Applet)",""
"","605","""Themes"" endpoints tests → Create Theme → 400 Bad Request (duplicate name)","","Fri Nov 08 18:09:45 GMT 2024","passed","Fri Nov 08 18:09:45 GMT 2024","","Create Theme →","400 Bad Request (duplicate name)",""
"","272","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)","","Fri Nov 08 18:01:24 GMT 2024","passed","Fri Nov 08 18:01:24 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)",""
"","148","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 401 Unauthorized (Get Review Activities list with not existing token)","","Fri Nov 08 17:57:56 GMT 2024","passed","Fri Nov 08 17:57:56 GMT 2024","","Get Review Activities list tests →","401 Unauthorized (Get Review Activities list with not existing token)",""
"","365","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (Decline same request again)","","Fri Nov 08 18:03:33 GMT 2024","passed","Fri Nov 08 18:03:33 GMT 2024","","Transfer Decline →","404 (Decline same request again)",""
"","442","Administration tests → Organizers tests → View all organizers tests → 200 OK (Applet owner can view organizers)","","Fri Nov 08 18:08:27 GMT 2024","passed","Fri Nov 08 18:08:27 GMT 2024","","View all organizers tests →","200 OK (Applet owner can view organizers)",""
"","343","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 404 Not found (non-existent ownerId)","","Fri Nov 08 18:13:12 GMT 2024","passed","Fri Nov 08 18:13:12 GMT 2024","","Get workspace respondent applet access list →","404 Not found (non-existent ownerId)",""
"","334","Applets CRUD endpoints tests → Get applets list → 200 OK (empty list)","","Fri Nov 08 17:58:38 GMT 2024","passed","Fri Nov 08 17:58:38 GMT 2024","","Get applets list →","200 OK (empty list)",""
"","770","Access link tests → Get Access link tests → 404 Not Found (Get deleted Access link)","","Fri Nov 08 17:58:28 GMT 2024","passed","Fri Nov 08 17:58:28 GMT 2024","","Get Access link tests →","404 Not Found (Get deleted Access link)",""
