"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 11 23:22:02 GMT 2024","Sun Aug 11 23:22:02 GMT 2024","60","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_answer_skippable_activity_items_create_for_respondent",""
"passed","Sun Aug 11 23:23:56 GMT 2024","Sun Aug 11 23:23:56 GMT 2024","102","src.apps.workspaces.tests","test_workspaces","TestWorkspaces","","","test_pin_subject",""
"passed","Sun Aug 11 23:22:54 GMT 2024","Sun Aug 11 23:22:54 GMT 2024","0","src.apps.applets.tests.unit","test_applet_changes","","","","test_get_changes_the_same_values_are_not_tracked",""
"passed","Sun Aug 11 23:21:57 GMT 2024","Sun Aug 11 23:21:57 GMT 2024","0","src.apps.activities.tests.unit","test_activity_change","","","","test_new_activity_scores_and_reports_is_none",""
"passed","Sun Aug 11 23:23:57 GMT 2024","Sun Aug 11 23:23:57 GMT 2024","1","src.apps.workspaces.tests.unit.domain","test_workspace_arbitrary","","","","test_arbitrary_workspace_gcp_required_fields[storage_access_key]",""
"passed","Sun Aug 11 23:23:33 GMT 2024","Sun Aug 11 23:23:33 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_with_reminder_notification__at_time_not_in_between_start_time_and_end_time[event_once_data-out_of_range_time3]",""
"passed","Sun Aug 11 23:23:33 GMT 2024","Sun Aug 11 23:23:33 GMT 2024","2","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_with_random_notification__from_time_not_in_between_start_time_and_end_time[event_weekdays_data-not_valid_from6]",""
"passed","Sun Aug 11 23:21:57 GMT 2024","Sun Aug 11 23:21:57 GMT 2024","0","src.apps.activities.tests.unit","test_activity_change","","","","test_new_activity_subscale_setting_is_none",""
"passed","Sun Aug 11 23:23:49 GMT 2024","Sun Aug 11 23:23:49 GMT 2024","3","src.apps.users.tests.unit","test_user_crud","","","","test_get_user_by_email_or_none__user_does_not_exist",""
"passed","Sun Aug 11 23:22:11 GMT 2024","Sun Aug 11 23:22:11 GMT 2024","43","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_summary_activities_submitted_date_with_answers",""
"passed","Sun Aug 11 23:22:58 GMT 2024","Sun Aug 11 23:22:58 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityMontly","","","test_filter_events__start_date_is_last_day_of_month[date2-1]",""
"passed","Sun Aug 11 23:22:57 GMT 2024","Sun Aug 11 23:22:57 GMT 2024","4","src.apps.applets.tests.unit","test_applet_history_crud","","","","test_set_report_configuration",""
"passed","Sun Aug 11 23:22:57 GMT 2024","Sun Aug 11 23:22:57 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityOnce","","","test_filter_events[date0]",""
"passed","Sun Aug 11 23:23:19 GMT 2024","Sun Aug 11 23:23:19 GMT 2024","44","src.apps.library","tests","TestLibrary","","","test_library_get_detail",""
"passed","Sun Aug 11 23:22:09 GMT 2024","Sun Aug 11 23:22:09 GMT 2024","26","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_summary_restricted_for_reviewer_if_external_respondent",""
"passed","Sun Aug 11 23:22:41 GMT 2024","Sun Aug 11 23:22:41 GMT 2024","17","src.apps.applets.tests","test_applet","TestApplet","","","test_update_report_config_for_activity_flow__activity_does_not_exists",""
"passed","Sun Aug 11 23:23:05 GMT 2024","Sun Aug 11 23:23:05 GMT 2024","27","src.apps.file","test_file","TestAnswerActivityItems","","","test_arbitrary_upload_to_blob_azure",""
"passed","Sun Aug 11 23:23:06 GMT 2024","Sun Aug 11 23:23:06 GMT 2024","18","src.apps.file","test_file","TestAnswerActivityItems","","","test_generate_upload_url__webm_to_mp3_mp4[test.webm-.mp4-test.webm.mp4]",""
"passed","Sun Aug 11 23:23:08 GMT 2024","Sun Aug 11 23:23:08 GMT 2024","27","src.apps.file","test_file","TestAnswerActivityItems","","","test_upload_logs__arbitrary_logs_are_uploaded_to_the_mindlogger_answer_bucket",""
"passed","Sun Aug 11 23:23:08 GMT 2024","Sun Aug 11 23:23:08 GMT 2024","17","src.apps.file","test_file","TestAnswerActivityItems","","","test_check_log_exists__unknown_error",""
"passed","Sun Aug 11 23:22:33 GMT 2024","Sun Aug 11 23:22:33 GMT 2024","23","src.apps.answers.tests","test_answers_arbitrary","TestAnswerActivityItems","","","test_get_applet_answers_export_filter_by_respondent_id[lucy-0]",""
"passed","Sun Aug 11 23:23:49 GMT 2024","Sun Aug 11 23:23:49 GMT 2024","4","src.apps.users.tests.unit","test_user_crud","","","","test_update_user_by_id",""
"passed","Sun Aug 11 23:23:34 GMT 2024","Sun Aug 11 23:23:34 GMT 2024","1","src.apps.shared.test.unit","test_shared_custom_validation","","","","test_validate_not_valid_hour_minute[<input type=""text"" value=""<img src=x onerror=alert('Injected!')>"">-]",""
"passed","Sun Aug 11 23:23:49 GMT 2024","Sun Aug 11 23:23:49 GMT 2024","1","src.apps.users.tests.unit","test_user_crud","","","","test_user_get_full_name",""
"passed","Sun Aug 11 23:22:21 GMT 2024","Sun Aug 11 23:22:21 GMT 2024","25","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_summary_activity_order_with_deleted",""
"passed","Sun Aug 11 23:23:12 GMT 2024","Sun Aug 11 23:23:12 GMT 2024","25","src.apps.invitations","test_invite","TestInvite","","","test_invitation_list",""
"passed","Sun Aug 11 23:23:16 GMT 2024","Sun Aug 11 23:23:16 GMT 2024","22","src.apps.invitations","test_invite","TestInvite","","","test_private_invitation_accept_invitation_does_not_exist",""
"passed","Sun Aug 11 23:23:05 GMT 2024","Sun Aug 11 23:23:05 GMT 2024","21","src.apps.file","test_file","TestAnswerActivityItems","","","test_arbitrary_download_from_s3_gcp",""
"passed","Sun Aug 11 23:22:48 GMT 2024","Sun Aug 11 23:22:48 GMT 2024","145","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_create_applet_with_performance_task[activity_flanker_create-flanker]",""
"passed","Sun Aug 11 23:22:39 GMT 2024","Sun Aug 11 23:22:39 GMT 2024","13","src.apps.applets.tests","test_applet","TestApplet","","","test_applet_delete_by_coordinator",""
"passed","Sun Aug 11 23:22:39 GMT 2024","Sun Aug 11 23:22:39 GMT 2024","53","src.apps.applets.tests","test_applet","TestApplet","","","test_set_applet_report_configuration",""
"passed","Sun Aug 11 23:23:49 GMT 2024","Sun Aug 11 23:23:49 GMT 2024","4","src.apps.users.tests.unit","test_user_crud","","","","test_delete_user__soft_delete",""
"passed","Sun Aug 11 23:23:09 GMT 2024","Sun Aug 11 23:23:09 GMT 2024","14","src.apps.folders","test_folder","TestFolder","","","test_delete_not_belonging_folder",""
"passed","Sun Aug 11 23:23:33 GMT 2024","Sun Aug 11 23:23:33 GMT 2024","2","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_request_with_fixed_notification__at_time_not_in_between_start_time_and_end_time[event_once_data-out_of_range_time2]",""
"passed","Sun Aug 11 23:23:06 GMT 2024","Sun Aug 11 23:23:06 GMT 2024","18","src.apps.file","test_file","TestAnswerActivityItems","","","test_generate_upload_url__webm_to_mp3_mp4_not_valid_extension[mp2]",""
"passed","Sun Aug 11 23:23:18 GMT 2024","Sun Aug 11 23:23:18 GMT 2024","4","src.apps.job.tests","test_jobs_services","","","","test_job_is_not_in_progress[error]",""
"passed","Sun Aug 11 23:23:01 GMT 2024","Sun Aug 11 23:23:01 GMT 2024","16","src.apps.authentication.tests.unit","test_auth_deps","","","","test_get_current_user__token_is_revoked",""
"passed","Sun Aug 11 23:22:53 GMT 2024","Sun Aug 11 23:22:53 GMT 2024","25","src.apps.applets.tests","test_applet_link","TestLink","","","test_applet_access_link_delete_create",""
"passed","Sun Aug 11 23:22:47 GMT 2024","Sun Aug 11 23:22:48 GMT 2024","100","src.apps.applets.tests","test_applet_activity_items","TestActivityItems","","","test_create_applet_with_each_activity_item[paragraph_text_item_create]",""
"passed","Sun Aug 11 23:21:57 GMT 2024","Sun Aug 11 23:21:57 GMT 2024","0","src.apps.activities.tests.unit.domain","test_activity_item_create","","","","test_drawing_response_values_image_name_does_not_start_with_http[drawing_background-notfile]",""
"passed","Sun Aug 11 23:23:08 GMT 2024","Sun Aug 11 23:23:08 GMT 2024","17","src.apps.file","test_file","TestAnswerActivityItems","","","test_check_log_exists__no_logs",""
"passed","Sun Aug 11 23:22:02 GMT 2024","Sun Aug 11 23:22:02 GMT 2024","61","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_list_submit_dates",""
"passed","Sun Aug 11 23:23:01 GMT 2024","Sun Aug 11 23:23:01 GMT 2024","20","src.apps.authentication.tests.unit","test_auth_deps","","","","test_get_current_user_for_ws__token_is_revoked",""
"passed","Sun Aug 11 23:23:34 GMT 2024","Sun Aug 11 23:23:34 GMT 2024","1","src.apps.schedule.tests.unit.domain","test_schedule_request_data","","","","test_event_cross_day_with_fixed_notification__at_time_not_in_between_start_time_and_end_time[event_daily_data-out_of_range_time0]",""
"passed","Sun Aug 11 23:22:59 GMT 2024","Sun Aug 11 23:22:59 GMT 2024","302","src.apps.authentication.tests","test_auth","TestAuthentication","","","test_refresh_token_key_transition",""
"passed","Sun Aug 11 23:23:08 GMT 2024","Sun Aug 11 23:23:08 GMT 2024","17","src.apps.folders","test_folder","TestFolder","","","test_create_folder",""
"passed","Sun Aug 11 23:22:57 GMT 2024","Sun Aug 11 23:22:57 GMT 2024","1","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityDaily","","","test_filter_events[date3-1]",""
"passed","Sun Aug 11 23:22:58 GMT 2024","Sun Aug 11 23:22:58 GMT 2024","0","src.apps.applets.tests.unit","test_filter_schedule_events","TestEventsPeriodicityWeekly","","","test_filter_events__cross_day__start_weekday_and_end_weekday_are_not_the_same[date4-0]",""
"passed","Sun Aug 11 23:23:16 GMT 2024","Sun Aug 11 23:23:16 GMT 2024","42","src.apps.invitations","test_invite","TestInvite","","","test_get_invitation_by_key_already_accpted_declined[accept_url-post]",""
"passed","Sun Aug 11 23:22:11 GMT 2024","Sun Aug 11 23:22:11 GMT 2024","32","src.apps.answers.tests","test_answers","TestAnswerActivityItems","","","test_answer_reviewer_count_for_one_own_review",""
