"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","997","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify 2 or more shell accounts invitations can be sent to the same email","","Wed Oct 30 17:14:29 GMT 2024","passed","Wed Oct 30 17:14:29 GMT 2024","","Send shell account invitation to an existing respondent →","Verify 2 or more shell accounts invitations can be sent to the same email",""
"","492","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Wed Oct 30 17:07:33 GMT 2024","passed","Wed Oct 30 17:07:33 GMT 2024","","Update Applet Event tests →","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"","405","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet versions","","Wed Oct 30 17:10:35 GMT 2024","passed","Wed Oct 30 17:10:35 GMT 2024","","Remove Activity →","Get applet versions",""
"","309","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing role","","Wed Oct 30 17:13:15 GMT 2024","passed","Wed Oct 30 17:13:15 GMT 2024","","422 Missing attributes","Missing role",""
"","150","Get User Device Information → 401 Unathorized error","","Wed Oct 30 17:17:39 GMT 2024","passed","Wed Oct 30 17:17:39 GMT 2024","","Get User Device Information →","401 Unathorized error",""
"","366","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: manager","","Wed Oct 30 17:16:31 GMT 2024","passed","Wed Oct 30 17:16:31 GMT 2024","","Update subjects","200 OK: manager",""
"","274","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""","","Wed Oct 30 17:05:21 GMT 2024","passed","Wed Oct 30 17:05:21 GMT 2024","","422 Unprocessable Entity (missing attribute)","Missing ""encryption""",""
"","336","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 200 OK","","Wed Oct 30 17:18:13 GMT 2024","passed","Wed Oct 30 17:18:13 GMT 2024","","Pin Folder →","200 OK",""
"","307","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)","","Wed Oct 30 17:07:42 GMT 2024","passed","Wed Oct 30 17:07:42 GMT 2024","","Count scheduled Applet Events tests →","404 Not Found (Count general scheduled Events of not existing Applet)",""
"","362","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 403 Forbidden (invalid manager_id)","","Wed Oct 30 17:20:09 GMT 2024","passed","Wed Oct 30 17:20:09 GMT 2024","","Pin user (manager) on workspace →","403 Forbidden (invalid manager_id)",""
"","378","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)","","Wed Oct 30 17:15:33 GMT 2024","passed","Wed Oct 30 17:15:33 GMT 2024","","Create Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)",""
"","434","Get Assessment & Review of updated activity tests → Get Assessment info before switching to a new assessment version","","Wed Oct 30 17:03:12 GMT 2024","passed","Wed Oct 30 17:03:12 GMT 2024","","Get Assessment & Review of updated activity tests →","Get Assessment info before switching to a new assessment version",""
"","522","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by reviewer with assigned respondent)","","Wed Oct 30 17:01:09 GMT 2024","passed","Wed Oct 30 17:01:09 GMT 2024","","Get exported data & dates after answer submit →","200 OK (Get exported data by reviewer with assigned respondent)",""
"","321","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT duplicate Applet)","","Wed Oct 30 17:15:38 GMT 2024","passed","Wed Oct 30 17:15:38 GMT 2024","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT duplicate Applet)",""
"","493","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)","","Wed Oct 30 17:07:54 GMT 2024","passed","Wed Oct 30 17:07:54 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)",""
"","16667","Files upload/download directly to S3 bucket tests → Upload files with format conversion "".webm"" media file should be converted to .mp3","","Wed Oct 30 17:11:51 GMT 2024","passed","Wed Oct 30 17:12:07 GMT 2024","","Upload files with format conversion",""".webm"" media file should be converted to .mp3",""
"","621","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Editor can NOT view General calendar)","","Wed Oct 30 17:15:41 GMT 2024","passed","Wed Oct 30 17:15:41 GMT 2024","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Editor can NOT view General calendar)",""
"","280","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)","","Wed Oct 30 17:07:03 GMT 2024","passed","Wed Oct 30 17:07:03 GMT 2024","","422 Unprocessable Entity →","Create Event with missing timer param (timer type: IDLE)",""
"","760","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)","","Wed Oct 30 17:15:36 GMT 2024","passed","Wed Oct 30 17:15:36 GMT 2024","","Update Applet in workspace of Applet owner tests →","200 OK (Editor can update Applet)",""
"","408","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note for not existing activity)","","Wed Oct 30 17:00:20 GMT 2024","passed","Wed Oct 30 17:00:20 GMT 2024","","Edit Note tests →","404 Not Found (Update Note for not existing activity)",""
"","377","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Answer)","","Wed Oct 30 17:03:29 GMT 2024","passed","Wed Oct 30 17:03:29 GMT 2024","","Get Assessment tests →","404 Not Found (Get Assessment of not existing Answer)",""
"","384","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by full applet name)","","Wed Oct 30 17:19:50 GMT 2024","passed","Wed Oct 30 17:19:50 GMT 2024","","Search workspace Applets →","200 OK (search by full applet name)",""
"","260","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 404 Not Found (non-existent theme)","","Wed Oct 30 17:18:10 GMT 2024","passed","Wed Oct 30 17:18:10 GMT 2024","","Update Folder →","404 Not Found (non-existent theme)",""
"","275","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing period","","Wed Oct 30 17:06:29 GMT 2024","passed","Wed Oct 30 17:06:29 GMT 2024","","400 / 422 Bad Request →","Missing period",""
"","365","Invitations scenario tests → Invite unregistered user flow → New user can see the applet","","Wed Oct 30 17:12:32 GMT 2024","passed","Wed Oct 30 17:12:32 GMT 2024","","Invite unregistered user flow →","New user can see the applet",""
"","598","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (without respondentId in the query)","","Wed Oct 30 17:07:10 GMT 2024","passed","Wed Oct 30 17:07:10 GMT 2024","","Get general and individual Applet Events →","200 OK (without respondentId in the query)",""
"","303","Applet Library tests → Applet is added to the library → Cart test → 401 Unauthorized","","Wed Oct 30 17:04:56 GMT 2024","passed","Wed Oct 30 17:04:56 GMT 2024","","Cart test →","401 Unauthorized",""
"","322","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 404 Not Found (non-existent ownerId)","","Wed Oct 30 17:19:25 GMT 2024","passed","Wed Oct 30 17:19:25 GMT 2024","","Get workspace respondents →","404 Not Found (non-existent ownerId)",""
"","153","Applets CRUD endpoints tests → Update applet → 401 Unauthorized","","Wed Oct 30 17:05:24 GMT 2024","passed","Wed Oct 30 17:05:24 GMT 2024","","Update applet →","401 Unauthorized",""
"","338","Flow Versions & Identifiers tests → Get flow Identifiers tests → Get flow identifiers after answer submitting → 200 OK (Get flow identifiers)","","Wed Oct 30 17:03:51 GMT 2024","passed","Wed Oct 30 17:03:51 GMT 2024","","Get flow identifiers after answer submitting →","200 OK (Get flow identifiers)",""
"","721","Invitations scenario tests → Decline invitation positive flow → Invitor can see invitation before it declined","","Wed Oct 30 17:12:19 GMT 2024","passed","Wed Oct 30 17:12:19 GMT 2024","","Decline invitation positive flow →","Invitor can see invitation before it declined",""
"","706","Delete Subjects (remove applet access) tests → Verify workspace users applet access list before respondents access removed","","Wed Oct 30 17:15:58 GMT 2024","passed","Wed Oct 30 17:15:58 GMT 2024","","Delete Subjects (remove applet access) tests →","Verify workspace users applet access list before respondents access removed",""
"","1365","Files upload/download tests → Upload File → 200 OK","","Wed Oct 30 17:11:10 GMT 2024","passed","Wed Oct 30 17:11:11 GMT 2024","","Upload File →","200 OK",""
"","335","""Subjects"" endpoints CRUD tests → Get subjects 404: Not Found","","Wed Oct 30 17:16:29 GMT 2024","passed","Wed Oct 30 17:16:29 GMT 2024","","Get subjects","404: Not Found",""
"","5490","Shell account invitation scenario tests → Accept invitation by unregistered user → New user should receive an e-mail with invitation","","Wed Oct 30 17:13:57 GMT 2024","passed","Wed Oct 30 17:14:02 GMT 2024","","Accept invitation by unregistered user →","New user should receive an e-mail with invitation",""
"","288","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Wed Oct 30 17:07:54 GMT 2024","passed","Wed Oct 30 17:07:54 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"","370","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Respondent can NOT view all respondents)","","Wed Oct 30 17:15:26 GMT 2024","passed","Wed Oct 30 17:15:26 GMT 2024","","View all respondents tests →","403 Forbidden (Respondent can NOT view all respondents)",""
"","651","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Editor can create Applet in workspace of Applet owner)","","Wed Oct 30 17:15:33 GMT 2024","passed","Wed Oct 30 17:15:33 GMT 2024","","Create Applet in workspace of Applet owner tests →","201 Created (Editor can create Applet in workspace of Applet owner)",""
"","296","Applet builder tests → Create applet → Negative tests → Slider item with incorrect responseValues","","Wed Oct 30 17:06:04 GMT 2024","passed","Wed Oct 30 17:06:04 GMT 2024","","Negative tests →","Slider item with incorrect responseValues",""
"","329","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent appletId)","","Wed Oct 30 17:19:53 GMT 2024","passed","Wed Oct 30 17:19:53 GMT 2024","","Get workspace applet details →","404 Not Found (non-existent appletId)",""
"","509","Shell account invitation scenario tests → Decline invitation by unregistered user → Send invitation to the shell account","","Wed Oct 30 17:14:10 GMT 2024","passed","Wed Oct 30 17:14:10 GMT 2024","","Decline invitation by unregistered user →","Send invitation to the shell account",""
"","700","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets collaborated applets","","Wed Oct 30 17:19:45 GMT 2024","passed","Wed Oct 30 17:19:45 GMT 2024","","Get workspace Applets →","Reviewer gets collaborated applets",""
"","418","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: TIMER)","","Wed Oct 30 17:07:03 GMT 2024","passed","Wed Oct 30 17:07:03 GMT 2024","","422 Unprocessable Entity →","Create Event with missing timer param (timer type: TIMER)",""
"","1622","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)","","Wed Oct 30 17:16:50 GMT 2024","passed","Wed Oct 30 17:16:51 GMT 2024","","Create user with already registered email & with email of already deleted user →","400 Bad Request (Create user with already registered email)",""
"","1159","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items in each","","Wed Oct 30 17:05:38 GMT 2024","failed","Wed Oct 30 17:05:39 GMT 2024","","Positive tests →","Multiple activity with multiple items in each",""
"","7667","Answers scenario tests → New Applet owner should be able to see Answers of respondent after transferring ownership to another user","","Wed Oct 30 17:02:08 GMT 2024","passed","Wed Oct 30 17:02:15 GMT 2024","","Answers scenario tests →","New Applet owner should be able to see Answers of respondent after transferring ownership to another user",""
"","404","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 200 OK (non-empty list)","","Wed Oct 30 17:04:29 GMT 2024","passed","Wed Oct 30 17:04:29 GMT 2024","","Get Review Activities list tests →","200 OK (non-empty list)",""
"","290","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Wed Oct 30 17:07:54 GMT 2024","passed","Wed Oct 30 17:07:54 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"","389","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet version by id","","Wed Oct 30 17:10:49 GMT 2024","passed","Wed Oct 30 17:10:49 GMT 2024","","Update Activity Flow →","Get applet version by id",""
"","288","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing firstName","","Wed Oct 30 17:13:15 GMT 2024","passed","Wed Oct 30 17:13:15 GMT 2024","","422 Missing attributes","Missing firstName",""
"","5479","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → Unregistered user should receive invitation e-mail","","Wed Oct 30 17:09:45 GMT 2024","passed","Wed Oct 30 17:09:50 GMT 2024","","Transfer Ownership to unregistered user →","Unregistered user should receive invitation e-mail",""
"","279","Applet public access tests → Get public activities by key → 200 OK","","Wed Oct 30 17:08:47 GMT 2024","passed","Wed Oct 30 17:08:47 GMT 2024","","Get public activities by key →","200 OK",""
"","248","Files upload/download tests → Upload File → 422 Empty form data","","Wed Oct 30 17:11:10 GMT 2024","passed","Wed Oct 30 17:11:10 GMT 2024","","Upload File →","422 Empty form data",""
"","148","Invitations endpoints tests → Send invitation → Invitation Managers Send → 401 Unauthorized (invalid token)","","Wed Oct 30 17:13:08 GMT 2024","passed","Wed Oct 30 17:13:08 GMT 2024","","Invitation Managers Send →","401 Unauthorized (invalid token)",""
"","471","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify shell account remains the same in the list of respondents","","Wed Oct 30 17:14:10 GMT 2024","passed","Wed Oct 30 17:14:10 GMT 2024","","Decline invitation by unregistered user →","Verify shell account remains the same in the list of respondents",""
"","2908","Applet builder tests → Update applet → Remove activity flow","","Wed Oct 30 17:06:06 GMT 2024","failed","Wed Oct 30 17:06:08 GMT 2024","","Update applet →","Remove activity flow",""
"","418","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)","","Wed Oct 30 17:20:08 GMT 2024","passed","Wed Oct 30 17:20:08 GMT 2024","","Pin user (respondent) on workspace →","404 Not Found (ownerId)",""
"","149","Workspaces managers access tests → Remove manager access → 401 Unauthorized","","Wed Oct 30 17:19:00 GMT 2024","passed","Wed Oct 30 17:19:00 GMT 2024","","Remove manager access →","401 Unauthorized",""
"","149","Workspaces managers access tests → Get workspace roles list → 401 Unauthorized","","Wed Oct 30 17:19:05 GMT 2024","passed","Wed Oct 30 17:19:05 GMT 2024","","Get workspace roles list →","401 Unauthorized",""
"","369","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): fromDate > today","","Wed Oct 30 17:00:38 GMT 2024","passed","Wed Oct 30 17:00:38 GMT 2024","","Respondent completes the 1st activity within default always available event →","200 OK (empty list): fromDate > today",""
"","397","Applets CRUD endpoints tests → Get applet by id → 200 OK","","Wed Oct 30 17:05:22 GMT 2024","failed","Wed Oct 30 17:05:22 GMT 2024","","Get applet by id →","200 OK",""
"","5053","Applet Events scenario tests → End-To-End scenario (Individual activity Always Available Event)","","Wed Oct 30 17:08:05 GMT 2024","passed","Wed Oct 30 17:08:10 GMT 2024","","Applet Events scenario tests →","End-To-End scenario (Individual activity Always Available Event)",""
"","302","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing lastName","","Wed Oct 30 17:12:59 GMT 2024","passed","Wed Oct 30 17:12:59 GMT 2024","","422 Missing attributes","Missing lastName",""
"","314","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)","","Wed Oct 30 17:12:08 GMT 2024","passed","Wed Oct 30 17:12:08 GMT 2024","","Media URL","422 Unprocessable entity (empty body)",""
"","335","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)","","Wed Oct 30 17:02:55 GMT 2024","passed","Wed Oct 30 17:02:55 GMT 2024","","Check answer existence tests →","200 OK (exists = false, incorrect createdAt)",""
"","431","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Limit","","Wed Oct 30 17:19:55 GMT 2024","passed","Wed Oct 30 17:19:55 GMT 2024","","Test for filters (query params) →","Limit",""
"","346","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 404 Not found (non-existent key)","","Wed Oct 30 17:12:46 GMT 2024","passed","Wed Oct 30 17:12:46 GMT 2024","","Get invitation by key →","404 Not found (non-existent key)",""
"","416","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applets list","","Wed Oct 30 17:09:29 GMT 2024","passed","Wed Oct 30 17:09:29 GMT 2024","","First receiver should become the owner →","Verify transferred applets list",""
"","354","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Second receiver should not be able to accept transfer request anymore","","Wed Oct 30 17:09:11 GMT 2024","passed","Wed Oct 30 17:09:11 GMT 2024","","Transfer Accept →","Second receiver should not be able to accept transfer request anymore",""
"","148","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 401 Unauthorized","","Wed Oct 30 17:19:23 GMT 2024","passed","Wed Oct 30 17:19:23 GMT 2024","","Get user workspaces →","401 Unauthorized",""
"","358","Invitations scenario tests → Re-send invitation flow → Invited user can't accept old invitation","","Wed Oct 30 17:12:25 GMT 2024","passed","Wed Oct 30 17:12:25 GMT 2024","","Re-send invitation flow →","Invited user can't accept old invitation",""
"","405","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)","","Wed Oct 30 17:00:20 GMT 2024","passed","Wed Oct 30 17:00:20 GMT 2024","","Edit Note tests →","404 Not Found (Update Note in not existing Applet)",""
"","1214","Applet public access tests → Create anonymous answer 201 Created","","Wed Oct 30 17:08:48 GMT 2024","passed","Wed Oct 30 17:08:49 GMT 2024","","Create anonymous answer","201 Created",""
"","945","""Authentication"" endpoints tests → Tokens invalidation tests → Verify both access ans refresh tokens are invalidated after logout","","Wed Oct 30 17:11:04 GMT 2024","passed","Wed Oct 30 17:11:04 GMT 2024","","Tokens invalidation tests →","Verify both access ans refresh tokens are invalidated after logout",""
"","409","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 400 Bad Request (not-unique submitId)","","Wed Oct 30 17:02:49 GMT 2024","passed","Wed Oct 30 17:02:49 GMT 2024","","Create Answer tests →","400 Bad Request (not-unique submitId)",""
"","397","Logs upload/download tests → Upload Logs → 200 OK","","Wed Oct 30 17:11:29 GMT 2024","passed","Wed Oct 30 17:11:29 GMT 2024","","Upload Logs →","200 OK",""
"","1561","Workspaces managers access tests → Change user's role (E2E scenario) → Change user's role from manager to reviewer","","Wed Oct 30 17:19:13 GMT 2024","passed","Wed Oct 30 17:19:14 GMT 2024","","Change user's role (E2E scenario) →","Change user's role from manager to reviewer",""
"","396","Shell account invitation scenario tests → Accept invitation by already registered user → New user can see the applet","","Wed Oct 30 17:14:17 GMT 2024","passed","Wed Oct 30 17:14:17 GMT 2024","","Accept invitation by already registered user →","New user can see the applet",""
"","448","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Respondent can export his own data)","","Wed Oct 30 17:15:44 GMT 2024","passed","Wed Oct 30 17:15:44 GMT 2024","","Export data tests →","200 OK (Respondent can export his own data)",""
"","272","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 422 Unprocessable entity (empty body)","","Wed Oct 30 17:12:10 GMT 2024","passed","Wed Oct 30 17:12:10 GMT 2024","","Presign link","422 Unprocessable entity (empty body)",""
"","261","Invitations endpoints tests → Invite Shell account → 422: Missing attribute","","Wed Oct 30 17:13:22 GMT 2024","passed","Wed Oct 30 17:13:22 GMT 2024","","Invite Shell account →","422: Missing attribute",""
"","154","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 401 Unauthorized (Get Review Activities list with not existing token)","","Wed Oct 30 17:04:29 GMT 2024","passed","Wed Oct 30 17:04:29 GMT 2024","","Get Review Activities list tests →","401 Unauthorized (Get Review Activities list with not existing token)",""
"","774","Applet Library tests → Applet is added to the library → Update Library item → 200 OK","","Wed Oct 30 17:04:53 GMT 2024","passed","Wed Oct 30 17:04:53 GMT 2024","","Update Library item →","200 OK",""
"","1832","Applet builder tests → Update applet → Add activity item(s)","","Wed Oct 30 17:06:06 GMT 2024","failed","Wed Oct 30 17:06:07 GMT 2024","","Update applet →","Add activity item(s)",""
"","369","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can view invitation after registration","","Wed Oct 30 17:13:57 GMT 2024","passed","Wed Oct 30 17:13:57 GMT 2024","","Accept invitation by unregistered user →","New user can view invitation after registration",""
"","429","Applets ""retentions"" endpoint tests → 404 applet Not found","","Wed Oct 30 17:06:25 GMT 2024","passed","Wed Oct 30 17:06:25 GMT 2024","","Applets ""retentions"" endpoint tests →","404 applet Not found",""
"","467","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred respondents list","","Wed Oct 30 17:09:29 GMT 2024","passed","Wed Oct 30 17:09:29 GMT 2024","","First receiver should become the owner →","Verify transferred respondents list",""
"","322","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by name)","","Wed Oct 30 17:04:50 GMT 2024","passed","Wed Oct 30 17:04:50 GMT 2024","","Get Library items list","200 OK (search by name)",""
"","387","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Ordering","","Wed Oct 30 17:19:49 GMT 2024","passed","Wed Oct 30 17:19:49 GMT 2024","","Test for filters (query params) →","Ordering",""
"","284","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Invalid retention value","","Wed Oct 30 17:06:29 GMT 2024","passed","Wed Oct 30 17:06:29 GMT 2024","","400 / 422 Bad Request →","Invalid retention value",""
