"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 401 Unauthorized (Get Summary Activities list with not existing token)","","Thu Feb 20 02:11:34 GMT 2025","passed","Thu Feb 20 02:11:34 GMT 2025","","Get Summary Activities list tests →","401 Unauthorized (Get Summary Activities list with not existing token)",""
"","201","Applets ""report configuration"" endpoint tests → 404 Not Found (invalid applet id)","","Thu Feb 20 02:14:49 GMT 2025","passed","Thu Feb 20 02:14:49 GMT 2025","","Applets ""report configuration"" endpoint tests →","404 Not Found (invalid applet id)",""
"","190","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent appletId)","","Thu Feb 20 02:23:26 GMT 2025","passed","Thu Feb 20 02:23:26 GMT 2025","","Get workspace applet details →","404 Not Found (non-existent appletId)",""
"","424","Applet public links tests → Accept Public invitation tests → Status of Public Invitation has not changed after its acceptance","","Thu Feb 20 02:18:26 GMT 2025","passed","Thu Feb 20 02:18:26 GMT 2025","","Accept Public invitation tests →","Status of Public Invitation has not changed after its acceptance",""
"","251","Invitations scenario tests → Accept invitation positive flow → Invited user can retrieve invitation","","Thu Feb 20 02:17:28 GMT 2025","passed","Thu Feb 20 02:17:28 GMT 2025","","Accept invitation positive flow →","Invited user can retrieve invitation",""
"","194","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note in not existing Applet)","","Thu Feb 20 02:07:51 GMT 2025","passed","Thu Feb 20 02:07:51 GMT 2025","","Delete Note tests →","404 Not Found (Delete Note in not existing Applet)",""
"","228","Answers CRUD tests → Respondent should not be able to submit Answer before invitation acceptance","","Thu Feb 20 02:09:32 GMT 2025","passed","Thu Feb 20 02:09:32 GMT 2025","","Answers CRUD tests →","Respondent should not be able to submit Answer before invitation acceptance",""
"","204","Retrieve latest report negative tests → 404 Not Found (Get summary latest report with not existing Subject)","","Thu Feb 20 02:09:01 GMT 2025","passed","Thu Feb 20 02:09:01 GMT 2025","","Retrieve latest report negative tests →","404 Not Found (Get summary latest report with not existing Subject)",""
"","219","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, check by applet owner w/o submitId)","","Thu Feb 20 02:09:44 GMT 2025","passed","Thu Feb 20 02:09:44 GMT 2025","","Check answer existence tests →","200 OK (exists = false, check by applet owner w/o submitId)",""
"","294","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)","","Thu Feb 20 02:16:09 GMT 2025","passed","Thu Feb 20 02:16:09 GMT 2025","","Get applet version by id →","200 OK (Initial Version)",""
"","669","Applets CRUD endpoints tests → Delete applet → 204 No Content","","Thu Feb 20 02:12:19 GMT 2025","passed","Thu Feb 20 02:12:19 GMT 2025","","Delete applet →","204 No Content",""
"","152","Applet builder tests → Create applet → Negative tests → Slider item with incorrect responseValues","","Thu Feb 20 02:12:51 GMT 2025","passed","Thu Feb 20 02:12:51 GMT 2025","","Negative tests →","Slider item with incorrect responseValues",""
"","304","Summary & Review activity flow tests → Get Review activity flow tests → 200 OK (non-empty list)","","Thu Feb 20 02:11:43 GMT 2025","passed","Thu Feb 20 02:11:43 GMT 2025","","Get Review activity flow tests →","200 OK (non-empty list)",""
"","151","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)","","Thu Feb 20 02:22:46 GMT 2025","passed","Thu Feb 20 02:22:46 GMT 2025","","Remove manager access →","422 Missing attribute (appletIds)",""
"","235","Answer Notes tests → Get Notes list tests → 200 OK (Get empty Notes list)","","Thu Feb 20 02:07:45 GMT 2025","passed","Thu Feb 20 02:07:45 GMT 2025","","Get Notes list tests →","200 OK (Get empty Notes list)",""
"","193","Applet builder tests → Create applet → Negative tests → Text item with incorrect config","","Thu Feb 20 02:12:51 GMT 2025","passed","Thu Feb 20 02:12:51 GMT 2025","","Negative tests →","Text item with incorrect config",""
"","766","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Applet owner should remain the same before transfer request accepted by another user","","Thu Feb 20 02:15:04 GMT 2025","passed","Thu Feb 20 02:15:04 GMT 2025","","Transfer Accept →","Applet owner should remain the same before transfer request accepted by another user",""
"","469","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) All properties, language: en","","Thu Feb 20 02:18:04 GMT 2025","passed","Thu Feb 20 02:18:04 GMT 2025","","200 OK (send to unregistered user)","All properties, language: en",""
"","319","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Limit","","Thu Feb 20 02:23:23 GMT 2025","passed","Thu Feb 20 02:23:23 GMT 2025","","Test for filters (query params) →","Limit",""
"","209","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Coordinator can not transfer ownership)","","Thu Feb 20 02:19:48 GMT 2025","passed","Thu Feb 20 02:19:48 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Coordinator can not transfer ownership)",""
"","1142","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)","","Thu Feb 20 02:13:47 GMT 2025","failed","Thu Feb 20 02:13:48 GMT 2025","","Get general and individual Applet Events →","200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)",""
"","281","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets own applets","","Thu Feb 20 02:23:20 GMT 2025","passed","Thu Feb 20 02:23:20 GMT 2025","","Get workspace Applets →","Respondent gets own applets",""
"","233","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 400 Bad Request (not-unique submitId)","","Thu Feb 20 02:09:41 GMT 2025","passed","Thu Feb 20 02:09:41 GMT 2025","","Create Answer tests →","400 Bad Request (not-unique submitId)",""
"","9","""Authentication"" endpoints tests → OpenAPI auth → 422 Unprocessable Entity (missing attribute)","","Thu Feb 20 02:16:31 GMT 2025","passed","Thu Feb 20 02:16:31 GMT 2025","","OpenAPI auth →","422 Unprocessable Entity (missing attribute)",""
"","494","Applet Events scenario tests → End-To-End scenario (Individual scheduled flow Event)","","Thu Feb 20 02:14:31 GMT 2025","failed","Thu Feb 20 02:14:31 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled flow Event)",""
"","111","Applet Library tests → Share applet to the library 422 missing attribute (name)","","Thu Feb 20 02:11:49 GMT 2025","passed","Thu Feb 20 02:11:49 GMT 2025","","Share applet to the library","422 missing attribute (name)",""
"","136","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing appletId param","","Thu Feb 20 02:09:42 GMT 2025","passed","Thu Feb 20 02:09:42 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing appletId param",""
"","6185","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Send transfer request to two different users","","Thu Feb 20 02:15:04 GMT 2025","passed","Thu Feb 20 02:15:10 GMT 2025","","Transfer Accept →","Send transfer request to two different users",""
