"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","378","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 200 OK","","Mon Nov 18 12:26:11 GMT 2024","passed","Mon Nov 18 12:26:11 GMT 2024","","Get workspace respondents →","200 OK",""
"","461","Workspace folder for different users tests → Get folders (manager)","","Mon Nov 18 12:25:21 GMT 2024","passed","Mon Nov 18 12:25:21 GMT 2024","","Workspace folder for different users tests →","Get folders (manager)",""
"","7398","Answers scenario tests → New Applet owner should be able to see Answers of respondent after transferring ownership to another user","","Mon Nov 18 12:12:51 GMT 2024","passed","Mon Nov 18 12:12:58 GMT 2024","","Answers scenario tests →","New Applet owner should be able to see Answers of respondent after transferring ownership to another user",""
"","270","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with assigned respondents can export data)","","Mon Nov 18 12:23:25 GMT 2024","passed","Mon Nov 18 12:23:25 GMT 2024","","Export data tests →","200 OK (Reviewer with assigned respondents can export data)",""
"","42","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)","","Mon Nov 18 12:11:29 GMT 2024","passed","Mon Nov 18 12:11:29 GMT 2024","","Get Notes list (not empty)","401 Unauthorized (Get Note list with not existing token)",""
"","54","Workspaces managers access tests → Set workspace managers applet access list → 401 Unauthorized","","Mon Nov 18 12:25:49 GMT 2024","passed","Mon Nov 18 12:25:49 GMT 2024","","Set workspace managers applet access list →","401 Unauthorized",""
"","377","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by respondent - should see only his own data)","","Mon Nov 18 12:12:09 GMT 2024","passed","Mon Nov 18 12:12:09 GMT 2024","","Get exported data & dates after answer submit →","200 OK (Get exported data by respondent - should see only his own data)",""
"","141","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (incorrect role)","","Mon Nov 18 12:25:49 GMT 2024","passed","Mon Nov 18 12:25:49 GMT 2024","","Set workspace managers applet access list →","422 Unprocessable entity (incorrect role)",""
"","151","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Mon Nov 18 12:17:07 GMT 2024","passed","Mon Nov 18 12:17:07 GMT 2024","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"","208","Summary & Review activity flow tests → Get Summary activity flow tests → 404 Not Found (Get Summary activity flow of not existing Applet)","","Mon Nov 18 12:14:45 GMT 2024","passed","Mon Nov 18 12:14:45 GMT 2024","","Get Summary activity flow tests →","404 Not Found (Get Summary activity flow of not existing Applet)",""
