"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","test_refresh_access_token","src.apps.authentication.tests","Wed Jun 04 19:45:07 GMT 2025","passed","Wed Jun 04 19:45:07 GMT 2025","TestAuthentication","test_auth","",""
"","95","test_resend_invitation_for_respondent_with_pending_invitation_only_last_key_valid","src.apps.invitations","Wed Jun 04 19:45:31 GMT 2025","passed","Wed Jun 04 19:45:31 GMT 2025","TestInvite","test_invite","",""
"","0","test_create_activity_item_slider_alerts_min_value_greater_then_max_value","src.apps.activities.tests.unit.domain","Wed Jun 04 19:43:41 GMT 2025","passed","Wed Jun 04 19:43:41 GMT 2025","","test_activity_item_create","",""
"","72","test_list_submit_dates_with_flow_id","src.apps.answers.tests","Wed Jun 04 19:43:52 GMT 2025","passed","Wed Jun 04 19:43:52 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","79","test_create_applet__item_single_multi_select_with_image[multi_select_item_create]","src.apps.applets.tests","Wed Jun 04 19:44:55 GMT 2025","passed","Wed Jun 04 19:44:55 GMT 2025","TestActivityItems","test_applet_activity_items","",""
"","0","test_subscale_item_type_error","src.apps.activities.tests.unit.domain","Wed Jun 04 19:43:42 GMT 2025","passed","Wed Jun 04 19:43:42 GMT 2025","TestValidateSubscales","test_custom_validation","",""
"","1","test_filter_events__start_date_is_last_day_of_month[date0-0]","src.apps.applets.tests.unit","Wed Jun 04 19:45:06 GMT 2025","passed","Wed Jun 04 19:45:06 GMT 2025","TestEventsPeriodicityMontly","test_filter_schedule_events","",""
"","19","test_update_report_config_for_activity__activity_does_not_exists","src.apps.applets.tests","Wed Jun 04 19:44:43 GMT 2025","passed","Wed Jun 04 19:44:43 GMT 2025","TestApplet","test_applet","",""
"","15","test_get_all_schedules_no_permissions","src.apps.schedule.tests","Wed Jun 04 19:45:46 GMT 2025","passed","Wed Jun 04 19:45:46 GMT 2025","TestSchedule","test_schedule","",""
"","23","test_generate_upload_url[test1.jpg]","src.apps.file","Wed Jun 04 19:45:14 GMT 2025","passed","Wed Jun 04 19:45:14 GMT 2025","TestAnswerActivityItems","test_file","",""
"","29","test_unpin_applet_by_role_manager","src.apps.folders","Wed Jun 04 19:45:17 GMT 2025","passed","Wed Jun 04 19:45:17 GMT 2025","TestFolder","test_folder","",""
"","55","test_get_applet_answers_without_assessment","src.apps.answers.tests","Wed Jun 04 19:43:58 GMT 2025","passed","Wed Jun 04 19:43:58 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","1","test_arbitrary_workspace_aws_required_fields[storage_bucket]","src.apps.workspaces.tests.unit.domain","Wed Jun 04 19:46:20 GMT 2025","passed","Wed Jun 04 19:46:20 GMT 2025","","test_workspace_arbitrary","",""
"","0","test_ml_loris_user_relationship_model","src.apps.integrations.loris.tests","Wed Jun 04 19:45:18 GMT 2025","passed","Wed Jun 04 19:45:18 GMT 2025","","test_domain","",""
"","40","test_edit_note","src.apps.answers.tests","Wed Jun 04 19:44:32 GMT 2025","passed","Wed Jun 04 19:44:32 GMT 2025","TestAnswerActivityItems","test_answers_arbitrary","",""
"","5","test_update_user","src.apps.users.tests.unit","Wed Jun 04 19:46:10 GMT 2025","passed","Wed Jun 04 19:46:10 GMT 2025","","test_user_crud","",""
"","29","test_subject_assigned_activities_auto_assigned","src.apps.activities.tests","Wed Jun 04 19:43:36 GMT 2025","passed","Wed Jun 04 19:43:36 GMT 2025","TestActivities","test_activities","",""
"","30","test_summary_flow_list_order_completed_submissions_only","src.apps.answers.tests","Wed Jun 04 19:44:13 GMT 2025","passed","Wed Jun 04 19:44:13 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","48","test_invite_existing_user[admin-reviewer-200-fr]","src.apps.invitations","Wed Jun 04 19:45:24 GMT 2025","passed","Wed Jun 04 19:45:24 GMT 2025","TestInvite","test_invite","",""
"","1","test_initial_single_selection_with_timer","src.apps.activities.tests.unit","Wed Jun 04 19:43:42 GMT 2025","passed","Wed Jun 04 19:43:42 GMT 2025","","test_activity_item_change","",""
"","4","test_get_users_by_ids__no_user_with_id","src.apps.users.tests.unit","Wed Jun 04 19:46:11 GMT 2025","passed","Wed Jun 04 19:46:11 GMT 2025","","test_user_crud","",""
"","89","test_activities_applet_has_submitted","src.apps.activities.tests","Wed Jun 04 19:43:35 GMT 2025","passed","Wed Jun 04 19:43:35 GMT 2025","TestActivities","test_activities","",""
"","1","test_slider_rows_values_removed_row","src.apps.activities.tests.unit","Wed Jun 04 19:43:42 GMT 2025","passed","Wed Jun 04 19:43:42 GMT 2025","","test_activity_item_change","",""
"","2","test_get_by_id_version__not_found_no_version","src.apps.applets.tests.unit","Wed Jun 04 19:45:05 GMT 2025","passed","Wed Jun 04 19:45:05 GMT 2025","","test_applet_history_crud","",""
"","34","test_retrieve_integration","src.apps.integrations.tests","Wed Jun 04 19:45:23 GMT 2025","passed","Wed Jun 04 19:45:23 GMT 2025","TestIntegrationRouter","test_integrations","",""
"","1","test_change_password_passwords_contain_whitespace[prev_password-pass word]","src.apps.users.tests.unit","Wed Jun 04 19:46:12 GMT 2025","passed","Wed Jun 04 19:46:12 GMT 2025","","test_user_domain","",""
"","15","test_check_existance_answer_does_not_exist__not_answer_applet","src.apps.answers.tests","Wed Jun 04 19:44:36 GMT 2025","passed","Wed Jun 04 19:44:36 GMT 2025","TestAnswerActivityItems","test_answers_arbitrary","",""
"","34","test_decline_transfer__applet_not_in_transfer","src.apps.transfer_ownership","Wed Jun 04 19:46:01 GMT 2025","passed","Wed Jun 04 19:46:01 GMT 2025","TestTransfer","tests","",""
"","14","test_initiate_transfer_fail","src.apps.transfer_ownership","Wed Jun 04 19:45:59 GMT 2025","passed","Wed Jun 04 19:45:59 GMT 2025","TestTransfer","tests","",""
"","269","test_public_user_from_user_model","src.apps.users.tests.unit","Wed Jun 04 19:46:12 GMT 2025","passed","Wed Jun 04 19:46:12 GMT 2025","","test_user_domain","",""
"Test creating a presigned URL for a legacy answer that the current user does not have access to.","31","test_presign_legacy_answer_url_no_access","src.apps.file","Wed Jun 04 19:45:16 GMT 2025","passed","Wed Jun 04 19:45:16 GMT 2025","TestAnswerActivityItems","test_file","",""
"","1","test_single_select_rows_new_response_value_was_removed[rows-exp_changes0]","src.apps.activities.tests.unit","Wed Jun 04 19:43:42 GMT 2025","passed","Wed Jun 04 19:43:42 GMT 2025","","test_activity_item_change","",""
"","51","test_answer_activity_with_input_subject","src.apps.answers.tests","Wed Jun 04 19:43:47 GMT 2025","passed","Wed Jun 04 19:43:48 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","14","test_remove_individual_calendar__events_for_user_not_found","src.apps.schedule.tests","Wed Jun 04 19:45:45 GMT 2025","passed","Wed Jun 04 19:45:45 GMT 2025","TestSchedule","test_schedule","",""
"","1","test_event_request_periodicity_not_always_no_required_fields[event_weekly_data-end_time]","src.apps.schedule.tests.unit.domain","Wed Jun 04 19:45:52 GMT 2025","passed","Wed Jun 04 19:45:52 GMT 2025","","test_schedule_request_data","",""
"","350","test_new_user_accept_decline_invitation[approved-accept_url-post]","src.apps.invitations","Wed Jun 04 19:45:30 GMT 2025","passed","Wed Jun 04 19:45:30 GMT 2025","TestInvite","test_invite","",""
"","1","test_incorrect_score_item_config","src.apps.activities.tests.unit.domain","Wed Jun 04 19:43:41 GMT 2025","passed","Wed Jun 04 19:43:41 GMT 2025","TestValidateScoreAndSections","test_custom_validation","",""
"","766","test_summary_get_identifiers_deleted_from_flow","src.apps.answers.tests","Wed Jun 04 19:44:21 GMT 2025","passed","Wed Jun 04 19:44:22 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","1","test_duplicated_section_name_in_reports","src.apps.activities.tests.unit.domain","Wed Jun 04 19:43:42 GMT 2025","passed","Wed Jun 04 19:43:42 GMT 2025","TestValidateScoreAndSections","test_custom_validation","",""
"","17","test_create_folder","src.apps.folders","Wed Jun 04 19:45:17 GMT 2025","passed","Wed Jun 04 19:45:17 GMT 2025","TestFolder","test_folder","",""
"","45","test_add_note","src.apps.answers.tests","Wed Jun 04 19:43:57 GMT 2025","passed","Wed Jun 04 19:43:57 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","101","test_create_flow_answer__submit_autocomplete","src.apps.answers.tests","Wed Jun 04 19:43:50 GMT 2025","passed","Wed Jun 04 19:43:50 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","47","test_invite_new_user[manager-en]","src.apps.invitations","Wed Jun 04 19:45:28 GMT 2025","passed","Wed Jun 04 19:45:28 GMT 2025","TestInvite","test_invite","",""
"","0","test_filter_events__cross_day__start_weekday_and_end_weekday_are_the_same[date4-1]","src.apps.applets.tests.unit","Wed Jun 04 19:45:06 GMT 2025","passed","Wed Jun 04 19:45:06 GMT 2025","TestEventsPeriodicityWeekly","test_filter_schedule_events","",""
"","18","test_generate_presigned_log_url__logs_are_uploaded_to_the_answer_bucket","src.apps.file","Wed Jun 04 19:45:14 GMT 2025","passed","Wed Jun 04 19:45:14 GMT 2025","TestAnswerActivityItems","test_file","",""
"","278","test_create_prolific_respondent","src.apps.users.tests.unit","Wed Jun 04 19:46:13 GMT 2025","passed","Wed Jun 04 19:46:13 GMT 2025","","test_user_service","",""
"","165","test_assigned_hidden_activities[respondent]","src.apps.activities.tests","Wed Jun 04 19:43:40 GMT 2025","passed","Wed Jun 04 19:43:40 GMT 2025","TestActivities","test_activities","",""
"","21","test_recreate_item_choice","src.apps.activities.tests","Wed Jun 04 19:43:41 GMT 2025","passed","Wed Jun 04 19:43:41 GMT 2025","TestReusableItem","test_reusable_items","",""
"","1","test_filter_events__start_date_is_last_day_of_month[date1-1]","src.apps.applets.tests.unit","Wed Jun 04 19:45:06 GMT 2025","passed","Wed Jun 04 19:45:06 GMT 2025","TestEventsPeriodicityMontly","test_filter_schedule_events","",""
"","14","test_pin_applet_applet_not_in_folder","src.apps.folders","Wed Jun 04 19:45:18 GMT 2025","passed","Wed Jun 04 19:45:18 GMT 2025","TestFolder","test_folder","",""
"","1","test_notification_random__from_end_time_are_required[from_time]","src.apps.schedule.tests.unit.domain","Wed Jun 04 19:45:52 GMT 2025","passed","Wed Jun 04 19:45:52 GMT 2025","","test_schedule_request_data","",""
"","66","test_library_get_all_search","src.apps.library","Wed Jun 04 19:45:35 GMT 2025","passed","Wed Jun 04 19:45:36 GMT 2025","TestLibrary","tests","",""
"","48","test_re_accept_transfer","src.apps.transfer_ownership","Wed Jun 04 19:46:00 GMT 2025","passed","Wed Jun 04 19:46:00 GMT 2025","TestTransfer","tests","",""
"","84","test_create_applet__activity_with_score_and_reports__score_and_section_with_conditional_logic","src.apps.applets.tests","Wed Jun 04 19:44:56 GMT 2025","passed","Wed Jun 04 19:44:56 GMT 2025","TestActivityItems","test_applet_activity_items","",""
"","1","test_create_activity_item_single_multi_select_alert_is_not_none_but_set_alerts_not_set[single_select_item_create]","src.apps.activities.tests.unit.domain","Wed Jun 04 19:43:41 GMT 2025","passed","Wed Jun 04 19:43:41 GMT 2025","","test_activity_item_create","",""
"","0","test_filter_events[date0-0]","src.apps.applets.tests.unit","Wed Jun 04 19:45:06 GMT 2025","passed","Wed Jun 04 19:45:06 GMT 2025","TestEventsPeriodicityWeekdays","test_filter_schedule_events","",""
"","17","test_create_applet_in_another_workspace_not_owner_user_does_not_have_role_to_create_applet","src.apps.applets.tests","Wed Jun 04 19:44:42 GMT 2025","passed","Wed Jun 04 19:44:42 GMT 2025","TestApplet","test_applet","",""
"","38","test_applet_assessment_retrive_for_submission_if_no_assessment_answer","src.apps.answers.tests","Wed Jun 04 19:44:15 GMT 2025","passed","Wed Jun 04 19:44:15 GMT 2025","TestAnswerActivityItems","test_answers","",""
"","0","test_filter_events__cross_day__start_weekday_and_end_weekday_are_not_the_same[date2-1]","src.apps.applets.tests.unit","Wed Jun 04 19:45:06 GMT 2025","passed","Wed Jun 04 19:45:06 GMT 2025","TestEventsPeriodicityWeekly","test_filter_schedule_events","",""
"","51","test_invite_existing_user[manager-reviewer-200-en]","src.apps.invitations","Wed Jun 04 19:45:26 GMT 2025","passed","Wed Jun 04 19:45:26 GMT 2025","TestInvite","test_invite","",""
"","21","test_invite_existing_user[editor-respondent-403-fr]","src.apps.invitations","Wed Jun 04 19:45:28 GMT 2025","passed","Wed Jun 04 19:45:28 GMT 2025","TestInvite","test_invite","",""
