"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151","Access link tests → Create Access link tests → 401 Unauthorized (Create Access link with invalid token)","","Mon Dec 09 21:28:49 GMT 2024","passed","Mon Dec 09 21:28:49 GMT 2024","","Create Access link tests →","401 Unauthorized (Create Access link with invalid token)",""
"","376","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing backgroundImage","","Mon Dec 09 21:40:01 GMT 2024","passed","Mon Dec 09 21:40:01 GMT 2024","","422 Unprocessable Entity (missing attribute)","Missing backgroundImage",""
"","288","Applet builder tests → Create applet → Negative tests → Duplicate Activity name","","Mon Dec 09 21:29:59 GMT 2024","passed","Mon Dec 09 21:29:59 GMT 2024","","Negative tests →","Duplicate Activity name",""
"","695","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Coordinator can invite new reviewer for a specific respondent)","","Mon Dec 09 21:38:52 GMT 2024","passed","Mon Dec 09 21:38:52 GMT 2024","","Invite new reviewer for a specific respondent tests →","200 OK (Coordinator can invite new reviewer for a specific respondent)",""
"","1301","Applet builder tests → Create applet → Positive tests → Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)","","Mon Dec 09 21:29:25 GMT 2024","passed","Mon Dec 09 21:29:26 GMT 2024","","Positive tests →","Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)",""
"","374","Retrieve latest report negative tests → 404 Not Found (Get summary latest report with not existing Subject)","","Mon Dec 09 21:25:58 GMT 2024","passed","Mon Dec 09 21:25:58 GMT 2024","","Retrieve latest report negative tests →","404 Not Found (Get summary latest report with not existing Subject)",""
"","427","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by respondent - should see only his own data)","","Mon Dec 09 21:25:12 GMT 2024","failed","Mon Dec 09 21:25:12 GMT 2024","","Get exported data & dates after answer submit →","200 OK (Get exported data by respondent - should see only his own data)",""
"","374","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Manager can view data)","","Mon Dec 09 21:39:11 GMT 2024","passed","Mon Dec 09 21:39:11 GMT 2024","","View respondent's data tests →","200 OK (Manager can view data)",""
"","352","Applets ""retentions"" endpoint tests → 200 OK → Two weeks","","Mon Dec 09 21:30:25 GMT 2024","passed","Mon Dec 09 21:30:25 GMT 2024","","200 OK →","Two weeks",""
"","261","Access link tests → Create Access link tests → 422 Unprocessable Entity (Create Access link without required param)","","Mon Dec 09 21:28:49 GMT 2024","passed","Mon Dec 09 21:28:49 GMT 2024","","Create Access link tests →","422 Unprocessable Entity (Create Access link without required param)",""
"","361","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: respondent","","Mon Dec 09 21:39:49 GMT 2024","passed","Mon Dec 09 21:39:49 GMT 2024","","Get subjects","200 OK: respondent",""
"","149","Applet Library tests → Share applet to the library 401 Unauthorized","","Mon Dec 09 21:28:37 GMT 2024","passed","Mon Dec 09 21:28:37 GMT 2024","","Share applet to the library","401 Unauthorized",""
"","494","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Manager can invite new respondent)","","Mon Dec 09 21:38:47 GMT 2024","passed","Mon Dec 09 21:38:47 GMT 2024","","Invite new respondent tests →","200 OK (Manager can invite new respondent)",""
