"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","888","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify 2 or more shell accounts invitations can be sent to the same email","","Fri May 02 19:57:15 GMT 2025","passed","Fri May 02 19:57:15 GMT 2025","","Send shell account invitation to an existing respondent →","Verify 2 or more shell accounts invitations can be sent to the same email",""
"","84","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 401 Unauthorized","","Fri May 02 20:02:52 GMT 2025","passed","Fri May 02 20:02:52 GMT 2025","","Get workspace applet details →","401 Unauthorized",""
"","2218","Create Answers for different item types tests → Slider item","","Fri May 02 19:43:31 GMT 2025","passed","Fri May 02 19:43:33 GMT 2025","","Create Answers for different item types tests →","Slider item",""
"","518","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) With title","","Fri May 02 19:55:59 GMT 2025","passed","Fri May 02 19:55:59 GMT 2025","","200 OK (send to unregistered user)","With title",""
"","418","Activity Assignments tests → Negative tests → Create Assignments → 403 Forbidden","","Fri May 02 19:42:06 GMT 2025","passed","Fri May 02 19:42:06 GMT 2025","","Create Assignments →","403 Forbidden",""
"","362","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify shell account is in pending status in the list of respondents","","Fri May 02 19:56:45 GMT 2025","failed","Fri May 02 19:56:45 GMT 2025","","Accept invitation by unregistered user →","Verify shell account is in pending status in the list of respondents",""
"","7589","Answers scenario tests → New Applet owner should be able to see Answers of respondent after transferring ownership to another user","","Fri May 02 19:44:13 GMT 2025","passed","Fri May 02 19:44:20 GMT 2025","","Answers scenario tests →","New Applet owner should be able to see Answers of respondent after transferring ownership to another user",""
"","690","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Coordinator can invite new reviewer for a specific respondent)","","Fri May 02 19:58:09 GMT 2025","passed","Fri May 02 19:58:09 GMT 2025","","Invite new reviewer for a specific respondent tests →","200 OK (Coordinator can invite new reviewer for a specific respondent)",""
"","229","Workspaces managers access tests → Get workspace roles list → 401 Unauthorized","","Fri May 02 20:02:05 GMT 2025","passed","Fri May 02 20:02:05 GMT 2025","","Get workspace roles list →","401 Unauthorized",""
"","383","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid key)","","Fri May 02 19:52:37 GMT 2025","passed","Fri May 02 19:52:37 GMT 2025","","Transfer Decline →","404 (invalid key)",""
"","526","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = respondent, targetSubjectId = manager","","Fri May 02 19:46:26 GMT 2025","passed","Fri May 02 19:46:26 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = respondent, targetSubjectId = manager",""
"","232","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)","","Fri May 02 19:59:42 GMT 2025","passed","Fri May 02 19:59:42 GMT 2025","","Create Theme →","401 Unauthorized (invalid token)",""
"","303","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT create Applet in workspace of Applet owner)","","Fri May 02 19:58:13 GMT 2025","passed","Fri May 02 19:58:13 GMT 2025","","Create Applet in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT create Applet in workspace of Applet owner)",""
"","387","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Answer)","","Fri May 02 19:45:35 GMT 2025","passed","Fri May 02 19:45:35 GMT 2025","","Get Reviews tests →","404 Not Found (Get Review of not existing Answer)",""
"","264","Workspaces endpoints tests → Workspaces created → Get user workspaces → Second applet owner","","Fri May 02 20:02:40 GMT 2025","passed","Fri May 02 20:02:40 GMT 2025","","Get user workspaces →","Second applet owner",""
"","1348","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items and multiple flows","","Fri May 02 19:48:03 GMT 2025","passed","Fri May 02 19:48:04 GMT 2025","","Positive tests →","Multiple activity with multiple items and multiple flows",""
"","276","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Respondent can NOT invite new respondent)","","Fri May 02 19:58:04 GMT 2025","passed","Fri May 02 19:58:04 GMT 2025","","Invite new respondent tests →","403 Forbidden (Respondent can NOT invite new respondent)",""
"","303","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet version changes","","Fri May 02 19:53:22 GMT 2025","passed","Fri May 02 19:53:22 GMT 2025","","Update Applet description →","Get applet version changes",""
"","315","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)","","Fri May 02 19:58:13 GMT 2025","passed","Fri May 02 19:58:13 GMT 2025","","Create Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)",""
"","357","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)","","Fri May 02 19:58:22 GMT 2025","passed","Fri May 02 19:58:22 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT duplicate Applet)",""
"","414","Applet builder tests → Create applet → Negative tests → Incorrect conditional logic config (drawing item config)","","Fri May 02 19:48:24 GMT 2025","passed","Fri May 02 19:48:24 GMT 2025","","Negative tests →","Incorrect conditional logic config (drawing item config)",""
"","1592","Shell account invitation scenario tests → Decline invitation by unregistered user → New user registers in the app","","Fri May 02 19:56:56 GMT 2025","passed","Fri May 02 19:56:57 GMT 2025","","Decline invitation by unregistered user →","New user registers in the app",""
"","229","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)","","Fri May 02 19:42:27 GMT 2025","passed","Fri May 02 19:42:27 GMT 2025","","Get Notes list (not empty)","401 Unauthorized (Get Note list with not existing token)",""
"","295","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""","","Fri May 02 19:47:43 GMT 2025","passed","Fri May 02 19:47:43 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""encryption""",""
"","410","Workspaces endpoints tests → Workspaces created → Get user workspaces → First applet owner","","Fri May 02 20:02:40 GMT 2025","passed","Fri May 02 20:02:40 GMT 2025","","Get user workspaces →","First applet owner",""
"","489","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT update Applet)","","Fri May 02 19:58:16 GMT 2025","passed","Fri May 02 19:58:16 GMT 2025","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT update Applet)",""
"","1059","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get submitted Assessment)","","Fri May 02 19:45:38 GMT 2025","passed","Fri May 02 19:45:39 GMT 2025","","Assessment has been submitted →","200 OK (Get submitted Assessment)",""
"","298","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing role","","Fri May 02 19:56:03 GMT 2025","passed","Fri May 02 19:56:03 GMT 2025","","422 Missing attributes","Missing role",""
"","478","Invitations scenario tests → Invite unregistered user flow → New user can accept invitation after registration","","Fri May 02 19:55:22 GMT 2025","passed","Fri May 02 19:55:22 GMT 2025","","Invite unregistered user flow →","New user can accept invitation after registration",""
"","407","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect managerId)","","Fri May 02 20:01:55 GMT 2025","passed","Fri May 02 20:01:55 GMT 2025","","Set workspace managers applet access list →","404 Not Found (incorrect managerId)",""
"","299","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → 0 period","","Fri May 02 19:49:01 GMT 2025","passed","Fri May 02 19:49:01 GMT 2025","","400 / 422 Bad Request →","0 period",""
"","238","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: DAILY) param","","Fri May 02 19:49:32 GMT 2025","passed","Fri May 02 19:49:32 GMT 2025","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: DAILY) param",""
"","229","Applet public links tests → Accept Public invitation tests → 401 Unauthorized (Accept invitation with not existing token)","","Fri May 02 19:56:16 GMT 2025","passed","Fri May 02 19:56:16 GMT 2025","","Accept Public invitation tests →","401 Unauthorized (Accept invitation with not existing token)",""
"","969","Applets CRUD endpoints tests → Delete applet → 204 No Content","","Fri May 02 19:47:52 GMT 2025","passed","Fri May 02 19:47:52 GMT 2025","","Delete applet →","204 No Content",""
"","722","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: DAILY) param","","Fri May 02 19:49:32 GMT 2025","passed","Fri May 02 19:49:32 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: DAILY) param",""
"","649","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 200 OK (own workspace created by default)","","Fri May 02 20:02:22 GMT 2025","passed","Fri May 02 20:02:22 GMT 2025","","Get user workspaces →","200 OK (own workspace created by default)",""
"","296","""Authentication"" endpoints tests → Get Token → 401 incorrect email","","Fri May 02 19:53:27 GMT 2025","passed","Fri May 02 19:53:27 GMT 2025","","Get Token →","401 incorrect email",""
"","255","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 Null (non-existent appletId)","","Fri May 02 20:03:03 GMT 2025","passed","Fri May 02 20:03:03 GMT 2025","","Get managers priority role →","200 Null (non-existent appletId)",""
"","394","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for respondent)","","Fri May 02 20:02:00 GMT 2025","passed","Fri May 02 20:02:00 GMT 2025","","Remove manager access →","403 Forbidden (try to remove access for respondent)",""
"","295","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing language","","Fri May 02 19:55:55 GMT 2025","passed","Fri May 02 19:55:55 GMT 2025","","422 Missing attributes","Missing language",""
"","2009","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker","","Fri May 02 19:48:03 GMT 2025","passed","Fri May 02 19:48:05 GMT 2025","","Positive tests →","Performance task activity: Flanker",""
"","392","Invitations endpoints tests → Decline invitation → 200 OK","","Fri May 02 19:55:42 GMT 2025","passed","Fri May 02 19:55:42 GMT 2025","","Decline invitation →","200 OK",""
"","264","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid workspace id)","","Fri May 02 20:03:10 GMT 2025","passed","Fri May 02 20:03:10 GMT 2025","","Get workspace applet respondent by id →","404 not found (invalid workspace id)",""
"","2200","User Password tests → Password recovery approve tests → User can login with initial password after failed password recovery approve","","Fri May 02 20:00:12 GMT 2025","passed","Fri May 02 20:00:14 GMT 2025","","Password recovery approve tests →","User can login with initial password after failed password recovery approve",""
"","277","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by coordinator)","","Fri May 02 19:43:25 GMT 2025","passed","Fri May 02 19:43:25 GMT 2025","","Get exported data & dates after answer submit →","200 OK: empty list (Get exported data by coordinator)",""
"","154","""Themes"" endpoints tests → Update Theme → 422 Unprocessable Entity (missing attribute)","","Fri May 02 19:59:45 GMT 2025","passed","Fri May 02 19:59:45 GMT 2025","","Update Theme →","422 Unprocessable Entity (missing attribute)",""
"","2340","Administration tests → Perform activities tests → 200 OK (Applet owner can submit answers)","","Fri May 02 19:58:35 GMT 2025","passed","Fri May 02 19:58:37 GMT 2025","","Perform activities tests →","200 OK (Applet owner can submit answers)",""
"","444","Invitations endpoints tests → Invite Shell account → 403: Forbidden","","Fri May 02 19:56:09 GMT 2025","passed","Fri May 02 19:56:09 GMT 2025","","Invite Shell account →","403: Forbidden",""
"","9258","User Password tests → Password recovery approve tests → After password recovery approve user can login with new password and cannot login with an old one","","Fri May 02 20:00:12 GMT 2025","passed","Fri May 02 20:00:21 GMT 2025","","Password recovery approve tests →","After password recovery approve user can login with new password and cannot login with an old one",""
"","298","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing firstName","","Fri May 02 19:56:03 GMT 2025","passed","Fri May 02 19:56:03 GMT 2025","","422 Missing attributes","Missing firstName",""
"","1845","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 200 OK","","Fri May 02 20:03:12 GMT 2025","passed","Fri May 02 20:03:13 GMT 2025","","Update workspace applet respondent →","200 OK",""
"","810","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner","","Fri May 02 19:59:31 GMT 2025","passed","Fri May 02 19:59:31 GMT 2025","","Get subjects","200 OK: applet owner",""
"","309","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Fri May 02 19:50:03 GMT 2025","passed","Fri May 02 19:50:03 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"","208","Logs upload/download tests → Check logs existence → 422 Unprocessable entity","","Fri May 02 19:54:11 GMT 2025","passed","Fri May 02 19:54:11 GMT 2025","","Check logs existence →","422 Unprocessable entity",""
"","233","Invitations endpoints tests → Create shell account → 403: Forbidden","","Fri May 02 19:56:04 GMT 2025","passed","Fri May 02 19:56:04 GMT 2025","","Create shell account →","403: Forbidden",""
"","84","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 401 Unauthorized (invalid token)","","Fri May 02 20:01:18 GMT 2025","passed","Fri May 02 20:01:18 GMT 2025","","Unpin Folder →","401 Unauthorized (invalid token)",""
"","1184","Applets ""report configuration"" endpoint tests → 200 OK","","Fri May 02 19:51:17 GMT 2025","passed","Fri May 02 19:51:18 GMT 2025","","Applets ""report configuration"" endpoint tests →","200 OK",""
"","814","""Authentication"" endpoints tests → Get Token → 401 incorrect password","","Fri May 02 19:53:27 GMT 2025","passed","Fri May 02 19:53:27 GMT 2025","","Get Token →","401 incorrect password",""
"","230","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 401 Unauthorized (invalid token)","","Fri May 02 19:55:36 GMT 2025","passed","Fri May 02 19:55:36 GMT 2025","","Get invitation by key →","401 Unauthorized (invalid token)",""
"","270","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: shell account","","Fri May 02 19:59:34 GMT 2025","passed","Fri May 02 19:59:34 GMT 2025","","Update subjects","200 OK: shell account",""
"","318","""Subjects"" endpoints CRUD tests → Delete subjects 403: Forbidden","","Fri May 02 19:59:38 GMT 2025","passed","Fri May 02 19:59:38 GMT 2025","","Delete subjects","403: Forbidden",""
"","415","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Old applet owner should no longer have access to the applet","","Fri May 02 19:51:36 GMT 2025","passed","Fri May 02 19:51:36 GMT 2025","","Transfer Accept →","Old applet owner should no longer have access to the applet",""
"","278","Retrieve latest report negative tests → 404 Not Found (Get summary latest report with not existing Subject)","","Fri May 02 19:44:06 GMT 2025","passed","Fri May 02 19:44:06 GMT 2025","","Retrieve latest report negative tests →","404 Not Found (Get summary latest report with not existing Subject)",""
"","232","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 401 Unauthorized","","Fri May 02 20:02:25 GMT 2025","passed","Fri May 02 20:02:25 GMT 2025","","Get workspace managers →","401 Unauthorized",""
"","275","Invitations scenario tests → Re-send invitation flow → Same user can't be invited again","","Fri May 02 19:55:15 GMT 2025","passed","Fri May 02 19:55:15 GMT 2025","","Re-send invitation flow →","Same user can't be invited again",""
"","1328","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets collaborated applets","","Fri May 02 20:02:43 GMT 2025","passed","Fri May 02 20:02:44 GMT 2025","","Get workspace Applets →","Respondent gets collaborated applets",""
"","393","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)","","Fri May 02 19:52:55 GMT 2025","passed","Fri May 02 19:52:55 GMT 2025","","Get applet version by id →","404 (incorrect versionId)",""
"","393","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Fri May 02 19:47:03 GMT 2025","passed","Fri May 02 19:47:03 GMT 2025","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"","249","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (Reviewer gets role in first user's workspace)","","Fri May 02 20:03:03 GMT 2025","passed","Fri May 02 20:03:03 GMT 2025","","Get managers priority role →","200 OK (Reviewer gets role in first user's workspace)",""
"","231","Update User tests → 401 Unauthorized (Update User with not existing token)","","Fri May 02 20:00:41 GMT 2025","passed","Fri May 02 20:00:41 GMT 2025","","Update User tests →","401 Unauthorized (Update User with not existing token)",""
"","275","Invitations endpoints tests → Send invitation → Invitation Managers Send → 404 - Applet does not exist","","Fri May 02 19:55:57 GMT 2025","passed","Fri May 02 19:55:57 GMT 2025","","Invitation Managers Send →","404 - Applet does not exist",""
"","515","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT update Applet)","","Fri May 02 19:58:16 GMT 2025","passed","Fri May 02 19:58:16 GMT 2025","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT update Applet)",""
"","731","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (get the whole list)","","Fri May 02 19:47:13 GMT 2025","passed","Fri May 02 19:47:13 GMT 2025","","Get Library items list","200 OK (get the whole list)",""
"","204","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 404 Not Found (non-existent folder)","","Fri May 02 20:01:14 GMT 2025","passed","Fri May 02 20:01:14 GMT 2025","","Delete Folder →","404 Not Found (non-existent folder)",""
"","312","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: WEEKLY) param","","Fri May 02 19:50:03 GMT 2025","passed","Fri May 02 19:50:03 GMT 2025","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: WEEKLY) param",""
"","526","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)","","Fri May 02 19:50:00 GMT 2025","passed","Fri May 02 19:50:00 GMT 2025","","Update Applet Event tests →","404 Not Found (Update general scheduled activity Event with not existing id)",""
"","1426","Files upload/download tests → Upload File → 200 OK","","Fri May 02 19:53:42 GMT 2025","passed","Fri May 02 19:53:43 GMT 2025","","Upload File →","200 OK",""
"","224","Applet Events CRUD tests → Import Applet Events tests → 404 Not Found (Import Events with not existing Applet)","","Fri May 02 19:50:16 GMT 2025","passed","Fri May 02 19:50:16 GMT 2025","","Import Applet Events tests →","404 Not Found (Import Events with not existing Applet)",""
"","520","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Coordinator can schedule Event)","","Fri May 02 19:58:12 GMT 2025","passed","Fri May 02 19:58:12 GMT 2025","","Set schedule for respondents tests →","201 (Coordinator can schedule Event)",""
"","291","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Answer of deleted Applet)","","Fri May 02 19:45:06 GMT 2025","passed","Fri May 02 19:45:06 GMT 2025","","Get Activity answers list & Answers of deleted Applet →","404 Not Found (Get Answer of deleted Applet)",""
"","276","""Subjects"" endpoints CRUD tests → Update subjects 403: Forbidden","","Fri May 02 19:59:34 GMT 2025","passed","Fri May 02 19:59:34 GMT 2025","","Update subjects","403: Forbidden",""
"","389","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK","","Fri May 02 20:01:14 GMT 2025","passed","Fri May 02 20:01:14 GMT 2025","","Delete Folder →","204 OK",""
"","276","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)","","Fri May 02 19:46:08 GMT 2025","passed","Fri May 02 19:46:08 GMT 2025","","Get flow Identifiers tests →","200 OK (empty list of flow identifiers)",""
"","301","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → Respondent completes activities within the activity flow → 200 OK : activity flow completion should be present","","Fri May 02 19:43:04 GMT 2025","passed","Fri May 02 19:43:04 GMT 2025","","Respondent completes activities within the activity flow →","200 OK : activity flow completion should be present",""
"","240","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid applet id)","","Fri May 02 20:03:12 GMT 2025","passed","Fri May 02 20:03:12 GMT 2025","","Update workspace applet respondent →","404 Not Found (invalid applet id)",""
"","1523","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Reviewer with assigned respondents can view their data)","","Fri May 02 19:58:30 GMT 2025","passed","Fri May 02 19:58:31 GMT 2025","","View respondent's data tests →","200 OK (Reviewer with assigned respondents can view their data)",""
"","83","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 401 Unauthorized (Get Assessment with not existing token)","","Fri May 02 19:45:33 GMT 2025","passed","Fri May 02 19:45:33 GMT 2025","","Get Assessment tests →","401 Unauthorized (Get Assessment with not existing token)",""
"","248","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 404 Not Found (Delete all general scheduled Events of not existing Applet)","","Fri May 02 19:49:46 GMT 2025","passed","Fri May 02 19:49:46 GMT 2025","","Delete all general scheduled Applet Events tests →","404 Not Found (Delete all general scheduled Events of not existing Applet)",""
"","527","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid applet id)","","Fri May 02 19:52:28 GMT 2025","passed","Fri May 02 19:52:28 GMT 2025","","Transfer Accept →","404 (invalid applet id)",""
"","244","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 200 OK (empty list)","","Fri May 02 20:01:10 GMT 2025","passed","Fri May 02 20:01:10 GMT 2025","","Get Folders →","200 OK (empty list)",""
"","202","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Manager can not transfer ownership)","","Fri May 02 19:57:49 GMT 2025","passed","Fri May 02 19:57:49 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Manager can not transfer ownership)",""
"","363","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Get flat list","","Fri May 02 20:02:47 GMT 2025","passed","Fri May 02 20:02:47 GMT 2025","","Test for filters (query params) →","Get flat list",""
"","392","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents","","Fri May 02 20:02:53 GMT 2025","passed","Fri May 02 20:02:53 GMT 2025","","Get workspace respondents →","First workspace respondents",""
"","460","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version changes","","Fri May 02 19:53:03 GMT 2025","passed","Fri May 02 19:53:03 GMT 2025","","Add Activity Flow →","Get applet version changes",""
"","2471","Create Answers for different item types tests → Text item","","Fri May 02 19:43:31 GMT 2025","passed","Fri May 02 19:43:33 GMT 2025","","Create Answers for different item types tests →","Text item",""
"","229","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 401 Unauthorized","","Fri May 02 20:02:48 GMT 2025","passed","Fri May 02 20:02:48 GMT 2025","","Search workspace Applets →","401 Unauthorized",""
"","236","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect ownerId)","","Fri May 02 20:01:55 GMT 2025","passed","Fri May 02 20:01:55 GMT 2025","","Set workspace managers applet access list →","404 Not Found (incorrect ownerId)",""
"","533","Applet Events CRUD tests → Import Applet Events tests → 200 OK (Get all created and imported Applet Events) 200 OK (Get all general Applet Events)","","Fri May 02 19:50:19 GMT 2025","passed","Fri May 02 19:50:19 GMT 2025","","200 OK (Get all created and imported Applet Events)","200 OK (Get all general Applet Events)",""
