"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 11 23:12:42 GMT 2024","Thu Jul 11 23:12:42 GMT 2024","263","","Get Versions tests →","","200 OK (default version after Applet creation)","","Activity Versions & Identifiers tests → Get Versions tests → 200 OK (default version after Applet creation)",""
"passed","Thu Jul 11 23:15:38 GMT 2024","Thu Jul 11 23:15:38 GMT 2024","16","","Count scheduled Applet Events tests →","","401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Count scheduled Applet Events tests → 401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)",""
"passed","Thu Jul 11 23:15:44 GMT 2024","Thu Jul 11 23:15:44 GMT 2024","414","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of a particular user with not existing Applet)",""
"passed","Thu Jul 11 23:13:45 GMT 2024","Thu Jul 11 23:13:45 GMT 2024","836","","Create applet →","","400 Bad Request (duplicate name)","","Applets CRUD endpoints tests → Create applet → 400 Bad Request (duplicate name)",""
"passed","Thu Jul 11 23:12:27 GMT 2024","Thu Jul 11 23:12:27 GMT 2024","25","","Delete Assessment tests →","","401 Unauthorized (Delete submitted assessment with not existing token)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 401 Unauthorized (Delete submitted assessment with not existing token)",""
"passed","Thu Jul 11 23:10:03 GMT 2024","Thu Jul 11 23:10:03 GMT 2024","699","","Get applet completed activities tests →","","403 Forbidden (for another user)","","Get applet completed activities tests → 403 Forbidden (for another user)",""
"passed","Thu Jul 11 23:11:54 GMT 2024","Thu Jul 11 23:11:54 GMT 2024","267","","Check answer existence tests →","","200 OK (exists = false, incorrect createdAt)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)",""
"passed","Thu Jul 11 23:14:42 GMT 2024","Thu Jul 11 23:14:42 GMT 2024","289","","200 OK →","","Two weeks","","Applets ""retentions"" endpoint tests → 200 OK → Two weeks",""
"passed","Thu Jul 11 23:18:04 GMT 2024","Thu Jul 11 23:18:04 GMT 2024","12","","Download File →","","401 Unauthorized","","Files upload/download tests → Download File → 401 Unauthorized",""
"passed","Thu Jul 11 23:18:19 GMT 2024","Thu Jul 11 23:18:19 GMT 2024","152","","Upload Answer →","","422 Empty form data","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 422 Empty form data",""
"passed","Thu Jul 11 23:20:35 GMT 2024","Thu Jul 11 23:20:35 GMT 2024","290","","Re-send invitation flow →","","Invitor can see new invitation","","Invitations scenario tests → Re-send invitation flow → Invitor can see new invitation",""
"passed","Thu Jul 11 23:16:40 GMT 2024","Thu Jul 11 23:16:40 GMT 2024","337","","Applets ""setFolder"" endpoint tests →","","200 OK (unset folder)","","Applets ""setFolder"" endpoint tests → 200 OK (unset folder)",""
"passed","Thu Jul 11 23:15:35 GMT 2024","Thu Jul 11 23:15:35 GMT 2024","152","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"passed","Thu Jul 11 23:15:35 GMT 2024","Thu Jul 11 23:15:35 GMT 2024","151","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Thu Jul 11 23:18:03 GMT 2024","Thu Jul 11 23:18:03 GMT 2024","15","","Upload File →","","401 Unauthorized","","Files upload/download tests → Upload File → 401 Unauthorized",""
"passed","Thu Jul 11 23:20:22 GMT 2024","Thu Jul 11 23:20:22 GMT 2024","289","","Answer URL","","403 Forbidden (invalid applet id)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 403 Forbidden (invalid applet id)",""
"passed","Thu Jul 11 23:23:52 GMT 2024","Thu Jul 11 23:23:52 GMT 2024","12","","Create Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)",""
"failed","Thu Jul 11 23:20:17 GMT 2024","Thu Jul 11 23:20:20 GMT 2024","3173","","Upload log files directly to storage (S3 bucket)","","Verify log file is accessible by the link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Verify log file is accessible by the link (can be downloaded)",""
"passed","Thu Jul 11 23:16:40 GMT 2024","Thu Jul 11 23:16:40 GMT 2024","135","","Applets ""setFolder"" endpoint tests →","","422 missing attribute (appletId)","","Applets ""setFolder"" endpoint tests → 422 missing attribute (appletId)",""
"passed","Thu Jul 11 23:25:28 GMT 2024","Thu Jul 11 23:25:28 GMT 2024","291","","Set workspace managers applet access list →","","403 Access denied (role = owner)","","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = owner)",""
"passed","Thu Jul 11 23:12:01 GMT 2024","Thu Jul 11 23:12:01 GMT 2024","350","","Get Activity answers list & Answers of deleted Applet →","","404 Not Found (Get Answer of deleted Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Answer of deleted Applet)",""
"passed","Thu Jul 11 23:09:56 GMT 2024","Thu Jul 11 23:09:56 GMT 2024","290","","Edit Note tests →","","404 Not Found (Update Note in not existing Applet)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)",""
"passed","Thu Jul 11 23:15:33 GMT 2024","Thu Jul 11 23:15:33 GMT 2024","242","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event of not existing Applet)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event of not existing Applet)",""
"passed","Thu Jul 11 23:20:40 GMT 2024","Thu Jul 11 23:20:40 GMT 2024","229","","Invite unregistered user flow →","","New user can view invitation after registration","","Invitations scenario tests → Invite unregistered user flow → New user can view invitation after registration",""
"passed","Thu Jul 11 23:20:29 GMT 2024","Thu Jul 11 23:20:29 GMT 2024","512","","Decline invitation positive flow →","","Invitor can see invitation before it declined","","Invitations scenario tests → Decline invitation positive flow → Invitor can see invitation before it declined",""
"passed","Thu Jul 11 23:21:45 GMT 2024","Thu Jul 11 23:21:45 GMT 2024","348","","Accept invitation by unregistered user →","","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Shell account invitation scenario tests → Accept invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"passed","Thu Jul 11 23:09:53 GMT 2024","Thu Jul 11 23:09:53 GMT 2024","306","","Get Notes list (not empty)","","403 Forbidden (Get Note list by respondent)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 403 Forbidden (Get Note list by respondent)",""
"passed","Thu Jul 11 23:20:52 GMT 2024","Thu Jul 11 23:20:52 GMT 2024","14","","Get invitation by key →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 401 Unauthorized (invalid token)",""
"passed","Thu Jul 11 23:22:54 GMT 2024","Thu Jul 11 23:22:54 GMT 2024","419","","View all respondents tests →","","200 OK (Coordinator can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Coordinator can view all respondents)",""
"passed","Thu Jul 11 23:13:27 GMT 2024","Thu Jul 11 23:13:27 GMT 2024","542","","Update Library item →","","200 OK","","Applet Library tests → Applet is added to the library → Update Library item → 200 OK",""
"passed","Thu Jul 11 23:26:28 GMT 2024","Thu Jul 11 23:26:28 GMT 2024","234","","Get workspace applet respondent by id →","","404 not found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid workspace id)",""
"passed","Thu Jul 11 23:23:05 GMT 2024","Thu Jul 11 23:23:05 GMT 2024","277","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Respondent can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT duplicate Applet)",""
"passed","Thu Jul 11 23:23:57 GMT 2024","Thu Jul 11 23:23:57 GMT 2024","28","","422 Unprocessable Entity","","Create user with missing lastName param","","Create User tests → 422 Unprocessable Entity Create user with missing lastName param",""
"passed","Thu Jul 11 23:26:15 GMT 2024","Thu Jul 11 23:26:15 GMT 2024","364","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Limit",""
"passed","Thu Jul 11 23:13:45 GMT 2024","Thu Jul 11 23:13:45 GMT 2024","14","","Create applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Create applet → 401 Unauthorized",""
"passed","Thu Jul 11 23:23:13 GMT 2024","Thu Jul 11 23:23:13 GMT 2024","342","","Perform activities tests →","","200 OK (Editor can submit answers)","","Administration tests → Perform activities tests → 200 OK (Editor can submit answers)",""
"passed","Thu Jul 11 23:18:33 GMT 2024","Thu Jul 11 23:18:33 GMT 2024","311","","Check answer (file) uploaded →","","200 OK (empty list)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (empty list)",""
"passed","Thu Jul 11 23:23:53 GMT 2024","Thu Jul 11 23:23:53 GMT 2024","144","","422 Unprocessable Entity (missing attribute)","","Missing name","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name",""
"passed","Thu Jul 11 23:11:38 GMT 2024","Thu Jul 11 23:11:38 GMT 2024","402","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","","Get review count by Reviewer","","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Reviewer",""
"passed","Thu Jul 11 23:10:33 GMT 2024","Thu Jul 11 23:10:33 GMT 2024","337","","Get exported data & dates after answer submit →","","200 OK: empty list (Get exported data by coordinator)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by coordinator)",""
"passed","Thu Jul 11 23:15:35 GMT 2024","Thu Jul 11 23:15:35 GMT 2024","177","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKDAYS) param",""
"passed","Thu Jul 11 23:26:28 GMT 2024","Thu Jul 11 23:26:28 GMT 2024","336","","Get workspace applet respondent by id →","","404 not found (invalid respondent id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid respondent id)",""
"passed","Thu Jul 11 23:26:27 GMT 2024","Thu Jul 11 23:26:27 GMT 2024","273","","Get workspace respondent applet access list →","","404 Not found (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 404 Not found (non-existent ownerId)",""
"passed","Thu Jul 11 23:15:15 GMT 2024","Thu Jul 11 23:15:15 GMT 2024","718","","Get general and individual Applet Events →","","404 Not Found (Get Applet Events of deleted Applet)","","Applet Events CRUD tests → Get general and individual Applet Events → 404 Not Found (Get Applet Events of deleted Applet)",""
"passed","Thu Jul 11 23:09:53 GMT 2024","Thu Jul 11 23:09:53 GMT 2024","304","","Get Notes list (not empty)","","200 Get Note list with created Note","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 200 Get Note list with created Note",""
"passed","Thu Jul 11 23:26:05 GMT 2024","Thu Jul 11 23:26:05 GMT 2024","249","","Get user workspaces →","","Respondent user","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Respondent user",""
"passed","Thu Jul 11 23:11:51 GMT 2024","Thu Jul 11 23:11:51 GMT 2024","315","","Create Answer tests →","","201 (Answer can be created by Applet Owner)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 (Answer can be created by Applet Owner)",""
"passed","Thu Jul 11 23:13:50 GMT 2024","Thu Jul 11 23:13:50 GMT 2024","818","","Update applet →","","200 OK","","Applets CRUD endpoints tests → Update applet → 200 OK",""
"passed","Thu Jul 11 23:21:59 GMT 2024","Thu Jul 11 23:21:59 GMT 2024","233","","Accept invitation by already registered user →","","Verify invitation in list of invitations","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify invitation in list of invitations",""
"passed","Thu Jul 11 23:17:32 GMT 2024","Thu Jul 11 23:17:32 GMT 2024","12","","Get applet version changes →","","401 Unauthorized","","Applet versions endpoints tests → Get applet version changes → 401 Unauthorized",""
"passed","Thu Jul 11 23:26:24 GMT 2024","Thu Jul 11 23:26:24 GMT 2024","294","","Pin user (respondent) on workspace →","","403 Forbidden (invalid respondent_id)","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 403 Forbidden (invalid respondent_id)",""
"passed","Thu Jul 11 23:12:46 GMT 2024","Thu Jul 11 23:12:46 GMT 2024","242","","Get Identifiers tests →","","404 Not Found (Get identifiers of not existing Applet)","","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (Get identifiers of not existing Applet)",""
"passed","Thu Jul 11 23:26:27 GMT 2024","Thu Jul 11 23:26:27 GMT 2024","259","","Get workspace respondent applet access list →","","200 OK","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 OK",""
"passed","Thu Jul 11 23:15:03 GMT 2024","Thu Jul 11 23:15:03 GMT 2024","325","","Delete individual scheduled user Events scenario tests →","","Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted","","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted",""
"passed","Thu Jul 11 23:15:12 GMT 2024","Thu Jul 11 23:15:12 GMT 2024","147","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: WEEKLY)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: WEEKLY)",""
"passed","Thu Jul 11 23:15:35 GMT 2024","Thu Jul 11 23:15:35 GMT 2024","168","","422 Unprocessable Entity →","","Update Event with missing selectedDate param (periodicity type: MONTHLY)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: MONTHLY)",""
"passed","Thu Jul 11 23:26:10 GMT 2024","Thu Jul 11 23:26:10 GMT 2024","319","","Test for filters (query params) →","","Get flat list","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Get flat list",""
"passed","Thu Jul 11 23:15:50 GMT 2024","Thu Jul 11 23:15:50 GMT 2024","125","","Create cross-day events tests →","","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Thu Jul 11 23:20:35 GMT 2024","Thu Jul 11 23:20:35 GMT 2024","227","","Re-send invitation flow →","","Invited user can't accept old invitation","","Invitations scenario tests → Re-send invitation flow → Invited user can't accept old invitation",""
"passed","Thu Jul 11 23:09:56 GMT 2024","Thu Jul 11 23:09:56 GMT 2024","280","","Edit Note tests →","","404 Not Found (Update Note of not existing Answer)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)",""
"passed","Thu Jul 11 23:17:32 GMT 2024","Thu Jul 11 23:17:32 GMT 2024","222","","Get applet version by id →","","404 (incorrect appletId)","","Applet versions endpoints tests → Get applet version by id → 404 (incorrect appletId)",""
