"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","199","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)","","Thu Aug 21 13:46:38 UTC 2025","passed","Thu Aug 21 13:46:38 UTC 2025","","Get flow Identifiers tests →","200 OK (empty list of flow identifiers)",""
"","239","Logs upload/download tests → Check logs existence → 200 OK (empty list)","","Thu Aug 21 13:52:43 UTC 2025","passed","Thu Aug 21 13:52:43 UTC 2025","","Check logs existence →","200 OK (empty list)",""
"","207","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 404 Not Found (non-existent applet)","","Thu Aug 21 13:57:35 UTC 2025","passed","Thu Aug 21 13:57:35 UTC 2025","","Pin Folder →","404 Not Found (non-existent applet)",""
"","221","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = super_admin)","","Thu Aug 21 13:58:04 UTC 2025","passed","Thu Aug 21 13:58:04 UTC 2025","","Set workspace managers applet access list →","403 Access denied (role = super_admin)",""
"","310","Applets GET ""base info"" endpoint tests → 200 OK","","Thu Aug 21 13:47:56 UTC 2025","passed","Thu Aug 21 13:47:56 UTC 2025","","Applets GET ""base info"" endpoint tests →","200 OK",""
"","194","Get applet completed activities tests → 403 Forbidden (for another user)","","Thu Aug 21 13:44:02 UTC 2025","passed","Thu Aug 21 13:44:02 UTC 2025","","Get applet completed activities tests →","403 Forbidden (for another user)",""
"","117","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 422 Unprocessable Entity (missing attribute)","","Thu Aug 21 13:57:33 UTC 2025","passed","Thu Aug 21 13:57:33 UTC 2025","","Update Folder →","422 Unprocessable Entity (missing attribute)",""
"","422","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (manager)","","Thu Aug 21 13:57:43 UTC 2025","passed","Thu Aug 21 13:57:43 UTC 2025","","Manager creates own folder in the same workspace","Get folders (manager)",""
"","271","Invitations scenario tests → Invite unregistered user flow → New user can view invitation after registration","","Thu Aug 21 13:53:25 UTC 2025","passed","Thu Aug 21 13:53:25 UTC 2025","","Invite unregistered user flow →","New user can view invitation after registration",""
"","214","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing activityId param","","Thu Aug 21 13:45:52 UTC 2025","passed","Thu Aug 21 13:45:52 UTC 2025","","422 Unprocessable Entity →","Create Answer with missing activityId param",""
"","53","Applets CRUD endpoints tests → Delete applet → 401 Unauthorized","","Thu Aug 21 13:47:54 UTC 2025","passed","Thu Aug 21 13:47:54 UTC 2025","","Delete applet →","401 Unauthorized",""
"","212","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Reviewer can NOT invite new respondent)","","Thu Aug 21 13:55:32 UTC 2025","passed","Thu Aug 21 13:55:32 UTC 2025","","Invite new respondent tests →","403 Forbidden (Reviewer can NOT invite new respondent)",""
"","278","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT duplicate Applet)","","Thu Aug 21 13:55:46 UTC 2025","passed","Thu Aug 21 13:55:46 UTC 2025","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT duplicate Applet)",""
"","335","Shell account invitation scenario tests → Accept invitation by already registered user → Verify there's no shell account anymore in the list of respondents","","Thu Aug 21 13:54:43 UTC 2025","failed","Thu Aug 21 13:54:43 UTC 2025","","Accept invitation by already registered user →","Verify there's no shell account anymore in the list of respondents",""
"","2498","Create Answers for different item types tests → All simple mobile items","","Thu Aug 21 13:44:36 UTC 2025","passed","Thu Aug 21 13:44:38 UTC 2025","","Create Answers for different item types tests →","All simple mobile items",""
"","3310","Applet builder tests → Update applet → Remove activity","","Thu Aug 21 13:48:14 UTC 2025","passed","Thu Aug 21 13:48:17 UTC 2025","","Update applet →","Remove activity",""
"","118","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Thu Aug 21 13:49:43 UTC 2025","passed","Thu Aug 21 13:49:43 UTC 2025","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"","587","Activity Assignments tests → Positive tests → Assign multiple activities to single full participant","","Thu Aug 21 13:43:44 UTC 2025","passed","Thu Aug 21 13:43:44 UTC 2025","","Positive tests →","Assign multiple activities to single full participant",""
"","3097","Applet builder tests → Update applet → Unhide all items","","Thu Aug 21 13:48:14 UTC 2025","passed","Thu Aug 21 13:48:17 UTC 2025","","Update applet →","Unhide all items",""
"","119","Applet public access tests → Get public applet base info by key → 404: invalid key","","Thu Aug 21 13:50:18 UTC 2025","passed","Thu Aug 21 13:50:18 UTC 2025","","Get public applet base info by key →","404: invalid key",""
"","218","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 403 Forbidden (invalid applet id)","","Thu Aug 21 13:58:48 UTC 2025","passed","Thu Aug 21 13:58:48 UTC 2025","","Negative tests →","403 Forbidden (invalid applet id)",""
"","696","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker","","Thu Aug 21 13:48:02 UTC 2025","passed","Thu Aug 21 13:48:02 UTC 2025","","Positive tests →","Performance task activity: Flanker",""
"","482","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 200 OK (own workspace created by default)","","Thu Aug 21 13:58:24 UTC 2025","passed","Thu Aug 21 13:58:24 UTC 2025","","Get user workspaces →","200 OK (own workspace created by default)",""
"","18","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get activity answers list with not existing token)","","Thu Aug 21 13:45:57 UTC 2025","passed","Thu Aug 21 13:45:57 UTC 2025","","Get activity answers list & Answers of respondent tests →","401 Unauthorized (Get activity answers list with not existing token)",""
"","456","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets collaborated applets","","Thu Aug 21 13:58:39 UTC 2025","passed","Thu Aug 21 13:58:39 UTC 2025","","Get workspace Applets →","Reviewer gets collaborated applets",""
"","212","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Editor can NOT view organizers)","","Thu Aug 21 13:55:28 UTC 2025","passed","Thu Aug 21 13:55:28 UTC 2025","","View all organizers tests →","403 Forbidden (Editor can NOT view organizers)",""
"","2138","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Thu Aug 21 13:55:22 UTC 2025","passed","Thu Aug 21 13:55:24 UTC 2025","","Invite new organizer tests →","200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"","125","Applet builder tests → Create applet → Negative tests → Duplicate Activity name","","Thu Aug 21 13:48:13 UTC 2025","passed","Thu Aug 21 13:48:13 UTC 2025","","Negative tests →","Duplicate Activity name",""
"","2441","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)","","Thu Aug 21 13:55:40 UTC 2025","passed","Thu Aug 21 13:55:42 UTC 2025","","Update Applet in workspace of Applet owner tests →","200 OK (Editor can update Applet)",""
"","187","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect ownerId)","","Thu Aug 21 13:58:04 UTC 2025","passed","Thu Aug 21 13:58:04 UTC 2025","","Set workspace managers applet access list →","404 Not Found (incorrect ownerId)",""
"","213","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Editor can NOT schedule Event)","","Thu Aug 21 13:55:37 UTC 2025","passed","Thu Aug 21 13:55:37 UTC 2025","","Set schedule for respondents tests →","403 Forbidden (Editor can NOT schedule Event)",""
"","272","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)","","Thu Aug 21 13:45:54 UTC 2025","passed","Thu Aug 21 13:45:54 UTC 2025","","Check answer existence tests →","200 OK (exists = false, incorrect createdAt)",""
"","778","Applet Library tests → Applet is added to the library → Update Library item → 400 Bad Request (not unique name)","","Thu Aug 21 13:47:29 UTC 2025","passed","Thu Aug 21 13:47:29 UTC 2025","","Update Library item →","400 Bad Request (not unique name)",""
"","236","Multiinformant assessment validate tests → 200 OK: invalid activity or flow id","","Thu Aug 21 13:46:55 UTC 2025","passed","Thu Aug 21 13:46:55 UTC 2025","","Multiinformant assessment validate tests →","200 OK: invalid activity or flow id",""
"","215","Shell account invitation scenario tests → Accept invitation by already registered user → Verify Invitation key expires after accepting the invite","","Thu Aug 21 13:54:43 UTC 2025","passed","Thu Aug 21 13:54:43 UTC 2025","","Accept invitation by already registered user →","Verify Invitation key expires after accepting the invite",""
"","19","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 401 Unauthorized (invalid token)","","Thu Aug 21 13:53:38 UTC 2025","passed","Thu Aug 21 13:53:38 UTC 2025","","Get invitation by key →","401 Unauthorized (invalid token)",""
"","17","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 401 Unauthorized","","Thu Aug 21 13:58:44 UTC 2025","passed","Thu Aug 21 13:58:44 UTC 2025","","Get workspace Folder Applets →","401 Unauthorized",""
"","287","Flow Versions & Identifiers tests → Get flow Identifiers tests → Get flow identifiers after answer submitting → 200 OK (Get flow identifiers)","","Thu Aug 21 13:46:40 UTC 2025","passed","Thu Aug 21 13:46:40 UTC 2025","","Get flow identifiers after answer submitting →","200 OK (Get flow identifiers)",""
"","214","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (manager)","","Thu Aug 21 13:58:57 UTC 2025","passed","Thu Aug 21 13:58:57 UTC 2025","","Get workspace applet respondent by id →","200 OK (manager)",""
"","190","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 404 Not Found (non-existent ownerId)","","Thu Aug 21 13:58:26 UTC 2025","passed","Thu Aug 21 13:58:26 UTC 2025","","Get workspace managers →","404 Not Found (non-existent ownerId)",""
"","734","Applets CRUD endpoints tests → Create applet → 400 Bad Request (duplicate name)","","Thu Aug 21 13:47:46 UTC 2025","passed","Thu Aug 21 13:47:46 UTC 2025","","Create applet →","400 Bad Request (duplicate name)",""
"","514","Applet builder tests → Create applet → Positive tests → Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)","","Thu Aug 21 13:48:02 UTC 2025","passed","Thu Aug 21 13:48:02 UTC 2025","","Positive tests →","Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)",""
"","216","Activity Assignments tests → Negative tests → Create Assignments → 403 Forbidden","","Thu Aug 21 13:43:47 UTC 2025","passed","Thu Aug 21 13:43:47 UTC 2025","","Create Assignments →","403 Forbidden",""
"","321","Shell account invitation scenario tests → Decline invitation by unregistered user → Send invitation to the shell account","","Thu Aug 21 13:54:39 UTC 2025","passed","Thu Aug 21 13:54:39 UTC 2025","","Decline invitation by unregistered user →","Send invitation to the shell account",""
"","57","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)","","Thu Aug 21 13:49:19 UTC 2025","passed","Thu Aug 21 13:49:19 UTC 2025","","Delete all general scheduled Applet Events tests →","401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)",""
"","398","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Second workspace respondents","","Thu Aug 21 13:58:46 UTC 2025","failed","Thu Aug 21 13:58:46 UTC 2025","","Get workspace respondents →","Second workspace respondents",""
"","2108","Create Answers for different item types tests → Text item","","Thu Aug 21 13:44:36 UTC 2025","passed","Thu Aug 21 13:44:38 UTC 2025","","Create Answers for different item types tests →","Text item",""
"","206","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect appletId)","","Thu Aug 21 13:58:04 UTC 2025","passed","Thu Aug 21 13:58:04 UTC 2025","","Set workspace managers applet access list →","404 Not Found (incorrect appletId)",""
"","18","Activity Versions & Identifiers tests → Get Versions tests → 401 Unauthorized (Get activity versions with not existing token)","","Thu Aug 21 13:46:44 UTC 2025","passed","Thu Aug 21 13:46:44 UTC 2025","","Get Versions tests →","401 Unauthorized (Get activity versions with not existing token)",""
"","386","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)","","Thu Aug 21 13:49:43 UTC 2025","passed","Thu Aug 21 13:49:43 UTC 2025","","Create cross-day events tests →","201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)",""
"","339","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) W/o nickname, language: fr","","Thu Aug 21 13:53:46 UTC 2025","passed","Thu Aug 21 13:53:46 UTC 2025","","200 OK (send to unregistered user)","W/o nickname, language: fr",""
"","212","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 404 - Applet does not exist","","Thu Aug 21 13:53:48 UTC 2025","passed","Thu Aug 21 13:53:48 UTC 2025","","Invitation Reviewer Send →","404 - Applet does not exist",""
"","18","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)","","Thu Aug 21 13:47:20 UTC 2025","passed","Thu Aug 21 13:47:20 UTC 2025","","Get Review activity flow tests →","401 Unauthorized (Get Review activity flow list with not existing token)",""
"","183","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)","","Thu Aug 21 13:58:54 UTC 2025","passed","Thu Aug 21 13:58:54 UTC 2025","","Pin user (respondent) on workspace →","404 Not Found (ownerId)",""
"","204","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 404 Not Found (non-existent applet)","","Thu Aug 21 13:57:36 UTC 2025","passed","Thu Aug 21 13:57:36 UTC 2025","","Unpin Folder →","404 Not Found (non-existent applet)",""
"","515","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Editor can create Applet in workspace of Applet owner)","","Thu Aug 21 13:55:39 UTC 2025","passed","Thu Aug 21 13:55:39 UTC 2025","","Create Applet in workspace of Applet owner tests →","201 Created (Editor can create Applet in workspace of Applet owner)",""
"","168","Applet public access tests → Create anonymous answer 404 Not Found (invalid appletId)","","Thu Aug 21 13:50:19 UTC 2025","passed","Thu Aug 21 13:50:19 UTC 2025","","Create anonymous answer","404 Not Found (invalid appletId)",""
"","222","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: shell account","","Thu Aug 21 13:56:23 UTC 2025","passed","Thu Aug 21 13:56:23 UTC 2025","","Update subjects","200 OK: shell account",""
"","158","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing backgroundImage","","Thu Aug 21 13:56:29 UTC 2025","passed","Thu Aug 21 13:56:29 UTC 2025","","422 Unprocessable Entity (missing attribute)","Missing backgroundImage",""
"","55","Invitations endpoints tests → Decline invitation → 401 Unauthorized (invalid token)","","Thu Aug 21 13:53:42 UTC 2025","passed","Thu Aug 21 13:53:42 UTC 2025","","Decline invitation →","401 Unauthorized (invalid token)",""
"","17","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 401 Unauthorized (invalid token)","","Thu Aug 21 13:57:36 UTC 2025","passed","Thu Aug 21 13:57:36 UTC 2025","","Unpin Folder →","401 Unauthorized (invalid token)",""
"","3070","Create Answers for different item types tests → Flanker performance task","","Thu Aug 21 13:44:36 UTC 2025","passed","Thu Aug 21 13:44:39 UTC 2025","","Create Answers for different item types tests →","Flanker performance task",""
"","500","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)","","Thu Aug 21 13:49:43 UTC 2025","passed","Thu Aug 21 13:49:43 UTC 2025","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)",""
"","274","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT update Applet)","","Thu Aug 21 13:55:40 UTC 2025","passed","Thu Aug 21 13:55:40 UTC 2025","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT update Applet)",""
"","262","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets own applets","","Thu Aug 21 13:58:39 UTC 2025","passed","Thu Aug 21 13:58:39 UTC 2025","","Get workspace Applets →","Second applet owner gets own applets",""
"","383","Administration tests → Respondents tests → View all respondents tests → 200 OK (Applet owner can view all respondents)","","Thu Aug 21 13:55:33 UTC 2025","passed","Thu Aug 21 13:55:33 UTC 2025","","View all respondents tests →","200 OK (Applet owner can view all respondents)",""
"","223","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 404 Not Found (not existing workspace)","","Thu Aug 21 13:58:44 UTC 2025","passed","Thu Aug 21 13:58:44 UTC 2025","","Get workspace Folder Applets →","404 Not Found (not existing workspace)",""
"","103","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 422 Empty form data","","Thu Aug 21 13:52:28 UTC 2025","passed","Thu Aug 21 13:52:28 UTC 2025","","Upload Answer →","422 Empty form data",""
"","328","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 200 OK (non-empty list)","","Thu Aug 21 13:47:11 UTC 2025","passed","Thu Aug 21 13:47:11 UTC 2025","","Get Summary Activities list tests →","200 OK (non-empty list)",""
"","112","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Thu Aug 21 13:49:31 UTC 2025","passed","Thu Aug 21 13:49:31 UTC 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"","210","Workspaces managers access tests → Get workspace roles list → 200 OK","","Thu Aug 21 13:58:11 UTC 2025","passed","Thu Aug 21 13:58:11 UTC 2025","","Get workspace roles list →","200 OK",""
"","7227","Answers scenario tests → New Applet owner should be able to see Answers of respondent after transferring ownership to another user","","Thu Aug 21 13:45:17 UTC 2025","passed","Thu Aug 21 13:45:24 UTC 2025","","Answers scenario tests →","New Applet owner should be able to see Answers of respondent after transferring ownership to another user",""
"","216","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Answer)","","Thu Aug 21 13:46:23 UTC 2025","passed","Thu Aug 21 13:46:23 UTC 2025","","Get Assessment tests →","404 Not Found (Get Assessment of not existing Answer)",""
"","219","Get submit dates & exported Answers data tests → Get dates before Answer submit → 200 OK (Get empty submit dates)","","Thu Aug 21 13:44:31 UTC 2025","passed","Thu Aug 21 13:44:31 UTC 2025","","Get dates before Answer submit →","200 OK (Get empty submit dates)",""
"","28","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)","","Thu Aug 21 13:49:25 UTC 2025","passed","Thu Aug 21 13:49:25 UTC 2025","","Delete scheduled Applet Event by Id tests →","401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)",""
"","122","""Themes"" endpoints tests → Update Theme → 404 Not Found (non-existent theme)","","Thu Aug 21 13:56:30 UTC 2025","passed","Thu Aug 21 13:56:30 UTC 2025","","Update Theme →","404 Not Found (non-existent theme)",""
"","206","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 404 Not found (non-existent ownerId)","","Thu Aug 21 13:58:25 UTC 2025","passed","Thu Aug 21 13:58:25 UTC 2025","","Get workspace applets →","404 Not found (non-existent ownerId)",""
"","247","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)","","Thu Aug 21 13:57:44 UTC 2025","passed","Thu Aug 21 13:57:44 UTC 2025","","Applet Owner and Manager add the same applet in their folders","Get folders (applet owner)",""
"","235","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing activityId)","","Thu Aug 21 13:46:44 UTC 2025","passed","Thu Aug 21 13:46:44 UTC 2025","","Get Versions tests →","404 Not Found (Get versions of not existing activityId)",""
"","117","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)","","Thu Aug 21 13:49:43 UTC 2025","passed","Thu Aug 21 13:49:43 UTC 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)",""
"","1007","Applet Library tests → Applet is added to the library → Cart test → Add item to cart","","Thu Aug 21 13:47:31 UTC 2025","passed","Thu Aug 21 13:47:32 UTC 2025","","Cart test →","Add item to cart",""
"","155","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 422 Unprocessable entity (empty body)","","Thu Aug 21 13:53:09 UTC 2025","passed","Thu Aug 21 13:53:09 UTC 2025","","Presign link","422 Unprocessable entity (empty body)",""
"","299","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (with respondentId in the query)","","Thu Aug 21 13:49:14 UTC 2025","passed","Thu Aug 21 13:49:14 UTC 2025","","Get general and individual Applet Events →","200 OK (with respondentId in the query)",""
"","115","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKLY) param","","Thu Aug 21 13:49:12 UTC 2025","passed","Thu Aug 21 13:49:12 UTC 2025","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: WEEKLY) param",""
"","156","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""","","Thu Aug 21 13:47:48 UTC 2025","passed","Thu Aug 21 13:47:48 UTC 2025","","422 Unprocessable Entity (missing attribute)","Missing ""encryption""",""
"","316","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 200 OK","","Thu Aug 21 13:58:45 UTC 2025","passed","Thu Aug 21 13:58:45 UTC 2025","","Get workspace applet details →","200 OK",""
"","181","Flow Versions & Identifiers tests → Get flow Versions tests → 404 Not Found (Get flow versions of not existing Applet)","","Thu Aug 21 13:46:32 UTC 2025","passed","Thu Aug 21 13:46:32 UTC 2025","","Get flow Versions tests →","404 Not Found (Get flow versions of not existing Applet)",""
"","205","Activity Assignments tests → Negative tests → Create Assignments → 404 Not Found: applet","","Thu Aug 21 13:43:47 UTC 2025","passed","Thu Aug 21 13:43:47 UTC 2025","","Create Assignments →","404 Not Found: applet",""
"","257","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)","","Thu Aug 21 13:55:30 UTC 2025","passed","Thu Aug 21 13:55:30 UTC 2025","","Change organizer roles/permissions tests →","403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)",""
"","318","Flow Versions & Identifiers tests → Get flow Versions tests → Flow has been updated → 200 OK (Get flow versions after adding new activity in flow)","","Thu Aug 21 13:46:34 UTC 2025","passed","Thu Aug 21 13:46:34 UTC 2025","","Flow has been updated →","200 OK (Get flow versions after adding new activity in flow)",""
"","1","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)","","Thu Aug 21 13:46:01 UTC 2025","passed","Thu Aug 21 13:46:01 UTC 2025","","Get flow submissions list & Flow answers of respondent tests →","200 OK (Get flow submissions list)",""
"","728","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify 2 or more shell accounts invitations can be sent to the same email","","Thu Aug 21 13:54:53 UTC 2025","passed","Thu Aug 21 13:54:53 UTC 2025","","Send shell account invitation to an existing respondent →","Verify 2 or more shell accounts invitations can be sent to the same email",""
"","208","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT update Applet)","","Thu Aug 21 13:55:40 UTC 2025","passed","Thu Aug 21 13:55:40 UTC 2025","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT update Applet)",""
"","239","Logs upload/download tests → Download Logs → 404 Not Found","","Thu Aug 21 13:52:39 UTC 2025","passed","Thu Aug 21 13:52:39 UTC 2025","","Download Logs →","404 Not Found",""
"","5614","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → Unregistered user should receive invitation e-mail","","Thu Aug 21 13:51:05 UTC 2025","passed","Thu Aug 21 13:51:10 UTC 2025","","Transfer Ownership to unregistered user →","Unregistered user should receive invitation e-mail",""
"","217","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)","","Thu Aug 21 13:47:29 UTC 2025","passed","Thu Aug 21 13:47:29 UTC 2025","","Update Library item →","404 Not Found (library item)",""
"","216","Activity Assignments tests → Negative tests → Create Assignments → 400 bad request: assign activity to limited account","","Thu Aug 21 13:43:47 UTC 2025","passed","Thu Aug 21 13:43:47 UTC 2025","","Create Assignments →","400 bad request: assign activity to limited account",""
