"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 14 18:03:12 GMT 2024","Sat Sep 14 18:03:12 GMT 2024","344","","Multiinformant assessment validate tests →","","200 OK: invalid activity or flow id","","Multiinformant assessment validate tests → 200 OK: invalid activity or flow id",""
"passed","Sat Sep 14 18:16:40 GMT 2024","Sat Sep 14 18:16:40 GMT 2024","319","","Pin Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 200 OK",""
"passed","Sat Sep 14 18:09:40 GMT 2024","Sat Sep 14 18:09:40 GMT 2024","353","","Update Applet description →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet version by id",""
"passed","Sat Sep 14 18:10:00 GMT 2024","Sat Sep 14 18:10:00 GMT 2024","122","","Download File →","","401 Unauthorized","","Files upload/download tests → Download File → 401 Unauthorized",""
"passed","Sat Sep 14 18:02:36 GMT 2024","Sat Sep 14 18:02:36 GMT 2024","119","","Get Assessment tests →","","401 Unauthorized (Get Assessment with not existing token)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 401 Unauthorized (Get Assessment with not existing token)",""
"passed","Sat Sep 14 18:06:28 GMT 2024","Sat Sep 14 18:06:28 GMT 2024","286","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: ONCE) param",""
"passed","Sat Sep 14 18:05:57 GMT 2024","Sat Sep 14 18:05:57 GMT 2024","267","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: DAILY) param",""
"passed","Sat Sep 14 18:13:50 GMT 2024","Sat Sep 14 18:13:50 GMT 2024","301","","Transfer ownership of Applet tests →","","403 Forbidden (Editor can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Editor can not transfer ownership)",""
"passed","Sat Sep 14 17:59:32 GMT 2024","Sat Sep 14 17:59:32 GMT 2024","321","","Delete Note tests →","","403 Forbidden (Delete Note by respondent)","","Answer Notes tests → Delete Note tests → 403 Forbidden (Delete Note by respondent)",""
"passed","Sat Sep 14 18:18:07 GMT 2024","Sat Sep 14 18:18:07 GMT 2024","390","","Get workspace by ownerId →","","200 OK","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 200 OK",""
"passed","Sat Sep 14 18:09:40 GMT 2024","Sat Sep 14 18:09:40 GMT 2024","389","","Update Applet description →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet versions",""
"passed","Sat Sep 14 18:17:25 GMT 2024","Sat Sep 14 18:17:25 GMT 2024","774","","Remove manager access →","","200 OK (empty appletIds)","","Workspaces managers access tests → Remove manager access → 200 OK (empty appletIds)",""
"passed","Sat Sep 14 18:14:12 GMT 2024","Sat Sep 14 18:14:12 GMT 2024","305","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)",""
"passed","Sat Sep 14 18:00:16 GMT 2024","Sat Sep 14 18:00:16 GMT 2024","419","","Get dates before Answer submit →","","200 OK (Get empty submit dates)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 200 OK (Get empty submit dates)",""
"passed","Sat Sep 14 18:13:01 GMT 2024","Sat Sep 14 18:13:01 GMT 2024","457","","Accept invitation by already registered user →","","Verify there's no shell account anymore in the list of respondents","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify there's no shell account anymore in the list of respondents",""
"passed","Sat Sep 14 18:05:57 GMT 2024","Sat Sep 14 18:05:57 GMT 2024","570","","422 Unprocessable Entity →","","Missing oneTimeCompletion (periodicity type: ALWAYS)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"passed","Sat Sep 14 18:11:39 GMT 2024","Sat Sep 14 18:11:39 GMT 2024","335","","Decline invitation →","","200 OK","","Invitations endpoints tests → Decline invitation → 200 OK",""
"passed","Sat Sep 14 18:03:51 GMT 2024","Sat Sep 14 18:03:51 GMT 2024","422","","Share applet to the library","","200 OK","","Applet Library tests → Share applet to the library 200 OK",""
"passed","Sat Sep 14 17:59:45 GMT 2024","Sat Sep 14 17:59:45 GMT 2024","328","","Respondent completes the 1st activity within default always available event →","","200 OK (empty list): incorrect applet version","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): incorrect applet version",""
"passed","Sat Sep 14 18:18:24 GMT 2024","Sat Sep 14 18:18:24 GMT 2024","348","","Search →","","Search by firstName","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by firstName",""
"passed","Sat Sep 14 18:15:13 GMT 2024","Sat Sep 14 18:15:13 GMT 2024","128","","Create Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)",""
"passed","Sat Sep 14 18:00:24 GMT 2024","Sat Sep 14 18:00:27 GMT 2024","3002","","Create Answers for different item types tests →","","Number select item","","Create Answers for different item types tests → Number select item",""
"passed","Sat Sep 14 18:14:34 GMT 2024","Sat Sep 14 18:14:34 GMT 2024","426","","Perform activities tests →","","200 OK (Manager can submit answers)","","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)",""
"passed","Sat Sep 14 18:10:57 GMT 2024","Sat Sep 14 18:10:57 GMT 2024","217","","Answer URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 422 Unprocessable entity (empty body)",""
"passed","Sat Sep 14 18:06:19 GMT 2024","Sat Sep 14 18:06:19 GMT 2024","701","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete already deleted individual scheduled activity Event)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete already deleted individual scheduled activity Event)",""
"passed","Sat Sep 14 18:02:27 GMT 2024","Sat Sep 14 18:02:27 GMT 2024","416","","Switch to a new assessment version","","Get Assessment info after switching to a new assessment version","","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version",""
"passed","Sat Sep 14 18:11:46 GMT 2024","Sat Sep 14 18:11:46 GMT 2024","228","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing firstName",""
"passed","Sat Sep 14 18:09:33 GMT 2024","Sat Sep 14 18:09:33 GMT 2024","333","","Remove Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet versions",""
"passed","Sat Sep 14 18:03:43 GMT 2024","Sat Sep 14 18:03:43 GMT 2024","129","","Get Summary activity flow tests →","","401 Unauthorized (Get Summary activity flow with not existing token)","","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)",""
"passed","Sat Sep 14 18:18:23 GMT 2024","Sat Sep 14 18:18:23 GMT 2024","463","","Test for filters (query params) →","","Role","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role",""
"passed","Sat Sep 14 18:03:53 GMT 2024","Sat Sep 14 18:03:53 GMT 2024","275","","Get Library items list","","200 OK (search by description)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by description)",""
"passed","Sat Sep 14 18:05:57 GMT 2024","Sat Sep 14 18:05:57 GMT 2024","400","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKDAYS) param",""
"passed","Sat Sep 14 18:08:27 GMT 2024","Sat Sep 14 18:08:28 GMT 2024","1451","","Transfer Decline →","","Second receiver should become the owner","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver should become the owner",""
"failed","Sat Sep 14 18:04:38 GMT 2024","Sat Sep 14 18:04:39 GMT 2024","1423","","Positive tests →","","Applet with maximum items settings","","Applet builder tests → Create applet → Positive tests → Applet with maximum items settings",""
"passed","Sat Sep 14 18:05:26 GMT 2024","Sat Sep 14 18:05:26 GMT 2024","228","","400 / 422 Bad Request →","","Missing period","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing period",""
"passed","Sat Sep 14 18:05:01 GMT 2024","Sat Sep 14 18:05:01 GMT 2024","338","","Negative tests →","","Duplicate Activity name","","Applet builder tests → Create applet → Negative tests → Duplicate Activity name",""
"passed","Sat Sep 14 18:06:47 GMT 2024","Sat Sep 14 18:06:47 GMT 2024","261","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Sat Sep 14 18:13:01 GMT 2024","Sat Sep 14 18:13:01 GMT 2024","484","","Accept invitation by already registered user →","","Verify invitation in list of invitations","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify invitation in list of invitations",""
"passed","Sat Sep 14 18:06:28 GMT 2024","Sat Sep 14 18:06:28 GMT 2024","247","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKLY) param",""
"passed","Sat Sep 14 18:07:48 GMT 2024","Sat Sep 14 18:07:48 GMT 2024","224","","Applets ""setFolder"" endpoint tests →","","422 missing attribute (appletId)","","Applets ""setFolder"" endpoint tests → 422 missing attribute (appletId)",""
"passed","Sat Sep 14 18:14:04 GMT 2024","Sat Sep 14 18:14:04 GMT 2024","389","","Change organizer roles/permissions tests →","","403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)",""
"passed","Sat Sep 14 18:14:29 GMT 2024","Sat Sep 14 18:14:29 GMT 2024","421","","Export data tests →","","200 OK (Respondent can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Respondent can export his own data)",""
"passed","Sat Sep 14 18:06:40 GMT 2024","Sat Sep 14 18:06:40 GMT 2024","320","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of not existing user)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)",""
"passed","Sat Sep 14 18:14:09 GMT 2024","Sat Sep 14 18:14:09 GMT 2024","569","","View all respondents tests →","","200 OK (Applet owner can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Applet owner can view all respondents)",""
"passed","Sat Sep 14 18:10:38 GMT 2024","Sat Sep 14 18:10:38 GMT 2024","640","","Upload answer files directly to storage (S3 bucket)","","Upload answer file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Upload answer file directly to generated link",""
"passed","Sat Sep 14 18:02:02 GMT 2024","Sat Sep 14 18:02:02 GMT 2024","320","","Check answer existence tests →","","200 OK (exists = false, incorrect createdAt)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)",""
"passed","Sat Sep 14 18:15:02 GMT 2024","Sat Sep 14 18:15:02 GMT 2024","399","","Get subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Get subjects 403: Forbidden",""
"passed","Sat Sep 14 18:14:12 GMT 2024","Sat Sep 14 18:14:12 GMT 2024","322","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)",""
"passed","Sat Sep 14 18:01:18 GMT 2024","Sat Sep 14 18:01:25 GMT 2024","7543","","Answers scenario tests →","","New Applet owner should be able to see Answers of respondent after transferring ownership to another user","","Answers scenario tests → New Applet owner should be able to see Answers of respondent after transferring ownership to another user",""
"passed","Sat Sep 14 18:15:02 GMT 2024","Sat Sep 14 18:15:02 GMT 2024","132","","Get subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Get subjects 401: Unauthorized",""
"passed","Sat Sep 14 18:18:23 GMT 2024","Sat Sep 14 18:18:23 GMT 2024","383","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Limit",""
"passed","Sat Sep 14 18:02:12 GMT 2024","Sat Sep 14 18:02:12 GMT 2024","387","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submission with not existing submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)",""
"passed","Sat Sep 14 18:15:20 GMT 2024","Sat Sep 14 18:15:20 GMT 2024","128","","422 Unprocessable Entity","","Create user with missing email param","","Create User tests → 422 Unprocessable Entity Create user with missing email param",""
"passed","Sat Sep 14 18:10:18 GMT 2024","Sat Sep 14 18:10:18 GMT 2024","258","","Upload Logs →","","422 Empty form data","","Logs upload/download tests → Upload Logs → 422 Empty form data",""
"passed","Sat Sep 14 18:15:20 GMT 2024","Sat Sep 14 18:15:20 GMT 2024","127","","422 Unprocessable Entity","","Create user with missing firstName param","","Create User tests → 422 Unprocessable Entity Create user with missing firstName param",""
"passed","Sat Sep 14 18:14:16 GMT 2024","Sat Sep 14 18:14:16 GMT 2024","368","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)",""
"passed","Sat Sep 14 18:11:06 GMT 2024","Sat Sep 14 18:11:06 GMT 2024","347","","Decline invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Decline invitation positive flow → Invited user can't see invitation anymore",""
"passed","Sat Sep 14 18:16:42 GMT 2024","Sat Sep 14 18:16:42 GMT 2024","437","","Unpin Folder →","","404 Not Found (non-existent applet)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 404 Not Found (non-existent applet)",""
"passed","Sat Sep 14 18:00:17 GMT 2024","Sat Sep 14 18:00:17 GMT 2024","395","","Get exported data & dates after answer submit →","","200 OK (Get exported data by applet owner)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by applet owner)",""
"passed","Sat Sep 14 18:18:15 GMT 2024","Sat Sep 14 18:18:15 GMT 2024","352","","Get workspace Folder Applets →","","200 empty (not existing folder)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 empty (not existing folder)",""
"passed","Sat Sep 14 18:03:55 GMT 2024","Sat Sep 14 18:03:55 GMT 2024","248","","Check Library item name →","","422 missing attribute (name)","","Applet Library tests → Applet is added to the library → Check Library item name → 422 missing attribute (name)",""
"passed","Sat Sep 14 18:02:06 GMT 2024","Sat Sep 14 18:02:06 GMT 2024","348","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing answerId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)",""
"passed","Sat Sep 14 18:03:44 GMT 2024","Sat Sep 14 18:03:44 GMT 2024","380","","Get Review activity flow tests →","","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"passed","Sat Sep 14 18:18:20 GMT 2024","Sat Sep 14 18:18:20 GMT 2024","445","","Get workspace applet respondents →","","First workspace applet respondents","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → First workspace applet respondents",""
"passed","Sat Sep 14 18:16:42 GMT 2024","Sat Sep 14 18:16:42 GMT 2024","120","","Unpin Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 401 Unauthorized (invalid token)",""
"passed","Sat Sep 14 18:04:20 GMT 2024","Sat Sep 14 18:04:20 GMT 2024","126","","Create applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Create applet → 401 Unauthorized",""
"passed","Sat Sep 14 18:10:11 GMT 2024","Sat Sep 14 18:10:11 GMT 2024","227","","Check answer (file) uploaded →","","422 Unprocessable entity","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 422 Unprocessable entity",""
"passed","Sat Sep 14 18:06:26 GMT 2024","Sat Sep 14 18:06:26 GMT 2024","461","","Update Applet Event tests →","","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"passed","Sat Sep 14 18:11:00 GMT 2024","Sat Sep 14 18:11:00 GMT 2024","863","","Accept invitation positive flow →","","Invitor can see invitation before it accepted","","Invitations scenario tests → Accept invitation positive flow → Invitor can see invitation before it accepted",""
"passed","Sat Sep 14 18:11:57 GMT 2024","Sat Sep 14 18:11:57 GMT 2024","657","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) With title",""
"passed","Sat Sep 14 18:05:57 GMT 2024","Sat Sep 14 18:05:57 GMT 2024","236","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"passed","Sat Sep 14 18:06:19 GMT 2024","Sat Sep 14 18:06:19 GMT 2024","315","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"passed","Sat Sep 14 18:12:11 GMT 2024","Sat Sep 14 18:12:11 GMT 2024","137","","Get public link tests →","","422 Get public link by invalid Id of created Applet","","Applet public links tests → Get public link tests → 422 Get public link by invalid Id of created Applet",""
"passed","Sat Sep 14 18:14:21 GMT 2024","Sat Sep 14 18:14:21 GMT 2024","353","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)",""
"passed","Sat Sep 14 18:14:15 GMT 2024","Sat Sep 14 18:14:15 GMT 2024","316","","Set schedule for respondents tests →","","403 Forbidden (Respondent can NOT schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Respondent can NOT schedule Event)",""
"passed","Sat Sep 14 18:17:25 GMT 2024","Sat Sep 14 18:17:25 GMT 2024","215","","Remove manager access →","","403 Forbidden (try to remove access for yourself)","","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for yourself)",""
"passed","Sat Sep 14 18:11:43 GMT 2024","Sat Sep 14 18:11:43 GMT 2024","456","","Invitation Respondent Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to existing user)",""
"passed","Sat Sep 14 18:06:26 GMT 2024","Sat Sep 14 18:06:26 GMT 2024","365","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event of not existing Applet)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event of not existing Applet)",""
"passed","Sat Sep 14 18:06:26 GMT 2024","Sat Sep 14 18:06:26 GMT 2024","304","","Update Applet Event tests →","","422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)",""
"passed","Sat Sep 14 18:14:09 GMT 2024","Sat Sep 14 18:14:09 GMT 2024","565","","View all respondents tests →","","200 OK (Manager can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Manager can view all respondents)",""
"passed","Sat Sep 14 18:10:31 GMT 2024","Sat Sep 14 18:10:31 GMT 2024","684","","Upload media files directly to storage (S3 bucket)","","Upload media file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Upload media file directly to generated link",""
"passed","Sat Sep 14 18:14:12 GMT 2024","Sat Sep 14 18:14:12 GMT 2024","642","","Invite new reviewer for a specific respondent tests →","","200 OK (Coordinator can invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Coordinator can invite new reviewer for a specific respondent)",""
"passed","Sat Sep 14 18:11:46 GMT 2024","Sat Sep 14 18:11:46 GMT 2024","251","","422 Missing attributes","","Missing lastName","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing lastName",""
"passed","Sat Sep 14 18:06:47 GMT 2024","Sat Sep 14 18:06:47 GMT 2024","463","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Sat Sep 14 18:09:21 GMT 2024","Sat Sep 14 18:09:21 GMT 2024","348","","Get applet versions →","","200 Ok (single default version)","","Applet versions endpoints tests → Get applet versions → 200 Ok (single default version)",""
"passed","Sat Sep 14 18:09:26 GMT 2024","Sat Sep 14 18:09:26 GMT 2024","366","","Remove Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet versions",""
"passed","Sat Sep 14 18:04:31 GMT 2024","Sat Sep 14 18:04:31 GMT 2024","119","","Applets GET ""base info"" endpoint tests →","","401 Unauthorized","","Applets GET ""base info"" endpoint tests → 401 Unauthorized",""
"passed","Sat Sep 14 18:06:47 GMT 2024","Sat Sep 14 18:06:47 GMT 2024","461","","Create cross-day events tests →","","201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Sat Sep 14 18:02:12 GMT 2024","Sat Sep 14 18:02:12 GMT 2024","332","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submission of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission of not existing Applet)",""
"passed","Sat Sep 14 18:09:30 GMT 2024","Sat Sep 14 18:09:30 GMT 2024","402","","Remove Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet versions",""
"passed","Sat Sep 14 18:15:13 GMT 2024","Sat Sep 14 18:15:13 GMT 2024","718","","Create Theme →","","400 Bad Request (duplicate name)","","""Themes"" endpoints tests → Create Theme → 400 Bad Request (duplicate name)",""
"passed","Sat Sep 14 18:00:16 GMT 2024","Sat Sep 14 18:00:16 GMT 2024","302","","Get dates before Answer submit →","","404 Not Found (Get submit dates of not existing Applet)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 404 Not Found (Get submit dates of not existing Applet)",""
