"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","291","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)","","Thu Jun 19 14:49:08 GMT 2025","passed","Thu Jun 19 14:49:08 GMT 2025","","Set schedule for respondents tests →","403 Forbidden (Reviewer can NOT schedule Event)",""
"","269","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)","","Thu Jun 19 14:49:06 GMT 2025","passed","Thu Jun 19 14:49:06 GMT 2025","","Invite new reviewer for a specific respondent tests →","403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)",""
"","216","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 404 Not Found (Get Review Activities list of not existing Applet)","","Thu Jun 19 14:39:17 GMT 2025","passed","Thu Jun 19 14:39:17 GMT 2025","","Get Review Activities list tests →","404 Not Found (Get Review Activities list of not existing Applet)",""
"","590","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Manager can schedule Event)","","Thu Jun 19 14:49:08 GMT 2025","passed","Thu Jun 19 14:49:08 GMT 2025","","Set schedule for respondents tests →","201 (Manager can schedule Event)",""
"","92","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 401 Unauthorized (invalid token)","","Thu Jun 19 14:46:55 GMT 2025","passed","Thu Jun 19 14:46:55 GMT 2025","","Get invitations for invitor →","401 Unauthorized (invalid token)",""
"","358","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Summary Activities (empty list) →","","Thu Jun 19 14:39:13 GMT 2025","passed","Thu Jun 19 14:39:13 GMT 2025","","Get Summary and Review Activities (empty list) tests →","Get Summary Activities (empty list) →",""
"","140","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: WEEKLY) param","","Thu Jun 19 14:42:16 GMT 2025","passed","Thu Jun 19 14:42:16 GMT 2025","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: WEEKLY) param",""
"","618","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Editor can create Applet in workspace of Applet owner)","","Thu Jun 19 14:49:10 GMT 2025","passed","Thu Jun 19 14:49:10 GMT 2025","","Create Applet in workspace of Applet owner tests →","201 Created (Editor can create Applet in workspace of Applet owner)",""
"","227","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 204 OK","","Thu Jun 19 14:44:26 GMT 2025","passed","Thu Jun 19 14:44:26 GMT 2025","","Transfer Decline →","204 OK",""
"","90","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 401 Unauthorized","","Thu Jun 19 14:53:01 GMT 2025","passed","Thu Jun 19 14:53:01 GMT 2025","","Pin user (respondent) on workspace →","401 Unauthorized",""
"","263","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid workspace id)","","Thu Jun 19 14:53:06 GMT 2025","passed","Thu Jun 19 14:53:06 GMT 2025","","Update workspace applet respondent →","404 Not Found (invalid workspace id)",""
"","46","Activity Assignments tests → Negative tests → Get Assignments list → 401 Unauthorised","","Thu Jun 19 14:35:29 GMT 2025","passed","Thu Jun 19 14:35:29 GMT 2025","","Get Assignments list →","401 Unauthorised",""
"","293","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)","","Thu Jun 19 14:49:00 GMT 2025","passed","Thu Jun 19 14:49:00 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)",""
"","90","Applet Events CRUD tests → Update Applet Event tests → 401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)","","Thu Jun 19 14:42:14 GMT 2025","passed","Thu Jun 19 14:42:14 GMT 2025","","Update Applet Event tests →","401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)",""
"","334","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 200 OK (non-empty list)","","Thu Jun 19 14:39:17 GMT 2025","passed","Thu Jun 19 14:39:17 GMT 2025","","Get Review Activities list tests →","200 OK (non-empty list)",""
"","418","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) With tag","","Thu Jun 19 14:47:05 GMT 2025","passed","Thu Jun 19 14:47:05 GMT 2025","","200 OK (send to unregistered user)","With tag",""
"","176","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key","","Thu Jun 19 14:47:00 GMT 2025","passed","Thu Jun 19 14:47:00 GMT 2025","","Decline invitation →","422 - invalid invitation key",""
"","305","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)","","Thu Jun 19 14:52:55 GMT 2025","passed","Thu Jun 19 14:52:55 GMT 2025","","Negative tests →","404 Not Found (invalid workspace id)",""
"","592","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (no result)","","Thu Jun 19 14:52:49 GMT 2025","passed","Thu Jun 19 14:52:49 GMT 2025","","Get workspace Folder Applets →","200 OK (no result)",""
"","274","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by coordinator)","","Thu Jun 19 14:36:20 GMT 2025","passed","Thu Jun 19 14:36:20 GMT 2025","","Get exported data & dates after answer submit →","200 OK: empty list (Get exported data by coordinator)",""
"","270","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet versions","","Thu Jun 19 14:44:55 GMT 2025","passed","Thu Jun 19 14:44:55 GMT 2025","","Remove Activity Flow →","Get applet versions",""
"","450","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)","","Thu Jun 19 14:42:31 GMT 2025","passed","Thu Jun 19 14:42:31 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)",""
"","287","""Workspace Folders"" endpoints tests → Empty workspace → Get folders (empty list)","","Thu Jun 19 14:51:26 GMT 2025","passed","Thu Jun 19 14:51:26 GMT 2025","","Empty workspace →","Get folders (empty list)",""
"","292","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): fromDate > today","","Thu Jun 19 14:35:54 GMT 2025","passed","Thu Jun 19 14:35:54 GMT 2025","","Respondent completes the 1st activity within default always available event →","200 OK (empty list): fromDate > today",""
"","262","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)","","Thu Jun 19 14:49:18 GMT 2025","passed","Thu Jun 19 14:49:18 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT duplicate Applet)",""
"","219","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 404 Not found (non-existent key)","","Thu Jun 19 14:46:55 GMT 2025","passed","Thu Jun 19 14:46:55 GMT 2025","","Get invitation by key →","404 Not found (non-existent key)",""
"","456","Administration tests → Respondents tests → View all respondents tests → 200 OK (Applet owner can view all respondents)","","Thu Jun 19 14:49:04 GMT 2025","passed","Thu Jun 19 14:49:04 GMT 2025","","View all respondents tests →","200 OK (Applet owner can view all respondents)",""
"","900","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Editor can duplicate Applet)","","Thu Jun 19 14:49:18 GMT 2025","passed","Thu Jun 19 14:49:18 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","201 Created (Editor can duplicate Applet)",""
"","315","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = owner)","","Thu Jun 19 14:52:03 GMT 2025","passed","Thu Jun 19 14:52:03 GMT 2025","","Set workspace managers applet access list →","403 Access denied (role = owner)",""
"","4658","Applet builder tests → Update applet → Remove all non-required settings","","Thu Jun 19 14:40:32 GMT 2025","passed","Thu Jun 19 14:40:36 GMT 2025","","Update applet →","Remove all non-required settings",""
"","293","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid workspace id)","","Thu Jun 19 14:53:05 GMT 2025","passed","Thu Jun 19 14:53:05 GMT 2025","","Get workspace applet respondent by id →","404 not found (invalid workspace id)",""
