"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 17:26:29 GMT 2024","Fri Aug 02 17:26:29 GMT 2024","26","","Unpin Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 401 Unauthorized (invalid token)",""
"passed","Fri Aug 02 17:25:37 GMT 2024","Fri Aug 02 17:25:37 GMT 2024","251","","Delete User tests →","","401 Unauthorized (Delete User with not existing token)","","Delete User tests → 401 Unauthorized (Delete User with not existing token)",""
"passed","Fri Aug 02 17:16:07 GMT 2024","Fri Aug 02 17:16:07 GMT 2024","278","","Get Library items list","","200 OK (get the whole list)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (get the whole list)",""
"passed","Fri Aug 02 17:14:59 GMT 2024","Fri Aug 02 17:14:59 GMT 2024","283","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submission with not existing activityFlowId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing activityFlowId)",""
"passed","Fri Aug 02 17:21:47 GMT 2024","Fri Aug 02 17:21:47 GMT 2024","245","","Remove Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version by id",""
"passed","Fri Aug 02 17:14:53 GMT 2024","Fri Aug 02 17:14:53 GMT 2024","17","","Check answer existence tests →","","401 Unauthorized (Get Answer with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 401 Unauthorized (Get Answer with not existing token)",""
"passed","Fri Aug 02 17:16:37 GMT 2024","Fri Aug 02 17:16:38 GMT 2024","1188","","Positive tests →","","Applet with all hidden activities","","Applet builder tests → Create applet → Positive tests → Applet with all hidden activities",""
"passed","Fri Aug 02 17:18:08 GMT 2024","Fri Aug 02 17:18:09 GMT 2024","1374","","Count scheduled Applet Events tests →","","Count general scheduled Events after their creation and deletion","","Applet Events CRUD tests → Count scheduled Applet Events tests → Count general scheduled Events after their creation and deletion",""
"passed","Fri Aug 02 17:17:22 GMT 2024","Fri Aug 02 17:17:22 GMT 2024","127","","400 / 422 Bad Request →","","Invalid retention value","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Invalid retention value",""
"passed","Fri Aug 02 17:27:11 GMT 2024","Fri Aug 02 17:27:11 GMT 2024","438","","Get user workspaces →","","200 OK (own workspace created by default)","","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 200 OK (own workspace created by default)",""
"passed","Fri Aug 02 17:16:14 GMT 2024","Fri Aug 02 17:16:14 GMT 2024","18","","Get Access link tests →","","401 Unauthorized (Get Access link with invalid token)","","Access link tests → Get Access link tests → 401 Unauthorized (Get Access link with invalid token)",""
"passed","Fri Aug 02 17:14:59 GMT 2024","Fri Aug 02 17:14:59 GMT 2024","263","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submission with not existing submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)",""
"failed","Fri Aug 02 17:23:56 GMT 2024","Fri Aug 02 17:24:01 GMT 2024","5188","","Accept invitation by already registered user →","","New user should receive an e-mail with invitation","","Shell account invitation scenario tests → Accept invitation by already registered user → New user should receive an e-mail with invitation",""
"passed","Fri Aug 02 17:17:44 GMT 2024","Fri Aug 02 17:17:44 GMT 2024","457","","Create Events tests →","","400 Bad Request (Create general Always Available activity Event)","","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available activity Event)",""
"passed","Fri Aug 02 17:22:31 GMT 2024","Fri Aug 02 17:22:31 GMT 2024","119","","Answer URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 422 Unprocessable entity (empty body)",""
"passed","Fri Aug 02 17:24:46 GMT 2024","Fri Aug 02 17:24:46 GMT 2024","510","","Create Applet in workspace of Applet owner tests →","","201 Created (Manager can create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Manager can create Applet in workspace of Applet owner)",""
"passed","Fri Aug 02 17:23:56 GMT 2024","Fri Aug 02 17:23:56 GMT 2024","317","","Accept invitation by already registered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Accept invitation by already registered user → Send invitation to the shell account",""
"passed","Fri Aug 02 17:18:05 GMT 2024","Fri Aug 02 17:18:05 GMT 2024","153","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Fri Aug 02 17:24:54 GMT 2024","Fri Aug 02 17:24:54 GMT 2024","237","","Export data tests →","","200 OK (Coordinator can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Coordinator can export his own data)",""
"passed","Fri Aug 02 17:24:54 GMT 2024","Fri Aug 02 17:24:54 GMT 2024","260","","Export data tests →","","200 OK (Respondent can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Respondent can export his own data)",""
"passed","Fri Aug 02 17:17:03 GMT 2024","Fri Aug 02 17:17:04 GMT 2024","1652","","Update applet →","","Unhide all items","","Applet builder tests → Update applet → Unhide all items",""
"passed","Fri Aug 02 17:23:43 GMT 2024","Fri Aug 02 17:23:43 GMT 2024","216","","Accept invitation by unregistered user →","","New user can see the applet","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can see the applet",""
"passed","Fri Aug 02 17:15:15 GMT 2024","Fri Aug 02 17:15:15 GMT 2024","188","","Get Assessment tests →","","403 Forbidden (Get Assessment by respondent)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 403 Forbidden (Get Assessment by respondent)",""
"passed","Fri Aug 02 17:18:50 GMT 2024","Fri Aug 02 17:18:50 GMT 2024","135","","Get public applet base info by key →","","404: invalid key","","Applet public access tests → Get public applet base info by key → 404: invalid key",""
"passed","Fri Aug 02 17:27:24 GMT 2024","Fri Aug 02 17:27:24 GMT 2024","627","","Get workspace Applets →","","Respondent gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets collaborated applets",""
"passed","Fri Aug 02 17:13:19 GMT 2024","Fri Aug 02 17:13:19 GMT 2024","20","","Get applet completed activities tests →","","401 Unauthorized","","Get applet completed activities tests → 401 Unauthorized",""
"passed","Fri Aug 02 17:27:13 GMT 2024","Fri Aug 02 17:27:13 GMT 2024","185","","Get workspace managers →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 404 Not Found (non-existent ownerId)",""
"passed","Fri Aug 02 17:18:16 GMT 2024","Fri Aug 02 17:18:16 GMT 2024","109","","Create cross-day events tests →","","422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Fri Aug 02 17:25:43 GMT 2024","Fri Aug 02 17:25:43 GMT 2024","570","","Get User tests →","","404 Not found (Get deleted user)","","Get User tests → 404 Not found (Get deleted user)",""
"passed","Fri Aug 02 17:24:55 GMT 2024","Fri Aug 02 17:24:55 GMT 2024","224","","View respondent's data tests →","","403 Forbidden (Respondent can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Respondent can NOT view data)",""
"passed","Fri Aug 02 17:24:32 GMT 2024","Fri Aug 02 17:24:32 GMT 2024","215","","Transfer ownership of Applet tests →","","403 Forbidden (Coordinator can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Coordinator can not transfer ownership)",""
"passed","Fri Aug 02 17:24:50 GMT 2024","Fri Aug 02 17:24:50 GMT 2024","219","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Respondent can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT duplicate Applet)",""
"passed","Fri Aug 02 17:21:50 GMT 2024","Fri Aug 02 17:21:50 GMT 2024","223","","Remove Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet versions",""
"passed","Fri Aug 02 17:13:16 GMT 2024","Fri Aug 02 17:13:16 GMT 2024","215","","Delete Note tests →","","403 Forbidden (Delete Note by respondent)","","Answer Notes tests → Delete Note tests → 403 Forbidden (Delete Note by respondent)",""
"passed","Fri Aug 02 17:24:48 GMT 2024","Fri Aug 02 17:24:48 GMT 2024","531","","Update Applet in workspace of Applet owner tests →","","200 OK (Manager can update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Manager can update Applet)",""
"passed","Fri Aug 02 17:14:53 GMT 2024","Fri Aug 02 17:14:53 GMT 2024","224","","Check answer existence tests →","","404 Not Found (applet id)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 404 Not Found (applet id)",""
"passed","Fri Aug 02 17:16:10 GMT 2024","Fri Aug 02 17:16:10 GMT 2024","199","","Cart test →","","Get Cart items (empty cart)","","Applet Library tests → Applet is added to the library → Cart test → Get Cart items (empty cart)",""
"passed","Fri Aug 02 17:22:11 GMT 2024","Fri Aug 02 17:22:11 GMT 2024","19","","Download File →","","401 Unauthorized","","Files upload/download tests → Download File → 401 Unauthorized",""
"passed","Fri Aug 02 17:18:11 GMT 2024","Fri Aug 02 17:18:11 GMT 2024","182","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of a particular user with not existing Applet)",""
"passed","Fri Aug 02 17:24:38 GMT 2024","Fri Aug 02 17:24:38 GMT 2024","206","","View all organizers tests →","","403 Forbidden (Reviewer can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)",""
"passed","Fri Aug 02 17:26:28 GMT 2024","Fri Aug 02 17:26:28 GMT 2024","195","","Pin Folder →","","404 Not Found (non-existent applet)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 404 Not Found (non-existent applet)",""
"failed","Fri Aug 02 17:21:07 GMT 2024","Fri Aug 02 17:21:12 GMT 2024","5664","","Transfer Decline →","","Send transfer request to two different users","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users",""
"passed","Fri Aug 02 17:27:23 GMT 2024","Fri Aug 02 17:27:23 GMT 2024","214","","Get workspace by ownerId →","","200 OK","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 200 OK",""
"passed","Fri Aug 02 17:16:06 GMT 2024","Fri Aug 02 17:16:06 GMT 2024","287","","Share applet to the library","","200 OK","","Applet Library tests → Share applet to the library 200 OK",""
"passed","Fri Aug 02 17:21:44 GMT 2024","Fri Aug 02 17:21:44 GMT 2024","194","","Get applet versions →","","404 (incorrect appletId)","","Applet versions endpoints tests → Get applet versions → 404 (incorrect appletId)",""
"passed","Fri Aug 02 17:13:14 GMT 2024","Fri Aug 02 17:13:14 GMT 2024","234","","Edit Note tests →","","404 Not Found (Update not existing Note)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update not existing Note)",""
"passed","Fri Aug 02 17:14:59 GMT 2024","Fri Aug 02 17:14:59 GMT 2024","19","","Get flow submissions list & Flow answers of respondent tests →","","401 Unauthorized (Get flow submissions list with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)",""
"passed","Fri Aug 02 17:21:44 GMT 2024","Fri Aug 02 17:21:44 GMT 2024","220","","Get applet version by id →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)",""
"passed","Fri Aug 02 17:27:28 GMT 2024","Fri Aug 02 17:27:28 GMT 2024","407","","Get workspace Folder Applets →","","200 OK (no result)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (no result)",""
"passed","Fri Aug 02 17:27:24 GMT 2024","Fri Aug 02 17:27:24 GMT 2024","242","","Get workspace Applets →","","First applet owner gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets collaborated applets",""
"passed","Fri Aug 02 17:24:38 GMT 2024","Fri Aug 02 17:24:38 GMT 2024","197","","View all organizers tests →","","403 Forbidden (Respondent can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Respondent can NOT view organizers)",""
"passed","Fri Aug 02 17:13:44 GMT 2024","Fri Aug 02 17:13:44 GMT 2024","249","","Get exported data & dates after answer submit →","","200 OK: empty list (Get exported data by coordinator)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by coordinator)",""
"passed","Fri Aug 02 17:27:23 GMT 2024","Fri Aug 02 17:27:23 GMT 2024","219","","Get user workspaces →","","Respondent user","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Respondent user",""
"failed","Fri Aug 02 17:25:47 GMT 2024","Fri Aug 02 17:25:52 GMT 2024","5845","","Password recovery approve tests →","","After password recovery approve user can login with new password and cannot login with an old one","","User Password tests → Password recovery approve tests → After password recovery approve user can login with new password and cannot login with an old one",""
"passed","Fri Aug 02 17:22:42 GMT 2024","Fri Aug 02 17:22:42 GMT 2024","195","","Re-send invitation flow →","","Invited user can retrieve new invitation","","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation",""
"passed","Fri Aug 02 17:18:02 GMT 2024","Fri Aug 02 17:18:02 GMT 2024","235","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event with not existing id)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)",""
"passed","Fri Aug 02 17:27:36 GMT 2024","Fri Aug 02 17:27:36 GMT 2024","226","","Get managers priority role →","","200 OK (Reviewer gets role in first user's workspace)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (Reviewer gets role in first user's workspace)",""
"passed","Fri Aug 02 17:21:44 GMT 2024","Fri Aug 02 17:21:44 GMT 2024","192","","Get applet version by id →","","404 (incorrect appletId)","","Applet versions endpoints tests → Get applet version by id → 404 (incorrect appletId)",""
"passed","Fri Aug 02 17:17:22 GMT 2024","Fri Aug 02 17:17:22 GMT 2024","134","","400 / 422 Bad Request →","","0 period","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → 0 period",""
"passed","Fri Aug 02 17:26:59 GMT 2024","Fri Aug 02 17:26:59 GMT 2024","211","","Get workspace roles list →","","404 Not Found","","Workspaces managers access tests → Get workspace roles list → 404 Not Found",""
"passed","Fri Aug 02 17:23:52 GMT 2024","Fri Aug 02 17:23:52 GMT 2024","186","","Decline invitation by unregistered user →","","New user can't see the applet","","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can't see the applet",""
"passed","Fri Aug 02 17:17:02 GMT 2024","Fri Aug 02 17:17:02 GMT 2024","155","","Negative tests →","","Text item with incorrect config","","Applet builder tests → Create applet → Negative tests → Text item with incorrect config",""
"passed","Fri Aug 02 17:17:46 GMT 2024","Fri Aug 02 17:17:46 GMT 2024","104","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"passed","Fri Aug 02 17:22:11 GMT 2024","Fri Aug 02 17:22:11 GMT 2024","212","","Download File →","","404 file not found","","Files upload/download tests → Download File → 404 file not found",""
"passed","Fri Aug 02 17:27:28 GMT 2024","Fri Aug 02 17:27:28 GMT 2024","191","","Get workspace Folder Applets →","","404 Not Found (not existing workspace)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 404 Not Found (not existing workspace)",""
"passed","Fri Aug 02 17:23:43 GMT 2024","Fri Aug 02 17:23:43 GMT 2024","292","","Accept invitation by unregistered user →","","Verify shell account is in pending status in the list of respondents","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify shell account is in pending status in the list of respondents",""
"passed","Fri Aug 02 17:16:01 GMT 2024","Fri Aug 02 17:16:01 GMT 2024","179","","Get Review activity flow tests →","","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"passed","Fri Aug 02 17:24:39 GMT 2024","Fri Aug 02 17:24:39 GMT 2024","217","","Change organizer roles/permissions tests →","","200 OK (Manager can grant reviewer's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 200 OK (Manager can grant reviewer's permissions to coordinator)",""
"passed","Fri Aug 02 17:18:51 GMT 2024","Fri Aug 02 17:18:51 GMT 2024","102","","Create anonymous answer","","422 Unprocessable entity (missing answer)","","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)",""
"passed","Fri Aug 02 17:13:14 GMT 2024","Fri Aug 02 17:13:14 GMT 2024","198","","Edit Note tests →","","403 Forbidden (Update Note by respondent)","","Answer Notes tests → Edit Note tests → 403 Forbidden (Update Note by respondent)",""
"passed","Fri Aug 02 17:17:03 GMT 2024","Fri Aug 02 17:17:04 GMT 2024","1623","","Update applet →","","Change item type","","Applet builder tests → Update applet → Change item type",""
"passed","Fri Aug 02 17:26:53 GMT 2024","Fri Aug 02 17:26:53 GMT 2024","213","","Set workspace managers applet access list →","","404 Not Found (incorrect appletId)","","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect appletId)",""
"passed","Fri Aug 02 17:26:26 GMT 2024","Fri Aug 02 17:26:26 GMT 2024","113","","Update Folder →","","404 Not Found (non-existent theme)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 404 Not Found (non-existent theme)",""
"passed","Fri Aug 02 17:24:38 GMT 2024","Fri Aug 02 17:24:38 GMT 2024","342","","View all organizers tests →","","200 OK (Applet owner can view organizers)","","Administration tests → Organizers tests → View all organizers tests → 200 OK (Applet owner can view organizers)",""
"passed","Fri Aug 02 17:17:22 GMT 2024","Fri Aug 02 17:17:22 GMT 2024","100","","400 / 422 Bad Request →","","Missing retention","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing retention",""
"passed","Fri Aug 02 17:22:03 GMT 2024","Fri Aug 02 17:22:03 GMT 2024","128","","Delete refresh Token →","","200 OK","","""Authentication"" endpoints tests → Delete refresh Token → 200 OK",""
"passed","Fri Aug 02 17:25:26 GMT 2024","Fri Aug 02 17:25:26 GMT 2024","202","","Delete subjects","","422: Missing deleteAnswers flag","","""Subjects"" endpoints CRUD tests → Delete subjects 422: Missing deleteAnswers flag",""
"failed","Fri Aug 02 17:21:14 GMT 2024","Fri Aug 02 17:21:14 GMT 2024","127","","Transfer Ownership to unregistered user →","","New user can accept transfer request after registration","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user can accept transfer request after registration",""
"passed","Fri Aug 02 17:16:14 GMT 2024","Fri Aug 02 17:16:14 GMT 2024","112","","Create Access link tests →","","422 Unprocessable Entity (Create Access link without required param)","","Access link tests → Create Access link tests → 422 Unprocessable Entity (Create Access link without required param)",""
"passed","Fri Aug 02 17:16:08 GMT 2024","Fri Aug 02 17:16:08 GMT 2024","19","","Check Library item name →","","401 Unauthorized","","Applet Library tests → Applet is added to the library → Check Library item name → 401 Unauthorized",""
"passed","Fri Aug 02 17:25:29 GMT 2024","Fri Aug 02 17:25:29 GMT 2024","192","","Create Theme →","","201 Created","","""Themes"" endpoints tests → Create Theme → 201 Created",""
"passed","Fri Aug 02 17:25:24 GMT 2024","Fri Aug 02 17:25:24 GMT 2024","182","","Update subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Update subjects 404: Not Found",""
"passed","Fri Aug 02 17:18:16 GMT 2024","Fri Aug 02 17:18:16 GMT 2024","113","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Fri Aug 02 17:16:21 GMT 2024","Fri Aug 02 17:16:21 GMT 2024","689","","Get applets list →","","200 OK (not-empty list)","","Applets CRUD endpoints tests → Get applets list → 200 OK (not-empty list)",""
"passed","Fri Aug 02 17:22:42 GMT 2024","Fri Aug 02 17:22:42 GMT 2024","185","","Re-send invitation flow →","","Same user can't be invited again","","Invitations scenario tests → Re-send invitation flow → Same user can't be invited again",""
"passed","Fri Aug 02 17:24:48 GMT 2024","Fri Aug 02 17:24:48 GMT 2024","175","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT update Applet)",""
"passed","Fri Aug 02 17:13:48 GMT 2024","Fri Aug 02 17:13:49 GMT 2024","1937","","Create Answers for different item types tests →","","SingleSelect item","","Create Answers for different item types tests → SingleSelect item",""
"passed","Fri Aug 02 17:17:59 GMT 2024","Fri Aug 02 17:18:00 GMT 2024","1173","","Delete scheduled Applet Event by Id tests →","","204 No Content (Delete created individual scheduled activity Event)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 204 No Content (Delete created individual scheduled activity Event)",""
"passed","Fri Aug 02 17:18:16 GMT 2024","Fri Aug 02 17:18:16 GMT 2024","130","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Fri Aug 02 17:23:06 GMT 2024","Fri Aug 02 17:23:06 GMT 2024","117","","422 Missing attributes","","Missing lastName","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing lastName",""
"passed","Fri Aug 02 17:22:06 GMT 2024","Fri Aug 02 17:22:06 GMT 2024","489","","Tokens invalidation tests →","","Verify both access ans refresh tokens are invalidated after logout","","""Authentication"" endpoints tests → Tokens invalidation tests → Verify both access ans refresh tokens are invalidated after logout",""
"passed","Fri Aug 02 17:18:52 GMT 2024","Fri Aug 02 17:18:52 GMT 2024","125","","Invite link with { requireLogin: true } created →","","Get public applet details: 404 Not found","","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet details: 404 Not found",""
"passed","Fri Aug 02 17:26:03 GMT 2024","Fri Aug 02 17:26:03 GMT 2024","142","","422 Unprocessable Entity","","Update password with missing password param","","Update Password tests → 422 Unprocessable Entity Update password with missing password param",""
"passed","Fri Aug 02 17:21:26 GMT 2024","Fri Aug 02 17:21:26 GMT 2024","18","","Transfer Initiate →","","401 Unauthorized","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized",""
"passed","Fri Aug 02 17:18:21 GMT 2024","Fri Aug 02 17:18:24 GMT 2024","3094","","Applet Events scenario tests →","","End-To-End scenario (General scheduled flow Event)","","Applet Events scenario tests → End-To-End scenario (General scheduled flow Event)",""
"passed","Fri Aug 02 17:18:05 GMT 2024","Fri Aug 02 17:18:05 GMT 2024","121","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
