"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","226","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)","","Wed Jan 29 08:58:49 GMT 2025","passed","Wed Jan 29 08:58:49 GMT 2025","","Delete Assessment tests →","404 Not Found (Delete submitted assessment for not existing answer)",""
"","152","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""","","Wed Jan 29 09:00:12 GMT 2025","passed","Wed Jan 29 09:00:12 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activities""",""
"","119","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email","","Wed Jan 29 09:03:51 GMT 2025","passed","Wed Jan 29 09:03:51 GMT 2025","","Transfer Initiate →","422 invalid email",""
"","202","Activity Versions & Identifiers tests → Get Versions tests → Applet has been updated → 200 OK (Get versions after updating item type, applet name and adding new item)","","Wed Jan 29 08:59:05 GMT 2025","passed","Wed Jan 29 08:59:05 GMT 2025","","Applet has been updated →","200 OK (Get versions after updating item type, applet name and adding new item)",""
"","1459","Update Password tests → 200 Update password","","Wed Jan 29 09:09:27 GMT 2025","passed","Wed Jan 29 09:09:28 GMT 2025","","Update Password tests →","200 Update password",""
"","286","Invitations endpoints tests → Create shell account → 200 OK: shell account with min required attributes","","Wed Jan 29 09:06:21 GMT 2025","passed","Wed Jan 29 09:06:21 GMT 2025","","Create shell account →","200 OK: shell account with min required attributes",""
"","21","Applet Events CRUD tests → Update Applet Event tests → 401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)","","Wed Jan 29 09:01:58 GMT 2025","passed","Wed Jan 29 09:01:58 GMT 2025","","Update Applet Event tests →","401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)",""
"","371","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → First workspace applet respondents","","Wed Jan 29 09:11:26 GMT 2025","failed","Wed Jan 29 09:11:26 GMT 2025","","Get workspace applet respondents →","First workspace applet respondents",""
"","193","Summary & Review activity flow tests → Get Summary activity flow tests → 404 Not Found (Get Summary activity flow of not existing Applet)","","Wed Jan 29 08:59:36 GMT 2025","passed","Wed Jan 29 08:59:36 GMT 2025","","Get Summary activity flow tests →","404 Not Found (Get Summary activity flow of not existing Applet)",""
"","214","Applets CRUD endpoints tests → Get applet by id → 404 Applet not found","","Wed Jan 29 09:00:07 GMT 2025","passed","Wed Jan 29 09:00:07 GMT 2025","","Get applet by id →","404 Applet not found",""
"","308","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK","","Wed Jan 29 09:10:08 GMT 2025","passed","Wed Jan 29 09:10:08 GMT 2025","","Delete Folder →","204 OK",""
"","23","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 401 Unauthorized","","Wed Jan 29 09:11:18 GMT 2025","passed","Wed Jan 29 09:11:18 GMT 2025","","Get workspace by ownerId →","401 Unauthorized",""
"","166","Applet builder tests → Create applet → Negative tests → Duplicate Item name","","Wed Jan 29 09:00:48 GMT 2025","passed","Wed Jan 29 09:00:48 GMT 2025","","Negative tests →","Duplicate Item name",""
"","110","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing retention","","Wed Jan 29 09:01:12 GMT 2025","passed","Wed Jan 29 09:01:12 GMT 2025","","400 / 422 Bad Request →","Missing retention",""
"","265","Invitations scenario tests → Decline invitation positive flow → Invited user can retrieve invitation","","Wed Jan 29 09:05:35 GMT 2025","passed","Wed Jan 29 09:05:35 GMT 2025","","Decline invitation positive flow →","Invited user can retrieve invitation",""
"","229","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (applet owner)","","Wed Jan 29 09:10:19 GMT 2025","passed","Wed Jan 29 09:10:19 GMT 2025","","Manager creates own folder in the same workspace","Get folders (applet owner)",""
"","179","Invitations endpoints tests → Decline invitation → 404 - non-existent invitation key","","Wed Jan 29 09:06:04 GMT 2025","passed","Wed Jan 29 09:06:04 GMT 2025","","Decline invitation →","404 - non-existent invitation key",""
"","1112","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred events","","Wed Jan 29 09:03:25 GMT 2025","passed","Wed Jan 29 09:03:26 GMT 2025","","First receiver should become the owner →","Verify transferred events",""
"","285","Workspaces endpoints tests → Workspaces created → Get managers priority role → 404 Not Found (Invalid ownerId)","","Wed Jan 29 09:11:31 GMT 2025","passed","Wed Jan 29 09:11:31 GMT 2025","","Get managers priority role →","404 Not Found (Invalid ownerId)",""
"","464","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (manager)","","Wed Jan 29 09:10:19 GMT 2025","passed","Wed Jan 29 09:10:19 GMT 2025","","Applet Owner and Manager add the same applet in their folders","Get folders (manager)",""
"","22","Create User tests → 422 Unprocessable Entity Create user with missing password param","","Wed Jan 29 09:09:01 GMT 2025","passed","Wed Jan 29 09:09:01 GMT 2025","","422 Unprocessable Entity","Create user with missing password param",""
"","214","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Wed Jan 29 08:59:36 GMT 2025","passed","Wed Jan 29 08:59:36 GMT 2025","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"","2557","Applet builder tests → Update applet → Add activity","","Wed Jan 29 09:00:49 GMT 2025","passed","Wed Jan 29 09:00:51 GMT 2025","","Update applet →","Add activity",""
"","258","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Wed Jan 29 09:02:00 GMT 2025","passed","Wed Jan 29 09:02:00 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"","225","Invitations scenario tests → Accept invitation positive flow → Invitation can't be sent again after it acceptance by the user","","Wed Jan 29 09:05:31 GMT 2025","passed","Wed Jan 29 09:05:31 GMT 2025","","Accept invitation positive flow →","Invitation can't be sent again after it acceptance by the user",""
"","22","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 401 Unauthorized (Get Answer with not existing token)","","Wed Jan 29 08:58:18 GMT 2025","passed","Wed Jan 29 08:58:18 GMT 2025","","Check answer existence tests →","401 Unauthorized (Get Answer with not existing token)",""
"","479","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify Pending Invitations & Public link","","Wed Jan 29 09:03:25 GMT 2025","passed","Wed Jan 29 09:03:25 GMT 2025","","First receiver should become the owner →","Verify Pending Invitations & Public link",""
"","377","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)","","Wed Jan 29 09:08:13 GMT 2025","passed","Wed Jan 29 09:08:13 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT view General calendar)",""
"","235","Shell account invitation scenario tests → Accept invitation by already registered user → Verify invitation in list of invitations","","Wed Jan 29 09:07:08 GMT 2025","passed","Wed Jan 29 09:07:08 GMT 2025","","Accept invitation by already registered user →","Verify invitation in list of invitations",""
"","218","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list of not existing Applet)","","Wed Jan 29 08:56:16 GMT 2025","passed","Wed Jan 29 08:56:16 GMT 2025","","Get Notes list (not empty)","404 Not Found (Get Note list of not existing Applet)",""
"","401","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)","","Wed Jan 29 09:02:12 GMT 2025","passed","Wed Jan 29 09:02:12 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","142","Logs upload/download tests → Upload Logs → 422 Empty form data","","Wed Jan 29 09:04:56 GMT 2025","passed","Wed Jan 29 09:04:56 GMT 2025","","Upload Logs →","422 Empty form data",""
"","209","Answer Notes tests → Create Notes tests → 403 Forbidden (Create Note by respondent)","","Wed Jan 29 08:56:17 GMT 2025","passed","Wed Jan 29 08:56:17 GMT 2025","","Create Notes tests →","403 Forbidden (Create Note by respondent)",""
"","109","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name","","Wed Jan 29 09:08:57 GMT 2025","passed","Wed Jan 29 09:08:57 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing name",""
"","173","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (nickname)","","Wed Jan 29 09:11:37 GMT 2025","passed","Wed Jan 29 09:11:37 GMT 2025","","Update workspace applet respondent →","422 Missing Attribute (nickname)",""
"","5125","Shell account invitation scenario tests → Accept invitation by already registered user → New user should receive an e-mail with invitation","","Wed Jan 29 09:07:08 GMT 2025","passed","Wed Jan 29 09:07:13 GMT 2025","","Accept invitation by already registered user →","New user should receive an e-mail with invitation",""
"","281","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by firstName","","Wed Jan 29 09:11:29 GMT 2025","passed","Wed Jan 29 09:11:29 GMT 2025","","Search →","Search by firstName",""
"","125","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key","","Wed Jan 29 09:06:04 GMT 2025","passed","Wed Jan 29 09:06:04 GMT 2025","","Decline invitation →","422 - invalid invitation key",""
"","232","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid applet id)","","Wed Jan 29 09:11:37 GMT 2025","passed","Wed Jan 29 09:11:37 GMT 2025","","Update workspace applet respondent →","404 Not Found (invalid applet id)",""
"","252","Get submit dates & exported Answers data tests → Get dates before Answer submit → 404 Not Found (Get submit dates of not existing Applet)","","Wed Jan 29 08:56:54 GMT 2025","passed","Wed Jan 29 08:56:54 GMT 2025","","Get dates before Answer submit →","404 Not Found (Get submit dates of not existing Applet)",""
"","24","Get applet completed activities tests → 401 Unauthorized","","Wed Jan 29 08:56:24 GMT 2025","passed","Wed Jan 29 08:56:24 GMT 2025","","Get applet completed activities tests →","401 Unauthorized",""
"","237","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT duplicate Applet)","","Wed Jan 29 09:08:12 GMT 2025","passed","Wed Jan 29 09:08:12 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT duplicate Applet)",""
"","2283","Create Answers for different item types tests → Gyroscope performance task","","Wed Jan 29 08:56:59 GMT 2025","passed","Wed Jan 29 08:57:01 GMT 2025","","Create Answers for different item types tests →","Gyroscope performance task",""
"","230","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by reviewer with no assigned respondents)","","Wed Jan 29 08:56:55 GMT 2025","passed","Wed Jan 29 08:56:55 GMT 2025","","Get exported data & dates after answer submit →","200 OK: empty list (Get exported data by reviewer with no assigned respondents)",""
"","209","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of a particular user with not existing Applet)","","Wed Jan 29 09:02:06 GMT 2025","passed","Wed Jan 29 09:02:06 GMT 2025","","Delete individual scheduled Applet Events negative tests →","404 Not Found (Delete scheduled Events of a particular user with not existing Applet)",""
"","21","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 401 Unauthorized (invalid token)","","Wed Jan 29 09:10:09 GMT 2025","passed","Wed Jan 29 09:10:09 GMT 2025","","Pin Folder →","401 Unauthorized (invalid token)",""
"","214","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version by id","","Wed Jan 29 09:04:16 GMT 2025","passed","Wed Jan 29 09:04:16 GMT 2025","","Remove Activity →","Get applet version by id",""
"","104","Applet public access tests → Get public applet by key → 404: invalid key","","Wed Jan 29 09:02:51 GMT 2025","passed","Wed Jan 29 09:02:51 GMT 2025","","Get public applet by key →","404: invalid key",""
"","751","Workspaces managers access tests → Remove manager access → 200 OK","","Wed Jan 29 09:10:43 GMT 2025","passed","Wed Jan 29 09:10:43 GMT 2025","","Remove manager access →","200 OK",""
"","22","Applet Events CRUD tests → Import Applet Events tests → 401 Unauthorized (Import Events with not existing appletOwnerToken)","","Wed Jan 29 09:02:08 GMT 2025","passed","Wed Jan 29 09:02:08 GMT 2025","","Import Applet Events tests →","401 Unauthorized (Import Events with not existing appletOwnerToken)",""
"","448","""Subjects"" endpoints CRUD tests → Update subjects 400: nons unique secretId","","Wed Jan 29 09:08:51 GMT 2025","passed","Wed Jan 29 09:08:51 GMT 2025","","Update subjects","400: nons unique secretId",""
"","22","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)","","Wed Jan 29 08:58:25 GMT 2025","passed","Wed Jan 29 08:58:25 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","401 Unauthorized (Get flow submissions list with not existing token)",""
"","181","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Editor can not transfer ownership)","","Wed Jan 29 09:07:49 GMT 2025","passed","Wed Jan 29 09:07:49 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Editor can not transfer ownership)",""
"","205","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 Null (non-existent appletId)","","Wed Jan 29 09:11:31 GMT 2025","passed","Wed Jan 29 09:11:31 GMT 2025","","Get managers priority role →","200 Null (non-existent appletId)",""
"","247","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applets list","","Wed Jan 29 09:03:25 GMT 2025","passed","Wed Jan 29 09:03:25 GMT 2025","","First receiver should become the owner →","Verify transferred applets list",""
"","2456","Applet builder tests → Create applet → Positive tests → Applet with maximum items settings","","Wed Jan 29 09:00:21 GMT 2025","passed","Wed Jan 29 09:00:23 GMT 2025","","Positive tests →","Applet with maximum items settings",""
"","22","Activity Versions & Identifiers tests → Get Versions tests → 401 Unauthorized (Get activity versions with not existing token)","","Wed Jan 29 08:59:04 GMT 2025","passed","Wed Jan 29 08:59:04 GMT 2025","","Get Versions tests →","401 Unauthorized (Get activity versions with not existing token)",""
"","231","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 200 OK (no Assessment data)","","Wed Jan 29 08:58:44 GMT 2025","passed","Wed Jan 29 08:58:44 GMT 2025","","Get Assessment tests →","200 OK (no Assessment data)",""
"","195","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (get the whole list)","","Wed Jan 29 08:59:43 GMT 2025","passed","Wed Jan 29 08:59:43 GMT 2025","","Get Library items list","200 OK (get the whole list)",""
"","23","""Authentication"" endpoints tests → Refresh Token → 400 Bad Request (non-existent token)","","Wed Jan 29 09:04:31 GMT 2025","passed","Wed Jan 29 09:04:31 GMT 2025","","Refresh Token →","400 Bad Request (non-existent token)",""
"","314","Activity Versions & Identifiers tests → Get Identifiers tests → Get identifiers after answer submitting → 200 OK (Get identifiers)","","Wed Jan 29 08:59:08 GMT 2025","passed","Wed Jan 29 08:59:08 GMT 2025","","Get identifiers after answer submitting →","200 OK (Get identifiers)",""
"","115","Duplicate Applet endpoint tests → 422 missing attribute (encryption)","","Wed Jan 29 09:01:13 GMT 2025","passed","Wed Jan 29 09:01:13 GMT 2025","","Duplicate Applet endpoint tests →","422 missing attribute (encryption)",""
"","22","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 401 Unauthorized","","Wed Jan 29 09:11:22 GMT 2025","passed","Wed Jan 29 09:11:22 GMT 2025","","Search workspace Applets →","401 Unauthorized",""
"","206","Activity Assignments tests → Positive tests → Get empty assignments list","","Wed Jan 29 08:56:05 GMT 2025","passed","Wed Jan 29 08:56:05 GMT 2025","","Positive tests →","Get empty assignments list",""
"","213","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get activity answers list of not existing Applet)","","Wed Jan 29 08:58:21 GMT 2025","passed","Wed Jan 29 08:58:21 GMT 2025","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get activity answers list of not existing Applet)",""
"","364","Shell account invitation scenario tests → Accept invitation by already registered user → New user can accept invitation","","Wed Jan 29 09:07:08 GMT 2025","passed","Wed Jan 29 09:07:08 GMT 2025","","Accept invitation by already registered user →","New user can accept invitation",""
"","338","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general Always Available activity Event & general scheduled activity Event)","","Wed Jan 29 09:02:08 GMT 2025","passed","Wed Jan 29 09:02:08 GMT 2025","","Import Applet Events tests →","201 Import Events (general Always Available activity Event & general scheduled activity Event)",""
"","38","Invitations endpoints tests → Accept invitation → 401 Unauthorized (invalid token)","","Wed Jan 29 09:06:00 GMT 2025","passed","Wed Jan 29 09:06:00 GMT 2025","","Accept invitation →","401 Unauthorized (invalid token)",""
"","185","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""","","Wed Jan 29 09:00:06 GMT 2025","passed","Wed Jan 29 09:00:06 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activity flows""",""
"","1124","Applet builder tests → Create applet → Positive tests → Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)","","Wed Jan 29 09:00:21 GMT 2025","passed","Wed Jan 29 09:00:22 GMT 2025","","Positive tests →","Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)",""
"","362","""Authentication"" endpoints tests → Tokens invalidation tests → Verify refreshToken is invalidated but access token is still alive","","Wed Jan 29 09:04:36 GMT 2025","passed","Wed Jan 29 09:04:36 GMT 2025","","Tokens invalidation tests →","Verify refreshToken is invalidated but access token is still alive",""
"","188","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 404 Not Found (Get Review Activities list of not existing Applet)","","Wed Jan 29 08:59:28 GMT 2025","passed","Wed Jan 29 08:59:28 GMT 2025","","Get Review Activities list tests →","404 Not Found (Get Review Activities list of not existing Applet)",""
"","117","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)","","Wed Jan 29 09:01:38 GMT 2025","passed","Wed Jan 29 09:01:38 GMT 2025","","422 Unprocessable Entity →","Create Event with missing timer param (timer type: IDLE)",""
"","197","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)","","Wed Jan 29 09:02:03 GMT 2025","passed","Wed Jan 29 09:02:03 GMT 2025","","Count scheduled Applet Events tests →","404 Not Found (Count general scheduled Events of not existing Applet)",""
"","585","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles","","Wed Jan 29 08:59:59 GMT 2025","passed","Wed Jan 29 08:59:59 GMT 2025","","Test for filters (query params) →","Roles",""
"","325","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)","","Wed Jan 29 08:56:55 GMT 2025","passed","Wed Jan 29 08:56:55 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by editor - should see only his own data)",""
"","211","Applet versions endpoints tests → Get applet versions → 404 (incorrect appletId)","","Wed Jan 29 09:04:13 GMT 2025","passed","Wed Jan 29 09:04:13 GMT 2025","","Get applet versions →","404 (incorrect appletId)",""
"","321","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace second applet respondents","","Wed Jan 29 09:11:26 GMT 2025","failed","Wed Jan 29 09:11:26 GMT 2025","","Get workspace applet respondents →","Second workspace second applet respondents",""
"","214","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)","","Wed Jan 29 08:56:17 GMT 2025","passed","Wed Jan 29 08:56:17 GMT 2025","","Create Notes tests →","404 Not Found (Create Note in not existing Applet)",""
"","1355","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch","","Wed Jan 29 09:00:21 GMT 2025","passed","Wed Jan 29 09:00:22 GMT 2025","","Positive tests →","Performance task activities: Gyroscope and touch",""
"","375","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)","","Wed Jan 29 09:02:12 GMT 2025","passed","Wed Jan 29 09:02:12 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)",""
"","228","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid applet id)","","Wed Jan 29 09:11:36 GMT 2025","passed","Wed Jan 29 09:11:36 GMT 2025","","Get workspace applet respondent by id →","404 not found (invalid applet id)",""
"","234","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 200 OK (empty list)","","Wed Jan 29 09:05:58 GMT 2025","passed","Wed Jan 29 09:05:58 GMT 2025","","Get invitations for invitor →","200 OK (empty list)",""
"","363","Shell account invitation scenario tests → Accept invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Wed Jan 29 09:06:53 GMT 2025","failed","Wed Jan 29 09:06:53 GMT 2025","","Accept invitation by unregistered user →","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"","191","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)","","Wed Jan 29 09:04:13 GMT 2025","passed","Wed Jan 29 09:04:13 GMT 2025","","Get applet version by id →","404 (incorrect versionId)",""
"","23","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)","","Wed Jan 29 09:01:53 GMT 2025","passed","Wed Jan 29 09:01:53 GMT 2025","","Delete scheduled Applet Event by Id tests →","401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)",""
"","481","Invitations scenario tests → Re-send invitation flow → Invitor can see new invitation","","Wed Jan 29 09:05:40 GMT 2025","passed","Wed Jan 29 09:05:40 GMT 2025","","Re-send invitation flow →","Invitor can see new invitation",""
"","257","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect managerId)","","Wed Jan 29 09:10:39 GMT 2025","passed","Wed Jan 29 09:10:39 GMT 2025","","Set workspace managers applet access list →","404 Not Found (incorrect managerId)",""
"","236","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets own applets","","Wed Jan 29 09:11:18 GMT 2025","passed","Wed Jan 29 09:11:18 GMT 2025","","Get workspace Applets →","Respondent gets own applets",""
"","127","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKLY) param","","Wed Jan 29 09:01:38 GMT 2025","passed","Wed Jan 29 09:01:38 GMT 2025","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: WEEKLY) param",""
"","175","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can decline invitation after registration","","Wed Jan 29 09:07:03 GMT 2025","failed","Wed Jan 29 09:07:03 GMT 2025","","Decline invitation by unregistered user →","New user can decline invitation after registration",""
"","31","Create User tests → 422 Unprocessable Entity Create user with empty lastName param","","Wed Jan 29 09:09:01 GMT 2025","passed","Wed Jan 29 09:09:01 GMT 2025","","422 Unprocessable Entity","Create user with empty lastName param",""
"","1625","Applet builder tests → Update applet → Add activity item(s)","","Wed Jan 29 09:00:49 GMT 2025","passed","Wed Jan 29 09:00:50 GMT 2025","","Update applet →","Add activity item(s)",""
"","157","Activity Assignments tests → Negative tests → Create Assignments → 422 Unprocessable entity: missing attribute","","Wed Jan 29 08:56:09 GMT 2025","passed","Wed Jan 29 08:56:09 GMT 2025","","Create Assignments →","422 Unprocessable entity: missing attribute",""
"","319","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can't see the applet","","Wed Jan 29 09:07:03 GMT 2025","passed","Wed Jan 29 09:07:03 GMT 2025","","Decline invitation by unregistered user →","New user can't see the applet",""
"","153","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing firstName","","Wed Jan 29 09:06:20 GMT 2025","passed","Wed Jan 29 09:06:20 GMT 2025","","422 Missing attributes","Missing firstName",""
"","23","""Authentication"" endpoints tests → Refresh Token → 422 Unprocessable Entity (missing attribute)","","Wed Jan 29 09:04:31 GMT 2025","passed","Wed Jan 29 09:04:31 GMT 2025","","Refresh Token →","422 Unprocessable Entity (missing attribute)",""
"","140","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Wed Jan 29 09:01:38 GMT 2025","passed","Wed Jan 29 09:01:38 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"","2140","Update Password tests → 401 Unauthorized (User login with previous password)","","Wed Jan 29 09:09:27 GMT 2025","passed","Wed Jan 29 09:09:29 GMT 2025","","Update Password tests →","401 Unauthorized (User login with previous password)",""
