"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14","Applets ""report configuration"" endpoint tests → 401 Unauthorized","","Tue May 06 16:20:28 GMT 2025","passed","Tue May 06 16:20:28 GMT 2025","","Applets ""report configuration"" endpoint tests →","401 Unauthorized",""
"","14","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get Answer with not existing token)","","Tue May 06 16:15:58 GMT 2025","passed","Tue May 06 16:15:58 GMT 2025","","Get activity answers list & Answers of respondent tests →","401 Unauthorized (Get Answer with not existing token)",""
"","380","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Manager can invite new respondent)","","Tue May 06 16:25:41 GMT 2025","passed","Tue May 06 16:25:41 GMT 2025","","Invite new respondent tests →","200 OK (Manager can invite new respondent)",""
"","222","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 404 Not Found (Get Summary Activities list of not existing Applet)","","Tue May 06 16:17:11 GMT 2025","passed","Tue May 06 16:17:11 GMT 2025","","Get Summary Activities list tests →","404 Not Found (Get Summary Activities list of not existing Applet)",""
"","250","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Answer)","","Tue May 06 16:16:23 GMT 2025","passed","Tue May 06 16:16:23 GMT 2025","","Get Reviews tests →","404 Not Found (Get Review of not existing Answer)",""
"","268","Retrieve latest report negative tests → 400 Bad request (Get summary latest report with not existing Activity)","","Tue May 06 16:15:12 GMT 2025","passed","Tue May 06 16:15:12 GMT 2025","","Retrieve latest report negative tests →","400 Bad request (Get summary latest report with not existing Activity)",""
"","12","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param","","Tue May 06 16:27:36 GMT 2025","passed","Tue May 06 16:27:36 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing password param",""
"","114","Update User tests → 422 Unprocessable Entity Update user with missing firstName param","","Tue May 06 16:27:49 GMT 2025","passed","Tue May 06 16:27:49 GMT 2025","","422 Unprocessable Entity","Update user with missing firstName param",""
"","141","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing language","","Tue May 06 16:23:51 GMT 2025","passed","Tue May 06 16:23:51 GMT 2025","","422 Missing attributes","Missing language",""
"","250","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version changes","","Tue May 06 16:21:54 GMT 2025","passed","Tue May 06 16:21:54 GMT 2025","","Remove Activity Flow →","Get applet version changes",""
"","359","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)","","Tue May 06 16:14:32 GMT 2025","passed","Tue May 06 16:14:32 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by editor - should see only his own data)",""
"","1383","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user registers in the app","","Tue May 06 16:21:09 GMT 2025","passed","Tue May 06 16:21:10 GMT 2025","","Transfer Ownership to unregistered user →","New user registers in the app",""
"","243","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets collaborated applets","","Tue May 06 16:29:19 GMT 2025","passed","Tue May 06 16:29:19 GMT 2025","","Get workspace Applets →","Second applet owner gets collaborated applets",""
"","120","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Tue May 06 16:19:17 GMT 2025","passed","Tue May 06 16:19:17 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"","117","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing tertiaryColor","","Tue May 06 16:26:57 GMT 2025","passed","Tue May 06 16:26:57 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing tertiaryColor",""
"","122","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing lastName","","Tue May 06 16:24:01 GMT 2025","passed","Tue May 06 16:24:01 GMT 2025","","422 Missing attributes","Missing lastName",""
"","241","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (applet owner)","","Tue May 06 16:28:23 GMT 2025","passed","Tue May 06 16:28:23 GMT 2025","","Manager creates own folder in the same workspace","Get folders (applet owner)",""
"","2095","Create Answers for different item types tests → Touch performance task","","Tue May 06 16:14:38 GMT 2025","passed","Tue May 06 16:14:40 GMT 2025","","Create Answers for different item types tests →","Touch performance task",""
"","230","Invitations endpoints tests → Invite Shell account → 403: Forbidden","","Tue May 06 16:24:05 GMT 2025","passed","Tue May 06 16:24:05 GMT 2025","","Invite Shell account →","403: Forbidden",""
"","161","Applet builder tests → Create applet → Negative tests → Single select item with incorrect responseType","","Tue May 06 16:18:11 GMT 2025","passed","Tue May 06 16:18:11 GMT 2025","","Negative tests →","Single select item with incorrect responseType",""
"","125","Activity Assignments tests → Negative tests → Create Assignments → 422 Unprocessable entity: missing attribute","","Tue May 06 16:13:47 GMT 2025","passed","Tue May 06 16:13:47 GMT 2025","","Create Assignments →","422 Unprocessable entity: missing attribute",""
"","14","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 401 Unauthorized","","Tue May 06 16:29:23 GMT 2025","passed","Tue May 06 16:29:23 GMT 2025","","Get workspace Folder Applets →","401 Unauthorized",""
"","200","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 403 Forbidden (Get Note list by respondent)","","Tue May 06 16:13:54 GMT 2025","passed","Tue May 06 16:13:54 GMT 2025","","Get Notes list (not empty)","403 Forbidden (Get Note list by respondent)",""
"","165","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: WEEKLY)","","Tue May 06 16:19:37 GMT 2025","passed","Tue May 06 16:19:37 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","214","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by name)","","Tue May 06 16:17:26 GMT 2025","passed","Tue May 06 16:17:26 GMT 2025","","Get Library items list","200 OK (search by name)",""
"","204","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Upload answer file directly to generated link","","Tue May 06 16:22:56 GMT 2025","passed","Tue May 06 16:22:56 GMT 2025","","Upload answer files directly to storage (S3 bucket)","Upload answer file directly to generated link",""
"","219","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)","","Tue May 06 16:16:23 GMT 2025","passed","Tue May 06 16:16:23 GMT 2025","","Get Reviews tests →","404 Not Found (Get Review of not existing Applet)",""
"","235","Invitations endpoints tests → Create shell account → 404: Not Found","","Tue May 06 16:24:02 GMT 2025","passed","Tue May 06 16:24:02 GMT 2025","","Create shell account →","404: Not Found",""
"","220","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → Get dates after Answer submit → 200 OK (Get all submit dates)","","Tue May 06 16:14:37 GMT 2025","passed","Tue May 06 16:14:37 GMT 2025","","Get dates after Answer submit →","200 OK (Get all submit dates)",""
"","112","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing secondaryColor","","Tue May 06 16:26:57 GMT 2025","passed","Tue May 06 16:26:57 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing secondaryColor",""
"","20","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 401 Unauthorized","","Tue May 06 16:22:31 GMT 2025","passed","Tue May 06 16:22:31 GMT 2025","","Upload Answer →","401 Unauthorized",""
"","435","Applet Library tests → Applet is added to the library → Update Library item → 200 OK","","Tue May 06 16:17:28 GMT 2025","passed","Tue May 06 16:17:28 GMT 2025","","Update Library item →","200 OK",""
"","278","Invitations endpoints tests → Create shell account → 200 OK: shell account with nickname","","Tue May 06 16:24:02 GMT 2025","passed","Tue May 06 16:24:02 GMT 2025","","Create shell account →","200 OK: shell account with nickname",""
"","193","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment in not existing Applet)","","Tue May 06 16:16:25 GMT 2025","passed","Tue May 06 16:16:25 GMT 2025","","Submit Assessment tests →","401 Not Found (Submit Assessment in not existing Applet)",""
"","16","Applets CRUD endpoints tests → Update applet → 401 Unauthorized","","Tue May 06 16:17:48 GMT 2025","passed","Tue May 06 16:17:48 GMT 2025","","Update applet →","401 Unauthorized",""
"","741","""Authentication"" endpoints tests → Get Token → 401 incorrect password","","Tue May 06 16:22:14 GMT 2025","passed","Tue May 06 16:22:14 GMT 2025","","Get Token →","401 incorrect password",""
"","217","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present","","Tue May 06 16:14:09 GMT 2025","passed","Tue May 06 16:14:09 GMT 2025","","Respondent completes the 1st activity within default always available event →","200 OK : first activity completion should be present",""
"","160","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing role","","Tue May 06 16:24:01 GMT 2025","passed","Tue May 06 16:24:01 GMT 2025","","422 Missing attributes","Missing role",""
"","260","Logs upload/download tests → Check logs existence → 200 OK (uploaded = false)","","Tue May 06 16:22:47 GMT 2025","passed","Tue May 06 16:22:47 GMT 2025","","Check logs existence →","200 OK (uploaded = false)",""
"","263","Workspaces endpoints tests → Workspaces created → Get workspace managers → First workspace managers","","Tue May 06 16:29:29 GMT 2025","passed","Tue May 06 16:29:29 GMT 2025","","Get workspace managers →","First workspace managers",""
"","6473","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users","","Tue May 06 16:21:00 GMT 2025","passed","Tue May 06 16:21:06 GMT 2025","","Transfer Decline →","Send transfer request to two different users",""
"","124","Get User tests → 200 Get created User","","Tue May 06 16:27:11 GMT 2025","passed","Tue May 06 16:27:11 GMT 2025","","Get User tests →","200 Get created User",""
"","313","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can accept invitation after registration","","Tue May 06 16:24:34 GMT 2025","passed","Tue May 06 16:24:34 GMT 2025","","Accept invitation by unregistered user →","New user can accept invitation after registration",""
"","14","Get applet completed activities tests → 401 Unauthorized","","Tue May 06 16:14:02 GMT 2025","passed","Tue May 06 16:14:02 GMT 2025","","Get applet completed activities tests →","401 Unauthorized",""
"","451","Access link tests → Get Access link tests → 404 Not Found (Get deleted Access link)","","Tue May 06 16:17:34 GMT 2025","passed","Tue May 06 16:17:34 GMT 2025","","Get Access link tests →","404 Not Found (Get deleted Access link)",""
"","237","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid workspace id)","","Tue May 06 16:29:38 GMT 2025","passed","Tue May 06 16:29:38 GMT 2025","","Get workspace applet respondent by id →","404 not found (invalid workspace id)",""
"","480","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (no result)","","Tue May 06 16:29:23 GMT 2025","passed","Tue May 06 16:29:23 GMT 2025","","Get workspace Folder Applets →","200 OK (no result)",""
"","780","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify 2 or more shell accounts invitations can be sent to the same email","","Tue May 06 16:25:00 GMT 2025","passed","Tue May 06 16:25:00 GMT 2025","","Send shell account invitation to an existing respondent →","Verify 2 or more shell accounts invitations can be sent to the same email",""
"","207","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (Decline same request again)","","Tue May 06 16:21:32 GMT 2025","passed","Tue May 06 16:21:32 GMT 2025","","Transfer Decline →","404 (Decline same request again)",""
"","229","Answer Notes tests → Edit Note tests → 404 Not Found (Update not existing Note)","","Tue May 06 16:13:57 GMT 2025","passed","Tue May 06 16:13:57 GMT 2025","","Edit Note tests →","404 Not Found (Update not existing Note)",""
"","220","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles","","Tue May 06 16:17:43 GMT 2025","passed","Tue May 06 16:17:43 GMT 2025","","Test for filters (query params) →","Roles",""
"","2529","Applet builder tests → Update applet → Remove all non-required settings","","Tue May 06 16:18:12 GMT 2025","passed","Tue May 06 16:18:14 GMT 2025","","Update applet →","Remove all non-required settings",""
"","402","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)","","Tue May 06 16:19:49 GMT 2025","passed","Tue May 06 16:19:49 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","310","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver accepts transfer request","","Tue May 06 16:20:42 GMT 2025","passed","Tue May 06 16:20:42 GMT 2025","","Transfer Accept →","First receiver accepts transfer request",""
"","3900","Applet builder tests → Update applet → Add activity","","Tue May 06 16:18:12 GMT 2025","passed","Tue May 06 16:18:15 GMT 2025","","Update applet →","Add activity",""
"","202","Access link tests → Create Access link tests → 404 Not Found (Create Access link with not existing applet)","","Tue May 06 16:17:34 GMT 2025","passed","Tue May 06 16:17:34 GMT 2025","","Create Access link tests →","404 Not Found (Create Access link with not existing applet)",""
"","214","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Respondent can NOT invite new respondent)","","Tue May 06 16:25:41 GMT 2025","passed","Tue May 06 16:25:41 GMT 2025","","Invite new respondent tests →","403 Forbidden (Respondent can NOT invite new respondent)",""
"","736","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual deleted scheduled activity Event)","","Tue May 06 16:19:27 GMT 2025","passed","Tue May 06 16:19:27 GMT 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual deleted scheduled activity Event)",""
"","218","Invitations endpoints tests → Decline invitation → 404 - non-existent invitation key","","Tue May 06 16:23:46 GMT 2025","passed","Tue May 06 16:23:46 GMT 2025","","Decline invitation →","404 - non-existent invitation key",""
"","196","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with excludingAppletId","","Tue May 06 16:21:40 GMT 2025","passed","Tue May 06 16:21:40 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name with excludingAppletId",""
"","124","Workspaces endpoints tests → Workspaces created → Get managers priority role → 422 Invalid query params","","Tue May 06 16:29:32 GMT 2025","passed","Tue May 06 16:29:32 GMT 2025","","Get managers priority role →","422 Invalid query params",""
"","19","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)","","Tue May 06 16:27:00 GMT 2025","passed","Tue May 06 16:27:00 GMT 2025","","Create User tests →","422 Unprocessable Entity (Create user with invalid email format)",""
"","293","Activity Versions & Identifiers tests → Get Identifiers tests → Get identifiers after answer submitting → 200 OK (Get identifiers)","","Tue May 06 16:16:51 GMT 2025","passed","Tue May 06 16:16:51 GMT 2025","","Get identifiers after answer submitting →","200 OK (Get identifiers)",""
"","221","Workspaces endpoints tests → Workspaces created → Get user workspaces → Second applet owner","","Tue May 06 16:29:17 GMT 2025","passed","Tue May 06 16:29:17 GMT 2025","","Get user workspaces →","Second applet owner",""
"","17","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 401 Unauthorized","","Tue May 06 16:29:18 GMT 2025","passed","Tue May 06 16:29:18 GMT 2025","","Get workspace by ownerId →","401 Unauthorized",""
"","374","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) All properties, language: en","","Tue May 06 16:23:50 GMT 2025","passed","Tue May 06 16:23:50 GMT 2025","","200 OK (send to unregistered user)","All properties, language: en",""
"","13","Applet versions endpoints tests → Get applet version changes → 401 Unauthorized","","Tue May 06 16:21:46 GMT 2025","passed","Tue May 06 16:21:46 GMT 2025","","Get applet version changes →","401 Unauthorized",""
"","111","Applet public access tests → Get public activities by key → 404: invalid key","","Tue May 06 16:20:24 GMT 2025","passed","Tue May 06 16:20:24 GMT 2025","","Get public activities by key →","404: invalid key",""
"","259","Workspaces managers access tests → Get workspace roles list → 200 OK","","Tue May 06 16:28:49 GMT 2025","passed","Tue May 06 16:28:49 GMT 2025","","Get workspace roles list →","200 OK",""
"","325","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with no assigned respondents can export his own data)","","Tue May 06 16:26:04 GMT 2025","passed","Tue May 06 16:26:04 GMT 2025","","Export data tests →","200 OK (Reviewer with no assigned respondents can export his own data)",""
"","16","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)","","Tue May 06 16:17:19 GMT 2025","passed","Tue May 06 16:17:19 GMT 2025","","Get Summary activity flow tests →","401 Unauthorized (Get Summary activity flow with not existing token)",""
"","216","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 404 Not Found (Delete all general scheduled Events of not existing Applet)","","Tue May 06 16:19:24 GMT 2025","passed","Tue May 06 16:19:24 GMT 2025","","Delete all general scheduled Applet Events tests →","404 Not Found (Delete all general scheduled Events of not existing Applet)",""
"","210","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)","","Tue May 06 16:25:39 GMT 2025","passed","Tue May 06 16:25:39 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)",""
"","641","""Authentication"" endpoints tests → OpenAPI auth → 200 OK","","Tue May 06 16:22:19 GMT 2025","passed","Tue May 06 16:22:19 GMT 2025","","OpenAPI auth →","200 OK",""
"","258","Get applet completed activities tests → 403 Forbidden (for another user)","","Tue May 06 16:14:02 GMT 2025","passed","Tue May 06 16:14:02 GMT 2025","","Get applet completed activities tests →","403 Forbidden (for another user)",""
"","199","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)","","Tue May 06 16:13:55 GMT 2025","passed","Tue May 06 16:13:55 GMT 2025","","Create Notes tests →","404 Not Found (Create Note in not existing Applet)",""
"","202","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Tue May 06 16:19:31 GMT 2025","passed","Tue May 06 16:19:31 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"","212","Applets ""retentions"" endpoint tests → 200 OK → 1000 years","","Tue May 06 16:18:45 GMT 2025","passed","Tue May 06 16:18:45 GMT 2025","","200 OK →","1000 years",""
"","306","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace first applet respondents","","Tue May 06 16:29:28 GMT 2025","passed","Tue May 06 16:29:28 GMT 2025","","Get workspace applet respondents →","Second workspace first applet respondents",""
"","292","Files upload/download tests → Download File → 404 file not found","","Tue May 06 16:22:26 GMT 2025","passed","Tue May 06 16:22:26 GMT 2025","","Download File →","404 file not found",""
"","121","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Tue May 06 16:19:17 GMT 2025","passed","Tue May 06 16:19:17 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"","1138","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Editor can duplicate Applet)","","Tue May 06 16:25:56 GMT 2025","passed","Tue May 06 16:25:57 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","201 Created (Editor can duplicate Applet)",""
"","151","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Generate presigned media url","","Tue May 06 16:22:51 GMT 2025","passed","Tue May 06 16:22:51 GMT 2025","","Upload media files directly to storage (S3 bucket)","Generate presigned media url",""
"","743","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Coordinator can view General calendar)","","Tue May 06 16:26:01 GMT 2025","passed","Tue May 06 16:26:01 GMT 2025","","View General calendar in workspace of Applet owner tests →","200 OK (Coordinator can view General calendar)",""
"","234","Logs upload/download tests → Check logs existence → Logs uploaded → 200 OK (2 files uploaded)","","Tue May 06 16:22:48 GMT 2025","passed","Tue May 06 16:22:48 GMT 2025","","Logs uploaded →","200 OK (2 files uploaded)",""
"","274","Invitations scenario tests → Re-send invitation flow → Same user can't be invited again","","Tue May 06 16:23:25 GMT 2025","passed","Tue May 06 16:23:25 GMT 2025","","Re-send invitation flow →","Same user can't be invited again",""
"","13","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 401 Unauthorized (invalid token)","","Tue May 06 16:28:12 GMT 2025","passed","Tue May 06 16:28:12 GMT 2025","","Update Folder →","401 Unauthorized (invalid token)",""
"","119","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)","","Tue May 06 16:19:49 GMT 2025","passed","Tue May 06 16:19:49 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)",""
"","16","Logs upload/download tests → Upload Logs → 401 Unauthorized","","Tue May 06 16:22:42 GMT 2025","passed","Tue May 06 16:22:42 GMT 2025","","Upload Logs →","401 Unauthorized",""
