"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 12 22:39:41 GMT 2024","Thu Sep 12 22:39:41 GMT 2024","390","","Re-send invitation flow →","","User accepts new invitation","","Invitations scenario tests → Re-send invitation flow → User accepts new invitation",""
"passed","Thu Sep 12 22:31:05 GMT 2024","Thu Sep 12 22:31:05 GMT 2024","0","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","","Get activity answers list with answer, created within the activity flow","","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get activity answers list with answer, created within the activity flow",""
"passed","Thu Sep 12 22:29:13 GMT 2024","Thu Sep 12 22:29:13 GMT 2024","212","","Edit Note tests →","","422 Unprocessable Entity (Update Note without required param - note)","","Answer Notes tests → Edit Note tests → 422 Unprocessable Entity (Update Note without required param - note)",""
"passed","Thu Sep 12 22:38:29 GMT 2024","Thu Sep 12 22:38:29 GMT 2024","24","","Delete Token →","","401 Unauthorized (non-existent token)","","""Authentication"" endpoints tests → Delete Token → 401 Unauthorized (non-existent token)",""
"passed","Thu Sep 12 22:42:09 GMT 2024","Thu Sep 12 22:42:09 GMT 2024","273","","View all organizers tests →","","403 Forbidden (Coordinator can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Coordinator can NOT view organizers)",""
"passed","Thu Sep 12 22:46:05 GMT 2024","Thu Sep 12 22:46:05 GMT 2024","286","","Get managers priority role →","","403 Access denied (user is not in workspace)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 403 Access denied (user is not in workspace)",""
"passed","Thu Sep 12 22:41:10 GMT 2024","Thu Sep 12 22:41:10 GMT 2024","279","","Decline invitation by unregistered user →","","Verify Invitation key expires after declining the invite","","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify Invitation key expires after declining the invite",""
"passed","Thu Sep 12 22:29:51 GMT 2024","Thu Sep 12 22:29:51 GMT 2024","326","","Get dates before Answer submit →","","404 Not Found (Get submit dates of not existing Applet)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 404 Not Found (Get submit dates of not existing Applet)",""
"passed","Thu Sep 12 22:35:12 GMT 2024","Thu Sep 12 22:35:12 GMT 2024","159","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKLY) param",""
"passed","Thu Sep 12 22:35:12 GMT 2024","Thu Sep 12 22:35:12 GMT 2024","198","","422 Unprocessable Entity →","","Create Event with missing timer param (timer type: IDLE)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)",""
"passed","Thu Sep 12 22:34:16 GMT 2024","Thu Sep 12 22:34:18 GMT 2024","2540","","Update applet →","","Change item type","","Applet builder tests → Update applet → Change item type",""
"passed","Thu Sep 12 22:32:24 GMT 2024","Thu Sep 12 22:32:24 GMT 2024","326","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId",""
"passed","Thu Sep 12 22:38:11 GMT 2024","Thu Sep 12 22:38:11 GMT 2024","354","","Remove Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version by id",""
"passed","Thu Sep 12 22:45:05 GMT 2024","Thu Sep 12 22:45:07 GMT 2024","2186","","Set workspace managers applet access list →","","200 OK (grant editor's permissions for respondent)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant editor's permissions for respondent)",""
"passed","Thu Sep 12 22:39:08 GMT 2024","Thu Sep 12 22:39:08 GMT 2024","124","","Upload log files directly to storage (S3 bucket)","","Upload log file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Upload log file directly to generated link",""
"passed","Thu Sep 12 22:45:11 GMT 2024","Thu Sep 12 22:45:11 GMT 2024","185","","Remove manager access →","","422 Missing attribute (appletIds)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)",""
"passed","Thu Sep 12 22:46:11 GMT 2024","Thu Sep 12 22:46:11 GMT 2024","342","","Get workspace applet respondent by id →","","200 OK (manager)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (manager)",""
"passed","Thu Sep 12 22:40:24 GMT 2024","Thu Sep 12 22:40:24 GMT 2024","122","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing language",""
"passed","Thu Sep 12 22:33:03 GMT 2024","Thu Sep 12 22:33:03 GMT 2024","303","","Update Library item →","","404 Not Found (library item)","","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)",""
"passed","Thu Sep 12 22:40:13 GMT 2024","Thu Sep 12 22:40:13 GMT 2024","223","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing email",""
"passed","Thu Sep 12 22:31:34 GMT 2024","Thu Sep 12 22:31:34 GMT 2024","1","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submissions list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)",""
"passed","Thu Sep 12 22:38:08 GMT 2024","Thu Sep 12 22:38:08 GMT 2024","272","","Get applet version changes →","","200 Ok (Initial version)","","Applet versions endpoints tests → Get applet version changes → 200 Ok (Initial version)",""
"passed","Thu Sep 12 22:29:13 GMT 2024","Thu Sep 12 22:29:13 GMT 2024","312","","Edit Note tests →","","404 Not Found (Update Note in not existing Applet)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)",""
"passed","Thu Sep 12 22:41:15 GMT 2024","Thu Sep 12 22:41:20 GMT 2024","5163","","Accept invitation by already registered user →","","New user should receive an e-mail with invitation","","Shell account invitation scenario tests → Accept invitation by already registered user → New user should receive an e-mail with invitation",""
"passed","Thu Sep 12 22:38:57 GMT 2024","Thu Sep 12 22:38:57 GMT 2024","328","","Download Logs →","","404 Not Found","","Logs upload/download tests → Download Logs → 404 Not Found",""
"passed","Thu Sep 12 22:33:38 GMT 2024","Thu Sep 12 22:33:40 GMT 2024","2658","","Positive tests →","","Applet with maximum items settings","","Applet builder tests → Create applet → Positive tests → Applet with maximum items settings",""
"passed","Thu Sep 12 22:42:26 GMT 2024","Thu Sep 12 22:42:26 GMT 2024","290","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)",""
"passed","Thu Sep 12 22:44:29 GMT 2024","Thu Sep 12 22:44:29 GMT 2024","262","","Update Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK",""
"passed","Thu Sep 12 22:37:14 GMT 2024","Thu Sep 12 22:37:14 GMT 2024","626","","First receiver should become the owner →","","Verify Pending Invitations & Public link","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify Pending Invitations & Public link",""
"passed","Thu Sep 12 22:35:53 GMT 2024","Thu Sep 12 22:35:53 GMT 2024","134","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Thu Sep 12 22:43:17 GMT 2024","Thu Sep 12 22:43:17 GMT 2024","300","","Get Themes →","","200 OK","","""Themes"" endpoints tests → Get Themes → 200 OK",""
"passed","Thu Sep 12 22:39:28 GMT 2024","Thu Sep 12 22:39:28 GMT 2024","162","","Answer URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 422 Unprocessable entity (empty body)",""
"passed","Thu Sep 12 22:44:33 GMT 2024","Thu Sep 12 22:44:33 GMT 2024","254","","Unpin Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 204 OK",""
"passed","Thu Sep 12 22:40:13 GMT 2024","Thu Sep 12 22:40:13 GMT 2024","142","","422 Missing attributes","","Missing lastName","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing lastName",""
"passed","Thu Sep 12 22:45:05 GMT 2024","Thu Sep 12 22:45:05 GMT 2024","378","","Set workspace managers applet access list →","","400 Bad Request (empty respondents list for reviewer)","","Workspaces managers access tests → Set workspace managers applet access list → 400 Bad Request (empty respondents list for reviewer)",""
"passed","Thu Sep 12 22:45:11 GMT 2024","Thu Sep 12 22:45:11 GMT 2024","696","","Remove manager access →","","200 OK (empty appletIds)","","Workspaces managers access tests → Remove manager access → 200 OK (empty appletIds)",""
"passed","Thu Sep 12 22:35:12 GMT 2024","Thu Sep 12 22:35:12 GMT 2024","148","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: MONTHLY)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: MONTHLY)",""
"passed","Thu Sep 12 22:44:28 GMT 2024","Thu Sep 12 22:44:28 GMT 2024","568","","Create Folder →","","400 Bad request (duplicate item)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 400 Bad request (duplicate item)",""
"passed","Thu Sep 12 22:35:37 GMT 2024","Thu Sep 12 22:35:37 GMT 2024","179","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Thu Sep 12 22:40:18 GMT 2024","Thu Sep 12 22:40:18 GMT 2024","156","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName",""
"passed","Thu Sep 12 22:36:39 GMT 2024","Thu Sep 12 22:36:39 GMT 2024","122","","Invite link with { requireLogin: true } created →","","Get public applet details: 404 Not found","","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet details: 404 Not found",""
"passed","Thu Sep 12 22:32:52 GMT 2024","Thu Sep 12 22:32:52 GMT 2024","280","","Get Review activity flow tests →","","200 OK (non-empty list)","","Summary & Review activity flow tests → Get Review activity flow tests → 200 OK (non-empty list)",""
"passed","Thu Sep 12 22:35:03 GMT 2024","Thu Sep 12 22:35:03 GMT 2024","988","","Remove individual scheduled user Events scenario tests →","","Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event","","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event",""
"passed","Thu Sep 12 22:35:45 GMT 2024","Thu Sep 12 22:35:45 GMT 2024","242","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of a particular user with not existing Applet)",""
"passed","Thu Sep 12 22:45:57 GMT 2024","Thu Sep 12 22:45:57 GMT 2024","352","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Limit",""
"passed","Thu Sep 12 22:33:09 GMT 2024","Thu Sep 12 22:33:09 GMT 2024","157","","Create Access link tests →","","422 Unprocessable Entity (Create Access link without required param)","","Access link tests → Create Access link tests → 422 Unprocessable Entity (Create Access link without required param)",""
"passed","Thu Sep 12 22:35:53 GMT 2024","Thu Sep 12 22:35:53 GMT 2024","390","","Create cross-day events tests →","","201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Thu Sep 12 22:46:05 GMT 2024","Thu Sep 12 22:46:05 GMT 2024","271","","Get managers priority role →","","200 OK (Reviewer gets role in first user's workspace)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (Reviewer gets role in first user's workspace)",""
"passed","Thu Sep 12 22:38:31 GMT 2024","Thu Sep 12 22:38:31 GMT 2024","222","","Delete refresh Token →","","200 OK","","""Authentication"" endpoints tests → Delete refresh Token → 200 OK",""
"passed","Thu Sep 12 22:31:07 GMT 2024","Thu Sep 12 22:31:07 GMT 2024","416","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","","Get review count by Reviewer","","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Reviewer",""
"passed","Thu Sep 12 22:35:53 GMT 2024","Thu Sep 12 22:35:53 GMT 2024","132","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Thu Sep 12 22:37:18 GMT 2024","Thu Sep 12 22:37:19 GMT 2024","1266","","Transfer Decline →","","Second receiver should become the owner","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver should become the owner",""
"passed","Thu Sep 12 22:38:07 GMT 2024","Thu Sep 12 22:38:07 GMT 2024","351","","Get applet version by id →","","200 OK (Initial Version)","","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)",""
"passed","Thu Sep 12 22:42:28 GMT 2024","Thu Sep 12 22:42:28 GMT 2024","364","","View General calendar in workspace of Applet owner tests →","","403 Forbidden (Editor can NOT view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Editor can NOT view General calendar)",""
"passed","Thu Sep 12 22:35:37 GMT 2024","Thu Sep 12 22:35:37 GMT 2024","165","","422 Unprocessable Entity →","","Missing oneTimeCompletion (periodicity type: ALWAYS)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"passed","Thu Sep 12 22:29:16 GMT 2024","Thu Sep 12 22:29:16 GMT 2024","252","","Delete Note tests →","","403 Forbidden (Delete Note by respondent)","","Answer Notes tests → Delete Note tests → 403 Forbidden (Delete Note by respondent)",""
"passed","Thu Sep 12 22:45:48 GMT 2024","Thu Sep 12 22:45:48 GMT 2024","22","","Get workspace by ownerId →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 401 Unauthorized",""
"passed","Thu Sep 12 22:29:16 GMT 2024","Thu Sep 12 22:29:16 GMT 2024","596","","Delete Note tests →","","204 No Content (Note can be deleted successfully) & Applet owner retrieves empty Note list","","Answer Notes tests → Delete Note tests → 204 No Content (Note can be deleted successfully) & Applet owner retrieves empty Note list",""
"passed","Thu Sep 12 22:31:24 GMT 2024","Thu Sep 12 22:31:24 GMT 2024","275","","422 Unprocessable Entity →","","Create Answer with missing srartTime param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing srartTime param",""
"passed","Thu Sep 12 22:46:05 GMT 2024","Thu Sep 12 22:46:05 GMT 2024","328","","Negative tests →","","403 Forbidden (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 403 Forbidden (invalid applet id)",""
"passed","Thu Sep 12 22:45:47 GMT 2024","Thu Sep 12 22:45:47 GMT 2024","283","","Get user workspaces →","","First applet owner","","Workspaces endpoints tests → Workspaces created → Get user workspaces → First applet owner",""
"passed","Thu Sep 12 22:34:16 GMT 2024","Thu Sep 12 22:34:18 GMT 2024","2481","","Update applet →","","Add activity flow","","Applet builder tests → Update applet → Add activity flow",""
"passed","Thu Sep 12 22:42:14 GMT 2024","Thu Sep 12 22:42:14 GMT 2024","474","","Invite new respondent tests →","","200 OK (Coordinator can invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Coordinator can invite new respondent)",""
"passed","Thu Sep 12 22:37:18 GMT 2024","Thu Sep 12 22:37:18 GMT 2024","297","","Transfer Decline →","","First receiver declines transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver declines transfer request",""
"passed","Thu Sep 12 22:35:12 GMT 2024","Thu Sep 12 22:35:12 GMT 2024","152","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: ONCE) param",""
"passed","Thu Sep 12 22:35:53 GMT 2024","Thu Sep 12 22:35:53 GMT 2024","143","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Thu Sep 12 22:40:24 GMT 2024","Thu Sep 12 22:40:24 GMT 2024","132","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing email",""
