"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 13 16:20:06 GMT 2024","Fri Sep 13 16:20:06 GMT 2024","400","","Get workspace Applets →","","Second applet owner gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets collaborated applets",""
"passed","Fri Sep 13 16:05:46 GMT 2024","Fri Sep 13 16:05:46 GMT 2024","279","","Get Assessment tests →","","404 Not Found (Get Assessment of not existing Answer)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Answer)",""
"passed","Fri Sep 13 16:19:20 GMT 2024","Fri Sep 13 16:19:20 GMT 2024","252","","Set workspace managers applet access list →","","403 Access denied (role = owner)","","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = owner)",""
"passed","Fri Sep 13 16:05:16 GMT 2024","Fri Sep 13 16:05:16 GMT 2024","244","","Check answer existence tests →","","200 OK (exists = false, incorrect createdAt)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)",""
"passed","Fri Sep 13 16:20:11 GMT 2024","Fri Sep 13 16:20:11 GMT 2024","333","","Search workspace Applets →","","200 OK (no result)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (no result)",""
"passed","Fri Sep 13 16:14:08 GMT 2024","Fri Sep 13 16:14:08 GMT 2024","317","","Invitation Respondent Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 404 - Applet does not exist",""
"passed","Fri Sep 13 16:10:33 GMT 2024","Fri Sep 13 16:10:33 GMT 2024","192","","Invite link with { requireLogin: true } created →","","Get public applet events: 404 Not found","","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet events: 404 Not found",""
"passed","Fri Sep 13 16:06:18 GMT 2024","Fri Sep 13 16:06:18 GMT 2024","57","","Multiinformant assessment validate tests →","","401: Unauthorized","","Multiinformant assessment validate tests → 401: Unauthorized",""
"passed","Fri Sep 13 16:08:33 GMT 2024","Fri Sep 13 16:08:33 GMT 2024","164","","Duplicate Applet endpoint tests →","","422 missing attribute (encryption)","","Duplicate Applet endpoint tests → 422 missing attribute (encryption)",""
"passed","Fri Sep 13 16:17:18 GMT 2024","Fri Sep 13 16:17:18 GMT 2024","580","","Update subjects","","400: nons unique secretId","","""Subjects"" endpoints CRUD tests → Update subjects 400: nons unique secretId",""
"passed","Fri Sep 13 16:11:37 GMT 2024","Fri Sep 13 16:11:37 GMT 2024","71","","Transfer Accept →","","401 Unauthorized","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 401 Unauthorized",""
"passed","Fri Sep 13 16:14:16 GMT 2024","Fri Sep 13 16:14:16 GMT 2024","154","","422 Missing attributes","","Missing subjects","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing subjects",""
"passed","Fri Sep 13 16:17:31 GMT 2024","Fri Sep 13 16:17:31 GMT 2024","49","","Create User tests →","","422 Unprocessable Entity (Create user with invalid email format)","","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)",""
"passed","Fri Sep 13 16:17:22 GMT 2024","Fri Sep 13 16:17:22 GMT 2024","61","","Delete subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Delete subjects 401: Unauthorized",""
"passed","Fri Sep 13 16:13:28 GMT 2024","Fri Sep 13 16:13:28 GMT 2024","349","","Accept invitation positive flow →","","Invited user accepts invitation","","Invitations scenario tests → Accept invitation positive flow → Invited user accepts invitation",""
"passed","Fri Sep 13 16:16:36 GMT 2024","Fri Sep 13 16:16:36 GMT 2024","415","","Export data tests →","","200 OK (Manager can export data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Manager can export data)",""
"passed","Fri Sep 13 16:16:12 GMT 2024","Fri Sep 13 16:16:12 GMT 2024","327","","View all organizers tests →","","403 Forbidden (Reviewer can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)",""
"passed","Fri Sep 13 16:14:12 GMT 2024","Fri Sep 13 16:14:12 GMT 2024","268","","Invitation Reviewer Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 404 - Applet does not exist",""
"passed","Fri Sep 13 16:05:05 GMT 2024","Fri Sep 13 16:05:05 GMT 2024","312","","Answers CRUD tests →","","Respondent should not be able to submit Answer before invitation acceptance","","Answers CRUD tests → Respondent should not be able to submit Answer before invitation acceptance",""
"passed","Fri Sep 13 16:12:07 GMT 2024","Fri Sep 13 16:12:07 GMT 2024","370","","Add Activity Flow →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version changes",""
"passed","Fri Sep 13 16:06:53 GMT 2024","Fri Sep 13 16:06:53 GMT 2024","58","","Share applet to the library","","401 Unauthorized","","Applet Library tests → Share applet to the library 401 Unauthorized",""
"passed","Fri Sep 13 16:12:35 GMT 2024","Fri Sep 13 16:12:35 GMT 2024","226","","Upload File →","","422 Empty form data","","Files upload/download tests → Upload File → 422 Empty form data",""
"passed","Fri Sep 13 16:09:35 GMT 2024","Fri Sep 13 16:09:35 GMT 2024","55","","Delete individual scheduled Applet Events negative tests →","","401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)",""
"passed","Fri Sep 13 16:09:25 GMT 2024","Fri Sep 13 16:09:25 GMT 2024","274","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event with not existing id)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)",""
"passed","Fri Sep 13 16:14:01 GMT 2024","Fri Sep 13 16:14:01 GMT 2024","293","","Accept invitation →","","404 - non-existent invitation key","","Invitations endpoints tests → Accept invitation → 404 - non-existent invitation key",""
"passed","Fri Sep 13 16:12:58 GMT 2024","Fri Sep 13 16:12:58 GMT 2024","272","","Logs uploaded →","","200 OK (2 files uploaded)","","Logs upload/download tests → Check logs existence → Logs uploaded → 200 OK (2 files uploaded)",""
"passed","Fri Sep 13 16:03:02 GMT 2024","Fri Sep 13 16:03:02 GMT 2024","289","","Edit Note tests →","","422 Unprocessable Entity (Update Note without required param - note)","","Answer Notes tests → Edit Note tests → 422 Unprocessable Entity (Update Note without required param - note)",""
"passed","Fri Sep 13 16:04:35 GMT 2024","Fri Sep 13 16:04:42 GMT 2024","7155","","Answers scenario tests →","","New Applet owner should be able to see Answers of respondent after transferring ownership to another user","","Answers scenario tests → New Applet owner should be able to see Answers of respondent after transferring ownership to another user",""
"passed","Fri Sep 13 16:20:23 GMT 2024","Fri Sep 13 16:20:23 GMT 2024","253","","Get managers priority role →","","200 OK (First applet owner gets role in second user's workspace)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace)",""
"passed","Fri Sep 13 16:17:49 GMT 2024","Fri Sep 13 16:17:57 GMT 2024","8795","","Password recovery approve tests →","","After password recovery approve user can login with new password and cannot login with an old one","","User Password tests → Password recovery approve tests → After password recovery approve user can login with new password and cannot login with an old one",""
"passed","Fri Sep 13 16:13:28 GMT 2024","Fri Sep 13 16:13:28 GMT 2024","664","","Accept invitation positive flow →","","Invitor can see invitation before it accepted","","Invitations scenario tests → Accept invitation positive flow → Invitor can see invitation before it accepted",""
"passed","Fri Sep 13 16:05:14 GMT 2024","Fri Sep 13 16:05:14 GMT 2024","317","","422 Unprocessable Entity →","","Create Answer with missing itemIds param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing itemIds param",""
"passed","Fri Sep 13 16:05:47 GMT 2024","Fri Sep 13 16:05:47 GMT 2024","257","","Get Reviews tests →","","404 Not Found (Get Review of not existing Applet)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)",""
"passed","Fri Sep 13 16:20:27 GMT 2024","Fri Sep 13 16:20:27 GMT 2024","407","","Pin user (manager) on workspace →","","404 Not Found (ownerId)","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 404 Not Found (ownerId)",""
"passed","Fri Sep 13 16:07:27 GMT 2024","Fri Sep 13 16:07:27 GMT 2024","53","","Applets GET ""base info"" endpoint tests →","","401 Unauthorized","","Applets GET ""base info"" endpoint tests → 401 Unauthorized",""
"passed","Fri Sep 13 16:07:24 GMT 2024","Fri Sep 13 16:07:24 GMT 2024","216","","422 Unprocessable Entity (missing attribute)","","Missing ""encryption""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""",""
"passed","Fri Sep 13 16:05:51 GMT 2024","Fri Sep 13 16:05:51 GMT 2024","298","","422 Unprocessable Entity →","","Create Assessment with missing answer param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing answer param",""
"passed","Fri Sep 13 16:12:22 GMT 2024","Fri Sep 13 16:12:22 GMT 2024","709","","Get Token →","","200 OK","","""Authentication"" endpoints tests → Get Token → 200 OK",""
"passed","Fri Sep 13 16:16:19 GMT 2024","Fri Sep 13 16:16:19 GMT 2024","426","","View all respondents tests →","","200 OK (Reviewer can NOT view respondents not assigned to him)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Reviewer can NOT view respondents not assigned to him)",""
"passed","Fri Sep 13 16:05:24 GMT 2024","Fri Sep 13 16:05:24 GMT 2024","288","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submissions list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submissions list of not existing Applet)",""
"passed","Fri Sep 13 16:16:19 GMT 2024","Fri Sep 13 16:16:19 GMT 2024","509","","View all respondents tests →","","200 OK (Coordinator can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Coordinator can view all respondents)",""
"passed","Fri Sep 13 16:18:45 GMT 2024","Fri Sep 13 16:18:45 GMT 2024","303","","Pin Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 200 OK",""
"passed","Fri Sep 13 16:09:43 GMT 2024","Fri Sep 13 16:09:43 GMT 2024","407","","Create cross-day events tests →","","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Fri Sep 13 16:02:57 GMT 2024","Fri Sep 13 16:02:57 GMT 2024","308","","Get Notes list (not empty)","","404 Not Found (Get Note list of not existing Applet)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list of not existing Applet)",""
"passed","Fri Sep 13 16:05:24 GMT 2024","Fri Sep 13 16:05:24 GMT 2024","0","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submissions list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)",""
"passed","Fri Sep 13 16:12:46 GMT 2024","Fri Sep 13 16:12:46 GMT 2024","437","","Check answer (file) uploaded →","","200 OK (uploaded = false)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (uploaded = false)",""
"passed","Fri Sep 13 16:15:01 GMT 2024","Fri Sep 13 16:15:01 GMT 2024","310","","Accept invitation by unregistered user →","","Verify invitation in list of invitations","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify invitation in list of invitations",""
"passed","Fri Sep 13 16:12:24 GMT 2024","Fri Sep 13 16:12:24 GMT 2024","168","","Refresh Token →","","200 OK","","""Authentication"" endpoints tests → Refresh Token → 200 OK",""
"passed","Fri Sep 13 16:08:31 GMT 2024","Fri Sep 13 16:08:31 GMT 2024","327","","200 OK →","","1 indefinitely","","Applets ""retentions"" endpoint tests → 200 OK → 1 indefinitely",""
"passed","Fri Sep 13 16:16:02 GMT 2024","Fri Sep 13 16:16:02 GMT 2024","361","","Transfer ownership of Applet tests →","","403 Forbidden (Respondent can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Respondent can not transfer ownership)",""
"passed","Fri Sep 13 16:09:43 GMT 2024","Fri Sep 13 16:09:43 GMT 2024","454","","Create cross-day events tests →","","201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Fri Sep 13 16:11:54 GMT 2024","Fri Sep 13 16:11:54 GMT 2024","305","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name (case insensitive)","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name (case insensitive)",""
"passed","Fri Sep 13 16:14:11 GMT 2024","Fri Sep 13 16:14:11 GMT 2024","211","","422 Missing attributes","","Missing secretUserId","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing secretUserId",""
"passed","Fri Sep 13 16:14:01 GMT 2024","Fri Sep 13 16:14:01 GMT 2024","451","","Accept invitation →","","200 OK","","Invitations endpoints tests → Accept invitation → 200 OK",""
"passed","Fri Sep 13 16:05:16 GMT 2024","Fri Sep 13 16:05:16 GMT 2024","295","","Check answer existence tests →","","404 Not Found (applet id)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 404 Not Found (applet id)",""
"passed","Fri Sep 13 16:16:04 GMT 2024","Fri Sep 13 16:16:05 GMT 2024","1146","","Invite new organizer tests →","","403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Fri Sep 13 16:09:27 GMT 2024","Fri Sep 13 16:09:27 GMT 2024","242","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Fri Sep 13 16:13:07 GMT 2024","Fri Sep 13 16:13:07 GMT 2024","709","","Upload answer files directly to storage (S3 bucket)","","Verify answer is accessible by presigned link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Verify answer is accessible by presigned link (can be downloaded)",""
"passed","Fri Sep 13 16:15:17 GMT 2024","Fri Sep 13 16:15:22 GMT 2024","5216","","Accept invitation by already registered user →","","New user should receive an e-mail with invitation","","Shell account invitation scenario tests → Accept invitation by already registered user → New user should receive an e-mail with invitation",""
"passed","Fri Sep 13 16:14:23 GMT 2024","Fri Sep 13 16:14:23 GMT 2024","240","","422 Missing attributes","","Missing role","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing role",""
"passed","Fri Sep 13 16:18:16 GMT 2024","Fri Sep 13 16:18:16 GMT 2024","197","","422 Unprocessable Entity","","Update user with missing lastName param","","Update User tests → 422 Unprocessable Entity Update user with missing lastName param",""
"passed","Fri Sep 13 16:06:47 GMT 2024","Fri Sep 13 16:06:47 GMT 2024","54","","Get Review activity flow tests →","","401 Unauthorized (Get Review activity flow list with not existing token)","","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)",""
"passed","Fri Sep 13 16:15:17 GMT 2024","Fri Sep 13 16:15:17 GMT 2024","319","","Accept invitation by already registered user →","","New user can accept invitation","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can accept invitation",""
"passed","Fri Sep 13 16:14:23 GMT 2024","Fri Sep 13 16:14:23 GMT 2024","170","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing language",""
"passed","Fri Sep 13 16:20:26 GMT 2024","Fri Sep 13 16:20:26 GMT 2024","273","","Pin user (respondent) on workspace →","","404 Not Found (ownerId)","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)",""
"passed","Fri Sep 13 16:15:12 GMT 2024","Fri Sep 13 16:15:12 GMT 2024","407","","Decline invitation by unregistered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Decline invitation by unregistered user → Send invitation to the shell account",""
"passed","Fri Sep 13 16:06:47 GMT 2024","Fri Sep 13 16:06:47 GMT 2024","292","","Get Review activity flow tests →","","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"passed","Fri Sep 13 16:14:29 GMT 2024","Fri Sep 13 16:14:29 GMT 2024","47","","Invite Shell account →","","401: Unauthorized","","Invitations endpoints tests → Invite Shell account → 401: Unauthorized",""
"passed","Fri Sep 13 16:11:07 GMT 2024","Fri Sep 13 16:11:07 GMT 2024","432","","First receiver should become the owner →","","Verify transferred applets list","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applets list",""
"passed","Fri Sep 13 16:17:46 GMT 2024","Fri Sep 13 16:17:46 GMT 2024","49","","Recover password tests →","","422 Unprocessable Entity (Recover password without required param - email)","","User Password tests → Recover password tests → 422 Unprocessable Entity (Recover password without required param - email)",""
"passed","Fri Sep 13 16:07:17 GMT 2024","Fri Sep 13 16:07:17 GMT 2024","865","","Create applet →","","400 Bad Request (duplicate name)","","Applets CRUD endpoints tests → Create applet → 400 Bad Request (duplicate name)",""
"passed","Fri Sep 13 16:03:20 GMT 2024","Fri Sep 13 16:03:20 GMT 2024","259","","Respondent completes activities within the activity flow →","","200 OK : activity flow completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → Respondent completes activities within the activity flow → 200 OK : activity flow completion should be present",""
"passed","Fri Sep 13 16:17:32 GMT 2024","Fri Sep 13 16:17:32 GMT 2024","50","","422 Unprocessable Entity","","Create user with missing lastName param","","Create User tests → 422 Unprocessable Entity Create user with missing lastName param",""
"passed","Fri Sep 13 16:06:56 GMT 2024","Fri Sep 13 16:06:56 GMT 2024","260","","Update Library item →","","403 Forbidden","","Applet Library tests → Applet is added to the library → Update Library item → 403 Forbidden",""
"passed","Fri Sep 13 16:12:18 GMT 2024","Fri Sep 13 16:12:18 GMT 2024","249","","Update Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet versions",""
"passed","Fri Sep 13 16:11:54 GMT 2024","Fri Sep 13 16:11:54 GMT 2024","46","","Applets ""unique_name"" endpoint tests →","","401 Unauthorized","","Applets ""unique_name"" endpoint tests → 401 Unauthorized",""
"passed","Fri Sep 13 16:09:27 GMT 2024","Fri Sep 13 16:09:27 GMT 2024","221","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"passed","Fri Sep 13 16:11:07 GMT 2024","Fri Sep 13 16:11:07 GMT 2024","345","","First receiver should become the owner →","","Verify transferred managers list","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred managers list",""
"passed","Fri Sep 13 16:17:29 GMT 2024","Fri Sep 13 16:17:29 GMT 2024","57","","Delete Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Delete Theme → 401 Unauthorized (invalid token)",""
"passed","Fri Sep 13 16:16:02 GMT 2024","Fri Sep 13 16:16:02 GMT 2024","254","","Transfer ownership of Applet tests →","","403 Forbidden (Coordinator can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Coordinator can not transfer ownership)",""
"passed","Fri Sep 13 16:18:14 GMT 2024","Fri Sep 13 16:18:14 GMT 2024","338","","Update User tests →","","200 Update User","","Update User tests → 200 Update User",""
"passed","Fri Sep 13 16:09:00 GMT 2024","Fri Sep 13 16:09:00 GMT 2024","222","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKLY) param",""
"passed","Fri Sep 13 16:16:15 GMT 2024","Fri Sep 13 16:16:15 GMT 2024","350","","Change organizer roles/permissions tests →","","403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)",""
"passed","Fri Sep 13 16:08:57 GMT 2024","Fri Sep 13 16:08:57 GMT 2024","523","","Create Events tests →","","404 Not Found (Create general scheduled activity Event for not existing Applet)","","Applet Events CRUD tests → Create Events tests → 404 Not Found (Create general scheduled activity Event for not existing Applet)",""
"passed","Fri Sep 13 16:03:41 GMT 2024","Fri Sep 13 16:03:41 GMT 2024","365","","Get dates before Answer submit →","","403 Forbidden (Get submit dates by respondent)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 403 Forbidden (Get submit dates by respondent)",""
"passed","Fri Sep 13 16:20:11 GMT 2024","Fri Sep 13 16:20:11 GMT 2024","320","","Search workspace Applets →","","200 OK (search by full applet name)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by full applet name)",""
"passed","Fri Sep 13 16:19:20 GMT 2024","Fri Sep 13 16:19:20 GMT 2024","213","","Set workspace managers applet access list →","","422 Unprocessable entity (empty body)","","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (empty body)",""
"passed","Fri Sep 13 16:19:25 GMT 2024","Fri Sep 13 16:19:25 GMT 2024","193","","Remove manager access →","","422 Missing attribute (userId)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (userId)",""
"passed","Fri Sep 13 16:14:12 GMT 2024","Fri Sep 13 16:14:12 GMT 2024","163","","Invitation Reviewer Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 - Incorrect ""language"" value",""
"passed","Fri Sep 13 16:16:04 GMT 2024","Fri Sep 13 16:16:05 GMT 2024","1430","","Invite new organizer tests →","","403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Fri Sep 13 16:14:05 GMT 2024","Fri Sep 13 16:14:05 GMT 2024","265","","Decline invitation →","","404 - non-existent invitation key","","Invitations endpoints tests → Decline invitation → 404 - non-existent invitation key",""
"passed","Fri Sep 13 16:02:57 GMT 2024","Fri Sep 13 16:02:57 GMT 2024","387","","Get Notes list (not empty)","","200 Get Note list with created Note","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 200 Get Note list with created Note",""
"passed","Fri Sep 13 16:16:24 GMT 2024","Fri Sep 13 16:16:24 GMT 2024","286","","Set schedule for respondents tests →","","403 Forbidden (Reviewer can NOT schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)",""
"passed","Fri Sep 13 16:18:44 GMT 2024","Fri Sep 13 16:18:44 GMT 2024","271","","Delete Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK",""
"passed","Fri Sep 13 16:05:12 GMT 2024","Fri Sep 13 16:05:12 GMT 2024","285","","Create Answer tests →","","400 Bad Request (not-unique submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 400 Bad Request (not-unique submitId)",""
"passed","Fri Sep 13 16:13:03 GMT 2024","Fri Sep 13 16:13:06 GMT 2024","3409","","Upload log files directly to storage (S3 bucket)","","Verify log file is accessible by the link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Verify log file is accessible by the link (can be downloaded)",""
