"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","201","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)","","Fri Feb 28 17:06:55 GMT 2025","passed","Fri Feb 28 17:06:55 GMT 2025","","Applet Owner creates another folder","Get folders (applet owner)",""
"","264","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Manager can export data)","","Fri Feb 28 17:04:59 GMT 2025","passed","Fri Feb 28 17:04:59 GMT 2025","","Export data tests →","200 OK (Manager can export data)",""
"","331","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Fri Feb 28 16:59:02 GMT 2025","passed","Fri Feb 28 16:59:02 GMT 2025","","Update Applet Event tests →","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"","274","Duplicate Applet endpoint tests → 400 not unique applet name","","Fri Feb 28 16:58:22 GMT 2025","passed","Fri Feb 28 16:58:22 GMT 2025","","Duplicate Applet endpoint tests →","400 not unique applet name",""
"","270","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Second workspace respondents","","Fri Feb 28 17:07:52 GMT 2025","passed","Fri Feb 28 17:07:52 GMT 2025","","Get workspace respondents →","Second workspace respondents",""
"","165","Activity Assignments tests → Negative tests → Get Assignments list → 403 Forbidden","","Fri Feb 28 16:53:28 GMT 2025","passed","Fri Feb 28 16:53:28 GMT 2025","","Get Assignments list →","403 Forbidden",""
"","229","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet version by id","","Fri Feb 28 17:01:19 GMT 2025","passed","Fri Feb 28 17:01:19 GMT 2025","","Update Activity Flow →","Get applet version by id",""
"","425","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with no assigned respondents can export his own data)","","Fri Feb 28 17:04:59 GMT 2025","passed","Fri Feb 28 17:04:59 GMT 2025","","Export data tests →","200 OK (Reviewer with no assigned respondents can export his own data)",""
"","6","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)","","Fri Feb 28 16:59:10 GMT 2025","passed","Fri Feb 28 16:59:10 GMT 2025","","Delete individual scheduled Applet Events negative tests →","401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)",""
"","324","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by manager)","","Fri Feb 28 16:54:09 GMT 2025","failed","Fri Feb 28 16:54:09 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by manager)",""
"","123","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing lastName","","Fri Feb 28 17:03:02 GMT 2025","passed","Fri Feb 28 17:03:02 GMT 2025","","422 Missing attributes","Missing lastName",""
"","168","Activity Assignments tests → Negative tests → Create Assignments → 404 Not Found: applet","","Fri Feb 28 16:53:27 GMT 2025","passed","Fri Feb 28 16:53:27 GMT 2025","","Create Assignments →","404 Not Found: applet",""
"","552","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Editor can create Applet in workspace of Applet owner)","","Fri Feb 28 17:04:51 GMT 2025","passed","Fri Feb 28 17:04:51 GMT 2025","","Create Applet in workspace of Applet owner tests →","201 Created (Editor can create Applet in workspace of Applet owner)",""
"","112","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""","","Fri Feb 28 16:57:39 GMT 2025","passed","Fri Feb 28 16:57:39 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activities""",""
"","195","Invitations endpoints tests → Create shell account → 403: Forbidden","","Fri Feb 28 17:03:08 GMT 2025","passed","Fri Feb 28 17:03:08 GMT 2025","","Create shell account →","403: Forbidden",""
"","1","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Applet owner should be able to get activity answers list)","","Fri Feb 28 16:55:23 GMT 2025","passed","Fri Feb 28 16:55:23 GMT 2025","","Get activity answers list & Answers of respondent tests →","200 OK (Applet owner should be able to get activity answers list)",""
"","8","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 401 Unauthorized","","Fri Feb 28 17:08:02 GMT 2025","passed","Fri Feb 28 17:08:02 GMT 2025","","Get workspace respondent applet access list →","401 Unauthorized",""
"","255","Applet Library tests → Share applet to the library 200 OK","","Fri Feb 28 16:57:17 GMT 2025","passed","Fri Feb 28 16:57:17 GMT 2025","","Share applet to the library","200 OK",""
"","216","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid workspace id)","","Fri Feb 28 17:08:03 GMT 2025","passed","Fri Feb 28 17:08:03 GMT 2025","","Get workspace applet respondent by id →","404 not found (invalid workspace id)",""
"","310","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)","","Fri Feb 28 16:59:15 GMT 2025","failed","Fri Feb 28 16:59:15 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)",""
"","224","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets collaborated applets","","Fri Feb 28 17:07:46 GMT 2025","passed","Fri Feb 28 17:07:46 GMT 2025","","Get workspace Applets →","First applet owner gets collaborated applets",""
"","243","Applets ""unique_name"" endpoint tests → 200 OK: unique name","","Fri Feb 28 17:01:02 GMT 2025","passed","Fri Feb 28 17:01:02 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: unique name",""
"","236","Applet versions endpoints tests → Get applet versions → 200 Ok (single default version)","","Fri Feb 28 17:01:08 GMT 2025","passed","Fri Feb 28 17:01:08 GMT 2025","","Get applet versions →","200 Ok (single default version)",""
"","342","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version changes","","Fri Feb 28 17:01:11 GMT 2025","passed","Fri Feb 28 17:01:11 GMT 2025","","Remove Activity →","Get applet version changes",""
"","7","""Themes"" endpoints tests → Get Themes → 401 Unauthorized (invalid token)","","Fri Feb 28 17:05:36 GMT 2025","passed","Fri Feb 28 17:05:36 GMT 2025","","Get Themes →","401 Unauthorized (invalid token)",""
"","147","""Subjects"" endpoints CRUD tests → Update subjects 422: Missing secretId","","Fri Feb 28 17:05:31 GMT 2025","passed","Fri Feb 28 17:05:31 GMT 2025","","Update subjects","422: Missing secretId",""
"","284","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by secretUserId","","Fri Feb 28 17:07:52 GMT 2025","passed","Fri Feb 28 17:07:52 GMT 2025","","Test for filters (query params) →","Search by secretUserId",""
"","15437","Files upload/download directly to S3 bucket tests → Upload files with format conversion "".webm"" media file should be converted to .mp3","","Fri Feb 28 17:02:04 GMT 2025","passed","Fri Feb 28 17:02:19 GMT 2025","","Upload files with format conversion",""".webm"" media file should be converted to .mp3",""
"","115","Duplicate Applet endpoint tests → 422 missing attribute (encryption)","","Fri Feb 28 16:58:22 GMT 2025","passed","Fri Feb 28 16:58:22 GMT 2025","","Duplicate Applet endpoint tests →","422 missing attribute (encryption)",""
"","1945","Create Answers for different item types tests → All rows items","","Fri Feb 28 16:54:13 GMT 2025","passed","Fri Feb 28 16:54:14 GMT 2025","","Create Answers for different item types tests →","All rows items",""
"","131","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing subjects","","Fri Feb 28 17:03:02 GMT 2025","passed","Fri Feb 28 17:03:02 GMT 2025","","422 Missing attributes","Missing subjects",""
"","819","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items","","Fri Feb 28 16:57:47 GMT 2025","failed","Fri Feb 28 16:57:47 GMT 2025","","Positive tests →","Applet with subscale settings and scorable items",""
"","295","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace first applet respondents","","Fri Feb 28 17:07:53 GMT 2025","passed","Fri Feb 28 17:07:53 GMT 2025","","Get workspace applet respondents →","Second workspace first applet respondents",""
"","204","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)","","Fri Feb 28 17:04:48 GMT 2025","passed","Fri Feb 28 17:04:48 GMT 2025","","Invite new reviewer for a specific respondent tests →","403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)",""
"","289","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver declines transfer request","","Fri Feb 28 17:00:20 GMT 2025","passed","Fri Feb 28 17:00:20 GMT 2025","","Transfer Decline →","First receiver declines transfer request",""
"","960","Applet builder tests → Create applet → Positive tests → Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)","","Fri Feb 28 16:57:47 GMT 2025","passed","Fri Feb 28 16:57:47 GMT 2025","","Positive tests →","Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)",""
"","114","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 - Incorrect ""language"" value","","Fri Feb 28 17:02:58 GMT 2025","passed","Fri Feb 28 17:02:58 GMT 2025","","Invitation Reviewer Send →","422 - Incorrect ""language"" value",""
"","7","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param","","Fri Feb 28 17:06:06 GMT 2025","passed","Fri Feb 28 17:06:06 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing key param",""
"","176","Answers CRUD tests → Respondent should not be able to submit Answer before invitation acceptance","","Fri Feb 28 16:55:11 GMT 2025","passed","Fri Feb 28 16:55:11 GMT 2025","","Answers CRUD tests →","Respondent should not be able to submit Answer before invitation acceptance",""
"","309","Invitations scenario tests → Invite unregistered user flow → New user can accept invitation after registration","","Fri Feb 28 17:02:36 GMT 2025","passed","Fri Feb 28 17:02:36 GMT 2025","","Invite unregistered user flow →","New user can accept invitation after registration",""
"","499","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Editor can duplicate Applet)","","Fri Feb 28 17:04:55 GMT 2025","passed","Fri Feb 28 17:04:55 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","201 Created (Editor can duplicate Applet)",""
"","235","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 200 OK (empty list)","","Fri Feb 28 17:02:48 GMT 2025","passed","Fri Feb 28 17:02:48 GMT 2025","","Get invitations for invitor →","200 OK (empty list)",""
"","7","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 401 Unauthorized (Get Answer with not existing token)","","Fri Feb 28 16:55:21 GMT 2025","passed","Fri Feb 28 16:55:21 GMT 2025","","Check answer existence tests →","401 Unauthorized (Get Answer with not existing token)",""
"","7","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)","","Fri Feb 28 16:58:52 GMT 2025","passed","Fri Feb 28 16:58:52 GMT 2025","","Delete all general scheduled Applet Events tests →","401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)",""
"","206","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK","","Fri Feb 28 17:06:43 GMT 2025","passed","Fri Feb 28 17:06:43 GMT 2025","","Update Folder →","200 OK",""
"","210","Applets GET ""base info"" endpoint tests → 403 Forbidden","","Fri Feb 28 16:57:41 GMT 2025","passed","Fri Feb 28 16:57:41 GMT 2025","","Applets GET ""base info"" endpoint tests →","403 Forbidden",""
"","732","Applets CRUD endpoints tests → Update applet → 400 Bad Request (duplicate name)","","Fri Feb 28 16:57:37 GMT 2025","passed","Fri Feb 28 16:57:37 GMT 2025","","Update applet →","400 Bad Request (duplicate name)",""
"","100","Applet Library tests → Applet is added to the library → Update Library item → 422 missing attribute (name)","","Fri Feb 28 16:57:20 GMT 2025","passed","Fri Feb 28 16:57:20 GMT 2025","","Update Library item →","422 missing attribute (name)",""
"","227","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet versions","","Fri Feb 28 17:01:19 GMT 2025","passed","Fri Feb 28 17:01:19 GMT 2025","","Update Activity Flow →","Get applet versions",""
"","500","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant reviewer's permissions for coordinator)","","Fri Feb 28 17:07:12 GMT 2025","passed","Fri Feb 28 17:07:12 GMT 2025","","Set workspace managers applet access list →","200 OK (grant reviewer's permissions for coordinator)",""
"","343","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 Create Answer","","Fri Feb 28 16:55:18 GMT 2025","passed","Fri Feb 28 16:55:18 GMT 2025","","Create Answer tests →","201 Create Answer",""
"","337","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)","","Fri Feb 28 17:04:43 GMT 2025","passed","Fri Feb 28 17:04:43 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)",""
"","97","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → 0 period","","Fri Feb 28 16:58:22 GMT 2025","passed","Fri Feb 28 16:58:22 GMT 2025","","400 / 422 Bad Request →","0 period",""
"","218","Activity Versions & Identifiers tests → Get Identifiers tests → Get identifiers after answer submitting → 200 OK (Get identifiers)","","Fri Feb 28 16:56:46 GMT 2025","passed","Fri Feb 28 16:56:46 GMT 2025","","Get identifiers after answer submitting →","200 OK (Get identifiers)",""
"","6","Access link tests → Get Access link tests → 401 Unauthorized (Get Access link with invalid token)","","Fri Feb 28 16:57:24 GMT 2025","passed","Fri Feb 28 16:57:24 GMT 2025","","Get Access link tests →","401 Unauthorized (Get Access link with invalid token)",""
"","164","Applets CRUD endpoints tests → Update applet → 404 Applet not found","","Fri Feb 28 16:57:37 GMT 2025","passed","Fri Feb 28 16:57:37 GMT 2025","","Update applet →","404 Applet not found",""
"","224","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)","","Fri Feb 28 16:56:36 GMT 2025","passed","Fri Feb 28 16:56:36 GMT 2025","","Get flow Identifiers tests →","200 OK (empty list of flow identifiers)",""
"","809","Applet builder tests → Create applet → Positive tests → Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)","","Fri Feb 28 16:57:47 GMT 2025","failed","Fri Feb 28 16:57:47 GMT 2025","","Positive tests →","Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)",""
"","224","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)","","Fri Feb 28 17:06:54 GMT 2025","passed","Fri Feb 28 17:06:54 GMT 2025","","Applet Owner and Manager add the same applet in their folders","Get folders (applet owner)",""
"","222","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 200 OK (Get empty exported data)","","Fri Feb 28 16:54:08 GMT 2025","passed","Fri Feb 28 16:54:08 GMT 2025","","Get exported data before Answer submit →","200 OK (Get empty exported data)",""
"","278","User Password tests → Recover password tests → 404 Bad request (Recover password of deleted user)","","Fri Feb 28 17:05:52 GMT 2025","passed","Fri Feb 28 17:05:52 GMT 2025","","Recover password tests →","404 Bad request (Recover password of deleted user)",""
"","139","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:59:00)","","Fri Feb 28 16:59:15 GMT 2025","passed","Fri Feb 28 16:59:15 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:59:00)",""
"","254","Invitations scenario tests → Re-send invitation flow → Invitor can see new invitation","","Fri Feb 28 17:02:31 GMT 2025","passed","Fri Feb 28 17:02:31 GMT 2025","","Re-send invitation flow →","Invitor can see new invitation",""
"","6","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 401 Unauthorized","","Fri Feb 28 17:07:49 GMT 2025","passed","Fri Feb 28 17:07:49 GMT 2025","","Search workspace Applets →","401 Unauthorized",""
"","238","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)","","Fri Feb 28 17:05:00 GMT 2025","passed","Fri Feb 28 17:05:00 GMT 2025","","View respondent's data tests →","200 OK (Applet owner can view data)",""
"","7","Duplicate Applet endpoint tests → 401 Unauthorized","","Fri Feb 28 16:58:22 GMT 2025","passed","Fri Feb 28 16:58:22 GMT 2025","","Duplicate Applet endpoint tests →","401 Unauthorized",""
"","1468","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user registers in the app","","Fri Feb 28 17:00:30 GMT 2025","passed","Fri Feb 28 17:00:31 GMT 2025","","Transfer Ownership to unregistered user →","New user registers in the app",""
"","185","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent appletId)","","Fri Feb 28 17:07:51 GMT 2025","passed","Fri Feb 28 17:07:51 GMT 2025","","Get workspace applet details →","404 Not Found (non-existent appletId)",""
"","7","Update Password tests → 401 Unauthorized (Update password with not existing token)","","Fri Feb 28 17:06:06 GMT 2025","passed","Fri Feb 28 17:06:06 GMT 2025","","Update Password tests →","401 Unauthorized (Update password with not existing token)",""
"","6","Applets CRUD endpoints tests → Get applet by id → 401 Unauthorized","","Fri Feb 28 16:57:36 GMT 2025","passed","Fri Feb 28 16:57:36 GMT 2025","","Get applet by id →","401 Unauthorized",""
"","335","Shell account invitation scenario tests → Accept invitation by already registered user → Verify shell account is in pending status in the list of respondents","","Fri Feb 28 17:03:53 GMT 2025","failed","Fri Feb 28 17:03:53 GMT 2025","","Accept invitation by already registered user →","Verify shell account is in pending status in the list of respondents",""
"","153","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: ONCE)","","Fri Feb 28 16:58:45 GMT 2025","passed","Fri Feb 28 16:58:45 GMT 2025","","422 Unprocessable Entity →","Create Event with missing selectedDate param (periodicity type: ONCE)",""
"","213","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 200 OK","","Fri Feb 28 17:07:32 GMT 2025","passed","Fri Feb 28 17:07:32 GMT 2025","","Get workspace applets →","200 OK",""
"","519","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant coordinator's permissions for manager)","","Fri Feb 28 17:07:12 GMT 2025","passed","Fri Feb 28 17:07:12 GMT 2025","","Set workspace managers applet access list →","200 OK (grant coordinator's permissions for manager)",""
"","178","Applet versions endpoints tests → Get applet version changes → 404 (incorrect appletId)","","Fri Feb 28 17:01:09 GMT 2025","passed","Fri Feb 28 17:01:09 GMT 2025","","Get applet version changes →","404 (incorrect appletId)",""
"","101","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)","","Fri Feb 28 16:59:15 GMT 2025","passed","Fri Feb 28 16:59:15 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)",""
"","7","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 401 Unauthorized (invalid token)","","Fri Feb 28 17:06:46 GMT 2025","passed","Fri Feb 28 17:06:46 GMT 2025","","Unpin Folder →","401 Unauthorized (invalid token)",""
"","204","Access link tests → Delete Access link tests → 204 No Content (Delete created Access link)","","Fri Feb 28 16:57:26 GMT 2025","passed","Fri Feb 28 16:57:26 GMT 2025","","Delete Access link tests →","204 No Content (Delete created Access link)",""
"","478","Applets CRUD endpoints tests → Delete applet → 204 No Content","","Fri Feb 28 16:57:40 GMT 2025","passed","Fri Feb 28 16:57:40 GMT 2025","","Delete applet →","204 No Content",""
"","231","Applet Library tests → Applet is added to the library → Cart test → Add item to cart","","Fri Feb 28 16:57:21 GMT 2025","failed","Fri Feb 28 16:57:21 GMT 2025","","Cart test →","Add item to cart",""
"","124","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: MONTHLY) param","","Fri Feb 28 16:59:04 GMT 2025","passed","Fri Feb 28 16:59:04 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: MONTHLY) param",""
"","121","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key","","Fri Feb 28 17:02:50 GMT 2025","passed","Fri Feb 28 17:02:50 GMT 2025","","Accept invitation →","422 - invalid invitation key",""
"","202","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet versions","","Fri Feb 28 17:01:16 GMT 2025","passed","Fri Feb 28 17:01:16 GMT 2025","","Remove Activity Item →","Get applet versions",""
"","283","Invitations scenario tests → Accept invitation positive flow → Invited user accepts invitation","","Fri Feb 28 17:02:22 GMT 2025","passed","Fri Feb 28 17:02:22 GMT 2025","","Accept invitation positive flow →","Invited user accepts invitation",""
"","240","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version by id","","Fri Feb 28 17:01:11 GMT 2025","passed","Fri Feb 28 17:01:11 GMT 2025","","Remove Activity →","Get applet version by id",""
"","277","Multiinformant assessment validate tests → 200 OK: invalid source subject Id","","Fri Feb 28 16:56:48 GMT 2025","passed","Fri Feb 28 16:56:48 GMT 2025","","Multiinformant assessment validate tests →","200 OK: invalid source subject Id",""
"","205","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = respondent, targetSubjectId = manager","","Fri Feb 28 16:56:48 GMT 2025","passed","Fri Feb 28 16:56:48 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = respondent, targetSubjectId = manager",""
"","213","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note for not existing activity)","","Fri Feb 28 16:53:36 GMT 2025","passed","Fri Feb 28 16:53:36 GMT 2025","","Edit Note tests →","404 Not Found (Update Note for not existing activity)",""
"","263","Applets GET ""base info"" endpoint tests → 200 OK","","Fri Feb 28 16:57:41 GMT 2025","passed","Fri Feb 28 16:57:41 GMT 2025","","Applets GET ""base info"" endpoint tests →","200 OK",""
"","1386","Applet builder tests → Update applet → Remove activity item(s)","","Fri Feb 28 16:58:06 GMT 2025","failed","Fri Feb 28 16:58:07 GMT 2025","","Update applet →","Remove activity item(s)",""
"","467","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant editor's permissions for respondent)","","Fri Feb 28 17:07:12 GMT 2025","passed","Fri Feb 28 17:07:12 GMT 2025","","Set workspace managers applet access list →","200 OK (grant editor's permissions for respondent)",""
"","102","Logs upload/download tests → Check logs existence → 422 Unprocessable entity","","Fri Feb 28 17:01:53 GMT 2025","passed","Fri Feb 28 17:01:53 GMT 2025","","Check logs existence →","422 Unprocessable entity",""
"","212","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version by id","","Fri Feb 28 17:01:15 GMT 2025","passed","Fri Feb 28 17:01:15 GMT 2025","","Add Activity Item →","Get applet version by id",""
"","267","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Limit","","Fri Feb 28 17:07:49 GMT 2025","passed","Fri Feb 28 17:07:49 GMT 2025","","Test for filters (query params) →","Limit",""
"","210","Activity Versions & Identifiers tests → Get Versions tests → Applet has been updated → 200 OK (Get versions after updating item type, applet name and adding new item)","","Fri Feb 28 16:56:43 GMT 2025","passed","Fri Feb 28 16:56:43 GMT 2025","","Applet has been updated →","200 OK (Get versions after updating item type, applet name and adding new item)",""
"","373","Access link tests → Get Access link tests → 404 Not Found (Get deleted Access link)","","Fri Feb 28 16:57:24 GMT 2025","passed","Fri Feb 28 16:57:24 GMT 2025","","Get Access link tests →","404 Not Found (Get deleted Access link)",""
"","297","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → First workspace applet respondents","","Fri Feb 28 17:07:53 GMT 2025","passed","Fri Feb 28 17:07:53 GMT 2025","","Get workspace applet respondents →","First workspace applet respondents",""
"","275","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets collaborated applets","","Fri Feb 28 17:07:46 GMT 2025","passed","Fri Feb 28 17:07:46 GMT 2025","","Get workspace Applets →","Second applet owner gets collaborated applets",""
"","1416","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred respondents list","","Fri Feb 28 17:00:04 GMT 2025","failed","Fri Feb 28 17:00:05 GMT 2025","","First receiver should become the owner →","Verify transferred respondents list",""
