"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60","Access link tests → Get Access link tests → 401 Unauthorized (Get Access link with invalid token)","","Fri Nov 15 02:02:38 GMT 2024","passed","Fri Nov 15 02:02:38 GMT 2024","","Get Access link tests →","401 Unauthorized (Get Access link with invalid token)",""
"","236","Answer Notes tests → Delete Note tests → 403 Forbidden (Delete Note by respondent)","","Fri Nov 15 01:58:54 GMT 2024","passed","Fri Nov 15 01:58:54 GMT 2024","","Delete Note tests →","403 Forbidden (Delete Note by respondent)",""
"","539","Applet Events CRUD tests → Import Applet Events tests → 200 OK (Get all created and imported Applet Events) 200 OK (Get all general Applet Events)","","Fri Nov 15 02:05:00 GMT 2024","passed","Fri Nov 15 02:05:00 GMT 2024","","200 OK (Get all created and imported Applet Events)","200 OK (Get all general Applet Events)",""
"","352","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet version changes","","Fri Nov 15 02:07:26 GMT 2024","passed","Fri Nov 15 02:07:26 GMT 2024","","Update Applet description →","Get applet version changes",""
"","380","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Editor can NOT view General calendar)","","Fri Nov 15 02:11:27 GMT 2024","passed","Fri Nov 15 02:11:27 GMT 2024","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Editor can NOT view General calendar)",""
"","440","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 200 OK (own workspace created by default)","","Fri Nov 15 02:14:27 GMT 2024","passed","Fri Nov 15 02:14:27 GMT 2024","","Get user workspaces →","200 OK (own workspace created by default)",""
"","298","Files upload/download tests → Download File → 404 file not found","","Fri Nov 15 02:07:43 GMT 2024","passed","Fri Nov 15 02:07:43 GMT 2024","","Download File →","404 file not found",""
"","271","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = true, check by applet owner with submitId)","","Fri Nov 15 02:00:58 GMT 2024","passed","Fri Nov 15 02:00:58 GMT 2024","","Check answer existence tests →","200 OK (exists = true, check by applet owner with submitId)",""
"","283","Invitations endpoints tests → Send invitation → Invitation Managers Send → 404 - Applet does not exist","","Fri Nov 15 02:09:22 GMT 2024","passed","Fri Nov 15 02:09:22 GMT 2024","","Invitation Managers Send →","404 - Applet does not exist",""
"","313","Administration tests → Perform activities tests → 200 OK (Coordinator can submit answers)","","Fri Nov 15 02:11:34 GMT 2024","passed","Fri Nov 15 02:11:34 GMT 2024","","Perform activities tests →","200 OK (Coordinator can submit answers)",""
"","523","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (manager)","","Fri Nov 15 02:13:40 GMT 2024","passed","Fri Nov 15 02:13:40 GMT 2024","","Manager creates own folder in the same workspace","Get folders (manager)",""
"","1036","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Applet owner should remain the same before transfer request accepted by another user","","Fri Nov 15 02:06:04 GMT 2024","passed","Fri Nov 15 02:06:05 GMT 2024","","Transfer Accept →","Applet owner should remain the same before transfer request accepted by another user",""
"","742","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 403 Forbidden (for applet owner)","","Fri Nov 15 02:06:55 GMT 2024","passed","Fri Nov 15 02:06:55 GMT 2024","","Transfer Decline →","403 Forbidden (for applet owner)",""
"","283","""Subjects"" endpoints CRUD tests → Delete subjects 403: Forbidden","","Fri Nov 15 02:12:12 GMT 2024","passed","Fri Nov 15 02:12:12 GMT 2024","","Delete subjects","403: Forbidden",""
"","241","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 403 Forbidden","","Fri Nov 15 02:15:04 GMT 2024","passed","Fri Nov 15 02:15:04 GMT 2024","","Get workspace applet respondent by id →","403 Forbidden",""
"","65","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 401 Unauthorized","","Fri Nov 15 02:07:50 GMT 2024","passed","Fri Nov 15 02:07:50 GMT 2024","","Check answer (file) uploaded →","401 Unauthorized",""
"","182","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing retention","","Fri Nov 15 02:03:58 GMT 2024","passed","Fri Nov 15 02:03:58 GMT 2024","","400 / 422 Bad Request →","Missing retention",""
"","64","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submission with not existing token)","","Fri Nov 15 02:01:07 GMT 2024","passed","Fri Nov 15 02:01:07 GMT 2024","","Get flow submissions list & Flow answers of respondent tests →","401 Unauthorized (Get flow submission with not existing token)",""
"","623","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant reviewer's permissions for coordinator)","","Fri Nov 15 02:14:02 GMT 2024","passed","Fri Nov 15 02:14:02 GMT 2024","","Set workspace managers applet access list →","200 OK (grant reviewer's permissions for coordinator)",""
"","1246","Applet builder tests → Create applet → Positive tests → Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)","","Fri Nov 15 02:03:06 GMT 2024","passed","Fri Nov 15 02:03:07 GMT 2024","","Positive tests →","Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)",""
"","292","Summary & Review activity flow tests → Get Summary activity flow tests → 200 OK (non-empty list)","","Fri Nov 15 02:02:22 GMT 2024","passed","Fri Nov 15 02:02:22 GMT 2024","","Get Summary activity flow tests →","200 OK (non-empty list)",""
"","138","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing lastName","","Fri Nov 15 02:09:27 GMT 2024","passed","Fri Nov 15 02:09:27 GMT 2024","","422 Missing attributes","Missing lastName",""
"","284","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Limit","","Fri Nov 15 02:14:55 GMT 2024","passed","Fri Nov 15 02:14:55 GMT 2024","","Test for filters (query params) →","Limit",""
"","266","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 403 Forbidden (for applet owner)","","Fri Nov 15 02:06:47 GMT 2024","passed","Fri Nov 15 02:06:47 GMT 2024","","Transfer Accept →","403 Forbidden (for applet owner)",""
"","217","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)","","Fri Nov 15 02:13:30 GMT 2024","passed","Fri Nov 15 02:13:30 GMT 2024","","Pin Folder →","400 (non-existent folder)",""
"","249","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing activityId)","","Fri Nov 15 02:01:46 GMT 2024","passed","Fri Nov 15 02:01:46 GMT 2024","","Get Versions tests →","404 Not Found (Get versions of not existing activityId)",""
"","245","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 404 Not found (non-existent ownerId)","","Fri Nov 15 02:14:27 GMT 2024","passed","Fri Nov 15 02:14:27 GMT 2024","","Get workspace applets →","404 Not found (non-existent ownerId)",""
"","156","Applet Library tests → Applet is added to the library → Get Library Applet by id → 404 Not found  (invalid applet item id)","","Fri Nov 15 02:02:29 GMT 2024","passed","Fri Nov 15 02:02:29 GMT 2024","","Get Library Applet by id →","404 Not found  (invalid applet item id)",""
"","235","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note for not existing activity)","","Fri Nov 15 01:58:52 GMT 2024","passed","Fri Nov 15 01:58:52 GMT 2024","","Edit Note tests →","404 Not Found (Update Note for not existing activity)",""
"","352","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 404 Not Found (Delete all general scheduled Events of not existing Applet)","","Fri Nov 15 02:04:34 GMT 2024","passed","Fri Nov 15 02:04:34 GMT 2024","","Delete all general scheduled Applet Events tests →","404 Not Found (Delete all general scheduled Events of not existing Applet)",""
"","249","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)","","Fri Nov 15 02:04:47 GMT 2024","passed","Fri Nov 15 02:04:47 GMT 2024","","Update Applet Event tests →","404 Not Found (Update general scheduled activity Event with not existing id)",""
"","721","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify 2 or more shell accounts invitations can be sent to the same email","","Fri Nov 15 02:10:30 GMT 2024","passed","Fri Nov 15 02:10:30 GMT 2024","","Send shell account invitation to an existing respondent →","Verify 2 or more shell accounts invitations can be sent to the same email",""
"","65","Applet versions endpoints tests → Get applet versions → 401 Unauthorized","","Fri Nov 15 02:07:11 GMT 2024","passed","Fri Nov 15 02:07:11 GMT 2024","","Get applet versions →","401 Unauthorized",""
"","208","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 404 Not Found (non-existent applet)","","Fri Nov 15 02:13:30 GMT 2024","passed","Fri Nov 15 02:13:30 GMT 2024","","Pin Folder →","404 Not Found (non-existent applet)",""
"","352","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver can accept transfer request","","Fri Nov 15 02:06:22 GMT 2024","passed","Fri Nov 15 02:06:22 GMT 2024","","Transfer Decline →","Second receiver can accept transfer request",""
"","311","Administration tests → Perform activities tests → 200 OK (Reviewer can submit answers)","","Fri Nov 15 02:11:34 GMT 2024","passed","Fri Nov 15 02:11:34 GMT 2024","","Perform activities tests →","200 OK (Reviewer can submit answers)",""
"","1948","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 200 OK","","Fri Nov 15 02:15:06 GMT 2024","passed","Fri Nov 15 02:15:07 GMT 2024","","Update workspace applet respondent →","200 OK",""
"","1512","Shell account invitation scenario tests → Accept invitation by unregistered user → New user registers in the app","","Fri Nov 15 02:10:04 GMT 2024","passed","Fri Nov 15 02:10:05 GMT 2024","","Accept invitation by unregistered user →","New user registers in the app",""
"","783","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Fri Nov 15 02:05:11 GMT 2024","passed","Fri Nov 15 02:05:11 GMT 2024","","Applet Events scenario tests →","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"","154","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Fri Nov 15 02:04:25 GMT 2024","passed","Fri Nov 15 02:04:25 GMT 2024","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"","342","Administration tests → Respondents tests → View all respondents tests → 200 OK (Applet owner can view all respondents)","","Fri Nov 15 02:11:16 GMT 2024","passed","Fri Nov 15 02:11:16 GMT 2024","","View all respondents tests →","200 OK (Applet owner can view all respondents)",""
"","3271","Applet Events scenario tests → End-To-End scenario (Individual scheduled flow Event)","","Fri Nov 15 02:05:11 GMT 2024","passed","Fri Nov 15 02:05:14 GMT 2024","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled flow Event)",""
"","260","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify shell account invitation can't be sent to the already invited respondent's email","","Fri Nov 15 02:10:30 GMT 2024","passed","Fri Nov 15 02:10:30 GMT 2024","","Send shell account invitation to an existing respondent →","Verify shell account invitation can't be sent to the already invited respondent's email",""
"","347","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by lastName","","Fri Nov 15 02:14:55 GMT 2024","passed","Fri Nov 15 02:14:55 GMT 2024","","Search →","Search by lastName",""
"","153","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKDAYS) param","","Fri Nov 15 02:04:25 GMT 2024","passed","Fri Nov 15 02:04:25 GMT 2024","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: WEEKDAYS) param",""
"","61","Activity Versions & Identifiers tests → Get Versions tests → 401 Unauthorized (Get activity versions with not existing token)","","Fri Nov 15 02:01:46 GMT 2024","passed","Fri Nov 15 02:01:46 GMT 2024","","Get Versions tests →","401 Unauthorized (Get activity versions with not existing token)",""
"","184","Applet public access tests → Create anonymous answer 404 Not Found (invalid activityId)","","Fri Nov 15 02:05:45 GMT 2024","passed","Fri Nov 15 02:05:45 GMT 2024","","Create anonymous answer","404 Not Found (invalid activityId)",""
"","326","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applet details","","Fri Nov 15 02:06:18 GMT 2024","passed","Fri Nov 15 02:06:18 GMT 2024","","First receiver should become the owner →","Verify transferred applet details",""
"","284","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)","","Fri Nov 15 02:01:02 GMT 2024","passed","Fri Nov 15 02:01:02 GMT 2024","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get Answer with not existing answerId)",""
"","293","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 OK","","Fri Nov 15 02:15:03 GMT 2024","passed","Fri Nov 15 02:15:03 GMT 2024","","Get workspace respondent applet access list →","200 OK",""
"","247","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 200 OK (non-empty list)","","Fri Nov 15 02:02:13 GMT 2024","passed","Fri Nov 15 02:02:13 GMT 2024","","Get Summary Activities list tests →","200 OK (non-empty list)",""
"","583","Access link tests → Delete Access link tests → 404 (Delete already deleted Access link)","","Fri Nov 15 02:02:40 GMT 2024","passed","Fri Nov 15 02:02:40 GMT 2024","","Delete Access link tests →","404 (Delete already deleted Access link)",""
"","294","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 200 OK (non-empty list)","","Fri Nov 15 02:02:13 GMT 2024","passed","Fri Nov 15 02:02:13 GMT 2024","","Get Review Activities list tests →","200 OK (non-empty list)",""
"","145","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 422 Unprocessable entity (empty body)","","Fri Nov 15 02:08:32 GMT 2024","passed","Fri Nov 15 02:08:32 GMT 2024","","Answer URL","422 Unprocessable entity (empty body)",""
"","384","User Password tests → Recover password tests → 404 Bad request (Recover password of deleted user)","","Fri Nov 15 02:12:35 GMT 2024","passed","Fri Nov 15 02:12:35 GMT 2024","","Recover password tests →","404 Bad request (Recover password of deleted user)",""
"","235","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)","","Fri Nov 15 02:01:28 GMT 2024","passed","Fri Nov 15 02:01:28 GMT 2024","","Get Reviews tests →","404 Not Found (Get Review of not existing Applet)",""
"","347","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by firstName","","Fri Nov 15 02:14:55 GMT 2024","passed","Fri Nov 15 02:14:55 GMT 2024","","Search →","Search by firstName",""
"","61","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 401 Unauthorized (invalid token)","","Fri Nov 15 02:09:13 GMT 2024","passed","Fri Nov 15 02:09:13 GMT 2024","","Invitation Respondent Send →","401 Unauthorized (invalid token)",""
"","273","Access link tests → Delete Access link tests → 204 No Content (Delete created Access link)","","Fri Nov 15 02:02:40 GMT 2024","passed","Fri Nov 15 02:02:40 GMT 2024","","Delete Access link tests →","204 No Content (Delete created Access link)",""
"","237","Activity Assignments tests → Negative tests → Create Assignments → 404 Not Found: applet","","Fri Nov 15 01:58:41 GMT 2024","passed","Fri Nov 15 01:58:41 GMT 2024","","Create Assignments →","404 Not Found: applet",""
"","61","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 401 Unauthorized (Create Answer with not existing token)","","Fri Nov 15 02:00:55 GMT 2024","passed","Fri Nov 15 02:00:55 GMT 2024","","Create Answer tests →","401 Unauthorized (Create Answer with not existing token)",""
"","483","Invitations scenario tests → Accept invitation positive flow → Invitation is not available for invitor anymore","","Fri Nov 15 02:08:35 GMT 2024","passed","Fri Nov 15 02:08:35 GMT 2024","","Accept invitation positive flow →","Invitation is not available for invitor anymore",""
"","168","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKDAYS) param","","Fri Nov 15 02:04:49 GMT 2024","passed","Fri Nov 15 02:04:49 GMT 2024","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: WEEKDAYS) param",""
"","162","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name","","Fri Nov 15 02:12:17 GMT 2024","passed","Fri Nov 15 02:12:17 GMT 2024","","422 Unprocessable Entity (missing attribute)","Missing name",""
"","2106","Create Answers for different item types tests → Multiselect item","","Fri Nov 15 01:59:36 GMT 2024","failed","Fri Nov 15 01:59:38 GMT 2024","","Create Answers for different item types tests →","Multiselect item",""
"","578","Activity Assignments tests → Positive tests → Assign activity to full account with target limited account","","Fri Nov 15 01:58:37 GMT 2024","passed","Fri Nov 15 01:58:37 GMT 2024","","Positive tests →","Assign activity to full account with target limited account",""
"","338","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: shell account","","Fri Nov 15 02:12:09 GMT 2024","passed","Fri Nov 15 02:12:09 GMT 2024","","Update subjects","200 OK: shell account",""
"","160","""Themes"" endpoints tests → Update Theme → 404 Not Found (non-existent theme)","","Fri Nov 15 02:12:18 GMT 2024","passed","Fri Nov 15 02:12:18 GMT 2024","","Update Theme →","404 Not Found (non-existent theme)",""
"","227","Update User tests → 422 Unprocessable Entity Update user with missing lastName param","","Fri Nov 15 02:13:03 GMT 2024","passed","Fri Nov 15 02:13:03 GMT 2024","","422 Unprocessable Entity","Update user with missing lastName param",""
"","420","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)","","Fri Nov 15 02:05:03 GMT 2024","passed","Fri Nov 15 02:05:03 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","321","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Manager can view data)","","Fri Nov 15 02:11:32 GMT 2024","passed","Fri Nov 15 02:11:32 GMT 2024","","View respondent's data tests →","200 OK (Manager can view data)",""
"","339","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Coordinator can not transfer ownership)","","Fri Nov 15 02:11:02 GMT 2024","passed","Fri Nov 15 02:11:02 GMT 2024","","Transfer ownership of Applet tests →","403 Forbidden (Coordinator can not transfer ownership)",""
"","2100","Create Answers for different item types tests → Slider item","","Fri Nov 15 01:59:36 GMT 2024","failed","Fri Nov 15 01:59:38 GMT 2024","","Create Answers for different item types tests →","Slider item",""
"","3601","Applet Events scenario tests → End-To-End scenario (General scheduled activity Event)","","Fri Nov 15 02:05:11 GMT 2024","passed","Fri Nov 15 02:05:14 GMT 2024","","Applet Events scenario tests →","End-To-End scenario (General scheduled activity Event)",""
"","160","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing language","","Fri Nov 15 02:09:15 GMT 2024","passed","Fri Nov 15 02:09:15 GMT 2024","","422 Missing attributes","Missing language",""
"","596","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Manager can update Applet)","","Fri Nov 15 02:11:23 GMT 2024","passed","Fri Nov 15 02:11:23 GMT 2024","","Update Applet in workspace of Applet owner tests →","200 OK (Manager can update Applet)",""
"","237","Get User Device Information → 200 Get User Device","","Fri Nov 15 02:13:04 GMT 2024","passed","Fri Nov 15 02:13:04 GMT 2024","","Get User Device Information →","200 Get User Device",""
"","235","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (Reviewer gets role in first user's workspace)","","Fri Nov 15 02:14:58 GMT 2024","passed","Fri Nov 15 02:14:58 GMT 2024","","Get managers priority role →","200 OK (Reviewer gets role in first user's workspace)",""
"","160","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: ONCE) param","","Fri Nov 15 02:04:25 GMT 2024","passed","Fri Nov 15 02:04:25 GMT 2024","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: ONCE) param",""
"","557","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (manager)","","Fri Nov 15 02:13:41 GMT 2024","passed","Fri Nov 15 02:13:41 GMT 2024","","Applet Owner and Manager add the same applet in their folders","Get folders (manager)",""
"","65","Update Password tests → 401 Unauthorized (Update password with not existing token)","","Fri Nov 15 02:12:49 GMT 2024","passed","Fri Nov 15 02:12:49 GMT 2024","","Update Password tests →","401 Unauthorized (Update password with not existing token)",""
"","173","Applet public access tests → Get public applet by key → 200 OK","","Fri Nov 15 02:05:44 GMT 2024","passed","Fri Nov 15 02:05:44 GMT 2024","","Get public applet by key →","200 OK",""
"","259","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)","","Fri Nov 15 02:08:32 GMT 2024","passed","Fri Nov 15 02:08:32 GMT 2024","","Media URL","422 Unprocessable entity (empty body)",""
"","215","Applet Events CRUD tests → Create Events tests → 404 Not Found (Create general scheduled activity Event for not existing Applet)","","Fri Nov 15 02:04:23 GMT 2024","passed","Fri Nov 15 02:04:23 GMT 2024","","Create Events tests →","404 Not Found (Create general scheduled activity Event for not existing Applet)",""
"","2272","Create Answers for different item types tests → All simple mobile items","","Fri Nov 15 01:59:36 GMT 2024","failed","Fri Nov 15 01:59:38 GMT 2024","","Create Answers for different item types tests →","All simple mobile items",""
"","248","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 403 Forbidden (invalid applet id)","","Fri Nov 15 02:14:54 GMT 2024","passed","Fri Nov 15 02:14:54 GMT 2024","","Negative tests →","403 Forbidden (invalid applet id)",""
"","341","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Limit","","Fri Nov 15 02:14:46 GMT 2024","passed","Fri Nov 15 02:14:46 GMT 2024","","Test for filters (query params) →","Limit",""
"","740","Create User tests → 201 Create User","","Fri Nov 15 02:12:21 GMT 2024","passed","Fri Nov 15 02:12:21 GMT 2024","","Create User tests →","201 Create User",""
"","168","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)","","Fri Nov 15 02:13:27 GMT 2024","passed","Fri Nov 15 02:13:27 GMT 2024","","Create Folder →","422 Unprocessable Entity (missing attribute)",""
"","274","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version by id","","Fri Nov 15 02:07:18 GMT 2024","passed","Fri Nov 15 02:07:18 GMT 2024","","Remove Activity Flow →","Get applet version by id",""
"","1557","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred events","","Fri Nov 15 02:06:18 GMT 2024","passed","Fri Nov 15 02:06:19 GMT 2024","","First receiver should become the owner →","Verify transferred events",""
"","642","Activity Assignments tests → Positive tests → Assign multiple activities to single full participant","","Fri Nov 15 01:58:37 GMT 2024","passed","Fri Nov 15 01:58:37 GMT 2024","","Positive tests →","Assign multiple activities to single full participant",""
"","239","Applet Library tests → Applet is added to the library → Check Library item name → 200 OK: new unique name","","Fri Nov 15 02:02:31 GMT 2024","passed","Fri Nov 15 02:02:31 GMT 2024","","Check Library item name →","200 OK: new unique name",""
"","67","Applet Library tests → Applet is added to the library → Check Library item name → 401 Unauthorized","","Fri Nov 15 02:02:31 GMT 2024","passed","Fri Nov 15 02:02:31 GMT 2024","","Check Library item name →","401 Unauthorized",""
"","291","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment in not existing Applet)","","Fri Nov 15 02:01:30 GMT 2024","passed","Fri Nov 15 02:01:30 GMT 2024","","Submit Assessment tests →","401 Not Found (Submit Assessment in not existing Applet)",""
"","208","Invitations endpoints tests → Decline invitation → 404 - non-existent invitation key","","Fri Nov 15 02:09:10 GMT 2024","passed","Fri Nov 15 02:09:10 GMT 2024","","Decline invitation →","404 - non-existent invitation key",""
