"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 18 13:22:38 GMT 2024","Fri Oct 18 13:22:38 GMT 2024","313","","Accept invitation by already registered user →","","New user can accept invitation","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can accept invitation",""
"passed","Fri Oct 18 13:23:23 GMT 2024","Fri Oct 18 13:23:23 GMT 2024","316","","Transfer ownership of Applet tests →","","403 Forbidden (Editor can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Editor can not transfer ownership)",""
"passed","Fri Oct 18 13:26:14 GMT 2024","Fri Oct 18 13:26:14 GMT 2024","548","","Applet Owner and Manager add the same applet in their folders","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (manager)",""
"passed","Fri Oct 18 13:14:40 GMT 2024","Fri Oct 18 13:14:40 GMT 2024","279","","Create Access link tests →","","201 Created (Access link can successfully be created)","","Access link tests → Create Access link tests → 201 Created (Access link can successfully be created)",""
"passed","Fri Oct 18 13:18:34 GMT 2024","Fri Oct 18 13:18:40 GMT 2024","6846","","Transfer Decline →","","Send transfer request to two different users","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users",""
"passed","Fri Oct 18 13:17:08 GMT 2024","Fri Oct 18 13:17:08 GMT 2024","166","","Create cross-day events tests →","","422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Fri Oct 18 13:17:08 GMT 2024","Fri Oct 18 13:17:08 GMT 2024","205","","Create cross-day events tests →","","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Fri Oct 18 13:23:52 GMT 2024","Fri Oct 18 13:23:52 GMT 2024","463","","View General calendar in workspace of Applet owner tests →","","200 OK (Manager can view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Manager can view General calendar)",""
"passed","Fri Oct 18 13:22:38 GMT 2024","Fri Oct 18 13:22:38 GMT 2024","275","","Accept invitation by already registered user →","","Verify invitation in list of invitations","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify invitation in list of invitations",""
"passed","Fri Oct 18 13:20:29 GMT 2024","Fri Oct 18 13:20:29 GMT 2024","351","","Upload answer files directly to storage (S3 bucket)","","Presign link","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Presign link",""
"passed","Fri Oct 18 13:27:24 GMT 2024","Fri Oct 18 13:27:24 GMT 2024","391","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Limit",""
"passed","Fri Oct 18 13:15:34 GMT 2024","Fri Oct 18 13:15:34 GMT 2024","236","","Negative tests →","","Duplicate Activity name","","Applet builder tests → Create applet → Negative tests → Duplicate Activity name",""
"passed","Fri Oct 18 13:10:45 GMT 2024","Fri Oct 18 13:10:45 GMT 2024","318","","Delete Note tests →","","404 Not Found (Delete Note in not existing Applet)","","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note in not existing Applet)",""
"passed","Fri Oct 18 13:10:37 GMT 2024","Fri Oct 18 13:10:37 GMT 2024","373","","Get Notes list tests →","","200 OK (Get empty Notes list)","","Answer Notes tests → Get Notes list tests → 200 OK (Get empty Notes list)",""
"passed","Fri Oct 18 13:17:08 GMT 2024","Fri Oct 18 13:17:08 GMT 2024","172","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Fri Oct 18 13:27:36 GMT 2024","Fri Oct 18 13:27:36 GMT 2024","224","","Get managers priority role →","","200 OK (First applet owner gets own role)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets own role)",""
"passed","Fri Oct 18 13:18:30 GMT 2024","Fri Oct 18 13:18:30 GMT 2024","309","","First receiver should become the owner →","","Verify transferred applets list","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applets list",""
"passed","Fri Oct 18 13:17:08 GMT 2024","Fri Oct 18 13:17:08 GMT 2024","205","","Create cross-day events tests →","","422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Fri Oct 18 13:16:26 GMT 2024","Fri Oct 18 13:16:26 GMT 2024","182","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKDAYS) param",""
"passed","Fri Oct 18 13:10:38 GMT 2024","Fri Oct 18 13:10:38 GMT 2024","350","","Get Notes list (not empty)","","404 Not Found (Get Note list for not existing activity)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing activity)",""
"passed","Fri Oct 18 13:16:56 GMT 2024","Fri Oct 18 13:16:58 GMT 2024","2144","","Count scheduled Applet Events tests →","","Count general scheduled Events after their creation and deletion","","Applet Events CRUD tests → Count scheduled Applet Events tests → Count general scheduled Events after their creation and deletion",""
"passed","Fri Oct 18 13:15:56 GMT 2024","Fri Oct 18 13:15:56 GMT 2024","203","","400 / 422 Bad Request →","","Invalid retention value","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Invalid retention value",""
"passed","Fri Oct 18 13:18:14 GMT 2024","Fri Oct 18 13:18:14 GMT 2024","384","","Transfer Accept →","","Old applet owner should no longer have access to the applet","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Old applet owner should no longer have access to the applet",""
"passed","Fri Oct 18 13:27:31 GMT 2024","Fri Oct 18 13:27:31 GMT 2024","328","","Get workspace applet respondents →","","Second workspace first applet respondents","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace first applet respondents",""
"passed","Fri Oct 18 13:13:28 GMT 2024","Fri Oct 18 13:13:28 GMT 2024","252","","422 Unprocessable Entity →","","Create Assessment with missing itemIds param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing itemIds param",""
"passed","Fri Oct 18 13:14:59 GMT 2024","Fri Oct 18 13:14:59 GMT 2024","366","","Update applet →","","404 Applet not found","","Applets CRUD endpoints tests → Update applet → 404 Applet not found",""
"passed","Fri Oct 18 13:21:55 GMT 2024","Fri Oct 18 13:21:55 GMT 2024","53","","Accept Public invitation tests →","","401 Unauthorized (Accept invitation with not existing token)","","Applet public links tests → Accept Public invitation tests → 401 Unauthorized (Accept invitation with not existing token)",""
"passed","Fri Oct 18 13:23:52 GMT 2024","Fri Oct 18 13:23:52 GMT 2024","390","","View General calendar in workspace of Applet owner tests →","","200 OK (Coordinator can view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Coordinator can view General calendar)",""
"passed","Fri Oct 18 13:23:41 GMT 2024","Fri Oct 18 13:23:41 GMT 2024","704","","Invite new reviewer for a specific respondent tests →","","200 OK (Coordinator can invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Coordinator can invite new reviewer for a specific respondent)",""
"passed","Fri Oct 18 13:10:41 GMT 2024","Fri Oct 18 13:10:41 GMT 2024","391","","Edit Note tests →","","404 Not Found (Update not existing Note)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update not existing Note)",""
"passed","Fri Oct 18 13:18:02 GMT 2024","Fri Oct 18 13:18:02 GMT 2024","254","","Applets ""setFolder"" endpoint tests →","","404 (incorrect appletId)","","Applets ""setFolder"" endpoint tests → 404 (incorrect appletId)",""
"passed","Fri Oct 18 13:10:40 GMT 2024","Fri Oct 18 13:10:40 GMT 2024","237","","Create Notes tests →","","422 Unprocessable Entity (Create Note without required param - note)","","Answer Notes tests → Create Notes tests → 422 Unprocessable Entity (Create Note without required param - note)",""
"passed","Fri Oct 18 13:14:11 GMT 2024","Fri Oct 18 13:14:11 GMT 2024","304","","Get Summary and Review Activities (empty list) tests →","","Get Summary Activities (empty list) →","","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Summary Activities (empty list) →",""
"passed","Fri Oct 18 13:27:36 GMT 2024","Fri Oct 18 13:27:36 GMT 2024","203","","Get managers priority role →","","422 Invalid query params","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 422 Invalid query params",""
"passed","Fri Oct 18 13:24:34 GMT 2024","Fri Oct 18 13:24:34 GMT 2024","336","","Get subjects","","200 OK: applet owner","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner",""
"passed","Fri Oct 18 13:13:52 GMT 2024","Fri Oct 18 13:13:52 GMT 2024","384","","Get identifiers after answer submitting →","","200 OK (Get identifiers)","","Activity Versions & Identifiers tests → Get Identifiers tests → Get identifiers after answer submitting → 200 OK (Get identifiers)",""
"passed","Fri Oct 18 13:21:02 GMT 2024","Fri Oct 18 13:21:02 GMT 2024","242","","Re-send invitation flow →","","Same user can't be invited again","","Invitations scenario tests → Re-send invitation flow → Same user can't be invited again",""
"passed","Fri Oct 18 13:23:23 GMT 2024","Fri Oct 18 13:23:23 GMT 2024","294","","Transfer ownership of Applet tests →","","403 Forbidden (Manager can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Manager can not transfer ownership)",""
"passed","Fri Oct 18 13:19:25 GMT 2024","Fri Oct 18 13:19:25 GMT 2024","52","","Get applet version changes →","","401 Unauthorized","","Applet versions endpoints tests → Get applet version changes → 401 Unauthorized",""
"passed","Fri Oct 18 13:14:33 GMT 2024","Fri Oct 18 13:14:33 GMT 2024","50","","Update Library item →","","401 Unauthorized","","Applet Library tests → Applet is added to the library → Update Library item → 401 Unauthorized",""
"passed","Fri Oct 18 13:17:02 GMT 2024","Fri Oct 18 13:17:02 GMT 2024","48","","Remove individual scheduled Applet Events negative tests →","","401 Unauthorized (Remove scheduled Events of a particular user with not existing appletOwnerToken)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 401 Unauthorized (Remove scheduled Events of a particular user with not existing appletOwnerToken)",""
"passed","Fri Oct 18 13:26:03 GMT 2024","Fri Oct 18 13:26:03 GMT 2024","276","","Unpin Folder →","","404 Not Found (non-existent applet)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 404 Not Found (non-existent applet)",""
"passed","Fri Oct 18 13:23:57 GMT 2024","Fri Oct 18 13:23:57 GMT 2024","346","","View respondent's data tests →","","200 OK (Reviewer with assigned respondents can view their data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Reviewer with assigned respondents can view their data)",""
"passed","Fri Oct 18 13:11:27 GMT 2024","Fri Oct 18 13:11:29 GMT 2024","2631","","Create Answers for different item types tests →","","All simple mobile items","","Create Answers for different item types tests → All simple mobile items",""
"passed","Fri Oct 18 13:25:58 GMT 2024","Fri Oct 18 13:25:58 GMT 2024","160","","Update Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Fri Oct 18 13:24:06 GMT 2024","Fri Oct 18 13:24:07 GMT 2024","1010","","Delete Subjects (remove applet access) tests →","","200 OK: remove manager from respondents list and verify he remains in managers list","","Delete Subjects (remove applet access) tests → 200 OK: remove manager from respondents list and verify he remains in managers list",""
"passed","Fri Oct 18 13:27:20 GMT 2024","Fri Oct 18 13:27:20 GMT 2024","284","","Get workspace by ownerId →","","404 (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 404 (non-existent ownerId)",""
"passed","Fri Oct 18 13:18:34 GMT 2024","Fri Oct 18 13:18:35 GMT 2024","1199","","Transfer Decline →","","Second receiver should become the owner","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver should become the owner",""
"passed","Fri Oct 18 13:10:56 GMT 2024","Fri Oct 18 13:10:56 GMT 2024","260","","Respondent completes the 1st activity within default always available event →","","200 OK : first activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present",""
"passed","Fri Oct 18 13:20:18 GMT 2024","Fri Oct 18 13:20:18 GMT 2024","182","","Check logs existence →","","422 Unprocessable entity","","Logs upload/download tests → Check logs existence → 422 Unprocessable entity",""
"passed","Fri Oct 18 13:17:08 GMT 2024","Fri Oct 18 13:17:08 GMT 2024","165","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Fri Oct 18 13:27:42 GMT 2024","Fri Oct 18 13:27:42 GMT 2024","293","","Get workspace applet respondent by id →","","404 not found (invalid respondent id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid respondent id)",""
"passed","Fri Oct 18 13:27:36 GMT 2024","Fri Oct 18 13:27:36 GMT 2024","290","","Get managers priority role →","","200 OK (Reviewer gets role in first user's workspace)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (Reviewer gets role in first user's workspace)",""
"passed","Fri Oct 18 13:16:52 GMT 2024","Fri Oct 18 13:16:52 GMT 2024","199","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: WEEKDAYS) param",""
"passed","Fri Oct 18 13:17:00 GMT 2024","Fri Oct 18 13:17:00 GMT 2024","417","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of a particular user with not existing Applet)",""
"passed","Fri Oct 18 13:11:27 GMT 2024","Fri Oct 18 13:11:29 GMT 2024","2394","","Create Answers for different item types tests →","","Gyroscope performance task","","Create Answers for different item types tests → Gyroscope performance task",""
"passed","Fri Oct 18 13:10:40 GMT 2024","Fri Oct 18 13:10:40 GMT 2024","238","","Create Notes tests →","","403 Forbidden (Create Note by respondent)","","Answer Notes tests → Create Notes tests → 403 Forbidden (Create Note by respondent)",""
"passed","Fri Oct 18 13:23:57 GMT 2024","Fri Oct 18 13:23:57 GMT 2024","385","","View respondent's data tests →","","200 OK (Manager can view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Manager can view data)",""
"passed","Fri Oct 18 13:13:29 GMT 2024","Fri Oct 18 13:13:29 GMT 2024","302","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment for not existing answer)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)",""
"passed","Fri Oct 18 13:24:00 GMT 2024","Fri Oct 18 13:24:00 GMT 2024","526","","Perform activities tests →","","200 OK (Reviewer can submit answers)","","Administration tests → Perform activities tests → 200 OK (Reviewer can submit answers)",""
"passed","Fri Oct 18 13:16:52 GMT 2024","Fri Oct 18 13:16:52 GMT 2024","161","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: ONCE) param",""
"passed","Fri Oct 18 13:17:16 GMT 2024","Fri Oct 18 13:17:20 GMT 2024","4483","","Applet Events scenario tests →","","End-To-End scenario (Individual scheduled activity Event)","","Applet Events scenario tests → End-To-End scenario (Individual scheduled activity Event)",""
"passed","Fri Oct 18 13:22:34 GMT 2024","Fri Oct 18 13:22:34 GMT 2024","386","","Decline invitation by unregistered user →","","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"passed","Fri Oct 18 13:13:28 GMT 2024","Fri Oct 18 13:13:28 GMT 2024","241","","422 Unprocessable Entity →","","Create Assessment with missing answer param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing answer param",""
"passed","Fri Oct 18 13:15:34 GMT 2024","Fri Oct 18 13:15:34 GMT 2024","224","","Negative tests →","","Text item with incorrect config","","Applet builder tests → Create applet → Negative tests → Text item with incorrect config",""
"passed","Fri Oct 18 13:23:32 GMT 2024","Fri Oct 18 13:23:32 GMT 2024","413","","View all organizers tests →","","200 OK (Applet owner can view organizers)","","Administration tests → Organizers tests → View all organizers tests → 200 OK (Applet owner can view organizers)",""
"passed","Fri Oct 18 13:24:44 GMT 2024","Fri Oct 18 13:24:44 GMT 2024","169","","Update Theme →","","404 Not Found (non-existent theme)","","""Themes"" endpoints tests → Update Theme → 404 Not Found (non-existent theme)",""
"passed","Fri Oct 18 13:20:46 GMT 2024","Fri Oct 18 13:20:46 GMT 2024","49","","Media URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 401 Unauthorized",""
"passed","Fri Oct 18 13:10:30 GMT 2024","Fri Oct 18 13:10:30 GMT 2024","317","","Create Assignments →","","403 Forbidden","","Activity Assignments tests → Negative tests → Create Assignments → 403 Forbidden",""
"passed","Fri Oct 18 13:27:32 GMT 2024","Fri Oct 18 13:27:32 GMT 2024","258","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Fri Oct 18 13:18:30 GMT 2024","Fri Oct 18 13:18:30 GMT 2024","409","","First receiver should become the owner →","","Verify transferred respondents list","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred respondents list",""
"passed","Fri Oct 18 13:23:41 GMT 2024","Fri Oct 18 13:23:41 GMT 2024","368","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)",""
"passed","Fri Oct 18 13:27:40 GMT 2024","Fri Oct 18 13:27:40 GMT 2024","536","","Pin user (manager) on workspace →","","200 OK","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 200 OK",""
"passed","Fri Oct 18 13:15:34 GMT 2024","Fri Oct 18 13:15:34 GMT 2024","201","","Negative tests →","","Duplicate Item name","","Applet builder tests → Create applet → Negative tests → Duplicate Item name",""
"passed","Fri Oct 18 13:22:22 GMT 2024","Fri Oct 18 13:22:22 GMT 2024","299","","Accept invitation by unregistered user →","","Verify Invitation key expires after accepting the invite","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify Invitation key expires after accepting the invite",""
"passed","Fri Oct 18 13:19:29 GMT 2024","Fri Oct 18 13:19:29 GMT 2024","426","","Add Activity Flow →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version changes",""
"passed","Fri Oct 18 13:19:18 GMT 2024","Fri Oct 18 13:19:18 GMT 2024","229","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name",""
"passed","Fri Oct 18 13:24:49 GMT 2024","Fri Oct 18 13:24:49 GMT 2024","58","","422 Unprocessable Entity","","Create user with missing email param","","Create User tests → 422 Unprocessable Entity Create user with missing email param",""
"passed","Fri Oct 18 13:20:51 GMT 2024","Fri Oct 18 13:20:51 GMT 2024","313","","Accept invitation positive flow →","","Invitation can't be sent again after it acceptance by the user","","Invitations scenario tests → Accept invitation positive flow → Invitation can't be sent again after it acceptance by the user",""
"passed","Fri Oct 18 13:25:35 GMT 2024","Fri Oct 18 13:25:36 GMT 2024","1437","","User Events scenario tests →","","User should be able to see events related to a specific Applet","","User Events scenario tests → User should be able to see events related to a specific Applet",""
"passed","Fri Oct 18 13:14:52 GMT 2024","Fri Oct 18 13:14:52 GMT 2024","307","","Test for filters (query params) →","","Limit","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Limit",""
"passed","Fri Oct 18 13:16:29 GMT 2024","Fri Oct 18 13:16:30 GMT 2024","1312","","Get general and individual Applet Events →","","200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)",""
"failed","Fri Oct 18 13:15:35 GMT 2024","Fri Oct 18 13:15:36 GMT 2024","1730","","Update applet →","","Remove all non-required settings","","Applet builder tests → Update applet → Remove all non-required settings",""
"passed","Fri Oct 18 13:10:38 GMT 2024","Fri Oct 18 13:10:38 GMT 2024","51","","Get Notes list (not empty)","","401 Unauthorized (Get Note list with not existing token)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)",""
"passed","Fri Oct 18 13:25:17 GMT 2024","Fri Oct 18 13:25:17 GMT 2024","43","","Update Password tests →","","401 Unauthorized (Update password with not existing token)","","Update Password tests → 401 Unauthorized (Update password with not existing token)",""
"passed","Fri Oct 18 13:12:33 GMT 2024","Fri Oct 18 13:12:33 GMT 2024","0","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","","Get activity answers list with answer, created within the activity flow","","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get activity answers list with answer, created within the activity flow",""
"passed","Fri Oct 18 13:14:54 GMT 2024","Fri Oct 18 13:14:54 GMT 2024","929","","Create applet →","","400 Bad Request (duplicate name)","","Applets CRUD endpoints tests → Create applet → 400 Bad Request (duplicate name)",""
"passed","Fri Oct 18 13:17:08 GMT 2024","Fri Oct 18 13:17:08 GMT 2024","247","","Create cross-day events tests →","","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Fri Oct 18 13:12:54 GMT 2024","Fri Oct 18 13:12:54 GMT 2024","47","","Check answer existence tests →","","401 Unauthorized (Get Answer with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 401 Unauthorized (Get Answer with not existing token)",""
"passed","Fri Oct 18 13:24:49 GMT 2024","Fri Oct 18 13:24:49 GMT 2024","47","","422 Unprocessable Entity","","Create user with missing firstName param","","Create User tests → 422 Unprocessable Entity Create user with missing firstName param",""
"passed","Fri Oct 18 13:18:59 GMT 2024","Fri Oct 18 13:18:59 GMT 2024","309","","Transfer Initiate →","","404 Applet not found","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 404 Applet not found",""
"failed","Fri Oct 18 13:15:35 GMT 2024","Fri Oct 18 13:15:36 GMT 2024","1545","","Update applet →","","Remove activity item(s)","","Applet builder tests → Update applet → Remove activity item(s)",""
"passed","Fri Oct 18 13:14:57 GMT 2024","Fri Oct 18 13:14:57 GMT 2024","233","","422 Unprocessable Entity (missing attribute)","","Missing ""activities""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""",""
