"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","410","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace with appletIds filter)","","Wed Feb 12 19:49:37 GMT 2025","passed","Wed Feb 12 19:49:37 GMT 2025","","Get managers priority role →","200 OK (First applet owner gets role in second user's workspace with appletIds filter)",""
"","212","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for respondent)","","Wed Feb 12 19:48:55 GMT 2025","passed","Wed Feb 12 19:48:55 GMT 2025","","Remove manager access →","403 Forbidden (try to remove access for respondent)",""
"","1445","Invitations scenario tests → Invite unregistered user flow → New user registers in the app","","Wed Feb 12 19:44:24 GMT 2025","passed","Wed Feb 12 19:44:25 GMT 2025","","Invite unregistered user flow →","New user registers in the app",""
"","10","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 401 Unauthorized","","Wed Feb 12 19:49:41 GMT 2025","passed","Wed Feb 12 19:49:41 GMT 2025","","Get workspace applet respondent by id →","401 Unauthorized",""
"","341","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)","","Wed Feb 12 19:41:24 GMT 2025","failed","Wed Feb 12 19:41:24 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","194","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (Decline same request again)","","Wed Feb 12 19:42:45 GMT 2025","passed","Wed Feb 12 19:42:45 GMT 2025","","Transfer Decline →","404 (Decline same request again)",""
"","389","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Wed Feb 12 19:41:12 GMT 2025","passed","Wed Feb 12 19:41:12 GMT 2025","","Update Applet Event tests →","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"","22","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)","","Wed Feb 12 19:41:03 GMT 2025","passed","Wed Feb 12 19:41:03 GMT 2025","","Delete all general scheduled Applet Events tests →","401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)",""
"","19","Update User tests → 401 Unauthorized (Update User with not existing token)","","Wed Feb 12 19:47:59 GMT 2025","passed","Wed Feb 12 19:47:59 GMT 2025","","Update User tests →","401 Unauthorized (Update User with not existing token)",""
"","324","Administration tests → Perform activities tests → 200 OK (Reviewer can submit answers)","","Wed Feb 12 19:46:46 GMT 2025","passed","Wed Feb 12 19:46:46 GMT 2025","","Perform activities tests →","200 OK (Reviewer can submit answers)",""
"","10","Get User Device Information → 401 Unathorized error","","Wed Feb 12 19:48:01 GMT 2025","passed","Wed Feb 12 19:48:01 GMT 2025","","Get User Device Information →","401 Unathorized error",""
"","9","Applets CRUD endpoints tests → Delete applet → 401 Unauthorized","","Wed Feb 12 19:39:41 GMT 2025","passed","Wed Feb 12 19:39:41 GMT 2025","","Delete applet →","401 Unauthorized",""
"","10","Retrieve latest report negative tests → 401 Unauthorized (Get summary latest report with not existing token)","","Wed Feb 12 19:36:40 GMT 2025","passed","Wed Feb 12 19:36:40 GMT 2025","","Retrieve latest report negative tests →","401 Unauthorized (Get summary latest report with not existing token)",""
"","139","Applet public access tests → Get public applet base info by key → 200 OK","","Wed Feb 12 19:41:42 GMT 2025","passed","Wed Feb 12 19:41:42 GMT 2025","","Get public applet base info by key →","200 OK",""
"","99","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 404 Not Found (non-existent theme)","","Wed Feb 12 19:48:22 GMT 2025","passed","Wed Feb 12 19:48:22 GMT 2025","","Update Folder →","404 Not Found (non-existent theme)",""
"","1413","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)","","Wed Feb 12 19:47:23 GMT 2025","passed","Wed Feb 12 19:47:24 GMT 2025","","Create user with already registered email & with email of already deleted user →","400 Bad Request (Create user with already registered email)",""
"","97","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → 0 period","","Wed Feb 12 19:40:32 GMT 2025","passed","Wed Feb 12 19:40:32 GMT 2025","","400 / 422 Bad Request →","0 period",""
"","279","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version by id","","Wed Feb 12 19:43:03 GMT 2025","passed","Wed Feb 12 19:43:03 GMT 2025","","Add Activity Flow →","Get applet version by id",""
"","173","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Verify answer is accessible by presigned link (can be downloaded)","","Wed Feb 12 19:43:52 GMT 2025","passed","Wed Feb 12 19:43:52 GMT 2025","","Upload answer files directly to storage (S3 bucket)","Verify answer is accessible by presigned link (can be downloaded)",""
"","254","User Events scenario tests → The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet","","Wed Feb 12 19:48:03 GMT 2025","failed","Wed Feb 12 19:48:03 GMT 2025","","User Events scenario tests →","The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet",""
"","11","Activity Versions & Identifiers tests → Get Identifiers tests → 401 Unauthorized (Get identifiers with not existing token)","","Wed Feb 12 19:38:45 GMT 2025","passed","Wed Feb 12 19:38:45 GMT 2025","","Get Identifiers tests →","401 Unauthorized (Get identifiers with not existing token)",""
"","96","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing email","","Wed Feb 12 19:44:50 GMT 2025","passed","Wed Feb 12 19:44:50 GMT 2025","","422 Missing attributes","Missing email",""
"","194","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 403 Forbidden (Get Assessment by respondent)","","Wed Feb 12 19:37:57 GMT 2025","passed","Wed Feb 12 19:37:57 GMT 2025","","Get Assessment tests →","403 Forbidden (Get Assessment by respondent)",""
"","124","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)","","Wed Feb 12 19:41:24 GMT 2025","passed","Wed Feb 12 19:41:24 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)",""
"","353","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 200 OK","","Wed Feb 12 19:42:38 GMT 2025","passed","Wed Feb 12 19:42:38 GMT 2025","","Transfer Accept →","200 OK",""
"","221","Workspaces endpoints tests → Workspaces created → Get managers priority role → 403 Access denied (user is not in workspace)","","Wed Feb 12 19:49:37 GMT 2025","passed","Wed Feb 12 19:49:37 GMT 2025","","Get managers priority role →","403 Access denied (user is not in workspace)",""
"","223","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Search","","Wed Feb 12 19:39:34 GMT 2025","passed","Wed Feb 12 19:39:34 GMT 2025","","Test for filters (query params) →","Search",""
"","193","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (manager)","","Wed Feb 12 19:48:35 GMT 2025","passed","Wed Feb 12 19:48:35 GMT 2025","","Applet Owner creates another folder","Get folders (manager)",""
"","286","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred managers list","","Wed Feb 12 19:42:13 GMT 2025","passed","Wed Feb 12 19:42:13 GMT 2025","","First receiver should become the owner →","Verify transferred managers list",""
"","184","Applets ""retentions"" endpoint tests → 404 applet Not found","","Wed Feb 12 19:40:29 GMT 2025","passed","Wed Feb 12 19:40:29 GMT 2025","","Applets ""retentions"" endpoint tests →","404 applet Not found",""
"","33","Logs upload/download tests → Download Logs → 401 Unauthorized","","Wed Feb 12 19:43:39 GMT 2025","passed","Wed Feb 12 19:43:39 GMT 2025","","Download Logs →","401 Unauthorized",""
"","523","Activity Assignments tests → Positive tests → Assign activity to full account with target limited account","","Wed Feb 12 19:35:22 GMT 2025","passed","Wed Feb 12 19:35:22 GMT 2025","","Positive tests →","Assign activity to full account with target limited account",""
"","104","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Invalid retention value","","Wed Feb 12 19:40:32 GMT 2025","passed","Wed Feb 12 19:40:32 GMT 2025","","400 / 422 Bad Request →","Invalid retention value",""
"","207","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: shell account","","Wed Feb 12 19:47:13 GMT 2025","passed","Wed Feb 12 19:47:13 GMT 2025","","Get subjects","200 OK: shell account",""
"","117","Applet Library tests → Applet is added to the library → Update Library item → 422 missing attribute (name)","","Wed Feb 12 19:39:21 GMT 2025","passed","Wed Feb 12 19:39:21 GMT 2025","","Update Library item →","422 missing attribute (name)",""
"","260","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Get Answer of respondent (answer type - singleSelect))","","Wed Feb 12 19:37:22 GMT 2025","passed","Wed Feb 12 19:37:22 GMT 2025","","Get activity answers list & Answers of respondent tests →","200 OK (Get Answer of respondent (answer type - singleSelect))",""
"","289","Administration tests → Perform activities tests → 200 OK (Applet owner can submit answers)","","Wed Feb 12 19:46:46 GMT 2025","passed","Wed Feb 12 19:46:46 GMT 2025","","Perform activities tests →","200 OK (Applet owner can submit answers)",""
"","96","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing subjects","","Wed Feb 12 19:44:50 GMT 2025","passed","Wed Feb 12 19:44:50 GMT 2025","","422 Missing attributes","Missing subjects",""
"","249","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid respondent id)","","Wed Feb 12 19:49:43 GMT 2025","passed","Wed Feb 12 19:49:43 GMT 2025","","Update workspace applet respondent →","404 Not Found (invalid respondent id)",""
"","323","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Coordinator can schedule Event)","","Wed Feb 12 19:46:35 GMT 2025","passed","Wed Feb 12 19:46:35 GMT 2025","","Set schedule for respondents tests →","201 (Coordinator can schedule Event)",""
"","240","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Applet)","","Wed Feb 12 19:37:57 GMT 2025","passed","Wed Feb 12 19:37:57 GMT 2025","","Get Assessment tests →","404 Not Found (Get Assessment of not existing Applet)",""
"","204","Workspaces endpoints tests → Workspaces created → Get managers priority role → 404 Not Found (Invalid ownerId)","","Wed Feb 12 19:49:37 GMT 2025","passed","Wed Feb 12 19:49:37 GMT 2025","","Get managers priority role →","404 Not Found (Invalid ownerId)",""
"","397","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 201 Created","","Wed Feb 12 19:48:21 GMT 2025","passed","Wed Feb 12 19:48:21 GMT 2025","","Create Folder →","201 Created",""
"","373","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace second applet respondents","","Wed Feb 12 19:49:33 GMT 2025","passed","Wed Feb 12 19:49:33 GMT 2025","","Get workspace applet respondents →","Second workspace second applet respondents",""
"","9","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized","","Wed Feb 12 19:42:37 GMT 2025","passed","Wed Feb 12 19:42:37 GMT 2025","","Transfer Initiate →","401 Unauthorized",""
"","203","Answer Notes tests → Create Notes tests → 201 Create Note","","Wed Feb 12 19:35:32 GMT 2025","passed","Wed Feb 12 19:35:32 GMT 2025","","Create Notes tests →","201 Create Note",""
"","208","Workspaces endpoints tests → Workspaces created → Get user workspaces → First applet owner","","Wed Feb 12 19:49:24 GMT 2025","passed","Wed Feb 12 19:49:24 GMT 2025","","Get user workspaces →","First applet owner",""
"","177","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with excludingAppletId","","Wed Feb 12 19:42:53 GMT 2025","passed","Wed Feb 12 19:42:53 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name with excludingAppletId",""
"","194","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK","","Wed Feb 12 19:48:22 GMT 2025","passed","Wed Feb 12 19:48:22 GMT 2025","","Update Folder →","200 OK",""
"","242","Answer Notes tests → Delete Note tests → 404 Not Found (Delete not existing Note)","","Wed Feb 12 19:35:35 GMT 2025","passed","Wed Feb 12 19:35:35 GMT 2025","","Delete Note tests →","404 Not Found (Delete not existing Note)",""
"","189","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Coordinator can NOT view organizers)","","Wed Feb 12 19:46:27 GMT 2025","passed","Wed Feb 12 19:46:27 GMT 2025","","View all organizers tests →","403 Forbidden (Coordinator can NOT view organizers)",""
"","11","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 401 Unauthorized (invalid token)","","Wed Feb 12 19:44:46 GMT 2025","passed","Wed Feb 12 19:44:46 GMT 2025","","Invitation Reviewer Send →","401 Unauthorized (invalid token)",""
"","114","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Wed Feb 12 19:40:56 GMT 2025","passed","Wed Feb 12 19:40:56 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"","427","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 400 Bad Request (not unique secretUserId)","","Wed Feb 12 19:49:43 GMT 2025","passed","Wed Feb 12 19:49:43 GMT 2025","","Update workspace applet respondent →","400 Bad Request (not unique secretUserId)",""
"","529","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) With workspace prefix, language: fr","","Wed Feb 12 19:44:52 GMT 2025","passed","Wed Feb 12 19:44:52 GMT 2025","","200 OK (send to unregistered user)","With workspace prefix, language: fr",""
"","187","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Respondent can NOT invite new respondent)","","Wed Feb 12 19:46:30 GMT 2025","passed","Wed Feb 12 19:46:30 GMT 2025","","Invite new respondent tests →","403 Forbidden (Respondent can NOT invite new respondent)",""
"","222","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet version by id","","Wed Feb 12 19:43:09 GMT 2025","passed","Wed Feb 12 19:43:09 GMT 2025","","Update Activity Item →","Get applet version by id",""
"","362","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to existing user)","","Wed Feb 12 19:44:43 GMT 2025","passed","Wed Feb 12 19:44:43 GMT 2025","","Invitation Respondent Send →","200 OK (send to existing user)",""
"","235","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Editor can NOT view General calendar)","","Wed Feb 12 19:46:41 GMT 2025","passed","Wed Feb 12 19:46:41 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Editor can NOT view General calendar)",""
"","430","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Editor can create Applet in workspace of Applet owner)","","Wed Feb 12 19:46:36 GMT 2025","passed","Wed Feb 12 19:46:36 GMT 2025","","Create Applet in workspace of Applet owner tests →","201 Created (Editor can create Applet in workspace of Applet owner)",""
"","211","Invitations scenario tests → Re-send invitation flow → Same user can't be invited again","","Wed Feb 12 19:44:19 GMT 2025","passed","Wed Feb 12 19:44:19 GMT 2025","","Re-send invitation flow →","Same user can't be invited again",""
"","212","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Respondent can NOT view all respondents)","","Wed Feb 12 19:46:31 GMT 2025","passed","Wed Feb 12 19:46:31 GMT 2025","","View all respondents tests →","403 Forbidden (Respondent can NOT view all respondents)",""
