"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 13 20:33:56 GMT 2024","Tue Aug 13 20:33:56 GMT 2024","419","","Get workspace Applets →","","Second applet owner gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets collaborated applets",""
"passed","Tue Aug 13 20:18:23 GMT 2024","Tue Aug 13 20:18:23 GMT 2024","306","","Update applet →","","400 Bad request: activity key is invalid","","Applets CRUD endpoints tests → Update applet → 400 Bad request: activity key is invalid",""
"passed","Tue Aug 13 20:30:45 GMT 2024","Tue Aug 13 20:30:45 GMT 2024","387","","Update subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: shell account",""
"passed","Tue Aug 13 20:28:19 GMT 2024","Tue Aug 13 20:28:19 GMT 2024","441","","Decline invitation by unregistered user →","","New user can't see the applet","","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can't see the applet",""
"passed","Tue Aug 13 20:17:21 GMT 2024","Tue Aug 13 20:17:21 GMT 2024","156","","Get Summary Activities list tests →","","401 Unauthorized (Get Summary Activities list with not existing token)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 401 Unauthorized (Get Summary Activities list with not existing token)",""
"passed","Tue Aug 13 20:20:09 GMT 2024","Tue Aug 13 20:20:09 GMT 2024","382","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKLY) param",""
"passed","Tue Aug 13 20:29:50 GMT 2024","Tue Aug 13 20:29:50 GMT 2024","717","","View General calendar in workspace of Applet owner tests →","","200 OK (Manager can view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Manager can view General calendar)",""
"passed","Tue Aug 13 20:13:14 GMT 2024","Tue Aug 13 20:13:14 GMT 2024","149","","Get applet completed activities tests →","","401 Unauthorized","","Get applet completed activities tests → 401 Unauthorized",""
"passed","Tue Aug 13 20:15:41 GMT 2024","Tue Aug 13 20:15:41 GMT 2024","264","","422 Unprocessable Entity →","","Create Answer with missing appletId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing appletId param",""
"failed","Tue Aug 13 20:18:39 GMT 2024","Tue Aug 13 20:18:41 GMT 2024","2555","","Positive tests →","","Applet with maximum items settings","","Applet builder tests → Create applet → Positive tests → Applet with maximum items settings",""
"passed","Tue Aug 13 20:23:20 GMT 2024","Tue Aug 13 20:23:20 GMT 2024","417","","Get applet version changes →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version changes → 404 (incorrect versionId)",""
"passed","Tue Aug 13 20:26:08 GMT 2024","Tue Aug 13 20:26:08 GMT 2024","367","","Upload media files directly to storage (S3 bucket)","","Generate presigned media url","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Generate presigned media url",""
"passed","Tue Aug 13 20:34:10 GMT 2024","Tue Aug 13 20:34:10 GMT 2024","558","","Get workspace applet respondents →","","Second workspace second applet respondents","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace second applet respondents",""
"failed","Tue Aug 13 20:18:39 GMT 2024","Tue Aug 13 20:18:40 GMT 2024","1320","","Positive tests →","","Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)","","Applet builder tests → Create applet → Positive tests → Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)",""
"passed","Tue Aug 13 20:16:26 GMT 2024","Tue Aug 13 20:16:26 GMT 2024","439","","Submit Assessment tests →","","201 Submit Assessment","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 201 Submit Assessment",""
"passed","Tue Aug 13 20:15:28 GMT 2024","Tue Aug 13 20:15:28 GMT 2024","442","","Answers CRUD tests →","","Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent","","Answers CRUD tests → Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent",""
"passed","Tue Aug 13 20:29:17 GMT 2024","Tue Aug 13 20:29:18 GMT 2024","1459","","Invite new organizer tests →","","403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)",""
"passed","Tue Aug 13 20:20:09 GMT 2024","Tue Aug 13 20:20:09 GMT 2024","268","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: MONTHLY) param",""
"passed","Tue Aug 13 20:20:45 GMT 2024","Tue Aug 13 20:20:45 GMT 2024","269","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"passed","Tue Aug 13 20:17:00 GMT 2024","Tue Aug 13 20:17:00 GMT 2024","403","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = limited account","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = limited account",""
"passed","Tue Aug 13 20:31:22 GMT 2024","Tue Aug 13 20:31:22 GMT 2024","157","","Recover password tests →","","422 Unprocessable Entity (Recover password without required param - email)","","User Password tests → Recover password tests → 422 Unprocessable Entity (Recover password without required param - email)",""
"passed","Tue Aug 13 20:14:00 GMT 2024","Tue Aug 13 20:14:03 GMT 2024","3106","","Create Answers for different item types tests →","","Touch performance task","","Create Answers for different item types tests → Touch performance task",""
"passed","Tue Aug 13 20:18:14 GMT 2024","Tue Aug 13 20:18:14 GMT 2024","433","","Test for filters (query params) →","","Roles","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles",""
"passed","Tue Aug 13 20:22:05 GMT 2024","Tue Aug 13 20:22:05 GMT 2024","261","","Create anonymous answer","","422 Unprocessable entity (missing answer)","","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)",""
"passed","Tue Aug 13 20:22:05 GMT 2024","Tue Aug 13 20:22:06 GMT 2024","1363","","Create anonymous answer","","201 Created","","Applet public access tests → Create anonymous answer 201 Created",""
"passed","Tue Aug 13 20:24:01 GMT 2024","Tue Aug 13 20:24:01 GMT 2024","171","","Upload File →","","401 Unauthorized","","Files upload/download tests → Upload File → 401 Unauthorized",""
"passed","Tue Aug 13 20:29:50 GMT 2024","Tue Aug 13 20:29:50 GMT 2024","614","","View General calendar in workspace of Applet owner tests →","","403 Forbidden (Editor can NOT view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Editor can NOT view General calendar)",""
"passed","Tue Aug 13 20:29:39 GMT 2024","Tue Aug 13 20:29:39 GMT 2024","475","","Set schedule for respondents tests →","","403 Forbidden (Respondent can NOT schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Respondent can NOT schedule Event)",""
"passed","Tue Aug 13 20:24:01 GMT 2024","Tue Aug 13 20:24:02 GMT 2024","1302","","Upload File →","","200 OK","","Files upload/download tests → Upload File → 200 OK",""
"passed","Tue Aug 13 20:15:54 GMT 2024","Tue Aug 13 20:15:54 GMT 2024","159","","Get flow submissions list & Flow answers of respondent tests →","","401 Unauthorized (Get flow submissions list with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)",""
"passed","Tue Aug 13 20:29:42 GMT 2024","Tue Aug 13 20:29:42 GMT 2024","856","","Create Applet in workspace of Applet owner tests →","","201 Created (Manager can create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Manager can create Applet in workspace of Applet owner)",""
"passed","Tue Aug 13 20:20:56 GMT 2024","Tue Aug 13 20:20:56 GMT 2024","470","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of not existing user)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of not existing user)",""
"passed","Tue Aug 13 20:28:19 GMT 2024","Tue Aug 13 20:28:19 GMT 2024","489","","Decline invitation by unregistered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Decline invitation by unregistered user → Send invitation to the shell account",""
"passed","Tue Aug 13 20:18:14 GMT 2024","Tue Aug 13 20:18:14 GMT 2024","442","","Test for filters (query params) →","","Search","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Search",""
"passed","Tue Aug 13 20:15:18 GMT 2024","Tue Aug 13 20:15:18 GMT 2024","1","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","","Get activity answers list with answer, created within the activity flow","","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get activity answers list with answer, created within the activity flow",""
"passed","Tue Aug 13 20:21:17 GMT 2024","Tue Aug 13 20:21:22 GMT 2024","5441","","Applet Events scenario tests →","","End-To-End scenario (Individual activity Always Available Event)","","Applet Events scenario tests → End-To-End scenario (Individual activity Always Available Event)",""
"failed","Tue Aug 13 20:22:29 GMT 2024","Tue Aug 13 20:22:29 GMT 2024","274","","Transfer Decline →","","Second receiver can accept transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver can accept transfer request",""
"passed","Tue Aug 13 20:24:57 GMT 2024","Tue Aug 13 20:24:57 GMT 2024","357","","Upload Logs →","","422 Empty form data","","Logs upload/download tests → Upload Logs → 422 Empty form data",""
"passed","Tue Aug 13 20:34:28 GMT 2024","Tue Aug 13 20:34:30 GMT 2024","2284","","Update workspace applet respondent →","","200 OK","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 200 OK",""
"passed","Tue Aug 13 20:14:48 GMT 2024","Tue Aug 13 20:14:48 GMT 2024","411","","Retrieve latest report negative tests →","","404 Not Found (Get summary latest report with not existing Subject)","","Retrieve latest report negative tests → 404 Not Found (Get summary latest report with not existing Subject)",""
"passed","Tue Aug 13 20:23:24 GMT 2024","Tue Aug 13 20:23:24 GMT 2024","454","","Remove Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet versions",""
"passed","Tue Aug 13 20:13:23 GMT 2024","Tue Aug 13 20:13:23 GMT 2024","471","","Respondent completes the 1st activity within default always available event →","","200 OK (empty list): incorrect applet version","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): incorrect applet version",""
"passed","Tue Aug 13 20:30:01 GMT 2024","Tue Aug 13 20:30:01 GMT 2024","708","","Perform activities tests →","","200 OK (Manager can submit answers)","","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)",""
"passed","Tue Aug 13 20:27:22 GMT 2024","Tue Aug 13 20:27:22 GMT 2024","351","","Create shell account →","","403: Forbidden","","Invitations endpoints tests → Create shell account → 403: Forbidden",""
"passed","Tue Aug 13 20:21:06 GMT 2024","Tue Aug 13 20:21:06 GMT 2024","255","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Tue Aug 13 20:31:05 GMT 2024","Tue Aug 13 20:31:06 GMT 2024","1727","","Create user with already registered email & with email of already deleted user →","","400 Bad Request (Create user with already registered email)","","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)",""
"passed","Tue Aug 13 20:34:08 GMT 2024","Tue Aug 13 20:34:08 GMT 2024","500","","Test for filters (query params) →","","Search by secretUserId","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by secretUserId",""
"passed","Tue Aug 13 20:20:56 GMT 2024","Tue Aug 13 20:20:56 GMT 2024","372","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of a particular user with not existing Applet)",""
"passed","Tue Aug 13 20:34:12 GMT 2024","Tue Aug 13 20:34:12 GMT 2024","378","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Tue Aug 13 20:13:51 GMT 2024","Tue Aug 13 20:13:51 GMT 2024","155","","Get dates before Answer submit →","","401 Unauthorized (Get submit dates with not existing token)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 401 Unauthorized (Get submit dates with not existing token)",""
"passed","Tue Aug 13 20:15:54 GMT 2024","Tue Aug 13 20:15:54 GMT 2024","408","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submissions list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submissions list of not existing Applet)",""
"passed","Tue Aug 13 20:27:28 GMT 2024","Tue Aug 13 20:27:28 GMT 2024","259","","Invite Shell account →","","422: Missing attribute","","Invitations endpoints tests → Invite Shell account → 422: Missing attribute",""
"passed","Tue Aug 13 20:34:17 GMT 2024","Tue Aug 13 20:34:17 GMT 2024","395","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Tue Aug 13 20:27:13 GMT 2024","Tue Aug 13 20:27:13 GMT 2024","529","","200 OK (send to unregistered user)","","All properties, language: en","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) All properties, language: en",""
"passed","Tue Aug 13 20:34:18 GMT 2024","Tue Aug 13 20:34:18 GMT 2024","420","","Get managers priority role →","","200 Null (non-existent appletId)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 Null (non-existent appletId)",""
"passed","Tue Aug 13 20:20:45 GMT 2024","Tue Aug 13 20:20:45 GMT 2024","248","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"passed","Tue Aug 13 20:29:26 GMT 2024","Tue Aug 13 20:29:26 GMT 2024","344","","View all organizers tests →","","403 Forbidden (Reviewer can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)",""
"passed","Tue Aug 13 20:17:43 GMT 2024","Tue Aug 13 20:17:43 GMT 2024","153","","Share applet to the library","","401 Unauthorized","","Applet Library tests → Share applet to the library 401 Unauthorized",""
"passed","Tue Aug 13 20:26:56 GMT 2024","Tue Aug 13 20:26:56 GMT 2024","314","","Accept invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key",""
"passed","Tue Aug 13 20:32:28 GMT 2024","Tue Aug 13 20:32:28 GMT 2024","343","","Unpin Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 204 OK",""
"passed","Tue Aug 13 20:17:00 GMT 2024","Tue Aug 13 20:17:00 GMT 2024","428","","Multiinformant assessment validate tests →","","200 OK: valid activityFlow","","Multiinformant assessment validate tests → 200 OK: valid activityFlow",""
"passed","Tue Aug 13 20:20:09 GMT 2024","Tue Aug 13 20:20:09 GMT 2024","256","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: MONTHLY)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: MONTHLY)",""
"passed","Tue Aug 13 20:20:09 GMT 2024","Tue Aug 13 20:20:09 GMT 2024","250","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKDAYS) param",""
"passed","Tue Aug 13 20:20:51 GMT 2024","Tue Aug 13 20:20:51 GMT 2024","379","","Count scheduled Applet Events tests →","","404 Not Found (Count general scheduled Events of not existing Applet)","","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)",""
"passed","Tue Aug 13 20:26:18 GMT 2024","Tue Aug 13 20:26:18 GMT 2024","421","","Accept invitation positive flow →","","Invited user accepts invitation","","Invitations scenario tests → Accept invitation positive flow → Invited user accepts invitation",""
"passed","Tue Aug 13 20:32:38 GMT 2024","Tue Aug 13 20:32:38 GMT 2024","778","","Manager creates own folder in the same workspace","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (manager)",""
"failed","Tue Aug 13 20:18:39 GMT 2024","Tue Aug 13 20:18:40 GMT 2024","1217","","Positive tests →","","Multiple activity with multiple items in each","","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items in each",""
"passed","Tue Aug 13 20:23:09 GMT 2024","Tue Aug 13 20:23:09 GMT 2024","148","","Applets ""unique_name"" endpoint tests →","","401 Unauthorized","","Applets ""unique_name"" endpoint tests → 401 Unauthorized",""
"passed","Tue Aug 13 20:26:25 GMT 2024","Tue Aug 13 20:26:25 GMT 2024","446","","Decline invitation positive flow →","","Invited user declines invitation","","Invitations scenario tests → Decline invitation positive flow → Invited user declines invitation",""
"passed","Tue Aug 13 20:21:03 GMT 2024","Tue Aug 13 20:21:03 GMT 2024","547","","200 OK (Get all created and imported Applet Events)","","200 OK (Get all general Applet Events)","","Applet Events CRUD tests → Import Applet Events tests → 200 OK (Get all created and imported Applet Events) 200 OK (Get all general Applet Events)",""
"passed","Tue Aug 13 20:17:49 GMT 2024","Tue Aug 13 20:17:50 GMT 2024","1063","","Update Library item →","","400 Bad Request (not unique name)","","Applet Library tests → Applet is added to the library → Update Library item → 400 Bad Request (not unique name)",""
"passed","Tue Aug 13 20:19:05 GMT 2024","Tue Aug 13 20:19:05 GMT 2024","343","","Negative tests →","","Slider item with incorrect responseValues","","Applet builder tests → Create applet → Negative tests → Slider item with incorrect responseValues",""
"passed","Tue Aug 13 20:23:09 GMT 2024","Tue Aug 13 20:23:09 GMT 2024","339","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name with non-existent excludingAppletId","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with non-existent excludingAppletId",""
"failed","Tue Aug 13 20:22:38 GMT 2024","Tue Aug 13 20:22:38 GMT 2024","417","","Transfer Ownership to unregistered user →","","New user should become the applet owner","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user should become the applet owner",""
"passed","Tue Aug 13 20:29:31 GMT 2024","Tue Aug 13 20:29:31 GMT 2024","338","","Invite new respondent tests →","","403 Forbidden (Editor can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Editor can NOT invite new respondent)",""
"passed","Tue Aug 13 20:32:25 GMT 2024","Tue Aug 13 20:32:25 GMT 2024","366","","Pin Folder →","","400 (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)",""
"passed","Tue Aug 13 20:23:18 GMT 2024","Tue Aug 13 20:23:18 GMT 2024","389","","Get applet version by id →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)",""
"passed","Tue Aug 13 20:29:37 GMT 2024","Tue Aug 13 20:29:37 GMT 2024","474","","Invite new reviewer for a specific respondent tests →","","200 OK (Manager can invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)",""
"passed","Tue Aug 13 20:31:03 GMT 2024","Tue Aug 13 20:31:03 GMT 2024","162","","Create User tests →","","422 Unprocessable Entity (Create user with invalid email format)","","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)",""
"passed","Tue Aug 13 20:20:45 GMT 2024","Tue Aug 13 20:20:45 GMT 2024","261","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: DAILY) param",""
"passed","Tue Aug 13 20:15:41 GMT 2024","Tue Aug 13 20:15:41 GMT 2024","358","","422 Unprocessable Entity →","","Create Answer with missing submitId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing submitId param",""
"passed","Tue Aug 13 20:34:25 GMT 2024","Tue Aug 13 20:34:25 GMT 2024","143","","Get workspace respondent applet access list →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 401 Unauthorized",""
"passed","Tue Aug 13 20:17:49 GMT 2024","Tue Aug 13 20:17:49 GMT 2024","412","","Update Library item →","","404 Not Found (library item)","","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)",""
"passed","Tue Aug 13 20:18:27 GMT 2024","Tue Aug 13 20:18:27 GMT 2024","314","","422 Unprocessable Entity (missing attribute)","","Missing ""activities""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""",""
"passed","Tue Aug 13 20:15:37 GMT 2024","Tue Aug 13 20:15:37 GMT 2024","529","","Create Answer tests →","","201 Create Answer","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 Create Answer",""
"passed","Tue Aug 13 20:20:15 GMT 2024","Tue Aug 13 20:20:15 GMT 2024","152","","Get general and individual Applet Events →","","401 Unauthorized (Get Applet Events with invalid appletOwnerToken)","","Applet Events CRUD tests → Get general and individual Applet Events → 401 Unauthorized (Get Applet Events with invalid appletOwnerToken)",""
"passed","Tue Aug 13 20:32:22 GMT 2024","Tue Aug 13 20:32:22 GMT 2024","271","","Update Folder →","","404 Not Found (non-existent theme)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 404 Not Found (non-existent theme)",""
"passed","Tue Aug 13 20:23:20 GMT 2024","Tue Aug 13 20:23:20 GMT 2024","453","","Get applet version changes →","","200 Ok (Initial version)","","Applet versions endpoints tests → Get applet version changes → 200 Ok (Initial version)",""
"passed","Tue Aug 13 20:32:23 GMT 2024","Tue Aug 13 20:32:23 GMT 2024","290","","Delete Folder →","","404 Not Found (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 404 Not Found (non-existent folder)",""
"passed","Tue Aug 13 20:17:35 GMT 2024","Tue Aug 13 20:17:35 GMT 2024","440","","Get Review activity flow tests →","","200 OK (non-empty list)","","Summary & Review activity flow tests → Get Review activity flow tests → 200 OK (non-empty list)",""
"passed","Tue Aug 13 20:32:40 GMT 2024","Tue Aug 13 20:32:40 GMT 2024","734","","Applet Owner and Manager add the same applet in their folders","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (manager)",""
"passed","Tue Aug 13 20:15:43 GMT 2024","Tue Aug 13 20:15:43 GMT 2024","420","","Check answer existence tests →","","200 OK (exists = false, non-existent activity id)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)",""
"passed","Tue Aug 13 20:23:44 GMT 2024","Tue Aug 13 20:23:44 GMT 2024","849","","Get Token →","","200 OK","","""Authentication"" endpoints tests → Get Token → 200 OK",""
"passed","Tue Aug 13 20:25:18 GMT 2024","Tue Aug 13 20:25:18 GMT 2024","305","","Check logs existence →","","422 Unprocessable entity","","Logs upload/download tests → Check logs existence → 422 Unprocessable entity",""
"passed","Tue Aug 13 20:22:04 GMT 2024","Tue Aug 13 20:22:04 GMT 2024","317","","Get public events by key →","","404: invalid key","","Applet public access tests → Get public events by key → 404: invalid key",""
"passed","Tue Aug 13 20:19:05 GMT 2024","Tue Aug 13 20:19:05 GMT 2024","359","","Negative tests →","","Incorrect Item type for conditional Logic (added for drawing item)","","Applet builder tests → Create applet → Negative tests → Incorrect Item type for conditional Logic (added for drawing item)",""
"passed","Tue Aug 13 20:34:14 GMT 2024","Tue Aug 13 20:34:14 GMT 2024","643","","Search →","","Search by firstName","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by firstName",""
"passed","Tue Aug 13 20:26:14 GMT 2024","Tue Aug 13 20:26:14 GMT 2024","399","","Answer URL","","403 Forbidden (invalid applet id)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 403 Forbidden (invalid applet id)",""
"passed","Tue Aug 13 20:29:50 GMT 2024","Tue Aug 13 20:29:50 GMT 2024","633","","View General calendar in workspace of Applet owner tests →","","200 OK (Coordinator can view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Coordinator can view General calendar)",""
