"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 13 02:11:21 GMT 2024","Fri Sep 13 02:11:21 GMT 2024","193","","Get applet completed activities tests →","","422 Unprocessable entity: invalid query params","","Get applet completed activities tests → 422 Unprocessable entity: invalid query params",""
"passed","Fri Sep 13 02:14:42 GMT 2024","Fri Sep 13 02:14:42 GMT 2024","509","","Get Access link tests →","","404 Not Found (Get deleted Access link)","","Access link tests → Get Access link tests → 404 Not Found (Get deleted Access link)",""
"passed","Fri Sep 13 02:25:39 GMT 2024","Fri Sep 13 02:25:39 GMT 2024","253","","Get workspace Applets →","","Second applet owner gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets own applets",""
"passed","Fri Sep 13 02:13:20 GMT 2024","Fri Sep 13 02:13:20 GMT 2024","306","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submission with not existing submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)",""
"passed","Fri Sep 13 02:19:16 GMT 2024","Fri Sep 13 02:19:16 GMT 2024","19","","Download Answer →","","401 Unauthorized","","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 401 Unauthorized",""
"passed","Fri Sep 13 02:16:43 GMT 2024","Fri Sep 13 02:16:43 GMT 2024","148","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Fri Sep 13 02:11:51 GMT 2024","Fri Sep 13 02:11:51 GMT 2024","292","","Get exported data & dates after answer submit →","","200 OK (Get exported data by manager)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by manager)",""
"passed","Fri Sep 13 02:18:19 GMT 2024","Fri Sep 13 02:18:19 GMT 2024","136","","Transfer Initiate →","","422 invalid email","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email",""
"passed","Fri Sep 13 02:19:55 GMT 2024","Fri Sep 13 02:19:55 GMT 2024","178","","Media URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)",""
"passed","Fri Sep 13 02:12:56 GMT 2024","Fri Sep 13 02:12:57 GMT 2024","1047","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","","Get review count by Reviewer","","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Reviewer",""
"passed","Fri Sep 13 02:18:20 GMT 2024","Fri Sep 13 02:18:20 GMT 2024","235","","Transfer Accept →","","403 Forbidden (for applet owner)","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 403 Forbidden (for applet owner)",""
"passed","Fri Sep 13 02:13:47 GMT 2024","Fri Sep 13 02:13:47 GMT 2024","21","","Get flow Versions tests →","","401 Unauthorized (Get flow versions with not existing token)","","Flow Versions & Identifiers tests → Get flow Versions tests → 401 Unauthorized (Get flow versions with not existing token)",""
"passed","Fri Sep 13 02:14:44 GMT 2024","Fri Sep 13 02:14:44 GMT 2024","540","","Delete Access link tests →","","404 (Delete already deleted Access link)","","Access link tests → Delete Access link tests → 404 (Delete already deleted Access link)",""
"passed","Fri Sep 13 02:23:17 GMT 2024","Fri Sep 13 02:23:17 GMT 2024","190","","Update subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Update subjects 404: Not Found",""
"passed","Fri Sep 13 02:23:23 GMT 2024","Fri Sep 13 02:23:23 GMT 2024","144","","422 Unprocessable Entity (missing attribute)","","Missing tertiaryColor","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing tertiaryColor",""
"passed","Fri Sep 13 02:22:42 GMT 2024","Fri Sep 13 02:22:42 GMT 2024","235","","Export data tests →","","200 OK (Respondent can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Respondent can export his own data)",""
"passed","Fri Sep 13 02:18:36 GMT 2024","Fri Sep 13 02:18:36 GMT 2024","23","","Applets ""unique_name"" endpoint tests →","","401 Unauthorized","","Applets ""unique_name"" endpoint tests → 401 Unauthorized",""
"passed","Fri Sep 13 02:14:56 GMT 2024","Fri Sep 13 02:14:56 GMT 2024","172","","422 Unprocessable Entity (missing attribute)","","Missing ""activities""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""",""
"passed","Fri Sep 13 02:21:30 GMT 2024","Fri Sep 13 02:21:30 GMT 2024","436","","Decline invitation by unregistered user →","","Verify shell account remains the same in the list of respondents","","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify shell account remains the same in the list of respondents",""
"passed","Fri Sep 13 02:11:02 GMT 2024","Fri Sep 13 02:11:02 GMT 2024","705","","Positive tests →","","Assign activity and activity flow to different users","","Activity Assignments tests → Positive tests → Assign activity and activity flow to different users",""
"passed","Fri Sep 13 02:25:06 GMT 2024","Fri Sep 13 02:25:06 GMT 2024","122","","Remove manager access →","","403 Forbidden (try to remove access for yourself)","","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for yourself)",""
"passed","Fri Sep 13 02:22:33 GMT 2024","Fri Sep 13 02:22:33 GMT 2024","356","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)",""
"passed","Fri Sep 13 02:22:42 GMT 2024","Fri Sep 13 02:22:42 GMT 2024","229","","Export data tests →","","200 OK (Editor can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Editor can export his own data)",""
"passed","Fri Sep 13 02:17:24 GMT 2024","Fri Sep 13 02:17:24 GMT 2024","154","","Invite link with { requireLogin: true } created →","","Get public applet details: 404 Not found","","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet details: 404 Not found",""
"passed","Fri Sep 13 02:24:30 GMT 2024","Fri Sep 13 02:24:30 GMT 2024","198","","Pin Folder →","","400 (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)",""
"passed","Fri Sep 13 02:20:41 GMT 2024","Fri Sep 13 02:20:41 GMT 2024","200","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName",""
"passed","Fri Sep 13 02:20:39 GMT 2024","Fri Sep 13 02:20:39 GMT 2024","703","","200 OK (send to unregistered user)","","With workspace prefix, language: fr","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With workspace prefix, language: fr",""
"passed","Fri Sep 13 02:21:34 GMT 2024","Fri Sep 13 02:21:34 GMT 2024","271","","Accept invitation by already registered user →","","New user can access invitation by key","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can access invitation by key",""
"passed","Fri Sep 13 02:16:04 GMT 2024","Fri Sep 13 02:16:04 GMT 2024","303","","Delete individual scheduled user Events scenario tests →","","First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event","","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event",""
"passed","Fri Sep 13 02:18:50 GMT 2024","Fri Sep 13 02:18:50 GMT 2024","245","","Add Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet versions",""
"passed","Fri Sep 13 02:16:13 GMT 2024","Fri Sep 13 02:16:13 GMT 2024","109","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: ONCE)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: ONCE)",""
"passed","Fri Sep 13 02:11:14 GMT 2024","Fri Sep 13 02:11:14 GMT 2024","256","","Create Notes tests →","","404 Not Found (Create Note in not existing Applet)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)",""
"passed","Fri Sep 13 02:21:46 GMT 2024","Fri Sep 13 02:21:46 GMT 2024","203","","Send shell account invitation to an existing respondent →","","Verify shell account invitation can't be sent to the already invited respondent's email","","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify shell account invitation can't be sent to the already invited respondent's email",""
"passed","Fri Sep 13 02:11:55 GMT 2024","Fri Sep 13 02:11:57 GMT 2024","2120","","Create Answers for different item types tests →","","Touch performance task","","Create Answers for different item types tests → Touch performance task",""
"passed","Fri Sep 13 02:15:00 GMT 2024","Fri Sep 13 02:15:00 GMT 2024","121","","422 Unprocessable Entity (missing attribute)","","Missing ""display name""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""",""
"passed","Fri Sep 13 02:22:37 GMT 2024","Fri Sep 13 02:22:37 GMT 2024","247","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT duplicate Applet)",""
"passed","Fri Sep 13 02:19:19 GMT 2024","Fri Sep 13 02:19:19 GMT 2024","420","","Check answer (file) uploaded →","","200 OK (multiple files, uploaded = false)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (multiple files, uploaded = false)",""
"passed","Fri Sep 13 02:19:03 GMT 2024","Fri Sep 13 02:19:03 GMT 2024","19","","Delete refresh Token →","","401 Unauthorized (non-existent token)","","""Authentication"" endpoints tests → Delete refresh Token → 401 Unauthorized (non-existent token)",""
"passed","Fri Sep 13 02:17:39 GMT 2024","Fri Sep 13 02:17:45 GMT 2024","6506","","Transfer Accept →","","Send transfer request to two different users","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Send transfer request to two different users",""
"passed","Fri Sep 13 02:18:56 GMT 2024","Fri Sep 13 02:18:56 GMT 2024","248","","Update Applet description →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet version changes",""
"passed","Fri Sep 13 02:13:59 GMT 2024","Fri Sep 13 02:13:59 GMT 2024","514","","Get Identifiers tests →","","200 OK (empty list of identifiers)","","Activity Versions & Identifiers tests → Get Identifiers tests → 200 OK (empty list of identifiers)",""
"passed","Fri Sep 13 02:25:09 GMT 2024","Fri Sep 13 02:25:09 GMT 2024","18","","Get workspace roles list →","","401 Unauthorized","","Workspaces managers access tests → Get workspace roles list → 401 Unauthorized",""
"failed","Fri Sep 13 02:15:28 GMT 2024","Fri Sep 13 02:15:30 GMT 2024","2652","","Update applet →","","Unhide all items","","Applet builder tests → Update applet → Unhide all items",""
"passed","Fri Sep 13 02:20:42 GMT 2024","Fri Sep 13 02:20:42 GMT 2024","107","","Invitation Managers Send →","","422 - Incorrect ""role"" value","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""role"" value",""
"passed","Fri Sep 13 02:13:50 GMT 2024","Fri Sep 13 02:13:50 GMT 2024","230","","Get flow Identifiers tests →","","200: Empty list (not existing activityFlowId)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200: Empty list (not existing activityFlowId)",""
"passed","Fri Sep 13 02:19:57 GMT 2024","Fri Sep 13 02:19:57 GMT 2024","279","","Accept invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Accept invitation positive flow → Invited user can't see invitation anymore",""
"passed","Fri Sep 13 02:13:13 GMT 2024","Fri Sep 13 02:13:13 GMT 2024","256","","Check answer existence tests →","","200 OK (exists = false, check by applet owner w/o submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, check by applet owner w/o submitId)",""
"passed","Fri Sep 13 02:19:55 GMT 2024","Fri Sep 13 02:19:55 GMT 2024","32","","Media URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 401 Unauthorized",""
"passed","Fri Sep 13 02:20:57 GMT 2024","Fri Sep 13 02:20:57 GMT 2024","289","","Accept Public invitation tests →","","200 OK (Accept Public Invitation for created Applet)","","Applet public links tests → Accept Public invitation tests → 200 OK (Accept Public Invitation for created Applet)",""
"passed","Fri Sep 13 02:25:49 GMT 2024","Fri Sep 13 02:25:49 GMT 2024","306","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Limit",""
"passed","Fri Sep 13 02:17:53 GMT 2024","Fri Sep 13 02:17:53 GMT 2024","387","","First receiver should become the owner →","","Verify transferred applet details","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applet details",""
"passed","Fri Sep 13 02:13:37 GMT 2024","Fri Sep 13 02:13:37 GMT 2024","244","","Get Assessment tests →","","404 Not Found (Get Assessment of not existing Answer)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Answer)",""
"passed","Fri Sep 13 02:24:06 GMT 2024","Fri Sep 13 02:24:06 GMT 2024","127","","422 Unprocessable Entity","","Update user with missing firstName param","","Update User tests → 422 Unprocessable Entity Update user with missing firstName param",""
"failed","Fri Sep 13 02:15:09 GMT 2024","Fri Sep 13 02:15:09 GMT 2024","943","","Positive tests →","","Performance task activity: Flanker","","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker",""
"passed","Fri Sep 13 02:23:37 GMT 2024","Fri Sep 13 02:23:37 GMT 2024","355","","Get User tests →","","404 Not found (Get deleted user)","","Get User tests → 404 Not found (Get deleted user)",""
"passed","Fri Sep 13 02:17:56 GMT 2024","Fri Sep 13 02:18:02 GMT 2024","6780","","Transfer Decline →","","Send transfer request to two different users","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users",""
"passed","Fri Sep 13 02:16:13 GMT 2024","Fri Sep 13 02:16:13 GMT 2024","122","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: DAILY) param",""
"passed","Fri Sep 13 02:23:31 GMT 2024","Fri Sep 13 02:23:31 GMT 2024","241","","Delete User tests →","","401 Unauthorized (Delete User with not existing token)","","Delete User tests → 401 Unauthorized (Delete User with not existing token)",""
"failed","Fri Sep 13 02:15:09 GMT 2024","Fri Sep 13 02:15:09 GMT 2024","826","","Positive tests →","","Applet with maximum activity and items settings","","Applet builder tests → Create applet → Positive tests → Applet with maximum activity and items settings",""
"passed","Fri Sep 13 02:20:52 GMT 2024","Fri Sep 13 02:20:52 GMT 2024","21","","Invite Shell account →","","401: Unauthorized","","Invitations endpoints tests → Invite Shell account → 401: Unauthorized",""
"passed","Fri Sep 13 02:22:25 GMT 2024","Fri Sep 13 02:22:25 GMT 2024","250","","Change organizer roles/permissions tests →","","403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)",""
"passed","Fri Sep 13 02:22:37 GMT 2024","Fri Sep 13 02:22:37 GMT 2024","506","","Duplicate Applet in workspace of Applet owner tests →","","201 Created (Manager can duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Manager can duplicate Applet)",""
"passed","Fri Sep 13 02:16:20 GMT 2024","Fri Sep 13 02:16:20 GMT 2024","19","","Delete all general scheduled Applet Events tests →","","401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)",""
"passed","Fri Sep 13 02:11:21 GMT 2024","Fri Sep 13 02:11:21 GMT 2024","217","","Get applet completed activities tests →","","403 Forbidden (for another user)","","Get applet completed activities tests → 403 Forbidden (for another user)",""
"passed","Fri Sep 13 02:23:27 GMT 2024","Fri Sep 13 02:23:27 GMT 2024","21","","422 Unprocessable Entity","","Create user with missing firstName param","","Create User tests → 422 Unprocessable Entity Create user with missing firstName param",""
"passed","Fri Sep 13 02:13:37 GMT 2024","Fri Sep 13 02:13:37 GMT 2024","219","","Get Assessment tests →","","403 Forbidden (Get Assessment by respondent)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 403 Forbidden (Get Assessment by respondent)",""
"passed","Fri Sep 13 02:22:32 GMT 2024","Fri Sep 13 02:22:32 GMT 2024","225","","Set schedule for respondents tests →","","403 Forbidden (Reviewer can NOT schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)",""
"passed","Fri Sep 13 02:13:16 GMT 2024","Fri Sep 13 02:13:16 GMT 2024","1","","Get activity answers list & Answers of respondent tests →","","200 OK (Applet owner should be able to get activity answers list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Applet owner should be able to get activity answers list)",""
"passed","Fri Sep 13 02:16:28 GMT 2024","Fri Sep 13 02:16:28 GMT 2024","47","","Update Applet Event tests →","","401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)","","Applet Events CRUD tests → Update Applet Event tests → 401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)",""
"passed","Fri Sep 13 02:16:37 GMT 2024","Fri Sep 13 02:16:37 GMT 2024","21","","Delete individual scheduled Applet Events negative tests →","","401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)",""
"passed","Fri Sep 13 02:20:36 GMT 2024","Fri Sep 13 02:20:36 GMT 2024","160","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing email",""
"passed","Fri Sep 13 02:24:27 GMT 2024","Fri Sep 13 02:24:27 GMT 2024","18","","Get Folders →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 401 Unauthorized (invalid token)",""
"passed","Fri Sep 13 02:25:06 GMT 2024","Fri Sep 13 02:25:06 GMT 2024","20","","Remove manager access →","","401 Unauthorized","","Workspaces managers access tests → Remove manager access → 401 Unauthorized",""
"passed","Fri Sep 13 02:15:03 GMT 2024","Fri Sep 13 02:15:03 GMT 2024","296","","Applets GET ""base info"" endpoint tests →","","404 Not Found: invalid applet id","","Applets GET ""base info"" endpoint tests → 404 Not Found: invalid applet id",""
"passed","Fri Sep 13 02:14:20 GMT 2024","Fri Sep 13 02:14:20 GMT 2024","22","","Get Review Activities list tests →","","401 Unauthorized (Get Review Activities list with not existing token)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 401 Unauthorized (Get Review Activities list with not existing token)",""
"passed","Fri Sep 13 02:22:37 GMT 2024","Fri Sep 13 02:22:37 GMT 2024","188","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)",""
"passed","Fri Sep 13 02:14:03 GMT 2024","Fri Sep 13 02:14:03 GMT 2024","262","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId",""
"passed","Fri Sep 13 02:11:55 GMT 2024","Fri Sep 13 02:11:57 GMT 2024","2387","","Create Answers for different item types tests →","","All simple mobile items","","Create Answers for different item types tests → All simple mobile items",""
"passed","Fri Sep 13 02:14:03 GMT 2024","Fri Sep 13 02:14:03 GMT 2024","260","","Multiinformant assessment validate tests →","","200 OK: valid activityFlow","","Multiinformant assessment validate tests → 200 OK: valid activityFlow",""
"passed","Fri Sep 13 02:25:58 GMT 2024","Fri Sep 13 02:25:58 GMT 2024","46","","Update workspace applet respondent →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 401 Unauthorized",""
"passed","Fri Sep 13 02:14:42 GMT 2024","Fri Sep 13 02:14:42 GMT 2024","326","","Create Access link tests →","","201 Created (Access link can successfully be created)","","Access link tests → Create Access link tests → 201 Created (Access link can successfully be created)",""
"passed","Fri Sep 13 02:20:36 GMT 2024","Fri Sep 13 02:20:36 GMT 2024","139","","422 Missing attributes","","Missing secretUserId","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing secretUserId",""
"passed","Fri Sep 13 02:18:06 GMT 2024","Fri Sep 13 02:18:11 GMT 2024","5156","","Transfer Ownership to unregistered user →","","Unregistered user should receive invitation e-mail","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → Unregistered user should receive invitation e-mail",""
"passed","Fri Sep 13 02:23:17 GMT 2024","Fri Sep 13 02:23:17 GMT 2024","213","","Update subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Update subjects 403: Forbidden",""
"passed","Fri Sep 13 02:16:28 GMT 2024","Fri Sep 13 02:16:28 GMT 2024","203","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event of not existing Applet)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event of not existing Applet)",""
"passed","Fri Sep 13 02:11:14 GMT 2024","Fri Sep 13 02:11:14 GMT 2024","191","","Create Notes tests →","","422 Unprocessable Entity (Create Note without required param - note)","","Answer Notes tests → Create Notes tests → 422 Unprocessable Entity (Create Note without required param - note)",""
"passed","Fri Sep 13 02:15:27 GMT 2024","Fri Sep 13 02:15:27 GMT 2024","153","","Negative tests →","","Duplicate Item name","","Applet builder tests → Create applet → Negative tests → Duplicate Item name",""
"passed","Fri Sep 13 02:21:46 GMT 2024","Fri Sep 13 02:21:46 GMT 2024","782","","Send shell account invitation to an existing respondent →","","Verify 2 or more shell accounts invitations can be sent to the same email","","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify 2 or more shell accounts invitations can be sent to the same email",""
"passed","Fri Sep 13 02:20:54 GMT 2024","Fri Sep 13 02:20:54 GMT 2024","27","","Get public link tests →","","422 Get public link by invalid Id of created Applet","","Applet public links tests → Get public link tests → 422 Get public link by invalid Id of created Applet",""
"passed","Fri Sep 13 02:19:20 GMT 2024","Fri Sep 13 02:19:20 GMT 2024","439","","Files uploaded →","","200 OK (2 files uploaded)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → Files uploaded → 200 OK (2 files uploaded)",""
"passed","Fri Sep 13 02:16:43 GMT 2024","Fri Sep 13 02:16:43 GMT 2024","329","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Fri Sep 13 02:25:45 GMT 2024","Fri Sep 13 02:25:45 GMT 2024","20","","Get workspace applet details →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 401 Unauthorized",""
"passed","Fri Sep 13 02:17:39 GMT 2024","Fri Sep 13 02:17:39 GMT 2024","306","","Transfer Accept →","","First receiver accepts transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver accepts transfer request",""
"passed","Fri Sep 13 02:14:42 GMT 2024","Fri Sep 13 02:14:42 GMT 2024","108","","Create Access link tests →","","422 Unprocessable Entity (Create Access link without required param)","","Access link tests → Create Access link tests → 422 Unprocessable Entity (Create Access link without required param)",""
"passed","Fri Sep 13 02:25:46 GMT 2024","Fri Sep 13 02:25:46 GMT 2024","339","","Test for filters (query params) →","","Search by secretUserId","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by secretUserId",""
"passed","Fri Sep 13 02:13:20 GMT 2024","Fri Sep 13 02:13:20 GMT 2024","1","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submissions list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)",""
"passed","Fri Sep 13 02:25:57 GMT 2024","Fri Sep 13 02:25:57 GMT 2024","205","","Get workspace applet respondent by id →","","404 not found (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid applet id)",""
